Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4137	8,8,8,8,3,3	0.0539664551615715,0.0539664551615715,0.0539664551615715,0.0550827831029892,0.7197158336639404,0.7197158336639404	2,2,2,2,1,1	0,0,0,0,0,0	110.44676971435547,110.44676971435547,110.44676971435547,110.44676971435547,131.28770446777344,131.28770446777344	0,0,0,0,1,1	0,1016,1036,1197,1270,2260	0,0,0,1,0,0	0,0,0,2,5,0	0,0,0,3,191,0	0,1271,1272,5,1,83	0,0,1,5,1,63	0,0,1,0,0,1	0,0,1,0,0,1	7648.json	
4027	11,11,11,11,11,11,11,12,11,20,20	0.1957799643278122,0.1957799643278122,0.1957799643278122,0.1957799643278122,0.1957799643278122,0.1957799643278122,0.1957799643278122,0.47258231043815613,0.2932701110839844,0.03963793069124222,0.04590707644820213	2,2,2,2,2,2,2,2,2,3,3	3,3,3,3,3,3,3,3,3,8,7	100.94569396972656,100.94569396972656,100.94569396972656,100.94569396972656,100.94569396972656,100.94569396972656,100.94569396972656,99.00318145751953,100.54961395263672,88.26398468017578,88.43260192871094	0,0,0,0,0,0,0,0,0,0,0	0,0,3,247,247,905,925,1090,1484,1486,2382	0,0,1,0,0,0,0,8,5,13,2	0,0,2,0,0,0,0,11,12,17,4	0,0,3,0,0,0,0,207,122,292,31	0,9,5,7,7,1271,1272,11,300,2,13	0,3,5,0,0,0,1,11,300,2,13	0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0	13558.json	
2394	4,4,4	0.5679686069488525,0.22123181819915771,0.463415265083313	1,1,1	2,2,2	125.78216552734375,126.4781494140625,126.04888916015625	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,109,508	0,109,508	0,0,0	0,0,0	16864.json	
2400	3,3,3,3,3	0.7258384823799133,0.7371635437011719,0.7413080334663391,0.8886818885803223,0.8865370750427246	1,1,1,1,1	0,0,0,0,0	132.4454345703125,132.4454345703125,131.9385528564453,132.9956512451172,133.59722900390625	0,0,0,0,0	0,196,501,511,700	0,1,1,1,1	0,2,2,2,2	0,5,6,6,6	0,165,154,41,371	0,161,136,41,369	0,0,0,0,0	0,0,0,0,0	2286.json	
1217	4,4	0.8840881586074829,0.897846519947052	1,1	2,2	125.64796447753906,124.4649429321289	0,0	0,11	0,3	0,6	0,44	0,86	0,86	0,0	0,0	4561.json	
819	3	0.0	1	2	127.09538269042969	0	0	0	0	0	0	0	0	0	1170.json	
1619	4	0.23867826163768768	1	2	126.04888916015625	0	0	0	0	0	0	0	0	0	17159.json	
4340	3,3,3,3,3,3,4,4,4,4	0.462994247674942,0.462994247674942,0.462994247674942,0.462994247674942,0.49153006076812744,0.49153006076812744,0.5706247091293335,0.5706075429916382,0.5821983814239502,0.8337992429733276	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1,1,2	127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,122.37174224853516,122.68119049072266,122.68119049072266,126.04888916015625	0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1404,1567,1593,1647,1671	0,0,0,0,0,1,1,1,1,1	0,0,0,0,0,2,1,2,2,2	0,0,0,0,2,12,23,9,14,45	0,609,1271,1272,512,167,254,69,286,147	0,0,0,1,243,167,241,69,275,147	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,0,1,1,0,0	17014.json	
1234	3	0.1665031760931015	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1359.json	
600	4	0.4424843490123749	1	4	122.76004028320312	0	0	0	0	0	0	0	0	0	4868.json	
1815	5	0.02330254204571247	1	2	119.75839233398438	0	0	0	0	0	0	0	0	0	14031.json	
2954	7,7,7,7	0.5115918517112732,0.8923380970954895,0.8666350245475769,0.8799653053283691	2,2,2,2	1,1,1,1	112.76071166992188,112.76071166992188,112.39712524414062,112.39712524414062	0,0,0,0	0,657,668,1319	0,7,2,1	0,8,4,2	0,369,42,4	0,4,4,3	0,4,4,3	0,0,0,0	0,0,0,1	6465.json	
1081	3	0.4836691915988922	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	14527.json	
2514	4	0.30231860280036926	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	6633.json	
2702	5,5	0.0015905731124803424,0.0023327521048486233	1,1	3,1	116.56864166259766,117.1540298461914	0,0	0,40	0,1	0,2	0,29	0,79	0,79	0,0	0,0	18560.json	
1801	3,7,7	0.9042103886604309,0.5843908190727234,0.38248196244239807	1,2,2	0,0,1	132.9956512451172,115.5029525756836,114.95689392089844	0,0,0	0,8,1072	0,4,1	0,4,2	0,102,18	0,5,7	0,5,7	0,0,0	0,0,0	7316.json	
2668	7,4	0.0014939972897991538,0.0	2,1	3,2	110.7309799194336,121.22734832763672	0,0	0,961	0,1	0,5	0,105	0,31	0,31	0,0	0,0	17087.json	
2064	11,11,11,15,11	0.5094035267829895,0.4836145043373108,0.4836145043373108,0.2967836260795593,0.4836145043373108	3,3,3,4,3	4,4,4,4,4	101.81622314453125,101.81622314453125,101.81622314453125,95.51167297363281,101.81622314453125	0,0,0,0,0	0,0,300,699,965	0,1,0,5,1	0,2,0,6,6	0,10,0,126,126	0,141,80,1,2	0,141,56,1,2	0,0,0,0,0	0,1,1,0,0	8378.json	
2968	7,7,7,7,7,7,7,7	0.020058173686265945,0.009461838752031326,0.010017895139753819,0.009370808489620686,0.012312990613281727,0.012492794543504715,0.012559054419398308,0.026666274294257164	2,2,2,2,2,2,2,2	5,5,5,5,5,4,4,4	110.40240478515625,110.40240478515625,110.40240478515625,110.40240478515625,110.88778686523438,111.05950927734375,111.05950927734375,111.3536376953125	0,0,0,0,0,0,0,0	0,0,0,4,27,28,235,644	0,1,1,2,1,1,2,2	0,2,2,4,2,2,4,4	0,6,10,16,16,6,18,12	0,14,5,31,186,17,305,21	0,14,5,19,183,12,262,21	0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0	14974.json	
1049	21,18,14,14,16	0.03217606619000435,0.15913942456245422,0.15320296585559845,0.1132020652294159,0.04075029492378235	4,3,2,2,3	11,9,7,7,9	87.3385238647461,91.25814819335938,96.92787170410156,96.785400390625,93.53040313720703	0,0,0,0,0	0,0,0,167,682	0,2,4,1,12	0,6,18,2,23	0,169,617,7,104	0,8,275,18,131	0,8,268,18,54	0,0,0,0,0	0,0,1,1,0	11241.json	
1619	4	0.6430013179779053	1	2	125.02987670898438	0	0	0	0	0	0	0	0	0	17183.json	
1787	3,3	0.9365615844726562,0.7880343198776245	1,1	0,1	133.59722900390625,132.25152587890625	0,0	0,13	0,1	0,2	0,15	0,264	0,220	0,0	0,0	12325.json	
996	3	0.7851606011390686	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	4857.json	
2323	3,3	0.940208375453949,0.9346487522125244	1,1	0,0	132.9956512451172,132.4454345703125	0,0	0,0	0,1	0,2	0,17	0,61	0,61	0,0	0,0	18320.json	
2231	3,3	0.034417230635881424,0.0371474027633667	1,1	0,0	133.59722900390625,132.9956512451172	1,1	0,811	0,1	0,2	0,6	0,164	0,104	0,0	0,1	13882.json	
2225	3,3	0.5142868161201477,0.5218247175216675	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,1062	0,1	0,2	0,1	0,46	0,45	0,0	0,1	19099.json	
2962	6,11,11,8,11,12,13,8,7,7,4	0.17230857908725739,0.18271854519844055,0.2026611715555191,0.11410753428936005,0.4509168863296509,0.38637056946754456,0.23389926552772522,0.724967896938324,0.8148511648178101,0.8187994360923767,0.40145689249038696	2,3,3,2,3,3,3,2,2,2,1	2,3,3,2,5,5,6,5,4,4,1	116.06659698486328,104.4169692993164,103.82109069824219,111.4061508178711,103.55973815917969,101.6905517578125,99.84115600585938,110.41615295410156,113.40934753417969,113.1577377319336,125.79222106933594	0,0,0,0,0,0,0,0,0,0,0	0,16,21,23,229,271,301,341,390,1466,1466	0,10,1,5,5,2,1,0,0,1,1	0,15,2,13,5,3,1,5,1,2,7	0,224,28,152,85,35,32,200,32,6,86	0,138,186,15,71,17,5,12,472,76,46	0,108,183,15,71,17,5,12,423,76,46	0,1,0,0,0,0,0,1,0,0,0	0,1,1,0,1,0,0,1,1,0,0	5358.json	
2142	8,8,9	0.6377322673797607,0.6404117345809937,0.9155932664871216	3,3,3	1,1,0	110.43997955322266,110.43997955322266,108.38540649414062	0,0,0	0,0,179	0,2,8	0,4,14	0,2,111	0,28,131	0,24,127	0,1,1	0,1,1	2100.json	
1072	8	0.00977412424981594	2	5	105.96018981933594	0	0	0	0	0	0	0	0	0	10043.json	
1547	4	0.1478533148765564	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	6940.json	
1609	14,3,7,11,11	0.02603789046406746,0.20542415976524353,0.23312436044216156,0.18425136804580688,0.16571399569511414	2,1,2,3,3	5,2,3,5,5	97.729736328125,130.05470275878906,112.32669830322266,103.1367416381836,103.1367416381836	0,0,0,0,0	0,15,109,109,160	0,1,6,8,1	0,13,8,12,2	0,401,160,105,10	0,54,95,30,57	0,54,93,30,57	0,0,0,0,0	0,0,0,1,0	7128.json	
2790	2	0.9975492358207703	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	8839.json	
1284	4	0.8596929311752319	2	2	122.54744720458984	0	0	0	0	0	0	0	0	0	11075.json	
4224	3,3,3,3,3	0.9408955574035645,0.9408955574035645,0.9408955574035645,0.9408955574035645,0.9202059507369995	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,0	0,38,1103,1123,1247	0,0,0,0,1	0,0,0,0,2	0,0,0,0,4	0,30,1271,1272,139	0,0,0,1,139	0,0,0,1,0	0,0,0,1,0	5893.json	
2213	9	0.0	1	9	102.95194244384766	0	0	0	0	0	0	0	0	0	18822.json	
2640	6,6,6,6	0.11044865846633911,0.11103067547082901,0.11854367703199387,0.12274269759654999	2,2,2,2	2,2,2,2	113.8475570678711,113.8475570678711,113.8475570678711,113.67094421386719	0,0,0,0	0,68,97,100	0,1,1,1	0,2,2,2	0,4,7,6	0,472,300,4	0,423,300,4	0,0,0,0	0,1,0,0	13257.json	
4340	3,3,3,3,3,3,3,3	0.6794439554214478,0.6794439554214478,0.6794439554214478,0.6794439554214478,0.8631687760353088,0.9532719850540161,0.8363420367240906,0.7610911726951599	1,1,1,1,1,1,1,1	1,1,1,1,0,0,0,1	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.9385528564453,132.9956512451172,132.086669921875,131.75106811523438	0,0,0,0,0,0,0,0	0,0,1218,1238,1478,1483,1796,2016	0,0,0,0,1,1,1,1	0,0,0,0,2,2,2,2	0,0,0,0,25,5,12,7	0,609,1271,1272,1,3,8,22	0,0,0,1,1,3,8,22	0,0,0,1,0,0,0,0	0,0,0,1,0,0,0,1	5205.json	
1534	5	0.3459702134132385	1	2	120.43379974365234	0	0	0	0	0	0	0	0	0	17034.json	
1619	3	0.644890546798706	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	15547.json	
2537	5,5	0.21272599697113037,0.42197906970977783	2,2	2,2	118.596923828125,119.00676727294922	0,0	0,153	0,1	0,2	0,22	0,25	0,25	0,0	0,0	9287.json	
2662	4	0.45735397934913635	1	1	125.91468811035156	0	0	0	0	0	0	0	0	0	5959.json	
2734	16,16,16,13,13,14	0.07025977969169617,0.07025977969169617,0.07025977969169617,0.061017028987407684,0.0585254430770874,0.013845317997038364	5,5,5,4,4,3	5,5,5,5,5,5	92.81986236572266,92.81986236572266,92.81986236572266,97.03041076660156,97.03041076660156,93.81449127197266	0,0,0,0,0,0	0,0,0,445,751,1600	0,1,0,1,1,10	0,2,0,5,2,19	0,1,0,69,6,344	0,9,9,8,2,19	0,8,1,8,2,18	0,0,0,0,0,0	0,0,0,1,0,0	3874.json	
1149	11	0.026745906099677086	2	5	103.30376434326172	0	0	0	0	0	0	0	0	0	11687.json	
1691	3	0.938438355922699	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	18128.json	
4340	3,3,6,6,6,6	0.7987754344940186,0.7987754344940186,0.42373520135879517,0.42373520135879517,0.42373520135879517,0.3791968822479248	1,1,2,2,2,2	0,0,1,1,1,1	131.46876525878906,131.46876525878906,116.13201141357422,116.13201141357422,116.13201141357422,115.41319274902344	0,0,0,0,0,0	0,0,392,1218,1238,1672	0,0,3,0,0,1	0,0,3,0,0,2	0,0,92,0,0,13	0,609,17,1271,1272,160	0,0,17,0,1,96	0,0,0,0,1,0	0,0,1,0,1,0	2413.json	
2572	3	0.8748373985290527	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	16508.json	
241	3	0.8639234304428101	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	1589.json	
398	3	0.7569182515144348	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	1058.json	
2702	3	0.8892239332199097	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	18667.json	
1239	3	0.0	1	1	127.42921447753906	0	0	0	0	0	0	0	0	0	4689.json	
1354	3,3	0.05416575074195862,0.05416575074195862	1,1	1,1	129.4591827392578,129.4591827392578	0,0	0,304	0,0	0,0	0,0	0,20	0,0	0,0	0,0	5652.json	
1049	4	0.44506701827049255	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	10574.json	
2065	4,4,4	0.2733510732650757,0.16890694200992584,0.2948470711708069	1,1,1	0,0,0	125.5254898071289,124.58238983154297,125.5254898071289	0,0,0	0,1008,1020	0,2,1	0,4,2	0,79,24	0,13,4	0,13,4	0,0,0	0,0,0	14422.json	
3803	3,3,3,3,3,3,3	0.020029408857226372,0.020029408857226372,0.020029408857226372,0.019322749227285385,0.0067904433235526085,0.02254151552915573,0.008016951382160187	1,1,1,1,1,1,1	1,1,1,1,2,2,2	128.712890625,128.712890625,128.712890625,128.712890625,128.0337677001953,128.50894165039062,128.0337677001953	0,0,0,0,0,0,0	0,682,702,1086,1087,1403,1739	0,0,0,1,2,1,1	0,0,0,2,4,2,2	0,0,0,5,15,10,18	0,1271,1272,174,250,83,141	0,0,1,137,247,83,141	0,0,1,0,0,0,0	0,0,1,0,1,0,1	8982.json	
2962	3,3,3,6,3,3,3,3,3,3	0.5586025714874268,0.3030894100666046,0.28486907482147217,0.2076936811208725,0.28486907482147217,0.2861092984676361,0.7071166634559631,0.0306286308914423,0.7505757212638855,0.7651011943817139	1,1,1,2,1,1,1,1,1,1	2,3,2,3,2,2,1,1,1,1	130.70933532714844,129.69032287597656,129.93223571777344,115.33042907714844,129.93223571777344,129.93223571777344,130.99049377441406,128.41912841796875,130.99049377441406,130.57513427734375	0,0,0,0,0,0,0,0,0,0	0,16,18,201,215,229,244,390,419,1466	0,3,1,3,0,1,1,2,2,1	0,6,2,3,3,2,2,4,4,2	0,22,2,106,106,6,27,46,51,6	0,138,39,16,39,305,53,472,300,76	0,108,39,16,39,262,53,423,300,76	0,1,0,0,0,0,0,0,0,0	0,1,0,0,1,0,1,1,0,0	5382.json	
1979	2	0.9174898862838745	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	10867.json	
2725	3,3,3	0.13334161043167114,0.13334161043167114,0.11705157905817032	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,7,739	0,0,1	0,0,2	0,0,1	0,103,9	0,0,9	0,0,0	0,0,1	13416.json	
2734	16,16,16,13,13,13	0.07025977969169617,0.07025977969169617,0.07025977969169617,0.061017028987407684,0.0585254430770874,0.05780227109789848	5,5,5,4,4,4	5,5,5,5,5,5	92.81986236572266,92.81986236572266,92.81986236572266,97.03041076660156,97.03041076660156,97.03041076660156	0,0,0,0,0,0	0,0,0,445,751,1600	0,1,0,1,1,1	0,2,0,5,2,2	0,1,0,69,6,1	0,9,9,8,2,19	0,8,1,8,2,18	0,0,0,0,0,0	0,0,0,1,0,0	4217.json	
1284	4	0.7640519142150879	2	1	122.96084594726562	0	0	0	0	0	0	0	0	0	11078.json	
2749	3,3,3,4	0.415076345205307,0.415076345205307,0.415076345205307,0.09687764942646027	1,1,1,1	1,1,1,1	130.30841064453125,130.30841064453125,130.30841064453125,125.64796447753906	0,0,0,0	0,20,31,192	0,0,0,2	0,0,0,3	0,0,0,53	0,137,134,40	0,0,0,40	0,0,0,0	0,0,0,1	213.json	
1500	4	0.7149574756622314	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	19702.json	
2197	12,12,13	0.569078266620636,0.569078266620636,0.5223247408866882	5,5,5	0,0,0	101.69216918945312,101.69216918945312,98.86416625976562	0,0,0	0,0,1	0,0,13	0,0,25	0,0,243	0,35,37	0,0,24	0,0,0	0,0,0	18395.json	
1553	5	0.4025544822216034	1	1	118.14622497558594	0	0	0	0	0	0	0	0	0	9736.json	
400	3	0.28715071082115173	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	17404.json	
1619	3	0.6181918382644653	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	15336.json	
1813	12,7,7	0.006779514718800783,0.2826116681098938,0.2826116681098938	3,2,2	6,4,4	99.09090423583984,112.13882446289062,112.13882446289062	0,0,0	0,732,838	0,2,1	0,9,2	0,273,106	0,63,13	0,63,13	0,0,0	0,0,0	5873.json	
1500	3	0.40317755937576294	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	10924.json	
2198	9,9,13,12	0.2805124521255493,0.1950029879808426,0.004865576513111591,0.10185542702674866	2,2,3,3	1,2,4,4	107.93913269042969,106.93936157226562,99.33346557617188,101.1121826171875	0,0,0,0	0,1051,1057,1152	0,1,9,9	0,2,14,19	0,52,238,218	0,1,1,1	0,1,1,1	0,0,0,0	0,0,0,1	3090.json	
2231	3	0.4102257192134857	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	13637.json	
2750	6,6,6,5	0.008599694818258286,0.008233347907662392,0.008562947623431683,0.003461409593001008	1,1,1,1	7,6,6,6	113.58756256103516,113.69478607177734,113.52119445800781,116.6915054321289	0,0,0,0	0,28,1041,2378	0,1,1,1	0,2,2,3	0,2,6,28	0,2,127,24	0,2,127,24	0,0,0,0	0,1,0,0	18190.json	
1533	7	0.00891039241105318	2	6	109.53287506103516	0	0	0	0	0	0	0	0	0	19647.json	
2745	8,8	0.3632654845714569,0.3632654845714569	2,2	1,1	109.3763427734375,109.3763427734375	0,0	0,1	0,0	0,0	0,0	0,24	0,0	0,0	0,0	12978.json	
4340	3,3,3,3,3,3,4,5,5,5,5	0.7092273235321045,0.7092273235321045,0.7197282910346985,0.7197282910346985,0.7197282910346985,0.7197282910346985,0.7505788803100586,0.7589582800865173,0.7436177730560303,0.7349756956100464,0.3429844081401825	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,1,1,2	130.07347106933594,130.07347106933594,129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688,124.05243682861328,119.41305541992188,119.75839233398438,119.75839233398438,120.43379974365234	0,0,0,0,0,0,0,0,0,0,0	0,0,572,1218,1238,1402,1532,1567,1593,1647,1671	0,0,2,0,0,0,2,1,1,1,1	0,0,4,0,0,0,3,1,2,2,2	0,0,10,0,0,0,28,23,9,14,19	0,609,16,1271,1272,512,249,254,69,286,147	0,0,16,0,1,243,249,241,69,275,147	0,0,0,0,1,0,0,0,0,0,0	0,0,1,0,1,0,0,1,1,0,0	17030.json	
2321	3	0.7966267466545105	1	2	129.69032287597656	0	0	0	0	0	0	0	0	0	966.json	
1883	3	0.751753032207489	1	1	130.30841064453125	0	0	0	0	0	0	0	0	0	1706.json	
2702	32,17	3.3589688246138394E-4,0.0015714506153017282	6,3	14,3	77.35321807861328,91.19074249267578	0,0	0,40	0,10	0,35	0,767	0,79	0,79	0,0	0,0	18677.json	
1951	3,3,3,3,1	0.8567946553230286,0.9349250197410583,0.9311903119087219,0.7873267531394958,0.9916815161705017	1,1,1,1,1	2,1,1,2,0	131.75106811523438,133.18099975585938,133.18099975585938,131.75106811523438,153.63165283203125	0,0,0,0,0	0,148,1635,1642,1718	0,1,1,1,1	0,2,2,2,4	0,19,2,27,81	0,14,31,17,17	0,14,31,17,17	0,0,0,0,0	0,0,1,1,0	2893.json	
678	3	0.766562283039093	2	1	129.14761352539062	0	0	0	0	0	0	0	0	0	13741.json	
2750	21,11	0.37875059247016907,0.3151208162307739	6,3	0,1	87.59114074707031,101.3882064819336	0,0	0,531	0,5	0,21	0,364	0,7	0,7	0,0	0,0	15087.json	
2936	3,3,3,3	0.4176490306854248,0.417431503534317,0.41305363178253174,0.417431503534317	1,1,1,1	2,2,2,2	129.81280517578125,129.81280517578125,129.81280517578125,129.81280517578125	0,0,0,0	0,0,242,364	0,1,1,1	0,2,2,2	0,11,4,4	0,41,43,472	0,25,26,423	0,0,0,0	0,0,0,1	17429.json	
2946	3,3,15,3,3,3,3,5,5,3,3,3,3,3,3,3,3,3	0.35267043113708496,0.34700244665145874,0.6934593319892883,0.34700244665145874,0.0663175880908966,0.0692572221159935,0.7065951824188232,0.08791271597146988,0.46390092372894287,0.3138881325721741,0.3108627498149872,0.010839085094630718,0.9245426058769226,0.7038342952728271,0.9245426058769226,0.45558106899261475,0.11534331738948822,0.9136177897453308	1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1	131.28770446777344,131.28770446777344,97.053955078125,131.28770446777344,130.57513427734375,130.57513427734375,132.086669921875,120.23355865478516,120.74615478515625,131.28770446777344,131.28770446777344,130.57513427734375,133.18099975585938,132.086669921875,133.18099975585938,130.85629272460938,130.18594360351562,133.18099975585938	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,3,199,213,228,241,316,321,327,349,374,377,377,916,1253,1351	0,1,16,3,1,1,3,5,1,3,1,1,1,1,1,3,1,3	0,2,19,20,2,2,6,8,2,8,2,2,2,2,2,6,2,6	0,1,409,409,21,6,42,135,9,124,6,9,27,10,10,48,6,78	0,9,19,14,39,305,53,36,27,50,15,10,472,10,10,11,10,54	0,9,19,14,39,262,53,36,27,50,15,10,423,10,10,11,10,54	0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0	0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0	5323.json	
1967	4	0.47192931175231934	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	944.json	
2548	11,12,12,3	0.6328518986701965,0.6046715378761292,0.6046715378761292,0.6642621755599976	3,3,3,1	7,7,7,1	101.59857177734375,99.77507019042969,99.77507019042969,132.79563903808594	0,0,0,0	0,7,7,224	0,1,1,1	0,1,2,14	0,26,32,390	0,1,3,97	0,1,3,76	0,0,0,0	0,0,1,1	8675.json	
2790	23,24,24,24,32,32,32,32	8.451404282823205E-4,8.479629177600145E-4,8.46963026560843E-4,8.479629177600145E-4,0.0,0.0,0.0,0.0	5,5,5,5,5,5,5,5	4,4,4,4,11,11,11,11	84.71468353271484,84.09622955322266,84.09622955322266,84.09622955322266,77.931640625,77.6713638305664,77.6713638305664,77.28685760498047	0,0,0,0,0,0,0,0	0,7,72,73,466,466,1879,2703	0,2,1,1,9,4,4,3	0,3,2,2,10,8,8,6	0,7,6,6,359,36,40,69	0,20,174,250,97,29,8,20	0,20,137,247,76,29,8,20	0,0,0,0,0,0,1,0	0,0,0,1,1,1,1,0	8727.json	
658	5,5,5	0.003028403501957655,0.0,1.777173747541383E-4	2,2,2	2,3,3	119.08892822265625,117.23806762695312,117.23806762695312	0,0,0	0,82,148	0,1,1	0,2,2	0,43,6	0,19,5	0,19,5	0,0,1	0,1,1	3557.json	
4340	3,3,3,3,3,3,3,3,3,3	0.9705449342727661,0.9705449342727661,0.9705449342727661,0.9705449342727661,0.9705449342727661,0.9845371842384338,0.9778099060058594,0.9778099060058594,0.9728559851646423,0.9734496474266052	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.4454345703125,132.9956512451172,132.9956512451172,132.9956512451172,130.85629272460938	0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1607,1651,1651,1672,1685,1769	0,0,0,0,0,1,1,0,1,2	0,0,0,0,0,2,2,0,2,4	0,0,0,0,0,12,13,0,5,52	0,609,1271,1272,305,14,13,160,97,25	0,0,0,1,262,14,13,96,94,22	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,1	2743.json	
678	3,6	0.06237068399786949,0.06764943897724152	1,2	1,2	131.43582153320312,116.30582427978516	0,0	0,255	0,3	0,3	0,107	0,11	0,11	0,1	0,1	14656.json	
2321	3,3,10,10,10,3,3	0.7410156726837158,0.8108936548233032,0.4260258972644806,0.3539389371871948,0.4440879225730896,0.8108936548233032,0.8108936548233032	1,1,3,3,3,1,1	1,0,1,3,2,0,0	131.60296630859375,133.59722900390625,106.13069152832031,105.55622100830078,106.2146987915039,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,34,345,354,625,663,1265	0,1,8,1,1,0,0	0,2,8,2,2,8,0	0,18,276,13,21,272,0	0,8,4,97,118,6,56	0,8,4,97,117,6,44	0,0,0,0,0,0,0	0,0,1,0,0,0,0	11792.json	
240	4	0.2564825713634491	1	2	125.39425659179688	0	0	0	0	0	0	0	0	0	7986.json	
1619	3,3,3	0.40393632650375366,0.40393632650375366,0.40393632650375366	1,1,1	1,1,1	129.57785034179688,129.57785034179688,129.57785034179688	0,0,0	0,463,1479	0,0,0	0,0,0	0,0,0	0,12,17	0,3,8	0,0,0	0,1,0	14309.json	
2198	3	0.3706086277961731	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	2638.json	
2323	3,3,3,3	0.9311851859092712,0.9311851859092712,0.9311851859092712,0.9204795360565186	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,0	0,0,19,130	0,0,0,1	0,0,0,2	0,0,0,4	0,30,42,29	0,0,32,29	0,0,0,0	0,0,0,0	19402.json	
2212	3	0.9275002479553223	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	1931.json	
2207	3,3	0.8865370750427246,0.86851966381073	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,324	0,2	0,4	0,10	0,202	0,188	0,0	0,1	1779.json	
2572	3	0.8225826621055603	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	16507.json	
2535	7,11,7,7,9	0.19010838866233826,0.05810358002781868,0.19010838866233826,0.1888536810874939,0.02044961042702198	2,3,2,2,3	2,4,2,2,3	112.60997772216797,100.58113861083984,112.60997772216797,112.60997772216797,106.26473999023438	0,0,0,0,0	0,0,1,219,384	0,6,1,1,5	0,7,7,2,8	0,245,245,5,144	0,2,38,38,97	0,2,38,36,95	0,0,0,0,0	0,0,0,0,0	2233.json	
1062	4	0.0832470953464508	1	2	123.74861145019531	0	0	0	0	0	0	0	0	0	6126.json	
1221	5,5,5	0.3995906710624695,0.36553993821144104,0.36362606287002563	1,1,1	0,0,0	120.43379974365234,120.3299331665039,120.13368225097656	0,0,0	0,113,206	0,1,1	0,2,2	0,6,14	0,11,3	0,11,3	0,0,0	0,1,1	391.json	
373	3	0.03602110594511032	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7887.json	
2622	4	0.5559740662574768	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	8122.json	
2729	3,3	0.1654936969280243,0.8592017889022827	1,1	0,0	129.2428436279297,131.28770446777344	0,0	0,37	0,3	0,6	0,49	0,286	0,275	0,0	0,0	17976.json	
