Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6337	10,13,12,12,13,13,13,13,16,16,12	0.7569583058357239,0.5190167427062988,0.37809696793556213,0.38831448554992676,0.22415484488010406,0.2208208292722702,0.21328601241111755,0.21167346835136414,0.05139736831188202,0.05265890806913376,0.4521692395210266	1,1,1,1,1,1,1,1,1,1,1	1,0,0,0,0,0,0,0,0,0,1	105.46251678466797,100.08625030517578,101.82118225097656,101.76129150390625,100.02919006347656,100.02919006347656,100.08625030517578,100.08625030517578,95.31905364990234,95.31905364990234,101.72398376464844	0,0,0,0,0,0,0,0,0,0,0	0,6,7,8,145,182,293,418,714,2547,3245	0,4,0,1,1,2,1,1,3,1,1	0,5,3,2,1,4,2,2,3,2,6	0,87,64,4,33,24,4,3,116,4,158	0,15,18,6,2,22,14,4,41,23,76	0,15,18,6,2,22,14,4,41,23,76	0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,1,0,0,1,1	7538.json	
5041	16	0.13491465151309967	4	6	93.28360748291016	0	0	0	0	0	0	0	0	0	1875.json	
5527	3,3	0.8780490756034851,0.8857083320617676	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,285	0,3	0,6	0,12	0,16	0,8	0,0	0,0	101.json	
6942	3,3,6,1	0.8132361173629761,0.0013586304849013686,0.010415321215987206,0.7598315477371216	1,1,1,1	0,0,0,0	132.9956512451172,130.57513427734375,116.89459228515625,149.2662811279297	0,0,0,0	0,506,602,659	0,3,6,1	0,6,9,7	0,102,180,191	0,1127,179,195	0,1046,179,195	0,0,0,0	0,0,0,0	4583.json	
6990	38,36	0.02655653841793537,0.02679743431508541	11,10	12,12	75.25430297851562,75.9046630859375	0,0	0,554	0,12	0,27	0,159	0,1127	0,1046	0,0	0,0	462.json	
5665	14	0.04213700443506241	5	3	95.51416015625	0	0	0	0	0	0	0	0	0	8628.json	
6037	2	0.9335460662841797	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	2954.json	
6266	5	0.2828333377838135	1	1	118.0075454711914	0	0	0	0	0	0	0	0	0	4174.json	
3796	3	0.6590728759765625	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	6579.json	
3893	28,29	0.0021746072452515364,0.002398418728262186	3,4	12,12	80.2881851196289,79.18566131591797	0,0	0,34	0,2	0,3	0,65	0,1	0,1	0,0	0,1	7060.json	
6344	14,14,14,26,34,34,36,35,35,35,38,38	0.008978732861578465,0.00870254822075367,0.008122624829411507,0.0020259316079318523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,7,6,6,6,6,6,6,7,7	5,5,5,7,21,21,22,21,21,21,21,21	95.60789489746094,95.60789489746094,95.07737731933594,82.55760192871094,75.73880767822266,75.73880767822266,74.44429779052734,75.06880950927734,75.06880950927734,75.06880950927734,73.29135131835938,73.29135131835938	0,0,0,0,0,0,0,0,0,0,0,0	0,200,236,385,565,615,763,799,832,897,1299,1550	0,0,6,25,34,3,9,7,20,3,4,1	0,0,12,38,55,6,16,17,40,6,4,2	0,24,157,314,1040,7,265,535,200,149,45,139	0,8,3,4,4,26,16,16,3,15,3,4	0,7,3,4,4,4,16,16,3,15,3,4	0,0,0,0,0,0,1,1,0,0,0,0	0,0,0,0,1,0,1,1,0,0,0,1	1449.json	
6430	17	0.02717517875134945	4	7	92.4573974609375	0	0	0	0	0	0	0	0	0	4984.json	
5080	3,3,3	0.9293727874755859,0.9330655932426453,0.8341797590255737	1,1,1	0,0,0	131.46876525878906,131.46876525878906,130.621337890625	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,56,55	0,56,55	0,0,0	0,0,0	4651.json	
5039	19	0.002889590570703149	3	7	89.71499633789062	0	0	0	0	0	0	0	0	0	3913.json	
6935	3,4	0.9857036471366882,0.9777360558509827	2,2	0,1	130.1101837158203,123.61848449707031	0,0	0,276	0,2	0,3	0,49	0,25	0,20	0,0	0,0	3178.json	
6372	73,73,73,77,78,80,80,116,118,118,118,123,158,161,146,147,161,156,159,159,163,163,163,200,200,203,203,203,203,221,221,232,232,232,233,234,235,236,264,256,279	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	16,16,16,17,17,17,17,24,24,24,24,24,30,30,28,28,31,28,29,29,29,29,29,38,38,38,38,38,38,41,41,44,44,45,45,46,46,46,52,51,55	27,27,29,31,31,31,31,36,38,38,38,43,59,63,59,59,67,65,67,67,70,70,70,91,95,98,98,98,98,107,107,111,111,105,106,106,107,107,115,111,121	56.285675048828125,56.226783752441406,56.03682327270508,54.628440856933594,54.330745697021484,53.76689147949219,53.76689147949219,44.230987548828125,43.81654357910156,43.84476852416992,43.800323486328125,42.98181915283203,36.27848434448242,35.846160888671875,38.438690185546875,38.292972564697266,35.56837844848633,37.02432632446289,36.324798583984375,36.33563232421875,35.77845764160156,35.75738525390625,35.739200592041016,29.137317657470703,28.987905502319336,28.69084358215332,28.682743072509766,28.682743072509766,28.708271026611328,26.219785690307617,26.197160720825195,24.478845596313477,24.478845596313477,24.30390167236328,24.208778381347656,23.88768768310547,23.79050636291504,23.714529037475586,20.01173210144043,20.8649959564209,18.12892723083496	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,41,46,74,81,82,84,89,92,96,107,113,117,125,141,153,161,161,169,181,218,228,516,600,601,606,616,818,970,1148,1151,1202,1203,1312,1491,1704,2587,2758,2771,2772,2790	0,2,4,6,2,4,2,80,5,2,12,17,51,10,29,1,25,22,4,1,10,1,1,48,4,9,1,2,2,63,6,18,3,12,8,2,1,7,44,8,31	0,4,6,8,3,6,4,105,5,4,13,29,74,17,77,1,26,47,4,2,12,3,2,52,8,12,2,5,4,108,12,28,6,26,10,3,1,12,53,16,44	0,13,242,213,85,98,14,3144,299,38,808,476,1877,691,2703,61,1258,1818,269,14,369,107,11,2755,289,364,14,29,28,1313,24,538,54,379,470,74,74,725,1691,16,896	0,7,5,4,5,9,76,21,2,4,8,31,43,13,36,1,12,6,5,1,20,7,1,6,1,54,2,17,5,32,17,6,6,37,2,1,1,28,70,43,40	0,7,5,4,5,9,23,21,2,4,8,31,43,13,30,1,12,6,5,1,20,7,1,6,1,54,2,17,5,32,17,6,6,37,2,1,1,28,70,43,40	0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0	6889.json	
5083	9	0.3519956171512604	3	1	107.63027954101562	0	0	0	0	0	0	0	0	0	3427.json	
6922	3	0.9188196063041687	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8923.json	
7088	24	0.05034178867936134	7	5	82.31236267089844	0	0	0	0	0	0	0	0	0	454.json	
6431	31,31,29,35,37,38	0.0026402203366160393,0.00252265902236104,0.001761625986546278,2.003360423259437E-4,0.0,0.0	5,5,4,5,5,5	12,12,12,17,17,18	78.52983856201172,78.4444808959961,79.93624114990234,75.53633880615234,74.26750946044922,73.64391326904297	0,0,0,0,0,0	0,59,507,1756,1768,2790	0,1,2,12,5,2	0,2,7,15,8,3	0,24,151,490,117,75	0,14,32,4,2,3	0,14,32,4,2,3	0,1,0,1,0,1	0,1,0,1,1,1	3198.json	
3610	3	0.41284263134002686	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	7715.json	
7052	4	0.5443270802497864	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	796.json	
6169	3	0.73344886302948	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	6795.json	
6372	4,7,7	0.3827706277370453,0.4440247714519501,0.4568311870098114	1,2,2	3,5,5	124.92120361328125,112.27047729492188,112.27047729492188	0,0,0	0,320,3038	0,5,1	0,6,2	0,180,8	0,3,6	0,3,6	0,0,0	0,0,0	7486.json	
6178	6	0.8599861264228821	2	2	117.77888488769531	0	0	0	0	0	0	0	0	0	3039.json	
6430	17	0.031108936294913292	4	7	92.4163589477539	0	0	0	0	0	0	0	0	0	4983.json	
6169	47,47,55,58,61	1.0516455949982628E-4,0.0,0.0,0.0,0.0	15,15,18,18,19	0,0,1,1,1	67.44853210449219,67.36631774902344,63.456298828125,62.53824996948242,61.17653274536133	0,0,0,0,0	0,730,749,2194,3077	0,1,12,6,3	0,2,16,9,3	0,23,247,52,139	0,3,1,10,76	0,3,1,10,76	0,1,1,0,0	0,1,1,0,1	7679.json	
6169	8,8,9	0.6237120628356934,0.6370838284492493,0.635927140712738	3,3,3	1,1,1	109.99791717529297,109.99791717529297,107.95115661621094	0,0,0	0,252,2201	0,2,2	0,4,3	0,7,12	0,5,3	0,5,3	0,0,0	0,0,0	8066.json	
5083	6	0.18490208685398102	3	1	113.155029296875	0	0	0	0	0	0	0	0	0	3382.json	
4792	3	0.8290740251541138	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4941.json	
6436	6,6	0.003239572513848543,6.139724282547832E-4	2,2	1,1	114.74968719482422,113.97042083740234	0,0	0,96	0,2	0,4	0,26	0,179	0,179	0,0	0,0	5930.json	
6211	9,25,25	0.9071475863456726,0.014321494847536087,0.026107968762516975	2,5,5	4,9,9	107.53836059570312,83.99506378173828,84.16841125488281	0,0,0	0,165,204	0,21,1	0,35,2	0,646,35	0,6,4	0,6,4	0,0,0	0,0,0	4291.json	
6162	3	0.9873073101043701	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	2932.json	
7052	19	0.013250133022665977	5	5	90.49886322021484	0	0	0	0	0	0	0	0	0	940.json	
5045	8	0.33825430274009705	2	1	110.16349029541016	0	0	0	0	0	0	0	0	0	3695.json	
6922	3	0.9049445390701294	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8919.json	
3767	6	0.398762971162796	2	0	114.68891143798828	0	0	0	0	0	0	0	0	0	6332.json	
3601	24,19	0.006979690864682198,0.017725951969623566	6,5	4,2	83.35670471191406,88.6051025390625	0,0	0,384	0,2	0,9	0,213	0,5	0,5	0,0	0,1	7439.json	
5058	3	0.7008332014083862	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	488.json	
5855	6	0.44900456070899963	1	2	115.98135375976562	0	0	0	0	0	0	0	0	0	2304.json	
6372	3,3,4	0.08260155469179153,0.0809868648648262,0.047685883939266205	1,1,1	1,1,2	129.57785034179688,129.93223571777344,123.74861145019531	0,0,0	0,263,2399	0,1,1	0,2,1	0,6,37	0,40,45	0,40,45	0,0,0	0,0,1	7883.json	
6169	7,7,8	0.34314486384391785,0.36842080950737,0.3720548450946808	2,2,2	2,3,3	111.29065704345703,110.99961853027344,108.72457885742188	0,0,0	0,5,2194	0,1,2	0,2,3	0,18,12	0,9,10	0,9,10	0,1,0	0,1,0	7680.json	
5038	4	0.01887720637023449	1	2	122.76876068115234	0	0	0	0	0	0	0	0	0	3451.json	
6107	3,3	0.9169727563858032,0.9228101968765259	1,1	0,0	133.59722900390625,132.9956512451172	1,1	0,50	0,1	0,2	0,7	0,1	0,1	0,0	0,0	5994.json	
6652	3,6,5,7,7,7	0.9609078764915466,0.7846173048019409,0.7369164824485779,0.6281725764274597,0.0975831151008606,0.0975831151008606	1,1,1,2,1,1	0,1,1,1,2,2	132.4454345703125,117.08370208740234,120.96746826171875,111.1139144897461,112.07676696777344,112.07676696777344	0,0,0,0,0,0	0,7,112,112,216,280	0,6,0,2,7,0	0,9,1,2,14,0	0,114,26,86,130,0	0,12,5,1,1127,881	0,12,5,1,1046,305	0,0,0,0,0,0	0,1,0,0,0,0	8616.json	
3567	12	3.165518573950976E-4	3	7	98.91834259033203	0	0	0	0	0	0	0	0	0	6962.json	
7052	4	0.4008268117904663	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	976.json	
6144	11,10,13,13	0.03626137971878052,0.06170843541622162,0.022272134199738503,0.020880475640296936	3,3,4,4	5,4,6,6	101.34223937988281,103.80496215820312,97.7873306274414,97.46514129638672	0,0,0,0	0,80,120,1746	0,3,5,2	0,7,5,4	0,72,266,20	0,2,1,10	0,2,1,10	0,0,0,0	0,0,1,0	4191.json	
5650	7,7	0.6160076856613159,0.3085361421108246	3,3	2,2	110.95885467529297,110.95885467529297	0,0	0,300	0,3	0,7	0,25	0,18	0,18	0,0	0,0	5394.json	
5961	3	0.23386208713054657	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	5555.json	
6154	8	0.5128342509269714	2	2	108.91381072998047	0	0	0	0	0	0	0	0	0	7893.json	
5067	8	0.3294588327407837	2	4	109.01058959960938	0	0	0	0	0	0	0	0	0	3734.json	
6990	4,8,8,13,12	0.07344108074903488,0.1414581686258316,0.0818556398153305,0.09040958434343338,0.8691990375518799	1,1,1,2,2	3,6,6,10,8	121.54822540283203,108.29251861572266,107.89441680908203,96.96807861328125,99.5123519897461	0,0,0,0,0	0,554,651,714,812	0,8,1,6,7	0,12,2,6,9	0,167,20,245,124	0,1127,179,3,48	0,1046,179,3,48	0,0,0,0,0	0,0,0,0,0	8.json	
3894	3	0.9073845148086548	2	1	127.99288177490234	0	0	0	0	0	0	0	0	0	3804.json	
7052	4	0.8931336998939514	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	990.json	
6449	14,14,14,5	0.0024188801180571318,0.00214348454028368,0.0026767069939523935,0.2797481417655945	3,3,3,2	5,5,5,1	94.68122100830078,94.68122100830078,95.20390319824219,119.53209686279297	0,0,0,0	0,222,1169,1925	0,1,1,1	0,2,2,17	0,4,32,800	0,1,25,19	0,1,25,19	0,1,1,0	0,1,1,0	2637.json	
5065	19	0.00459582032635808	6	4	89.40473175048828	0	0	0	0	0	0	0	0	0	7478.json	
6935	15,15,15	0.26271528005599976,0.2338683158159256,0.22703678905963898	5,5,5	4,4,5	95.59441375732422,95.59441375732422,95.57615661621094	0,0,0	0,87,288	0,1,1	0,2,2	0,5,42	0,137,18	0,137,18	0,0,0	0,0,0	3125.json	
5495	22,29	0.009460920467972755,8.069832692854106E-4	7,9	3,5	86.7552719116211,79.81500244140625	0,0	0,114	0,10	0,10	0,466	0,2	0,2	0,0	0,0	4739.json	
6436	3	0.7804346680641174	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	541.json	
4204	8	0.0021871367935091257	1	0	110.45791625976562	0	0	0	0	0	0	0	0	0	6045.json	
6162	14,17	0.05669752135872841,0.016918309032917023	3,3	4,6	95.99683380126953,92.11105346679688	0,0	0,1750	0,4	0,6	0,93	0,10	0,10	0,1	0,1	2909.json	
6346	3,3,3,3,3	0.8691189289093018,0.714756429195404,0.714756429195404,0.8047117590904236,0.8762311935424805	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,11,66,177,581	0,2,0,1,3	0,4,0,2,6	0,20,0,6,26	0,70,178,279,16	0,70,0,270,16	0,1,0,0,0	0,1,0,1,0	6608.json	
7052	8	0.18484057486057281	2	3	109.30997467041016	0	0	0	0	0	0	0	0	0	1068.json	
6996	18	0.16514678299427032	7	2	90.7813491821289	0	0	0	0	0	0	0	0	0	3068.json	
6162	2,3	0.978613555431366,0.05056634545326233	1,1	0,1	139.0139617919922,129.57785034179688	0,0	0,1750	0,1	0,2	0,43	0,10	0,10	0,1	0,1	2922.json	
6431	10	0.42091262340545654	1	6	103.7590560913086	0	0	0	0	0	0	0	0	0	2999.json	
5067	3	0.09241607785224915	1	0	129.37762451171875	0	0	0	0	0	0	0	0	0	3472.json	
7088	13,14,17,4	0.005778844468295574,0.011767886579036713,0.0018845312297344208,0.024618830531835556	4,4,4,1	4,5,8,2	96.58793640136719,94.88523864746094,91.04035949707031,123.10436248779297	0,0,0,0	0,282,294,639	0,4,5,5	0,4,9,31	0,92,271,767	0,15,6,67	0,15,6,67	0,0,0,0	0,0,0,0	2327.json	
5155	8	0.6398831009864807	2	1	110.38101959228516	0	0	0	0	0	0	0	0	0	6291.json	
3852	3	0.6197767853736877	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	6428.json	
3092	3	0.7850131988525391	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7789.json	
5302	8	0.9421736598014832	3	1	108.66629791259766	0	0	0	0	0	0	0	0	0	6361.json	
5065	10	0.0065672555938363075	3	1	102.98008728027344	0	0	0	0	0	0	0	0	0	7501.json	
6162	3	0.95277339220047	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	2936.json	
6436	25,28,29,30,19,25,35,34	0.0669277086853981,0.039990127086639404,0.03441303223371506,0.02223438397049904,0.24965478479862213,0.05371099337935448,0.011632663197815418,0.014199884608387947	2,3,3,3,3,4,6,6	14,14,14,15,6,7,10,9	82.14759826660156,80.90603637695312,80.15806579589844,79.40419006347656,91.2160873413086,85.29377746582031,77.70662689208984,78.29486083984375	0,0,0,0,0,0,0,0	0,1,156,160,292,652,806,818	0,7,1,1,1,6,13,1	0,12,1,1,19,6,13,2	0,458,30,37,699,179,262,25	0,5,4,18,11,6,44,1	0,5,4,18,11,6,44,1	0,0,0,1,0,0,0,0	0,0,1,1,0,1,1,0	5529.json	
6211	10,11,11	0.8039568662643433,0.6693986058235168,0.666624903678894	2,2,2	0,0,0	104.97713470458984,102.96654510498047,102.96654510498047	0,0,0	0,445,1419	0,1,1	0,1,2	0,28,1	0,54,40	0,54,40	0,0,0	0,0,0	7744.json	
6408	3,3	0.7225229740142822,0.7225229740142822	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5663.json	
6346	31,31,31,28,26,30,30,29,30,30,31,30	0.0014271341497078538,0.0018370401812717319,0.0018370401812717319,0.003706366987898946,0.0031387305352836847,6.810955237597227E-4,3.2336192089132965E-4,6.99283555150032E-4,5.675351712852716E-4,2.693820861168206E-4,4.1691685328260064E-4,4.157233634032309E-4	7,7,7,6,5,6,6,6,6,6,6,6	11,11,11,9,8,11,11,11,11,11,12,12	77.13072204589844,77.13072204589844,77.13072204589844,79.93635559082031,81.124267578125,77.64836120605469,77.62651824951172,78.61053466796875,77.87767791748047,77.82514953613281,77.16815185546875,77.85535430908203	0,0,0,0,0,0,0,0,0,0,0,0	0,46,66,122,157,273,1009,1043,1106,1124,1214,1336	0,1,0,0,12,9,6,3,1,1,3,2	0,1,0,4,29,11,12,7,1,2,3,5	0,41,0,205,198,326,83,67,27,5,76,42	0,16,178,2,38,1,46,16,7,16,10,5	0,16,0,2,38,1,46,16,7,16,10,5	0,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,0,0,1,0,1,0,0,1	6244.json	
5242	3	0.8857083320617676	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	5251.json	
6414	3,3	0.9315362572669983,0.9315362572669983	1,1	0,0	131.75106811523438,131.75106811523438	0,0	0,42	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5897.json	
6436	5,5	0.9827855229377747,0.9192413687705994	1,1	2,2	120.74615478515625,119.75839233398438	0,0	0,40	0,4	0,8	0,69	0,15	0,11	0,0	0,0	5201.json	
6922	3	0.8206402063369751	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8865.json	
6408	4,4	0.5736373066902161,0.5736373066902161	1,1	1,1	125.5254898071289,125.5254898071289	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5786.json	
5083	3	0.9353304505348206	1	0	130.57513427734375	0	0	0	0	0	0	0	0	0	3386.json	
3765	3	0.9336135387420654	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8132.json	
7052	3	0.9795319437980652	1	0	135.83412170410156	0	0	0	0	0	0	0	0	0	752.json	
7088	6,6,6,6	0.9795811772346497,0.8567495346069336,0.8620538115501404,0.8097134232521057	2,2,2,2	1,1,2,2	118.98362731933594,118.98362731933594,118.72991943359375,118.72991943359375	0,0,0,0	0,150,153,240	0,1,1,1	0,4,2,2	0,26,2,5	0,14,171,137	0,7,167,137	0,0,0,0	0,0,0,0	3158.json	
6436	3	0.07289593666791916	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5915.json	
3747	7	0.9146370887756348	2	1	113.38541412353516	0	0	0	0	0	0	0	0	0	1929.json	
6686	11,16	4.3760149856097996E-4,0.005984191317111254	1,1	11,12	100.08778381347656,94.58707427978516	0,0	0,250	0,16	0,25	0,195	0,1127	0,1046	0,0	0,0	576.json	
3567	4	0.0032151541672647	1	2	122.4349365234375	0	0	0	0	0	0	0	0	0	6953.json	
6941	15,15,15,15	0.29555413126945496,0.30400463938713074,0.3091409206390381,0.3091409206390381	4,4,4,4	0,0,0,0	95.17617797851562,95.42806243896484,95.31672668457031,95.31672668457031	0,0,0,0	0,505,534,569	0,2,1,0	0,4,2,0	0,27,7,0	0,1127,12,881	0,1046,12,305	0,0,0,0	0,0,0,0	8508.json	
7088	24,24	0.04824104160070419,0.04379965737462044	7,7	5,5	82.31236267089844,82.37318420410156	0,0	0,652	0,11	0,22	0,95	0,1127	0,1046	0,0	0,0	382.json	
5527	36,39,35,35,35	0.006594310514628887,0.0029217014089226723,0.0032984220888465643,0.0032984220888465643,0.0032962639816105366	8,9,8,8,8	7,9,9,9,9	76.29529571533203,74.06204223632812,76.46067810058594,75.83200073242188,75.83200073242188	0,0,0,0,0	0,24,303,2873,3146	0,5,5,1,1	0,7,14,2,2	0,201,106,2,1	0,7,7,6,6	0,7,7,6,6	0,1,0,0,0	0,1,0,0,1	1346.json	
5964	3,3,3	0.9073089361190796,0.7892159819602966,0.7922391295433044	1,1,1	0,0,0	132.086669921875,132.086669921875,131.60296630859375	1,1,1	0,335,1417	0,10,1	0,10,2	0,624,6	0,9,16	0,9,16	0,1,0	0,1,0	6093.json	
3767	3	0.9307105541229248	1	1	133.18099975585938	0	0	0	0	0	0	0	0	0	6710.json	
7088	47,55,59,44,43,123,125,116	2.2020094911567867E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,13,13,10,10,25,25,25	5,7,20,9,9,26,26,26	68.51517486572266,64.81983184814453,62.24221420288086,69.37650299072266,69.71290588378906,43.93964767456055,43.600101470947266,45.562007904052734	0,0,0,0,0,0,0,0	0,147,652,1124,1459,1499,1759,5811	0,8,63,42,2,88,2,3	0,8,114,100,5,91,2,15	0,324,1847,813,81,3445,108,615	0,2,1127,81,9,21,36,9	0,2,1046,79,9,21,36,9	0,0,0,0,1,1,0,0	0,0,0,0,1,1,0,0	8644.json	
3767	3	0.8920688033103943	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	8078.json	
6408	4,4	0.4247012138366699,0.4247012138366699	1,1	2,2	124.4649429321289,124.4649429321289	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5617.json	
5957	3	0.11684052646160126	1	0	127.87090301513672	0	0	0	0	0	0	0	0	0	7101.json	
7088	6,78,82,93,99,104,108,112	0.8303006291389465,6.812121719121933E-4,3.497379657346755E-4,0.0,0.0,0.0,0.0,0.0	2,15,16,18,19,20,21,21	2,24,24,31,36,40,41,41	116.22944641113281,58.613441467285156,57.359535217285156,53.94152069091797,52.3508415222168,50.72224426269531,49.63472366333008,48.83484649658203	0,0,0,0,0,0,0,0	0,652,765,1065,1499,1579,1585,2749	0,84,8,9,7,5,5,6	0,142,11,14,8,5,5,8	0,4003,181,323,389,248,188,189	0,1127,4,4,21,7,6,14	0,1046,4,4,21,7,6,14	0,0,1,1,1,1,1,0	0,0,1,1,1,1,1,1	5972.json	
5078	61	0.0	30	19	57.25089645385742	0	0	0	0	0	0	0	0	0	296.json	
7052	4	0.912882387638092	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	1044.json	
7088	70,70,70,110,112	0.0,0.0,0.0,0.0,0.0	18,18,18,24,24	30,30,30,42,42	56.20070266723633,56.20070266723633,56.06650161743164,47.2434196472168,46.77861404418945	0,0,0,0,0	0,147,190,652,806	0,22,18,114,11	0,44,34,172,20	0,122,257,3534,166	0,27,116,1127,195	0,27,116,1046,195	0,0,0,0,0	0,0,0,0,0	8286.json	
6107	3,6	0.7755632996559143,0.6383989453315735	1,2	0,0	133.59722900390625,118.00019836425781	1,0	0,2316	0,4	0,5	0,91	0,23	0,23	0,0	0,1	2668.json	
7052	4	0.8861075639724731	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	1010.json	
7088	36,27	0.02691025286912918,0.49948206543922424	10,7	12,6	75.9046630859375,87.08078002929688	0,0	0,652	0,23	0,56	0,525	0,1127	0,1046	0,0	0,0	55.json	
6431	3	0.28292784094810486	1	1	131.1385955810547	0	0	0	0	0	0	0	0	0	2208.json	
2467	7	0.31860408186912537	2	2	112.25464630126953	0	0	0	0	0	0	0	0	0	4843.json	
5045	24	0.0012529350351542234	9	9	81.8539047241211	0	0	0	0	0	0	0	0	0	3669.json	
5629	3	0.8117639422416687	1	1	131.1535186767578	1	0	0	0	0	0	0	0	0	4309.json	
6339	4,15	0.7095729112625122,0.651975691318512	1,4	1,4	124.1488037109375,95.99681854248047	0,0	0,57	0,21	0,22	0,641	0,195	0,195	0,0	0,0	4444.json	
3166	3	0.2925246059894562	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	7209.json	
7052	4	0.5044475793838501	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	790.json	
3796	3	0.9129460453987122	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6190.json	
3166	6	0.24859008193016052	2	1	116.13532257080078	0	0	0	0	0	0	0	0	0	7242.json	
3567	8	0.342544287443161	2	4	106.93966674804688	0	0	0	0	0	0	0	0	0	6964.json	
6372	3,3	0.7760482430458069,0.7857491970062256	1,1	1,1	129.81976318359375,129.81976318359375	0,0	0,218	0,1	0,2	0,6	0,20	0,20	0,0	0,0	7957.json	
7052	13	0.07854314148426056	3	4	99.850341796875	0	0	0	0	0	0	0	0	0	658.json	
6922	3	0.8619360327720642	1	1	149.3681182861328	1	0	0	0	0	0	0	0	0	9085.json	
5060	3	0.06546606123447418	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	7303.json	
6169	3	0.9362846612930298	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7746.json	
6408	3,3	0.3280673325061798,0.3280673325061798	1,1	2,2	128.51292419433594,128.51292419433594	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5878.json	
6922	3	0.48114410042762756	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	9054.json	
5617	12,16,16	0.09101101011037827,0.05937593802809715,0.07461877912282944	3,4,4	7,10,10	99.8546371459961,92.14832305908203,92.19625091552734	0,0,0	0,156,1485	0,17,9	0,27,18	0,347,68	0,4,3	0,4,3	0,0,0	0,0,0	2660.json	
5629	2,2	0.0497056283056736,0.057838134467601776	1,1	0,0	138.31961059570312,138.31961059570312	0,0	0,349	0,1	0,2	0,6	0,25	0,25	0,1	0,1	2531.json	
5041	3	0.8498119115829468	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1887.json	
7088	9	0.6030870676040649	1	7	104.86444091796875	0	0	0	0	0	0	0	0	0	306.json	
7088	3	0.8221931457519531	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	400.json	
5629	15	0.05324913188815117	3	0	95.55369567871094	0	0	0	0	0	0	0	0	0	2498.json	
