Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1819	6,7,7,7,7,7,7	0.004988769069314003,0.0031428516376763582,7.817464647814631E-4,0.0019277690444141626,0.0017440037336200476,0.0013715146342292428,5.645820638164878E-4	2,2,2,2,2,2,2	2,2,2,2,2,2,2	112.70321655273438,109.9588851928711,109.49183654785156,109.72106170654297,109.72106170654297,110.01335906982422,109.77314758300781	0,0,0,0,0,0,0	0,15,22,28,28,332,445	0,2,1,2,1,1,1	0,3,2,4,2,2,2	0,32,41,56,10,21,31	0,2,2,2,3,9,4	0,2,2,2,3,9,4	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1014.json	
1849	16,16	0.005709670018404722,0.0032390120904892683	3,3	12,12	91.48352813720703,91.51715850830078	0,0	0,33	0,2	0,4	0,8	0,10	0,10	0,0	0,1	326.json	
1849	10,8	0.05427362024784088,0.05854092538356781	2,2	2,3	104.38770294189453,107.83899688720703	0,0	0,52	0,3	0,6	0,215	0,1	0,1	0,0	0,0	762.json	
1216	4	0.36808905005455017	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	655.json	
969	14,13	0.2951293885707855,0.12248004972934723	2,2	4,2	96.94688415527344,97.84727478027344	0,0	0,5	0,1	0,3	0,58	0,1	0,1	0,0	0,0	857.json	
1849	18,18,18,19,19,26,19,20,18,18	8.181256125681102E-4,8.181256125681102E-4,8.701173355802894E-4,8.721985504962504E-4,8.86541442014277E-4,0.0,0.0018224162049591541,0.0016229677712544799,0.004515072796493769,0.006583102513104677	4,4,4,5,5,7,5,6,6,6	14,14,13,13,14,21,7,8,6,5	87.44982147216797,87.44982147216797,87.44982147216797,86.1263427734375,86.09619903564453,78.77574157714844,86.92452239990234,85.60407257080078,87.7109603881836,87.84173583984375	0,0,0,0,0,0,0,0,0,0	0,19,48,79,80,80,81,81,81,574	0,0,1,2,1,10,4,2,4,1	0,0,2,3,2,13,15,3,10,2	0,0,8,30,4,265,326,29,116,17	0,17,11,2,1,4,2,1,1,2	0,1,11,2,1,4,2,1,1,2	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	514.json	
1778	15,15,15,14,9,9,9,8	0.16609014570713043,0.16609014570713043,0.36748164892196655,0.6556466817855835,0.3578365743160248,0.36098870635032654,0.371673583984375,0.2058883160352707	4,4,4,4,3,3,3,2	13,13,9,8,7,7,7,7	92.8904800415039,92.8904800415039,93.4808349609375,95.16017150878906,104.31427001953125,104.07992553710938,104.1151351928711,106.44610595703125	0,0,0,0,0,0,0,0	0,0,1,1,1,1,7,66	0,0,4,3,1,1,3,2	0,0,8,7,10,2,6,6	0,0,195,141,149,19,25,50	0,7,2,2,2,2,1,2	0,0,2,2,2,2,1,2	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1	794.json	
1849	11,9,9,13	0.013000508770346642,0.0076085603795945644,0.0076085603795945644,0.01992574706673622	4,3,3,4	5,6,6,8	99.27580261230469,103.27774047851562,103.27774047851562,95.90496063232422	0,0,0,0	0,26,107,116	0,2,0,10	0,5,0,16	0,68,2,173	0,3,9,3	0,3,6,3	0,0,0,0	0,1,0,1	770.json	
1849	12,7,7,9,9	0.2051059901714325,0.8853462338447571,0.8853462338447571,0.6748576164245605,0.8051650524139404	2,2,2,3,3	6,3,3,3,3	101.09587860107422,113.47298431396484,113.47298431396484,108.51311492919922,108.51311492919922	0,0,0,0,0	0,31,72,170,170	0,5,0,7,4	0,14,0,12,7	0,307,0,40,10	0,3,18,1,1	0,3,0,1,1	0,0,0,0,0	0,0,0,0,0	806.json	
1849	3	0.005093734245747328	1	3	128.51292419433594	0	0	0	0	0	0	0	0	0	1050.json	
1671	5	0.4880250096321106	2	0	117.10871887207031	0	0	0	0	0	0	0	0	0	1122.json	
1849	3	1.8134720448870212E-4	1	1	127.03218841552734	0	0	0	0	0	0	0	0	0	294.json	
1849	7,7	0.019932294264435768,0.019411658868193626	2,2	4,4	108.72756958007812,108.72756958007812	0,0	0,324	0,7	0,14	0,14	0,9	0,7	0,0	0,0	146.json	
1849	3,3	5.890162428840995E-4,0.0	1,1	5,6	127.16346740722656,126.3406982421875	0,0	0,98	0,1	0,2	0,25	0,5	0,5	0,0	0,0	924.json	
1849	3	0.06129467114806175	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	648.json	
1849	6	0.0	2	5	113.09386444091797	0	0	0	0	0	0	0	0	0	320.json	
1849	3,3	2.854404738172889E-4,3.301585966255516E-4	1,1	4,4	127.11396026611328,126.87342071533203	0,0	0,884	0,1	0,2	0,23	0,20	0,20	0,0	0,0	11.json	
1849	6	0.050640251487493515	2	4	111.47225952148438	0	0	0	0	0	0	0	0	0	1.json	
1849	7	0.4225444495677948	2	1	112.25244903564453	0	0	0	0	0	0	0	0	0	1099.json	
1920	10,10,10,10,10,10,12	0.010883250273764133,0.03997005894780159,0.038353171199560165,0.06709350645542145,0.03527294471859932,0.0338146910071373,0.011986667290329933	1,1,1,1,1,1,1	15,15,15,13,13,13,15	100.84876251220703,100.84876251220703,100.84876251220703,100.88702392578125,100.88702392578125,100.88702392578125,97.5950698852539	0,0,0,0,0,0,0	0,1,85,88,89,108,400	0,5,1,5,2,2,8	0,8,2,9,5,4,14	0,57,6,135,8,18,109	0,23,13,2,5,8,8	0,16,13,2,5,4,8	0,0,0,1,0,0,0	0,0,0,1,0,0,0	1180.json	
1849	3	0.4733317792415619	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	107.json	
1906	5	0.7675575613975525	1	3	118.82000732421875	0	0	0	0	0	0	0	0	0	1146.json	
1849	4	0.5095705986022949	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	543.json	
1797	3,4,4,6	0.15594732761383057,0.022043436765670776,0.041000720113515854,0.32442712783813477	1,2,2,2	2,3,2,2	129.0215301513672,120.66375732421875,121.2574462890625,114.55023956298828	0,0,0,0	0,3,6,162	0,2,1,4	0,3,2,5	0,78,13,10	0,3,4,11	0,3,4,11	0,0,0,0	0,1,0,1	688.json	
1849	3,3	0.48823103308677673,0.48823103308677673	1,1	0,0	131.60296630859375,131.60296630859375	1,1	0,19	0,0	0,0	0,0	0,17	0,1	0,0	0,0	506.json	
1791	8,8,8	1.3498465705197304E-4,1.0415058204671368E-4,1.0025960364146158E-4	1,1,1	6,6,6	105.86283111572266,105.86283111572266,105.86283111572266	0,0,0	0,1,282	0,5,1	0,10,2	0,50,6	0,2,14	0,2,14	0,0,0	0,0,0	685.json	
1920	3	0.9413757920265198	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1215.json	
1813	9,9,10,10,10	0.013065936043858528,0.04379596188664436,0.06846766918897629,0.1522463858127594,0.1522463858127594	3,3,3,3,3	6,6,7,5,5	103.90274810791016,103.58431243896484,101.47245025634766,102.15486907958984,102.15486907958984	0,0,0,0,0	0,1,1,407,407	0,2,4,1,1	0,3,6,2,2	0,38,94,41,1	0,2,1,28,34	0,2,1,28,34	0,0,0,0,0	0,0,1,0,0	68.json	
1849	12,12	0.06274845451116562,0.0660671517252922	3,3	7,7	98.91834259033203,98.94037628173828	0,0	0,24	0,1	0,2	0,34	0,3	0,3	0,0	0,0	332.json	
1849	13,13,13,13	0.2647171914577484,0.2592046558856964,0.1913139820098877,0.18529175221920013	3,3,3,3	9,9,11,11	97.17471313476562,97.27802276611328,96.91508483886719,96.91508483886719	0,0,0,0	0,20,26,395	0,1,2,1	0,2,4,2	0,20,28,8	0,10,11,2	0,10,11,2	0,0,0,0	0,0,0,0	637.json	
1920	3,3,3	0.7132716178894043,0.7472597360610962,0.7291009426116943	1,1,1	1,2,1	131.28770446777344,130.99049377441406,131.28770446777344	0,0,0	0,98,98	0,1,1	0,2,2	0,6,18	0,12,11	0,12,11	0,0,0	0,0,0	1171.json	
1849	7,7,7,7,7	0.006972514558583498,0.016209587454795837,0.044245388358831406,0.08327186852693558,0.134492427110672	2,2,2,2,2	3,3,1,1,1	110.1007080078125,110.45756530761719,110.72124481201172,111.05684661865234,111.23076629638672	0,0,0,0,0	0,21,21,22,363	0,1,1,1,1	0,2,2,2,2	0,30,35,13,69	0,34,23,21,21	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	152.json	
1849	10,10,10,10,10,10	0.09660142660140991,0.15830044448375702,0.5394514203071594,0.2870124280452728,0.36916834115982056,0.3641201853752136	3,3,3,3,3,3	4,4,2,2,2,2	102.4501724243164,102.72419738769531,103.08871459960938,102.92095947265625,103.17466735839844,103.3031005859375	0,0,0,0,0,0	0,21,21,21,22,363	0,1,2,1,1,1	0,2,4,2,2,2	0,38,46,7,13,102	0,34,23,11,21,21	0,34,23,11,21,21	0,0,0,0,0,0	0,0,0,1,0,0	159.json	
1849	12,12	0.01326159667223692,0.028373220935463905	3,3	6,6	98.83429718017578,99.05168151855469	0,0	0,19	0,0	0,0	0,8	0,17	0,1	0,0	0,0	513.json	
1918	3,3	0.18492326140403748,0.1808486431837082	1,1	5,5	128.70916748046875,128.70916748046875	0,0	0,83	0,1	0,2	0,6	0,13	0,13	0,0	0,0	1189.json	
1176	14	0.001178635866381228	4	9	93.23005676269531	0	0	0	0	0	0	0	0	0	396.json	
1849	11,11,11	0.07752599567174911,0.07281830161809921,0.07075182348489761	4,4,4	8,8,8	100.41407775878906,100.41407775878906,100.41407775878906	0,0,0	0,324,330	0,10,1	0,20,2	0,11,5	0,9,2	0,7,2	0,0,0	0,0,0	144.json	
1815	7	0.08026279509067535	2	3	111.05684661865234	0	0	0	0	0	0	0	0	0	427.json	
1906	4,4	2.1806854056194425E-4,2.1806854056194425E-4	1,1	4,4	121.68689727783203,121.68689727783203	0,0	0,0	0,0	0,0	0,0	0,1	0,0	0,0	0,0	1150.json	
1849	4	0.3240993618965149	1	3	123.94486236572266	0	0	0	0	0	0	0	0	0	122.json	
1823	3,3	0.7708930969238281,0.6883320212364197	1,1	0,1	133.59722900390625,132.086669921875	1,1	0,382	0,1	0,2	0,6	0,8	0,8	0,0	0,0	566.json	
1849	3,3	0.9444677829742432,0.9444677829742432	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,72	0,0	0,0	0,0	0,18	0,0	0,0	0,0	814.json	
1920	3,3	0.9654861688613892,0.9654861688613892	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,23	0,16	0,0	0,0	1203.json	
1405	17,24	0.14553667604923248,0.0027763613034039736	3,4	5,8	93.80419921875,85.64672088623047	0,0	0,0	0,11	0,14	0,298	0,4	0,4	0,0	0,1	453.json	
1849	3	0.5197991132736206	1	1	131.75106811523438	1	0	0	0	0	0	0	0	0	216.json	
1849	6	0.03112289123237133	2	5	113.0485610961914	0	0	0	0	0	0	0	0	0	406.json	
1849	3,3,4,6	0.20955707132816315,0.20955707132816315,0.30287474393844604,0.6637278199195862	1,1,1,2	0,0,1,1	130.7338104248047,130.7338104248047,125.15930938720703,115.88265228271484	1,1,0,0	0,19,19,20	0,0,1,4	0,0,1,5	0,0,33,83	0,17,5,5	0,1,5,5	0,0,0,0	0,0,0,0	505.json	
1849	4	0.3035258650779724	1	3	123.94486236572266	0	0	0	0	0	0	0	0	0	120.json	
1646	10,10	0.14895230531692505,0.19368582963943481	2,2	5,5	103.76359558105469,103.9950180053711	0,0	0,114	0,1	0,2	0,11	0,11	0,11	0,0	0,0	809.json	
1849	3	0.5552825331687927	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	273.json	
1849	3	0.01934865675866604	1	5	127.59099578857422	0	0	0	0	0	0	0	0	0	739.json	
1849	3	0.9456406831741333	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	77.json	
1920	3,3	0.9332983493804932,0.9254549741744995	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,1	0,2	0,5	0,23	0,16	0,0	0,0	1207.json	
1849	11,10	0.009956048801541328,0.024773024022579193	4,4	5,5	100.48387908935547,102.02790832519531	0,0	0,70	0,0	0,0	0,9	0,7	0,0	0,0	0,0	797.json	
1849	3	0.8128910660743713	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	114.json	
1849	3	0.24086329340934753	1	1	128.50894165039062	0	0	0	0	0	0	0	0	0	352.json	
1849	3	0.0011727474629878998	1	0	128.0337677001953	0	0	0	0	0	0	0	0	0	343.json	
1509	11	0.10286600142717361	2	4	101.60865020751953	0	0	0	0	0	0	0	0	0	728.json	
1731	3,3	0.2661605775356293,0.2879963517189026	1,1	1,2	129.47398376464844,129.2428436279297	0,0	0,1	0,1	0,2	0,6	0,4	0,4	0,0	0,0	1009.json	
1849	18,15,19,19,19,13,13	0.0420021191239357,0.12774628400802612,0.003176224185153842,0.002825368195772171,0.003058248432353139,0.022650331258773804,0.0495547354221344	3,2,3,3,3,2,2	11,10,10,10,10,9,8	89.31101989746094,92.902099609375,87.54788208007812,87.54788208007812,87.54788208007812,95.8629150390625,95.9610366821289	0,0,0,0,0,0,0	0,21,24,24,24,45,113	0,2,9,1,1,2,1	0,7,16,2,2,10,2	0,79,318,13,19,255,13	0,4,2,1,1,1,1	0,4,2,1,1,1,1	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1094.json	
1849	3	0.2712157070636749	1	2	129.0215301513672	0	0	0	0	0	0	0	0	0	403.json	
1849	11,11,11,15,15,14,14,14,14,14,14,16	9.626147802919149E-4,0.001984848640859127,0.0027486830949783325,3.3737579360604286E-4,7.215500227175653E-4,0.0014830311993137002,0.0014670835807919502,0.0014743409119546413,0.0024699410423636436,0.0026169586926698685,0.0026169586926698685,3.242975799366832E-4	3,3,3,4,4,4,4,4,4,4,4,4	10,9,10,13,13,13,13,13,12,12,12,14	99.27058410644531,99.63407135009766,99.7925796508789,92.92765808105469,92.92765808105469,94.17157745361328,94.2511978149414,94.2511978149414,94.63814544677734,94.63814544677734,94.63814544677734,91.48471069335938	0,0,0,0,0,0,0,0,0,0,0,0	0,21,21,303,303,303,303,303,303,303,307,822	0,1,1,6,2,2,3,1,1,1,2,2	0,2,2,8,3,4,6,2,2,2,4,2	0,33,20,136,91,14,117,14,38,20,124,124	0,34,7,2,2,2,2,2,2,2,2,11	0,34,7,2,2,2,2,2,2,2,2,11	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0	413.json	
1849	4	0.13386833667755127	1	3	121.37049102783203	0	0	0	0	0	0	0	0	0	492.json	
1849	3	0.41429904103279114	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	993.json	
1849	3	0.8908076882362366	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	1121.json	
1801	4,6,3	0.04290218651294708,0.30873459577560425,0.668917715549469	1,1,1	3,5,4	120.63237762451172,113.37531280517578,128.712890625	0,0,0	0,159,166	0,5,1	0,7,6	0,53,139	0,3,2	0,3,2	0,0,0	0,0,0	758.json	
1433	3	0.8478105664253235	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	603.json	
1849	9,9	0.02008631080389023,0.02900642156600952	3,3	4,4	104.23835754394531,104.6737289428711	0,0	0,20	0,1	0,2	0,31	0,10	0,10	0,0	0,0	551.json	
1849	3,3,3,3	0.767970085144043,0.31645527482032776,0.7623512148857117,0.4261963665485382	1,1,1,1	1,1,0,1	131.1535186767578,129.37762451171875,130.45266723632812,130.7338104248047	1,1,1,1	0,17,17,338	0,1,1,1	0,2,2,2	0,21,14,14	0,4,5,21	0,4,5,10	0,0,0,0	0,1,1,0	938.json	
1146	3,3	0.9384902715682983,0.9593343734741211	1,1	0,0	131.43582153320312,131.28770446777344	0,0	0,4	0,1	0,2	0,10	0,3	0,3	0,0	0,0	633.json	
1849	5,5,6,5,10,13,13,13	0.0024801793042570353,0.0024801793042570353,0.00824785977602005,0.002683857688680291,0.015393780544400215,0.03522166609764099,0.04822459816932678,0.04822459816932678	2,2,2,2,4,4,4,4	9,9,10,10,14,14,12,12	116.13975524902344,116.13975524902344,112.8201675415039,116.03678131103516,100.31527709960938,96.03134155273438,96.6115493774414,96.6115493774414	0,0,0,0,0,0,0,0	0,19,19,20,78,80,443,443	0,0,1,1,10,10,1,1	0,0,1,3,13,17,2,2	0,0,33,38,222,35,35,1	0,17,5,5,1,4,28,34	0,1,5,5,1,4,28,34	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	511.json	
1849	3	0.3475300669670105	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	649.json	
1849	3	0.5774381756782532	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	136.json	
1806	12,16,16,16	0.0,0.0,0.0,0.0	1,2,2,2	2,3,3,3	98.19583129882812,91.97383880615234,91.97383880615234,92.04840850830078	0,0,0,0	0,260,261,261	0,8,1,1	0,9,2,2	0,265,17,1	0,2,2,2	0,2,2,2	0,0,0,0	0,0,0,1	409.json	
1849	3	0.56358402967453	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	438.json	
1684	3,3,3	0.7609325647354126,0.7736028432846069,0.7736028432846069	1,1,1	1,1,1	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,49,173	0,3,0	0,6,0	0,11,0	0,6,21	0,6,10	0,0,0	0,1,0	887.json	
1849	8	0.1609964221715927	2	2	109.13004302978516	0	0	0	0	0	0	0	0	0	60.json	
1849	3	0.25389647483825684	1	3	128.4090576171875	0	0	0	0	0	0	0	0	0	941.json	
1849	3	0.7500641942024231	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	379.json	
1849	13,13	0.014976250007748604,0.012829901650547981	3,3	8,6	96.21627807617188,96.27249145507812	0,0	0,52	0,4	0,7	0,106	0,2	0,2	0,0	0,0	694.json	
1849	3,3,3	0.5020242929458618,0.3921768367290497,0.40239569544792175	1,1,1	2,3,3	129.2378692626953,128.21994018554688,127.52558135986328	0,0,0	0,337,368	0,1,1	0,2,2	0,37,11	0,4,3	0,4,3	0,1,0	0,1,1	1053.json	
1849	3,3,3,3,3	0.8189108371734619,0.8189108371734619,0.8189108371734619,0.8189108371734619,0.8189108371734619	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,196,196,200,211	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,6,3,24,6	0,3,0,15,3	0,0,0,0,0	0,0,0,0,0	1108.json	
1849	11	0.013700523413717747	4	7	100.88773345947266	0	0	0	0	0	0	0	0	0	565.json	
1741	3,3	0.5023682713508606,0.5023682713508606	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,92	0,0	0,0	0,0	0,24	0,15	0,0	0,0	1117.json	
1849	4,4	0.002029387280344963,0.0016066796379163861	2,2	5,5	120.2394790649414,120.41609191894531	0,0	0,167	0,2	0,4	0,37	0,5	0,5	0,0	0,0	298.json	
1849	6	0.040965285152196884	2	5	113.98735046386719	0	0	0	0	0	0	0	0	0	1132.json	
1741	35,35,35,35,32,32,32,34,34,20,20,20,22,22	0.0,0.0,0.0,0.0,0.0,0.0,1.114925617002882E-4,0.0,0.0,0.0027097032871097326,0.0038358543533831835,0.0038358543533831835,0.005793700460344553,0.005764544475823641	7,7,7,7,6,6,6,7,7,4,4,4,2,2	19,19,19,18,19,19,19,21,21,16,13,13,14,14	74.40158081054688,74.44950866699219,74.44950866699219,74.58363342285156,76.58732604980469,76.58732604980469,76.56834411621094,74.82942199707031,75.0408935546875,86.15503692626953,86.57208251953125,86.57208251953125,85.10809326171875,85.10809326171875	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,60,76,92,97,227,229,251,336,336,368,368	0,3,1,1,1,2,1,2,2,2,1,1,21,1	0,6,2,2,6,4,2,2,4,18,2,2,40,2	0,20,6,28,212,47,12,126,62,665,41,1,282,13	0,6,10,5,2,24,1,1,2,3,28,34,11,3	0,6,10,5,2,15,1,1,2,3,28,34,10,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	802.json	
1849	3	0.5239490866661072	1	2	130.05470275878906	0	0	0	0	0	0	0	0	0	339.json	
1835	3	0.25743719935417175	1	2	128.62307739257812	0	0	0	0	0	0	0	0	0	1200.json	
1849	8,8	0.02020164206624031,0.02020164206624031	2,2	5,5	106.18286895751953,106.18286895751953	0,0	0,19	0,0	0,0	0,0	0,17	0,1	0,0	0,0	517.json	
1849	3	0.7284707427024841	1	2	131.43582153320312	0	0	0	0	0	0	0	0	0	380.json	
1849	3,3	0.7678368091583252,0.7693785429000854	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,22	0,0	0,0	0,16	0,3	0,0	0,0	0,0	866.json	
1849	4	0.8733928799629211	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	369.json	
1849	10,10,10,10,10	0.22859911620616913,0.3445381820201874,0.4955061972141266,0.5757692456245422,0.5554528832435608	3,3,3,3,3	3,3,1,1,1	102.68057250976562,102.96455383300781,103.21653747558594,103.47877502441406,103.61518096923828	0,0,0,0,0	0,21,21,22,363	0,1,1,1,1	0,2,2,2,2	0,30,35,13,26	0,34,23,21,21	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	173.json	
1849	4	0.4687703847885132	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	318.json	
1920	3,3	0.843167781829834,0.843167781829834	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,23	0,16	0,0	0,0	1201.json	
1849	3,4,6,6	0.7204259634017944,0.5473123788833618,0.09358693659305573,0.09358693659305573	1,1,1,1	1,2,2,2	130.57513427734375,124.4649429321289,113.07876586914062,113.07876586914062	0,0,0,0	0,37,37,70	0,1,4,0	0,1,6,0	0,18,159,0	0,2,2,7	0,2,2,0	0,0,0,0	0,0,1,0	799.json	
1849	3	0.0380859337747097	1	3	128.4090576171875	0	0	0	0	0	0	0	0	0	939.json	
1849	4	0.5732685327529907	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	653.json	
1849	11,9,10	0.0030303846579045057,0.010914492420852184,0.0034726527519524097	3,2,2	14,11,12	99.50245666503906,103.9430923461914,101.49827575683594	0,0,0	0,40,822	0,1,1	0,4,1	0,57,81	0,4,11	0,4,11	0,0,0	0,0,0	22.json	
1849	11,11,11	0.050453707575798035,0.10917407274246216,0.11499003320932388	3,3,3	7,5,5	100.40142059326172,100.91266632080078,100.91266632080078	0,0,0	0,30,116	0,1,1	0,2,2	0,43,6	0,6,6	0,6,6	0,0,0	0,0,0	17.json	
1849	3	0.919742226600647	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	212.json	
1920	3,3,3	0.09628605842590332,0.10932859033346176,0.010822678916156292	1,1,1	2,3,2	129.0215301513672,128.8092498779297,128.1388702392578	0,0,0	0,98,98	0,1,1	0,2,2	0,6,47	0,12,11	0,12,11	0,0,0	0,0,0	1169.json	
1849	3	0.9470006823539734	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1061.json	
1849	9,3,13,8,9,9,9,10,15,10,21	0.0163669865578413,0.15322962403297424,0.033927787095308304,0.025589490309357643,0.0047562154941260815,0.004359785467386246,0.057901665568351746,0.009851164184510708,0.0028552745934575796,0.009851164184510708,0.008693299256265163	3,1,4,1,1,1,3,3,3,3,6	3,1,3,2,6,6,3,4,5,4,6	104.70951843261719,128.31268310546875,97.38508605957031,107.54174041748047,104.01825714111328,104.24010467529297,104.42627716064453,101.85140991210938,93.22179412841797,101.85140991210938,86.06809997558594	0,0,0,0,0,0,0,0,0,0,0	0,23,23,30,214,362,437,438,438,438,941	0,1,11,6,2,2,7,1,14,8,12	0,8,12,17,4,4,13,1,22,22,13	0,251,343,255,78,29,187,86,165,165,286	0,6,4,6,2,9,5,3,3,7,2	0,6,4,6,2,9,5,3,3,7,2	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,1,1	1042.json	
1849	3	0.3133486807346344	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	677.json	
1849	10,10,8	0.05172796547412872,0.11812209337949753,0.09131206572055817	3,3,2	5,3,3	102.85283660888672,103.44619750976562,108.34425354003906	0,0,0	0,30,40	0,1,1	0,2,4	0,43,48	0,6,4	0,6,4	0,0,0	0,0,0	19.json	
1477	4,4	0.621879518032074,0.7679111361503601	1,1	0,0	125.64796447753906,125.02987670898438	0,0	0,1	0,2	0,4	0,28	0,3	0,3	0,0	0,0	783.json	
1835	2	0.9788028001785278	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	1199.json	
1849	3	0.9049878120422363	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	376.json	
1849	11	0.006302022375166416	4	12	98.82795715332031	0	0	0	0	0	0	0	0	0	1133.json	
1849	5	0.7432835102081299	2	0	120.8413314819336	0	0	0	0	0	0	0	0	0	921.json	
1849	22,18,19	0.01107055228203535,0.007216975558549166,0.006878164131194353	3,2,2	9,10,10	85.12776947021484,89.06109619140625,88.12401580810547	0,0,0	0,33,34	0,3,1	0,10,1	0,149,13	0,10,9	0,10,9	0,0,0	0,1,0	97.json	
1477	4,4	0.349273145198822,0.8793206810951233	1,1	0,0	126.19583892822266,125.5254898071289	0,0	0,1	0,2	0,4	0,28	0,3	0,3	0,0	0,0	785.json	
1849	3	0.12190186977386475	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	423.json	
1849	17,13	0.022520355880260468,0.013049165718257427	3,2	6,7	91.2890853881836,96.50225830078125	0,0	0,33	0,3	0,10	0,149	0,10	0,10	0,0	0,1	94.json	
1794	3	0.5024937391281128	1	2	129.47398376464844	0	0	0	0	0	0	0	0	0	709.json	
1920	7,7,8,3	0.02024620957672596,0.01897415891289711,0.030540334060788155,0.8395234942436218	1,1,1,1	3,3,3,0	110.81592559814453,110.81592559814453,108.48876953125,131.9385528564453	0,0,0,1	0,1,32,400	0,4,1,1	0,8,1,7	0,59,13,182	0,23,2,8	0,16,2,8	0,0,0,0	0,0,0,0	1219.json	
1849	9	0.014884586445987225	3	5	104.23980712890625	0	0	0	0	0	0	0	0	0	82.json	
1920	3,3	0.7505356669425964,0.7487735152244568	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1	0,1	0,2	0,5	0,23	0,16	0,0	0,0	1208.json	
1733	8	0.10298918932676315	1	1	108.68081665039062	0	0	0	0	0	0	0	0	0	354.json	
1835	3,3	0.2601156532764435,0.19330371916294098	1,1	0,0	130.45266723632812,130.45266723632812	1,1	0,2	0,2	0,4	0,14	0,2	0,2	0,0	0,0	1002.json	
1849	13,13,13	0.020487604662775993,0.025901691988110542,0.025901691988110542	3,3,3	8,6,6	96.29525756835938,96.85698699951172,96.85698699951172	0,0,0	0,443,443	0,1,1	0,2,2	0,33,1	0,28,34	0,28,34	0,0,0	0,0,0	303.json	
1723	3,3,3	0.7669132947921753,0.7734904289245605,0.7669132947921753	1,1,1	1,2,1	130.85629272460938,130.57513427734375,130.85629272460938	0,0,0	0,318,456	0,1,1	0,2,2	0,6,6	0,5,5	0,5,5	0,0,0	0,0,1	458.json	
1451	6	0.007579413242638111	2	2	113.78789520263672	0	0	0	0	0	0	0	0	0	931.json	
1763	10,10,21,21,11	0.09657150506973267,0.09657150506973267,0.00600256584584713,0.00827661994844675,0.10058598965406418	2,2,4,4,2	4,4,11,10,5	102.19107818603516,102.19107818603516,85.58373260498047,85.79315948486328,99.65515899658203	0,0,0,0,0	0,47,601,602,602	0,0,14,1,1	0,0,17,2,12	0,0,344,38,257	0,10,1,1,1	0,0,1,1,1	0,0,0,0,0	0,0,1,0,0	595.json	
1849	9	0.008690188638865948	3	5	105.20513153076172	0	0	0	0	0	0	0	0	0	324.json	
