Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6821	4,6,7,11,10,8,13,11,9,9,9,12	0.026915907859802246,0.0,0.0,3.010018263012171E-4,0.001645177137106657,0.006378736346960068,8.437960641458631E-4,0.0031682346016168594,0.012732251547276974,0.012732251547276974,0.012732251547276974,0.003137668827548623	1,1,1,1,1,1,1,1,1,1,1,1	4,8,10,10,8,6,13,11,6,6,6,8	122.30278015136719,112.05184936523438,108.41742706298828,101.09526824951172,103.77647399902344,108.78919219970703,97.87077331542969,101.63541412353516,106.88111114501953,106.88111114501953,106.88111114501953,100.7598876953125	0,0,0,0,0,0,0,0,0,0,0,0	0,10,224,1081,1403,1426,1623,2163,2199,2335,2405,3830	0,5,1,7,0,0,5,0,0,0,0,3	0,9,1,12,1,2,5,2,2,0,0,3	0,203,100,63,78,99,295,98,137,0,0,134	0,39,4,19,2,4,2,6,149,6108,9246,9	0,33,4,19,2,4,2,6,149,0,0,9	0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,0,0,0,1,1	5894.json	
5594	16,16,18,18,18	0.19664402306079865,0.16304895281791687,0.18255215883255005,0.18255215883255005,0.18255215883255005	4,4,4,4,4	10,11,11,11,11	93.81110382080078,93.5809555053711,91.49039459228516,91.49039459228516,91.49039459228516	0,0,0,0,0	0,4,223,1109,1178	0,1,5,0,0	0,2,8,0,0	0,6,36,0,0	0,563,32,6108,9246	0,563,32,0,0	0,0,0,0,0	0,0,1,0,1	10186.json	
4741	3,3,3	0.9884241223335266,0.9890716075897217,0.9890716075897217	1,1,1	0,0,0	132.61029052734375,131.43582153320312,131.43582153320312	0,0,0	0,92,325	0,2,0	0,4,0	0,54,0	0,448,9246	0,448,0	0,0,0	0,0,1	14217.json	
3539	2	0.9995259642601013	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	2157.json	
4701	12,10,10,10,10	0.43251508474349976,0.5748826861381531,0.4000336229801178,0.4000336229801178,0.4000336229801178	3,3,3,3,3	5,2,2,2,2	99.62211608886719,104.39786529541016,103.71292114257812,103.71292114257812,103.71292114257812	0,0,0,0,0	0,1,86,215,285	0,1,1,0,0	0,4,2,0,0	0,87,10,0,0	0,28,5,6108,9246	0,28,5,0,0	0,0,1,0,0	0,0,1,0,1	5135.json	
5724	3,3,3	0.578953206539154,0.578953206539154,0.578953206539154	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	1,1,1	0,1238,1308	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11377.json	
4999	16,16,19,19,19,13,14,15,14,14	0.0,0.0,0.0,0.0,0.0,3.016616392415017E-4,0.0,0.0,4.65568620711565E-4,1.2603949289768934E-4	1,1,1,1,1,1,1,1,1,1	16,15,16,16,16,11,14,15,14,14	92.51466369628906,92.35295867919922,88.66730499267578,88.66730499267578,88.66730499267578,96.84685516357422,95.23420715332031,93.70565795898438,95.3250961303711,94.86038970947266	0,0,0,0,0,0,0,0,0,0	0,124,368,513,583,790,806,1053,1122,2299	0,4,7,0,0,8,6,1,3,3	0,8,11,0,0,22,11,1,7,6	0,82,157,0,0,340,191,48,162,31	0,4,2,6108,9246,5,5,1,15,721	0,4,2,0,0,5,5,1,15,721	0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,1,0,0,1	5301.json	
5185	3,3,3	0.8039149641990662,0.8039149641990662,0.8039149641990662	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	1,1,1	0,0,601	0,0,0	0,0,0	0,0,0	0,6,20	0,0,4	0,0,0	0,0,1	14405.json	
5763	3,3,3	0.9716265797615051,0.9716265797615051,0.9716265797615051	1,1,1	0,0,0	132.086669921875,132.086669921875,132.086669921875	0,0,0	0,1277,1347	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	9818.json	
4741	2,2,2	0.9962780475616455,0.9962780475616455,0.9964352250099182	1,1,1	0,0,0	139.1788330078125,139.1788330078125,139.1788330078125	0,0,0	0,325,332	0,0,1	0,0,2	0,0,1	0,9246,185	0,0,185	0,0,0	0,1,0	12983.json	
4779	3	0.6529101133346558	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	14586.json	
5443	3,3,3	0.08610422909259796,0.08610422909259796,0.08610422909259796	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,31,1027	0,0,0	0,0,0	0,0,0	0,264,9246	0,26,0	0,0,0	0,0,1	4247.json	
5193	8,12,12,12,13	0.043698929250240326,0.03154941648244858,0.019488658756017685,0.019488658756017685,0.006571582984179258	2,3,3,3,3	4,4,4,4,4	108.83641052246094,100.30889129638672,99.88545989990234,99.88545989990234,97.44519805908203	0,0,0,0,0	0,93,520,777,899	0,8,1,0,2	0,12,2,0,3	0,141,18,0,77	0,66,225,9246,58	0,66,225,0,58	0,0,0,0,0	0,1,0,1,1	1521.json	
4701	6,6,6,6,6	0.4002341032028198,0.561090886592865,0.561090886592865,0.561090886592865,0.3942797780036926	2,2,2,2,2	4,2,2,2,2	113.98735046386719,117.25019073486328,117.25019073486328,117.25019073486328,117.25019073486328	0,0,0,0,0	0,1,215,285,512	0,2,0,0,0	0,4,0,0,1	0,47,0,0,48	0,28,6108,9246,11	0,28,0,0,11	0,0,0,0,0	0,0,0,1,1	5148.json	
3802	3,3,3,3,3,3	0.5065458416938782,0.5197790861129761,0.4691130816936493,0.8031137585639954,0.5065458416938782,0.5150899291038513	1,1,1,1,1,1	2,2,2,0,2,2	130.99049377441406,130.99049377441406,130.99049377441406,132.61029052734375,130.99049377441406,130.99049377441406	1,1,1,1,1,1	0,105,121,124,233,236	0,1,1,1,1,1	0,2,2,2,2,2	0,9,6,28,31,12	0,71,105,107,58,58	0,71,105,107,58,58	0,0,0,0,0,0	0,0,0,1,0,0	3032.json	
4825	7,7,7	0.01070069707930088,0.01070069707930088,0.05298842117190361	1,1,1	9,9,9	110.82662963867188,110.82662963867188,110.82662963867188	0,0,0	0,409,1290	0,0,1	0,0,1	0,8,86	0,9246,39	0,0,39	0,0,0	0,1,0	188.json	
4727	5,5,5	0.01736285351216793,0.01736285351216793,0.01736285351216793	1,1,1	1,1,1	119.57592010498047,119.57592010498047,119.57592010498047	0,0,0	0,241,311	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	7441.json	
4688	11,11,11,14,18,22,18,3	0.006891170050948858,0.006891170050948858,0.006891170050948858,0.0034329097252339125,0.006972658447921276,7.513888413086534E-4,0.003179649356752634,0.8111879825592041	3,3,3,3,4,4,4,1	6,6,6,11,11,19,13,1	102.06580352783203,102.06580352783203,102.06580352783203,96.09947204589844,91.06572723388672,86.20433807373047,91.08798217773438,132.25152587890625	0,0,0,0,0,0,0,0	0,202,272,306,306,321,502,509	0,0,0,3,7,4,4,1	0,0,0,3,10,4,12,17	0,0,0,187,129,260,264,719	0,6108,9246,6,1,6,95,8	0,0,0,6,1,6,95,8	0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,0	9089.json	
5719	3,3,3	0.8536394238471985,0.8536394238471985,0.8536394238471985	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1233,1303	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	4905.json	
5193	3,3	0.609106719493866,0.609106719493866	1,1	2,2	128.31268310546875,128.31268310546875	0,0	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	304.json	
4927	36,39,41,41,41	0.0,0.0,0.0,0.0,0.0	9,10,10,10,10	35,36,36,36,36	72.9520492553711,70.943359375,70.13318634033203,70.13318634033203,70.13318634033203	0,0,0,0,0	0,1,320,442,511	0,6,1,0,0	0,9,2,0,0	0,249,38,0,0	0,1,23,6108,9246	0,1,23,0,0	0,0,0,0,0	0,0,0,0,1	7125.json	
5324	32,29,22,22,50,51,59,59,59,39,42	8.540572016499937E-4,0.0014862018870189786,0.008014211431145668,0.008014211431145668,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,6,4,4,9,9,11,11,11,6,7	18,17,12,12,30,30,31,31,31,24,27	75.61601257324219,77.73644256591797,84.84954833984375,84.84954833984375,66.52275085449219,65.84413146972656,62.500545501708984,62.500545501708984,62.500545501708984,72.9371566772461,71.08365631103516	0,0,0,0,0,0,0,0,0,0,0	0,11,65,636,702,716,752,838,908,913,2024	0,0,2,0,42,16,9,0,0,2,35	0,3,14,0,42,31,11,0,0,24,67	0,86,402,0,1723,151,349,0,0,982,375	0,16,14,16,149,7,2,6108,9246,2,1	0,16,14,6,149,7,2,0,0,2,1	0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,1,0,0	11817.json	
3328	2	0.9230886697769165	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	1936.json	
7200	1,1,1,1,1	0.9966047406196594,0.9980611801147461,0.9980611801147461,0.9980611801147461,0.9980611801147461	1,1,1,1,1	0,0,0,0,0	149.88418579101562,149.88418579101562,149.88418579101562,149.88418579101562,149.88418579101562	1,1,1,1,1	0,1451,1571,2714,2784	0,1,0,0,0	0,2,0,0,0	0,11,0,0,0	0,16,128,6108,9246	0,16,7,0,0	0,0,0,0,0	0,1,0,0,1	8413.json	
3759	28	0.15921784937381744	1	5	80.3026351928711	0	0	0	0	0	0	0	0	0	8771.json	
4687	18,6,8,8,3	0.0026712650433182716,0.06938926130533218,0.028620202094316483,0.028620202094316483,0.38492274284362793	5,1,1,1,1	7,5,10,10,3	90.0181655883789,113.67491912841797,107.94409942626953,107.94409942626953,130.05470275878906	0,0,0,0,0	0,11,38,271,990	0,4,6,0,1	0,20,10,0,7	0,675,207,0,284	0,32,448,9246,25	0,32,448,0,25	0,0,0,0,0	0,0,0,1,1	14174.json	
6112	40,40,26,30,30,30,30,30	0.0,0.0,0.02674456313252449,0.02127707377076149,0.013891996815800667,0.014163553714752197,0.014163553714752197,0.014163553714752197	15,15,6,7,7,7,7,7	26,26,13,13,16,16,16,16	69.2844009399414,69.45915985107422,82.03716278076172,78.76704406738281,78.4603271484375,78.4603271484375,78.4603271484375,78.4603271484375	0,0,0,0,0,0,0,0	0,2,305,306,521,1380,1626,1696	0,1,8,5,3,1,0,0	0,2,41,6,6,2,0,0	0,18,939,77,19,5,0,0	0,26,2,2,563,24,6108,9246	0,26,2,2,563,24,0,0	0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,1	11811.json	
5576	17,17,17,17,17,24	0.001010337844491005,5.259135505184531E-4,5.6652125203982E-4,5.6652125203982E-4,5.6652125203982E-4,0.0010912836296483874	5,5,5,5,5,5	19,19,19,19,19,19	89.13385009765625,89.13385009765625,89.1002197265625,89.1002197265625,89.1002197265625,83.37784576416016	0,0,0,0,0,0	0,649,809,1091,1160,2319	0,1,1,0,0,11	0,2,2,0,0,15	0,18,11,0,0,84	0,128,21,6108,9246,15	0,128,21,0,0,15	0,0,0,0,0,0	0,1,0,0,1,0	12140.json	
4779	2	0.9823943376541138	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	14598.json	
7200	1,3,3,3	0.543874979019165,0.38761192560195923,0.38761192560195923,0.38761192560195923	1,1,1,1	0,0,0,0	151.39474487304688,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,2453,2714,2784	0,0,0,0	0,0,0,0	0,14,0,0	0,10,6108,9246	0,5,0,0	0,0,0,0	0,0,0,1	5383.json	
4741	8,18,17,17,18,18,18,18,28,29	0.18823273479938507,0.001740391948260367,0.001673163496889174,0.001673163496889174,0.0010412511182948947,0.0020033984910696745,0.008695568889379501,0.0020033984910696745,0.0,0.0	2,4,4,4,4,4,4,4,7,7	2,9,9,9,9,9,9,9,17,17	108.72486877441406,89.80155181884766,90.53172302246094,90.53172302246094,89.37345886230469,89.37345886230469,90.24816131591797,89.37345886230469,78.83969116210938,78.19017028808594	0,0,0,0,0,0,0,0,0,0	0,54,92,325,426,666,864,1044,1291,1515	0,14,2,0,2,4,2,2,12,2	0,18,5,0,3,4,4,4,14,3	0,480,117,0,36,277,42,42,449,38	0,102,448,9246,6,2,6,14,1,126	0,102,448,0,6,2,6,14,1,126	0,0,0,0,0,0,0,0,0,1	0,0,0,1,1,0,0,0,0,1	13103.json	
4185	10,9,9,9,10,10,9,9,7,4,4	0.020443566143512726,0.022080285474658012,0.028268247842788696,0.039185211062431335,0.02898864820599556,0.038863301277160645,0.0042227632366120815,0.00898758228868246,0.7053764462471008,0.9614648222923279,0.9907903671264648	1,1,1,1,1,1,1,1,1,1,1	12,11,11,11,12,12,10,10,9,4,4	102.57923126220703,104.96218872070312,105.24890899658203,105.35932922363281,103.15760803222656,103.15760803222656,105.613037109375,105.613037109375,112.08732604980469,124.7987289428711,124.1488037109375	0,0,0,0,0,0,0,0,0,0,0	0,21,28,28,28,45,282,290,298,395,419	0,1,1,3,1,3,19,19,1,0,1	0,2,2,6,1,4,29,33,13,11,4	0,95,11,30,44,107,855,158,485,372,160	0,21,30,13,6,6,18,30,37,15,1	0,21,30,13,6,6,17,30,36,15,1	0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,1,0,1,1,0	9242.json	
4741	3,3	0.5455198287963867,0.5455198287963867	1,1	0,0	132.61029052734375,132.61029052734375	1,1	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	14000.json	
6467	11,13,13,13,7,7	0.0010557689238339663,0.0017610810464248061,0.002169453538954258,0.002169453538954258,0.1837242692708969,0.1837242692708969	3,3,3,3,2,2	11,11,11,11,5,5	99.26055908203125,96.55428314208984,96.55428314208984,96.55428314208984,111.33320617675781,111.33320617675781	0,0,0,0,0,0	0,731,1899,1981,2046,2051	0,9,1,0,5,0	0,16,2,0,16,0	0,75,123,0,266,0	0,57,5,6108,28,9246	0,57,5,0,28,0	0,0,0,0,0,0	0,1,0,0,1,1	11276.json	
7200	10,12,17,17,17,17,17,17	0.4990547001361847,0.05225320905447006,0.06522693485021591,0.08412344008684158,0.021557018160820007,0.02410047873854637,0.02410047873854637,0.02410047873854637	5,5,5,5,5,5,5,5	4,5,6,7,11,11,11,11	100.43978118896484,97.71405792236328,91.83773803710938,91.63326263427734,91.00851440429688,90.97382354736328,90.97382354736328,90.97382354736328	0,0,0,0,0,0,0,0	0,1022,1606,1609,1609,2433,2714,2784	0,7,11,1,4,1,0,0	0,14,17,2,8,2,0,0	0,236,103,24,24,11,0,0	0,10,162,80,563,21,6108,9246	0,10,162,80,563,21,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	12029.json	
6462	5,8,7,7,7	0.001110187848098576,0.01475299708545208,0.007708478718996048,0.007708478718996048,0.007708478718996048	2,2,2,2,2	3,3,3,3,3	114.80743408203125,107.02287292480469,109.4044418334961,109.4044418334961,109.4044418334961	0,0,0,0,0	0,892,975,1976,2046	0,3,2,0,0	0,5,5,0,0	0,56,14,0,0	0,15,7,6108,9246	0,15,7,0,0	0,0,1,0,0	0,0,0,0,1	9806.json	
6080	3,1,3,3,3,3	0.9240479469299316,0.9714512825012207,0.07327157258987427,0.27022621035575867,0.2590944468975067,0.2590944468975067	1,1,1,1,1,1	0,0,1,1,1,1	132.9956512451172,150.7931671142578,130.18594360351562,131.1535186767578,131.1535186767578,131.1535186767578	1,1,1,1,1,1	0,5,337,340,1594,1664	0,1,1,1,0,0	0,4,2,2,0,0	0,27,47,8,1,0	0,122,45,59,6108,9246	0,118,45,59,0,0	0,0,0,0,0,0	0,1,0,0,0,1	6912.json	
6367	4,4,4,4	0.021024515852332115,0.021194783970713615,0.021194783970713615,0.021194783970713615	1,1,1,1	4,4,4,4	123.85247039794922,123.85247039794922,123.85247039794922,123.85247039794922	0,0,0,0	0,749,1882,1951	0,1,0,0	0,2,0,0	0,20,0,0	0,161,6108,9246	0,160,0,0	0,0,0,0	0,1,0,1	11106.json	
4655	3,3,3	0.8597431778907776,0.8597431778907776,0.8597431778907776	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,169,239	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	5926.json	
3692	3	0.7567257881164551	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	12638.json	
4779	3	0.3882250487804413	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	14472.json	
5193	8,8,8	0.3878243863582611,0.3973015248775482,0.3973015248775482	2,2,2	2,2,2	107.8910903930664,107.64988708496094,107.64988708496094	0,0,0	0,520,777	0,1,0	0,2,0	0,11,0	0,140,9246	0,140,0	0,0,0	0,0,1	906.json	
4070	46,34,25	0.0,2.1076129633001983E-4,0.013367376290261745	9,7,3	33,26,22	69.7671127319336,76.18385314941406,83.89714050292969	0,0,0	0,234,253	0,4,25	0,19,56	0,582,482	0,6,2	0,6,2	0,0,0	0,0,0	2643.json	
4741	3,6,6	0.718943178653717,0.5449824333190918,0.5449824333190918	1,2,2	1,1,1	130.18890380859375,115.04146575927734,115.04146575927734	0,0,0	0,92,325	0,3,0	0,3,0	0,106,0	0,448,9246	0,448,0	0,0,0	0,0,1	13385.json	
7200	3,3,3,3,3,3,3	0.6469711661338806,0.6722065806388855,0.6829182505607605,0.6702836751937866,0.711524486541748,0.711524486541748,0.711524486541748	1,1,1,1,1,1,1	1,1,1,1,1,1,1	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0,0,0	0,678,954,1460,2636,2714,2784	0,1,3,1,1,0,0	0,2,6,2,2,0,0	0,7,8,1,7,0,0	0,2,28,21,9,6108,9246	0,2,9,21,9,0,0	0,0,0,0,0,0,0	0,0,1,1,0,0,1	6764.json	
4822	3,3,3	0.7419341206550598,0.7419341206550598,0.7419341206550598	1,1,1	0,0,0	131.75106811523438,131.75106811523438,131.75106811523438	0,0,0	0,337,406	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	8725.json	
4956	5,5,5,5	0.9883113503456116,0.9883113503456116,0.9883113503456116,0.942314088344574	1,1,1,1	2,2,2,2	118.90116882324219,118.90116882324219,118.90116882324219,118.14434051513672	0,0,0,0	0,470,540,2256	0,0,0,1	0,0,0,2	0,0,0,20	0,6108,9246,721	0,0,0,721	0,0,0,0	0,0,1,1	12278.json	
3687	7,15	0.14677013456821442,0.02664516121149063	2,4	4,7	110.88778686523438,93.74674224853516	0,0	0,2	0,9	0,10	0,314	0,1	0,1	0,0	0,1	401.json	
4741	3,3	0.9927448630332947,0.9927448630332947	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	13506.json	
6212	7,9,9,9	0.7125911712646484,0.7310442328453064,0.7310442328453064,0.7310442328453064	2,2,2,2	4,4,4,4	109.91966247558594,105.75633239746094,105.75633239746094,105.75633239746094	0,0,0,0	0,908,1726,1796	0,3,0,0	0,4,0,0	0,26,0,0	0,147,6108,9246	0,147,0,0	0,0,0,0	0,1,0,1	12520.json	
5193	6,6,6,6	0.25578564405441284,0.24181579053401947,0.24181579053401947,0.2325630784034729	1,1,1,1	3,3,3,4	116.71211242675781,116.80848693847656,116.80848693847656,116.6322021484375	0,0,0,0	0,520,777,876	0,1,0,1	0,2,0,2	0,10,0,6	0,225,9246,100	0,225,0,100	0,0,0,0	0,0,1,1	947.json	
3825	3	0.5529273748397827	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	8670.json	
5318	10,3,3,3,3,3,3	0.028168747201561928,0.714579164981842,0.714579164981842,0.714579164981842,0.8445757627487183,0.8445757627487183,0.8445757627487183	2,1,1,1,1,1,1	4,0,0,0,0,0,0	104.64384460449219,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,1,1,1,1,1,1	0,0,126,127,159,832,902	0,0,0,0,2,0,0	0,8,0,0,4,0,0	0,283,0,0,18,0,0	0,3,60,50,19,6108,9246	0,3,0,3,13,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,1	9307.json	
5021	11,18,18,18,18	0.021290726959705353,0.0870053693652153,0.0870053693652153,0.0870053693652153,0.06704073399305344	1,3,3,3,3	7,7,7,7,7	100.78792572021484,90.30287170410156,90.30287170410156,90.30287170410156,90.79380798339844	0,0,0,0,0	0,254,535,605,684	0,9,0,0,7	0,11,0,0,14	0,210,0,0,100	0,2,6108,9246,20	0,2,0,0,14	0,0,0,0,0	0,0,0,1,1	6625.json	
3710	6,6,9,8,19,3,6	0.9093234539031982,0.9295864701271057,0.36794474720954895,0.4776313006877899,0.009649021551012993,0.758520245552063,0.4833739399909973	1,1,1,1,4,1,1	4,3,8,8,17,1,4	115.79517364501953,115.95040893554688,106.17206573486328,107.52112579345703,88.49974822998047,131.60296630859375,115.79517364501953	0,0,0,0,0,0,0	0,1,5,29,30,32,468	0,9,4,10,17,3,4	0,18,5,22,17,30,5	0,53,191,255,847,1157,159	0,120,37,105,7,107,39	0,113,37,105,7,107,39	0,0,0,0,0,0,0	0,0,0,0,1,1,0	3080.json	
4761	7,7,7,7,11,11	0.8827714323997498,0.8770037889480591,0.8770037889480591,0.8770037889480591,0.03188253939151764,0.033080387860536575	2,2,2,2,3,3	2,2,2,2,6,6	113.2991714477539,113.89506530761719,113.89506530761719,113.89506530761719,102.00874328613281,102.00874328613281	0,0,0,0,0,0	0,74,275,345,458,461	0,2,0,0,4,1	0,4,0,0,4,2	0,3,0,0,181,7	0,1,6108,9246,7,1	0,1,0,0,7,1	0,0,0,0,0,0	0,1,0,1,1,1	8949.json	
3794	3,9,10,10	0.0915340855717659,0.028297506272792816,0.007643932476639748,0.001500144717283547	1,2,2,2	1,4,5,5	130.07347106933594,106.33470153808594,103.53248596191406,103.15267944335938	1,0,0,0	0,155,352,1095	0,8,2,1	0,9,3,2	0,273,64,21	0,2,21,721	0,2,21,721	0,0,0,0	0,0,1,1	2329.json	
5709	3,3,9,9,9,10,10,10,10	0.6074464917182922,0.6022889614105225,0.10357291996479034,0.05587201938033104,0.06950819492340088,0.057708315551280975,0.0556267686188221,0.0556267686188221,0.0556267686188221	1,1,2,2,2,2,2,2,2	0,0,0,1,2,2,2,2,2	132.9956512451172,133.59722900390625,108.24972534179688,108.11104583740234,107.64955139160156,105.94271087646484,105.94271087646484,105.94271087646484,105.94271087646484	0,0,0,0,0,0,0,0,0	0,2,6,115,118,226,387,1223,1293	0,1,6,1,1,3,1,0,0	0,2,6,2,2,5,2,0,0	0,7,265,32,28,29,7,0,0	0,16,70,162,80,82,15,6108,9246	0,16,70,162,80,82,15,0,0	0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,1	10741.json	
4252	4,8,8	0.04934762045741081,0.002931513823568821,0.006532006431370974	1,1,1	4,12,11	123.55950164794922,106.39846801757812,106.86930084228516	0,0,0	0,425,426	0,7,1	0,9,2	0,330,28	0,32,12	0,32,12	0,0,0	0,1,0	2271.json	
6642	9,9,9,9,9,6,6,6	0.9770125150680542,0.9884259104728699,0.9773743152618408,0.9768578410148621,0.9743567109107971,0.995079517364502,0.995079517364502,0.995079517364502	3,3,3,3,3,2,2,2	3,3,3,3,5,2,2,2	106.32463073730469,106.59988403320312,106.59988403320312,106.59988403320312,106.38761138916016,116.5784912109375,116.5784912109375,116.5784912109375	0,0,0,0,0,0,0,0	0,543,891,917,926,950,2157,2226	0,2,4,2,2,1,0,0	0,4,8,4,4,6,0,0	0,15,41,2,20,125,0,0	0,76,26,26,15,22,6108,9246	0,76,26,26,15,18,0,0	0,0,0,0,0,0,0,0	0,0,1,1,1,1,0,1	12058.json	
7200	1,3,3	0.9845475554466248,0.9439663290977478,0.9439663290977478	1,1,1	0,0,0	151.39474487304688,133.59722900390625,133.59722900390625	1,1,1	0,2714,2784	0,0,0	0,0,0	0,14,0	0,6108,9246	0,0,0	0,0,0	0,0,1	8517.json	
5193	7,11,11,11,11,12,11	0.1135294958949089,0.09589716792106628,0.09051692485809326,0.098000168800354,0.098000168800354,0.03114536963403225,0.06837247312068939	2,3,3,3,3,3,3	5,5,5,5,5,5,5	111.8573226928711,102.26094055175781,102.26094055175781,102.26094055175781,102.26094055175781,99.50308227539062,102.40672302246094	0,0,0,0,0,0,0	0,93,250,452,777,899,1147	0,7,1,1,0,3,1	0,10,2,2,0,5,3	0,135,3,12,0,81,79	0,55,4,166,9246,58,40	0,55,4,166,0,58,40	0,0,0,0,0,0,0	0,1,0,0,1,1,0	1230.json	
4765	3,3	0.1635577231645584,0.1635577231645584	1,1	2,2	128.51292419433594,128.51292419433594	0,0	0,349	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	289.json	
4741	3,3,3,3,3	0.9937095046043396,0.8886608481407166,0.9949659109115601,0.9949659109115601,0.8828176259994507	1,1,1,1,1	0,0,0,0,0	132.4454345703125,131.28770446777344,132.61029052734375,132.61029052734375,131.28770446777344	0,0,0,0,0	0,9,92,325,1186	0,1,3,0,1	0,3,4,0,4	0,47,128,0,127	0,219,448,9246,7	0,219,448,0,7	0,0,0,0,0	0,0,0,1,0	14074.json	
4998	4,4,4	0.061256349086761475,0.061256349086761475,0.061256349086761475	1,1,1	1,1,1	124.57742309570312,124.57742309570312,124.57742309570312	0,0,0	0,512,582	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	7326.json	
5314	6,9,13,13,15,15,15,15,15,18	0.5374834537506104,0.042271945625543594,0.04981614276766777,0.0038803822826594114,0.00410039396956563,0.00410039396956563,0.004072585608810186,0.004072585608810186,0.004072585608810186,0.0021893749944865704	2,3,3,3,4,4,4,4,4,5	4,11,11,11,12,12,12,12,12,10	114.15914916992188,103.97590637207031,97.88369750976562,96.71764373779297,93.59950256347656,93.59950256347656,93.59950256347656,93.59950256347656,93.59950256347656,90.13603210449219	0,0,0,0,0,0,0,0,0,0	0,58,141,309,425,536,706,829,898,1145	0,7,6,6,3,0,1,0,0,8	0,11,8,12,4,0,2,0,0,13	0,214,48,95,79,0,4,0,0,228	0,6,9,68,30,167,44,6108,9246,136	0,6,9,68,30,0,44,0,0,136	0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,1,0	5622.json	
3595	3	0.8726392388343811	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	13495.json	
3679	10	0.007588694803416729	2	9	103.25997924804688	0	0	0	0	0	0	0	0	0	2029.json	
3802	3,3,3,3,3,3	0.5065458416938782,0.5197790861129761,0.4691130816936493,0.8031137585639954,0.5065458416938782,0.5150899291038513	1,1,1,1,1,1	2,2,2,0,2,2	130.99049377441406,130.99049377441406,130.99049377441406,132.61029052734375,130.99049377441406,130.99049377441406	1,1,1,1,1,1	0,105,121,124,233,236	0,1,1,1,1,1	0,2,2,2,2,2	0,9,6,28,31,12	0,71,105,107,58,58	0,71,105,107,58,58	0,0,0,0,0,0	0,0,0,1,0,0	2948.json	
4243	24,24	0.004367141518741846,0.004118857905268669	5,5	22,22	82.83399963378906,82.80487060546875	0,0	0,5	0,1	0,2	0,14	0,28	0,28	0,0	0,1	12813.json	
3495	3	0.5293340086936951	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	6004.json	
3303	6	0.5437200665473938	2	1	114.34648895263672	0	0	0	0	0	0	0	0	0	13373.json	
5442	3,3,3	0.054694682359695435,0.054694682359695435,0.054694682359695435	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,30,1026	0,0,0	0,0,0	0,0,0	0,264,9246	0,26,0	0,0,0	0,0,1	3778.json	
