Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6337	5,5,5,5,5,5,5,5,5,5,5,5	0.5008763670921326,0.5008763670921326,0.5008763670921326,0.2176535576581955,0.5008763670921326,0.05370931327342987,0.05370931327342987,0.05281936377286911,0.05281936377286911,0.030595380812883377,0.020722826942801476,0.013356072828173637	2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,1,0,1,1,1,1,2,2,2	118.43690490722656,118.43690490722656,118.43690490722656,118.13093566894531,118.43690490722656,117.70549774169922,117.70549774169922,117.10871887207031,117.10871887207031,117.048828125,116.62455749511719,116.62455749511719	0,0,0,0,0,0,0,0,0,0,0,0	0,16,247,2458,2458,2542,2554,2558,2577,3154,3692,5324	0,0,0,1,1,1,0,1,0,1,1,1	0,0,0,2,2,2,0,2,0,2,2,2	0,0,0,14,14,17,0,12,0,12,18,10	0,15,32,4,3,28,1592,8,1595,3,1727,51	0,0,0,4,3,28,0,8,0,3,1727,51	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1359.json	
5562	11,11,11,11,11,11	1.0649288742570207E-4,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,3	4,4,4,4,4,4	99.8458480834961,99.67533874511719,99.67533874511719,99.67533874511719,99.51260375976562,99.4581527709961	0,0,0,0,0,0	0,1700,1779,1802,2917,2917	0,1,0,0,1,1	0,2,0,0,2,2	0,3,0,0,12,6	0,10,1592,1595,1727,550	0,10,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	2100.json	
5925	14,5,5,5,5,5,5,5	1.2751967005897313E-4,0.13374380767345428,0.12311506271362305,0.05065270885825157,0.05065270885825157,0.05065270885825157,0.05542102828621864,0.057960815727710724	3,1,1,1,1,1,1,1	7,2,2,1,1,1,1,1	94.39238739013672,117.1008529663086,117.4128646850586,117.03448486328125,117.03448486328125,117.03448486328125,116.7403564453125,116.62852478027344	0,0,0,0,0,0,0,0	0,5,197,253,2142,2165,3280,3280	0,4,1,1,0,0,1,1	0,18,2,2,0,0,2,2	0,498,12,19,0,0,12,6	0,10,168,9,1592,1595,1727,550	0,10,168,9,0,0,1727,550	0,0,0,1,0,0,0,0	0,1,0,1,0,0,0,0	2080.json	
6144	13,13,13,13,13,13	0.11090505868196487,0.11891628056764603,0.11891628056764603,0.11891628056764603,0.11090505868196487,0.10707934945821762	5,5,5,5,5,5	1,1,1,1,1,1	96.1075668334961,96.22061920166016,96.22061920166016,96.22061920166016,96.1075668334961,96.05195617675781	0,0,0,0,0,0	0,416,2360,2383,3498,3498	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,12,6	0,168,1592,1595,1727,550	0,168,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	2413.json	
3303	28,28,28,30,34,32	0.0,0.0,0.0,0.0,0.0,0.0	9,9,9,9,11,10	11,11,11,16,21,18	78.89768981933594,79.11666870117188,79.0610580444336,76.72332763671875,73.28678894042969,74.86317443847656	0,0,0,0,0,0	0,218,657,2033,3135,3303	0,2,1,19,5,3	0,4,2,34,7,8	0,8,12,545,216,108	0,64,1727,4,1,4	0,64,1727,4,1,4	0,0,0,0,0,0	0,0,0,0,1,0	1589.json	
6423	6,6,6,6	0.16620922088623047,0.16620922088623047,0.16620922088623047,0.15556199848651886	2,2,2,2	0,0,0,0	116.7609634399414,116.7609634399414,116.7609634399414,116.5784912109375	0,0,0,0	0,2639,2662,4955	0,0,0,1	0,0,0,2	0,0,0,17	0,1592,1595,28	0,0,0,28	0,0,0,0	0,0,0,0	1058.json	
5144	3,3,3,3	0.8612674474716187,0.8612674474716187,0.8612674474716187,0.8638165593147278	1,1,1,1	0,0,0,0	131.46876525878906,131.46876525878906,131.46876525878906,131.03103637695312	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	213.json	
3832	3,3,3	0.8733535408973694,0.8733535408973694,0.8733535408973694	1,1,1	1,1,1	133.18099975585938,133.18099975585938,133.18099975585938	0,0,0	0,48,71	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	966.json	
3303	6,6,6	0.08753441274166107,0.08388855308294296,0.09347735345363617	2,2,2	1,1,1	114.48296356201172,114.55721282958984,114.10689544677734	0,0,0	0,1,657	0,1,1	0,2,2	0,18,18	0,29,1727	0,28,1727	0,0,0	0,0,0	1706.json	
2370	3	0.5917430520057678	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2893.json	
6430	4,4,4,4	0.8958131074905396,0.8958131074905396,0.8958131074905396,0.8959724307060242	2,2,2,2	0,0,0,0	122.98045349121094,122.98045349121094,122.98045349121094,122.7237319946289	0,0,0,0	0,2646,2669,3784	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	944.json	
5716	9,9,9,9,9,8,8	0.420558899641037,0.4669189155101776,0.4669189155101776,0.4800757169723511,0.4866656959056854,0.5316458344459534,0.4047269821166992	3,3,3,3,3,3,3	1,1,1,1,1,1,1	105.70036315917969,105.70036315917969,105.70036315917969,105.46178436279297,105.36808776855469,109.52471160888672,109.39305877685547	0,0,0,0,0,0,0	0,1932,1955,3070,3070,3525,3592	0,0,0,1,1,2,1	0,0,0,2,2,5,2	0,42,0,12,6,60,6	0,1592,1595,1727,550,2,88	0,0,0,1727,550,2,88	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2743.json	
3211	3	0.011618169955909252	1	1	129.14646911621094	1	0	0	0	0	0	0	0	0	2638.json	
6145	3,6,6,6,6,6,6,6	0.7788553833961487,0.7952244877815247,0.6980094313621521,0.7952244877815247,0.7952244877815247,0.7952244877815247,0.7989113330841064,0.8051953911781311	1,2,2,2,2,2,2,2	1,1,2,1,1,1,1,1	130.45266723632812,116.66458892822266,116.21601867675781,116.66458892822266,116.66458892822266,116.66458892822266,116.66458892822266,116.3923110961914	0,0,0,0,0,0,0,0	0,26,32,34,2361,2384,2998,3499	0,5,1,1,0,0,1,1	0,7,2,2,0,0,2,2	0,67,19,19,0,0,7,6	0,8,7,7,1592,1595,1,1727	0,8,7,7,0,0,1,1727	0,0,0,0,0,0,0,0	0,1,1,0,0,0,1,0	1931.json	
3303	3,3	0.0028171087615191936,0.003298815805464983	1,1	1,1	128.1235809326172,127.67500305175781	0,0	0,657	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	1779.json	
6105	18,18,18,18,18,18,18,18,18	0.030349502339959145,0.04190657287836075,0.04085974395275116,0.055278897285461426,0.055278897285461426,0.055278897285461426,0.05738285556435585,0.052756939083337784,0.06654658168554306	6,6,6,6,6,6,6,6,6	0,1,1,1,1,1,1,1,1	89.56623840332031,89.61287689208984,89.74323272705078,89.85254669189453,89.85254669189453,89.85254669189453,89.6727294921875,89.57818603515625,89.7074203491211	0,0,0,0,0,0,0,0,0	0,169,377,987,2321,2344,3459,3459,5435	0,1,1,3,0,0,1,2,1	0,2,2,6,0,0,2,4,2	0,27,12,45,0,0,18,12,11	0,9,168,39,1592,1595,1727,550,45	0,9,168,39,0,0,1727,550,45	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2233.json	
4556	27,27,24,24,24,24,24,26,26	0.0,0.0,0.0011157345725223422,0.0011157345725223422,0.0011157345725223422,0.0011380116920918226,0.0011607332853600383,0.0013039931654930115,0.0015941481105983257	7,7,6,6,6,6,6,7,7	21,21,11,11,11,11,11,11,11	79.98680114746094,79.98680114746094,83.96056365966797,83.96056365966797,83.96056365966797,83.8523178100586,83.77293395996094,82.06407928466797,82.16804504394531	0,0,0,0,0,0,0,0,0	0,28,118,772,795,1910,1910,2291,2692	0,1,22,0,0,1,2,2,1	0,2,48,0,0,2,4,2,2	0,40,759,0,0,12,12,44,7	0,2,11,1592,1595,1727,550,4,5	0,2,11,0,0,1727,550,4,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1	391.json	
2371	15,15	0.057915445417165756,0.05351569131016731	4,4	1,1	94.17513275146484,94.0595703125	0,0	0,247	0,1	0,2	0,12	0,88	0,88	0,0	0,0	2330.json	
6425	4,4,4,4,4,4	0.057574376463890076,0.02898132987320423,0.057574376463890076,0.057574376463890076,0.057574376463890076,0.06088200956583023	1,1,1,1,1,1	1,1,1,1,1,1	123.8484878540039,122.9537353515625,123.8484878540039,123.8484878540039,123.8484878540039,123.56243133544922	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,6	0,57,55,1592,1595,1727	0,57,55,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	847.json	
6328	6,6,6,6,6	0.34512656927108765,0.34512656927108765,0.34512656927108765,0.33527234196662903,0.34415096044540405	3,3,3,3,3	1,1,1,1,1	114.73261260986328,114.73261260986328,114.73261260986328,115.02157592773438,114.80084228515625	0,0,0,0,0	0,2545,2568,3027,3683	0,0,0,1,1	0,0,0,2,2	0,0,0,2,6	0,1592,1595,14,1727	0,0,0,14,1727	0,0,0,0,0	0,0,0,0,0	1318.json	
1097	3,3	0.6256662011146545,0.630687952041626	1,1	1,1	129.93223571777344,129.57785034179688	0,0	0,184	0,1	0,2	0,6	0,62	0,62	0,0	0,0	2373.json	
6425	3,3,3,3,3	0.8420180082321167,0.45144543051719666,0.45144543051719666,0.45144543051719666,0.8724896907806396	1,1,1,1,1	0,1,1,1,1	133.59722900390625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1	0,2,2641,2664,3123	0,1,0,0,1	0,2,0,0,2	0,11,0,0,52	0,34,1592,1595,40	0,34,0,0,40	0,0,0,0,0	0,0,0,0,0	1198.json	
2370	3	0.5641464591026306	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2898.json	
6328	3,7,9,9,9,9,9,9	0.8663607835769653,0.5016265511512756,0.31301674246788025,0.1518915891647339,0.1599942147731781,0.1599942147731781,0.1599942147731781,0.025657357648015022	1,2,3,3,3,3,3,3	1,1,1,1,1,1,1,1	131.60296630859375,111.59553527832031,106.32463073730469,106.12068176269531,106.12068176269531,106.12068176269531,106.12068176269531,105.20513153076172	0,0,0,0,0,0,0,0	0,580,1507,1752,2261,2545,2568,3958	0,4,3,1,1,0,0,3	0,4,4,2,2,0,0,6	0,217,63,7,12,0,0,20	0,12,1,7,10,1592,1595,25	0,12,1,7,10,0,0,25	0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0	2924.json	
6333	3,3,3,3,3,3	0.8308448791503906,0.8308448791503906,0.8194252848625183,0.8194252848625183,0.8194252848625183,0.8308448791503906	1,1,1,1,1,1	1,1,1,1,1,1	130.70933532714844,130.70933532714844,131.1385955810547,131.1385955810547,131.1385955810547,130.70933532714844	0,0,0,0,0,0	0,243,605,2550,2573,3688	0,0,1,0,0,1	0,0,2,0,0,2	0,0,6,0,0,6	0,32,168,1592,1595,1727	0,0,168,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	1875.json	
2401	3	0.9421270489692688	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	101.json	
3955	28,28,28,34,34,43,42,50,50,50,50,50,50	0.015795446932315826,0.015795446932315826,0.015795446932315826,0.005826182663440704,0.0024482349399477243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,8,8,10,10,13,13,13,13,13,13	11,11,11,14,15,23,21,23,23,23,23,23,23	79.15486907958984,79.15486907958984,79.15486907958984,74.74501037597656,74.47206115722656,68.19706726074219,69.09700775146484,64.82923889160156,64.82923889160156,64.97171783447266,64.90928649902344,64.83038330078125,64.83038330078125	0,0,0,0,0,0,0,0,0,0,0,0,0	0,171,194,364,587,741,741,744,744,870,1309,1309,2710	0,0,0,7,1,18,0,11,1,5,1,5,3	0,0,0,9,3,21,1,13,2,10,2,10,6	0,0,0,179,60,799,104,477,13,12,18,30,3	0,1592,1595,1,1,1,1,2,1,64,1727,550,30	0,0,0,1,1,1,1,2,1,64,1727,550,30	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,1	462.json	
6312	43,25,24,24,24,24,4,4	3.053103864658624E-4,1.903078955365345E-4,2.0077396766282618E-4,1.674810773693025E-4,1.674810773693025E-4,1.674810773693025E-4,7.793001714162529E-4,3.342367126606405E-4	8,6,5,5,5,5,1,1	8,6,6,8,8,8,1,1	71.05892181396484,81.82303619384766,82.90696716308594,82.97279357910156,82.97279357910156,82.97279357910156,122.27970123291016,121.62247467041016	0,0,0,0,0,0,0,0	0,133,1756,2258,2529,2552,3023,3667	0,9,3,2,0,0,3,1	0,40,9,4,0,0,29,2	0,660,219,41,0,0,866,24	0,10,2,85,1592,1595,34,1727	0,10,2,85,0,0,34,1727	0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0	2954.json	
1413	3	0.8079740405082703	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1449.json	
3955	14,23,23,23,23,17,23,23,23,23,21	0.012265002354979515,8.594229002483189E-4,9.4501773128286E-4,8.646491332910955E-4,8.646491332910955E-4,0.00974224042147398,8.646491332910955E-4,8.646491332910955E-4,5.510572809726E-4,5.616215639747679E-4,0.002066401531919837	5,8,8,8,8,6,8,8,8,8,5	10,10,10,10,10,11,10,10,10,10,7	94.33930969238281,83.94876861572266,83.94876861572266,83.94876861572266,83.94876861572266,90.20625305175781,83.94876861572266,83.94876861572266,84.0313720703125,83.92411041259766,86.57709503173828	0,0,0,0,0,0,0,0,0,0,0	0,2,2,171,194,654,739,757,1250,1309,2090	0,10,2,0,0,2,8,2,2,1,5	0,10,2,0,0,10,10,4,6,2,12	0,256,135,51,0,185,185,2,148,12,174	0,1,1,1592,1595,2,10,1,7,1727,3	0,1,1,0,0,2,10,1,7,1727,3	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1	454.json	
4476	3,3,3,3,3,3	0.7490929365158081,0.7490929365158081,0.7490929365158081,0.7531123161315918,0.8689330816268921,0.8952610492706299	1,1,1,1,1,1	2,2,2,2,2,2	129.93223571777344,129.93223571777344,129.93223571777344,129.57785034179688,130.30841064453125,130.30841064453125	0,0,0,0,0,0	0,693,716,1831,3806,4281	0,0,0,1,1,2	0,0,0,2,2,4	0,0,0,6,11,18	0,1592,1595,1727,45,1	0,0,0,1727,45,1	0,0,0,0,0,0	0,0,0,0,0,1	796.json	
1808	23,23,26	0.007440399844199419,0.007858526892960072,0.004913304932415485	15,15,16	4,4,7	83.0655288696289,83.02237701416016,79.70803833007812	0,0,0	0,533,1150	0,1,4	0,2,4	0,12,126	0,101,2	0,101,2	0,0,0	0,0,0	3039.json	
5051	3,3,3,3,3	0.912337064743042,0.08022598177194595,0.08022598177194595,0.08022598177194595,0.09271354228258133	1,1,1,1,1	2,2,2,2,2	128.50894165039062,127.68843078613281,127.68843078613281,127.68843078613281,127.26738739013672	0,0,0,0,0	0,997,1267,1290,2405	0,1,0,0,1	0,2,0,0,2	0,5,0,0,12	0,85,1592,1595,1727	0,85,0,0,1727	0,0,0,0,0	0,0,0,0,0	940.json	
3007	3,3	0.7397300601005554,0.7546806931495667	1,1	1,1	130.18594360351562,129.81976318359375	0,0	0,362	0,1	0,2	0,6	0,1727	0,1727	0,0	0,0	2965.json	
5998	3,3,6,6,6,6	0.8927071690559387,0.8927071690559387,0.8520389199256897,0.859162449836731,0.859162449836731,0.859162449836731	1,1,2,2,2,2	1,1,1,1,1,1	133.18099975585938,133.18099975585938,117.14632415771484,117.14632415771484,117.14632415771484,117.14632415771484	0,0,0,0,0,0	0,323,641,1944,2215,2238	0,0,4,1,0,0	0,0,5,2,0,0	0,0,97,6,0,0	0,43,6,26,1592,1595	0,13,6,26,0,0	0,0,1,0,0,0	0,0,1,0,0,0	488.json	
5798	7,7,7,7,7,7,7	0.16666078567504883,0.15744821727275848,0.19648724794387817,0.19652391970157623,0.19652391970157623,0.20745986700057983,0.21309392154216766	2,2,2,2,2,2,2	3,3,3,3,3,3,3	110.94767761230469,111.23677825927734,111.60965728759766,111.60965728759766,111.60965728759766,111.30314636230469,111.18885803222656	0,0,0,0,0,0,0	0,70,680,2014,2037,3152,3152	0,1,1,0,0,1,1	0,2,2,0,0,2,2	0,12,15,1,0,12,6	0,168,39,1592,1595,1727,550	0,168,39,0,0,1727,550	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2304.json	
6425	5,8,10,10,10,10	0.07040981203317642,0.055657144635915756,0.07720153033733368,0.07720153033733368,0.07720153033733368,0.08065425604581833	1,2,3,3,3,3	3,4,4,4,4,4	119.6896743774414,110.19127655029297,105.51821899414062,105.51821899414062,105.51821899414062,105.21324157714844	0,0,0,0,0,0	0,82,652,2641,2664,3779	0,3,7,0,0,1	0,3,12,0,0,2	0,89,64,0,0,12	0,17,5,1592,1595,1727	0,17,5,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	976.json	
1814	3	0.8663066625595093	1	1	131.03103637695312	1	0	0	0	0	0	0	0	0	8.json	
6425	5,5,5,5	0.0026015397161245346,0.0026015397161245346,0.0026015397161245346,0.0029987848829478025	1,1,1,1	3,3,3,3	118.39888763427734,118.39888763427734,118.39888763427734,117.9036865234375	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	990.json	
3211	3,3	0.39611122012138367,0.4151957333087921	1,1	1,1	130.30841064453125,129.93223571777344	0,0	0,565	0,1	0,2	0,6	0,1727	0,1727	0,0	0,0	2637.json	
5665	7,6,6,6,6,9	0.7709805369377136,0.785037636756897,0.785037636756897,0.785037636756897,0.781970202922821,0.4616963267326355	2,2,2,2,2,3	3,3,3,3,3,4	113.73445129394531,116.6823501586914,116.6823501586914,116.6823501586914,116.4021987915039,107.3419189453125	0,0,0,0,0,0	0,287,1881,1904,3019,3801	0,2,0,0,1,4	0,5,0,0,2,5	0,12,0,0,6,99	0,2,1592,1595,1727,4	0,2,0,0,1727,4	0,0,0,0,0,0	0,0,0,0,0,1	541.json	
111	3	0.04249205067753792	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	2909.json	
6141	13,13,13,13,13,13	0.1061079353094101,0.1138170063495636,0.1138170063495636,0.1138170063495636,0.1061079353094101,0.10242864489555359	5,5,5,5,5,5	1,1,1,1,1,1	96.1075668334961,96.22061920166016,96.22061920166016,96.22061920166016,96.1075668334961,96.05195617675781	0,0,0,0,0,0	0,413,2357,2380,3495,3495	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,12,6	0,168,1592,1595,1727,550	0,168,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	2419.json	
6342	3,3,3,3	0.11843584477901459,0.11843584477901459,0.11843584477901459,0.1269545704126358	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,130.85629272460938	0,0,0,0	0,2559,2582,3697	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1068.json	
6328	3,7,7,7,7,7,7	0.8539474010467529,0.6276950836181641,0.37020087242126465,0.3897353410720825,0.3897353410720825,0.3897353410720825,0.1510719656944275	1,2,2,2,2,2,2	1,1,1,1,1,1,1	131.60296630859375,112.11597442626953,111.84925079345703,111.84925079345703,111.84925079345703,111.84925079345703,111.23076629638672	0,0,0,0,0,0,0	0,580,1752,2261,2545,2568,3958	0,4,1,1,0,0,2	0,4,2,2,0,0,4	0,173,6,12,0,0,15	0,12,7,10,1592,1595,25	0,12,7,10,0,0,25	0,0,0,0,0,0,0	0,1,1,0,0,0,0	2922.json	
6334	3,3,3,3,3,3	0.002780721988528967,0.002780721988528967,0.0,0.0,0.0,1.0470577399246395E-4	1,1,1,1,1,1	1,1,1,1,1,1	128.70916748046875,128.70916748046875,127.8611831665039,127.8611831665039,127.8611831665039,127.42921447753906	0,0,0,0,0,0	0,2,173,2551,2574,3689	0,0,2,0,0,1	0,0,4,0,0,2	0,0,24,0,0,12	0,15,68,1592,1595,1727	0,0,59,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	2999.json	
6356	15,15,15,15,15,15,6	0.29278165102005005,0.29607081413269043,0.29278165102005005,0.29278165102005005,0.29278165102005005,0.29607081413269043,0.14981360733509064	3,3,3,3,3,3,2	0,0,0,0,0,0,1	96.02619171142578,95.90457153320312,96.02619171142578,96.02619171142578,96.02619171142578,95.90457153320312,115.96150970458984	0,0,0,0,0,0,0	0,212,628,2573,2596,3711,3985	0,1,1,0,0,1,1	0,2,2,0,0,2,11	0,6,6,0,0,6,202	0,36,168,1592,1595,1727,18	0,36,168,0,0,1727,18	0,0,0,0,0,0,0	0,1,0,0,0,0,0	2327.json	
910	3	0.3465445637702942	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	752.json	
6145	3,6,6,6,6,6,6	0.7642852067947388,0.7790948748588562,0.6760155558586121,0.7790948748588562,0.7790948748588562,0.7790948748588562,0.7759668231010437	1,2,2,2,2,2,2	1,1,2,1,1,1,1	130.45266723632812,116.66458892822266,116.21601867675781,116.66458892822266,116.66458892822266,116.66458892822266,116.3923110961914	0,0,0,0,0,0,0	0,26,32,34,2361,2384,3499	0,5,1,1,0,0,1	0,7,2,2,0,0,2	0,67,19,19,0,0,6	0,8,7,7,1592,1595,1727	0,8,7,7,0,0,1727	0,0,0,0,0,0,0	0,1,1,0,0,0,0	1929.json	
4855	3,3,3,3	0.7467963099479675,0.7467963099479675,0.7467963099479675,0.7614719271659851	1,1,1,1	2,2,2,2	130.57513427734375,130.57513427734375,130.57513427734375,130.18594360351562	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	576.json	
4556	10,60,61,61,61,61,61,61,61,61,61,61	0.0628976821899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,13,13,13,13,13,13,13,13,13,13,13	6,39,41,41,41,41,41,41,41,41,41,41	104.58395385742188,61.17548751831055,60.79905319213867,60.79905319213867,60.62367630004883,60.62367630004883,60.62367630004883,60.62367630004883,60.61042785644531,60.47977066040039,60.518394470214844,60.58403396606445	0,0,0,0,0,0,0,0,0,0,0,0	0,118,129,131,502,723,772,795,1910,1910,2692,3281	0,58,4,2,4,2,0,0,1,10,1,2	0,64,6,3,8,4,0,0,2,20,2,4	0,2292,184,17,49,20,0,0,7,60,6,12	0,11,1,1,26,3,1592,1595,1727,550,5,79	0,11,1,1,26,3,0,0,1727,550,5,79	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0	382.json	
6335	6,6,6,6,6	0.10115216672420502,0.09722978621721268,0.09722978621721268,0.09722978621721268,0.09106284379959106	3,3,3,3,3	1,1,1,1,1	113.99925231933594,114.25296783447266,114.25296783447266,114.25296783447266,113.68724822998047	0,0,0,0,0	0,849,2552,2575,3690	0,1,0,0,1	0,2,0,0,2	0,2,0,0,24	0,56,1592,1595,1727	0,56,0,0,1727	0,0,0,0,0	0,0,0,0,0	1346.json	
1418	4	0.8303518295288086	1	0	127.59107971191406	0	0	0	0	0	0	0	0	0	296.json	
6092	3,3,3,3	0.2664269506931305,0.2664269506931305,0.2664269506931305,0.2821829617023468	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,130.85629272460938	0,0,0,0	0,2308,2331,3446	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1044.json	
6449	7,6,6,6,6,6	0.2979969382286072,0.2740389108657837,0.2740389108657837,0.2740389108657837,0.2819838225841522,0.29828572273254395	1,1,1,1,1,1	3,3,3,3,3,3	111.35248565673828,113.84972381591797,113.84972381591797,113.84972381591797,113.67491912841797,113.45822143554688	0,0,0,0,0,0	0,336,2665,2688,3803,3803	0,2,0,0,1,2	0,4,0,0,2,4	0,17,0,0,6,12	0,11,1592,1595,1727,550	0,11,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	2668.json	
6425	10,10,10,10	0.0065897488966584206,0.0065897488966584206,0.0065897488966584206,0.006307348608970642	3,3,3,3	4,4,4,4	102.62168884277344,102.62168884277344,102.62168884277344,102.35441589355469	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1010.json	
3569	18,18,18,18,18,18	0.001354518230073154,0.00725470669567585,0.007362400181591511,0.007416840642690659,0.017226003110408783,0.026161417365074158	6,6,6,6,6,6	8,7,7,7,7,7	87.48319244384766,87.88276672363281,87.77994537353516,87.7473373413086,88.2593994140625,88.55662536621094	0,0,0,0,0,0	0,492,923,923,2294,2964	0,2,2,1,2,1	0,4,4,2,4,2	0,75,12,6,42,21	0,3,1727,550,79,4	0,3,1727,550,79,4	0,1,0,0,0,0	0,1,0,0,0,0	55.json	
6399	8,8,8,8,8,8,3	0.14666935801506042,0.13980315625667572,0.14666935801506042,0.14666935801506042,0.14666935801506042,0.13980315625667572,0.8330552577972412	2,2,2,2,2,2,1	0,0,0,0,0,0,2	107.72148132324219,107.4850845336914,107.72148132324219,107.72148132324219,107.72148132324219,107.4850845336914,128.50894165039062	0,0,0,0,0,0,0	0,255,671,2615,2638,3753,4558	0,1,1,0,0,1,1	0,2,2,0,0,2,7	0,12,12,0,0,12,243	0,36,168,1592,1595,1727,9	0,36,168,0,0,1727,9	0,0,0,0,0,0,0	0,1,0,0,0,0,1	2208.json	
910	3	0.36886104941368103	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	790.json	
3569	19,19,19	3.964597708545625E-4,4.0747030288912356E-4,1.8322937830816954E-4	6,6,6	5,5,5	87.60281372070312,87.45556640625,87.45556640625	0,0,0	0,923,1197	0,2,0	0,4,2	0,18,27	0,1727,2	0,1727,2	0,0,0	0,0,0	43.json	
5350	8,8,8,8	0.6901220083236694,0.6901220083236694,0.6901220083236694,0.6964347958564758	2,2,2,2	0,0,0,0	108.55803680419922,108.55803680419922,108.55803680419922,108.3963394165039	0,0,0,0	0,1566,1589,2704	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,550	0,0,0,550	0,0,0,0	0,0,0,0	658.json	
3761	3,3	0.8901055455207825,0.8901055455207825	1,1	1,1	131.03103637695312,131.03103637695312	1,1	0,1	0,0	0,0	0,0	0,1595	0,0	0,0	0,0	2660.json	
346	3,3	0.0,0.0	1,1	0,0	126.17906188964844,126.40052032470703	0,0	0,0	0,1	0,2	0,6	0,12	0,12	0,0	0,0	2531.json	
5793	3,3,3,3,3,3,3	0.683078408241272,0.41719773411750793,0.797960638999939,0.8806768655776978,0.9234111905097961,0.9234111905097961,0.9234111905097961	1,1,1,1,1,1,1	0,1,0,0,0,0,0	131.60296630859375,131.43582153320312,132.4454345703125,132.61029052734375,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,15,11,6,6,0,0	0,32,32,46,18,1592,1595	0,32,32,46,18,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	306.json	
5363	3,3,3	0.9158859252929688,0.9158859252929688,0.9158859252929688	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	0,0,0	0,1579,1602	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	400.json	
