Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3370	6,6,6,6,6	0.19980555772781372,0.18535658717155457,0.17944201827049255,0.17306828498840332,0.1788068264722824	1,1,1,1,1	4,4,4,4,4	113.50555419921875,113.50555419921875,113.67491912841797,113.78675079345703,113.61502838134766	0,0,0,0,0	0,1,2,533,789	0,0,1,1,1	0,0,2,2,2	0,34,8,2,6	0,762,6,54,658	0,0,6,54,658	0,0,0,0,0	0,1,0,0,0	434.json	
4340	3,8,11,11,11,11,11,11	0.731928825378418,0.7593135833740234,0.4467785060405731,0.3302634060382843,0.3302634060382843,0.34474489092826843,0.380680650472641,0.4984671473503113	1,2,2,3,3,3,3,2	1,2,5,5,5,5,5,5	130.18594360351562,110.44464111328125,103.03993225097656,102.11901092529297,102.11901092529297,101.80442810058594,101.93968200683594,102.69120025634766	0,0,0,0,0,0,0,0	0,373,797,797,970,1759,2254,4200	0,6,4,1,0,3,1,1	0,7,5,2,0,6,2,2	0,119,91,21,0,18,3,28	0,35,16,5,762,658,27,11	0,35,16,5,0,658,27,11	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	311.json	
565	3	0.5299833416938782	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1187.json	
3179	3,3,3,3	0.6123688817024231,0.09034804254770279,0.03225768730044365,0.03758380562067032	1,1,1,1	1,3,3,3	129.81976318359375,127.76728820800781,127.34163665771484,126.9422836303711	0,0,0,0	0,353,353,598	0,2,1,1	0,4,2,2	0,44,9,12	0,52,45,658	0,52,43,658	0,0,0,0	0,0,0,0	729.json	
5940	3,3,3	0.8311668634414673,0.8311668634414673,0.8419870138168335	1,1,1	0,0,0	130.57513427734375,130.57513427734375,130.18594360351562	0,0,0	0,2571,3359	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	26.json	
74	3	0.6408799290657043	1	1	131.60296630859375	1	0	0	0	0	0	0	0	0	988.json	
3782	2,2,2,2	0.9478570222854614,0.9478570222854614,0.9534236192703247,0.9984335899353027	1,1,1,1	0,0,0,0	139.56419372558594,139.56419372558594,139.0139617919922,139.0139617919922	0,0,0,0	0,413,1201,1766	0,0,1,1	0,0,2,1	0,0,6,17	0,762,658,2	0,0,658,2	0,0,0,0	0,1,0,0	461.json	
2809	11,11,11,10	0.4153692126274109,0.42363137006759644,0.46029841899871826,0.5274614691734314	3,3,3,3	5,5,5,5	101.71847534179688,101.50475311279297,101.50475311279297,103.26249694824219	0,0,0,0	0,228,450,2150	0,2,1,1	0,4,2,3	0,12,25,21	0,658,4,21	0,658,4,21	0,0,0,0	0,0,0,0	1140.json	
5534	14,10,10,10,10,10,10,11,11	0.13372942805290222,0.3170897960662842,0.3170897960662842,0.3114132285118103,0.3020394444465637,0.36368823051452637,0.36625000834465027,0.38970381021499634,0.38970381021499634	4,3,3,3,3,3,3,3,3	5,4,4,4,4,4,4,5,5	96.62490844726562,103.6401596069336,103.6401596069336,103.81948852539062,103.498291015625,103.78611755371094,103.87655639648438,101.92279052734375,101.92279052734375	0,0,0,0,0,0,0,0,0	0,158,2165,2697,2953,3449,3449,3932,4877	0,1,0,1,2,1,1,2,5	0,6,0,2,4,2,2,2,10	0,140,0,2,18,9,11,42,5	0,11,762,54,658,12,2,7,31	0,11,0,54,658,12,2,7,31	0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,1,1	185.json	
2834	3,3	0.7771810293197632,0.7905893325805664	2,2	0,0	128.17906188964844,127.8935775756836	0,0	0,253	0,1	0,2	0,6	0,658	0,658	0,0	0,0	700.json	
73	5	0.010089178569614887	1	4	116.0323715209961	0	0	0	0	0	0	0	0	0	959.json	
74	3	0.9420356750488281	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	978.json	
4826	3,3,3	0.9440113306045532,0.9440113306045532,0.9440113306045532	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,4,1457	0,0,0	0,0,0	0,0,0	0,27,762	0,0,0	0,0,0	0,0,1	322.json	
4826	5,5,5	0.9552889466285706,0.9552889466285706,0.9552889466285706	1,1,1	0,0,0	120.6497802734375,120.6497802734375,120.6497802734375	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	0,27,762	0,0,0	0,0,0	0,0,1	222.json	
1885	3,3	0.9682111740112305,0.9697875380516052	1,1	0,0	129.7158966064453,129.7158966064453	0,0	0,1066	0,1	0,2	0,32	0,51	0,51	0,0	0,0	260.json	
3542	2,2,2,2	0.9422087073326111,0.9422087073326111,0.948345422744751,0.9975778460502625	1,1,1,1	0,0,0,0	139.56419372558594,139.56419372558594,139.0139617919922,139.0139617919922	0,0,0,0	0,173,961,3403	0,0,1,1	0,0,2,1	0,0,6,16	0,762,658,2	0,0,658,2	0,0,0,0	0,1,0,0	946.json	
138	18	0.2009948492050171	5	3	90.45890045166016	0	0	0	0	0	0	0	0	0	949.json	
6379	5,5,5,5,5	0.5697525143623352,0.5697525143623352,0.5637614727020264,0.4998105466365814,0.4998105466365814	1,1,1,1,1	1,1,1,1,1	121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656	0,0,0,0,0	0,126,382,384,3010	0,0,1,1,0	0,0,2,2,0	0,0,1,5,0	0,39,57,11,762	0,0,57,11,0	0,0,0,0,0	0,0,1,0,1	251.json	
76	3,3	0.7002508044242859,0.7002508044242859	2,2	3,3	127.20789337158203,127.20789337158203	0,0	0,1	0,0	0,0	0,0	0,3	0,0	0,0	0,0	1025.json	
2253	7,7	0.5754796266555786,0.5827157497406006	1,1	2,2	111.2868423461914,111.17255401611328	0,0	0,1434	0,1	0,2	0,6	0,51	0,51	0,0	0,0	883.json	
4280	3,3,3,3,3	0.8882081508636475,0.8882081508636475,0.8891572952270508,0.9014763832092285,0.9597507119178772	2,2,2,2,2	0,0,0,0,0	129.73960876464844,129.73960876464844,129.73960876464844,129.73960876464844,130.50381469726562	1,1,1,1,1	0,911,919,920,921	0,0,2,1,1	0,0,4,2,2	0,0,12,10,23	0,762,46,30,6	0,0,23,17,6	0,0,0,0,0	0,1,0,0,0	591.json	
140	3	0.1497902274131775	1	0	129.34671020507812	0	0	0	0	0	0	0	0	0	236.json	
4826	15,15,15,15	0.4273846745491028,0.4273846745491028,0.4273846745491028,0.4312639534473419	4,4,4,4	1,1,1,1	96.10337829589844,96.10337829589844,96.10337829589844,95.97299194335938	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,6	0,27,762,658	0,0,0,658	0,0,0,0	0,0,1,0	229.json	
4043	4,4,4,4,4	0.8760553598403931,0.8760553598403931,0.8760553598403931,0.8687257766723633,0.8753501176834106	2,2,2,2,2	2,2,2,2,2	122.78455352783203,122.78455352783203,122.78455352783203,123.14331817626953,122.87683868408203	0,0,0,0,0	0,672,673,1205,1462	0,0,0,1,1	0,0,0,2,2	0,0,0,2,6	0,19,762,54,658	0,15,0,54,658	0,0,0,0,0	0,0,1,0,0	442.json	
30	3	0.8417015075683594	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	970.json	
2440	3,3	0.8421732783317566,0.8299448490142822	2,2	0,0	127.8935775756836,127.8935775756836	0,0	0,27	0,1	0,2	0,11	0,4	0,4	0,0	0,0	627.json	
4826	3,3,3	0.5567976236343384,0.5567976236343384,0.5567976236343384	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	0,27,762	0,0,0	0,0,0	0,0,1	224.json	
1273	3,3	0.6722341179847717,0.6894341111183167	1,1	1,1	131.43582153320312,130.99049377441406	0,0	0,454	0,1	0,2	0,6	0,51	0,51	0,0	0,0	348.json	
3370	12,13,13,13,13,13,11,19,18,16,16,15	0.003397748339921236,0.001204598811455071,2.282492641825229E-4,5.376858753152192E-4,5.376858753152192E-4,8.106156601570547E-4,0.0018164316425099969,0.002729756059125066,0.0027357488870620728,0.008840623311698437,0.001970471115782857,0.0017576302634552121	1,3,3,1,1,1,1,3,3,3,3,3	7,13,10,6,6,6,4,5,5,5,5,5	98.4583511352539,94.71106719970703,93.87104034423828,95.41072082519531,95.41072082519531,95.49667358398438,99.07971954345703,88.19691467285156,89.94111633300781,93.79045104980469,93.28168487548828,94.48129272460938	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,2,2,80,789,2711	0,4,4,2,0,1,1,10,3,2,6,1	0,7,8,4,0,2,4,12,7,6,12,3	0,175,91,60,0,5,139,245,90,209,48,25	0,3,3,3,762,4,2,3,2,3,658,21	0,3,3,3,0,4,2,3,2,3,658,21	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,0	426.json	
5511	53,52,46,49,52,52,52,52,52,52,52,54,53,53,55,55	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	19,19,17,18,19,19,19,19,19,19,19,20,20,20,21,21	19,18,16,16,16,16,16,16,16,16,16,16,16,16,18,18	62.58504867553711,63.049354553222656,65.9142837524414,64.53433990478516,63.31480407714844,63.345664978027344,63.31480407714844,63.31480407714844,63.5347785949707,63.46123504638672,63.7894172668457,62.78134536743164,63.117069244384766,63.117069244384766,61.785736083984375,61.755149841308594	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,5,277,280,287,2141,2673,2930,3425,4323,4852,4854,4936,4949	0,0,23,4,6,2,2,0,7,3,10,2,31,10,3,2	0,1,51,5,9,4,4,0,14,6,20,2,63,20,4,4	0,43,723,58,91,4,91,0,14,18,119,82,153,10,142,12	0,1,4,2,1,5,13,762,54,658,12,1,7,31,5,7	0,1,4,2,1,5,13,0,54,658,12,1,7,31,5,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0	164.json	
74	3	0.9420356750488281	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	991.json	
6379	28,28,21,24,23,19,19,27,24,24,22,25,20,20,4	0.12212365865707397,0.12212365865707397,0.17951124906539917,0.13222120702266693,0.11277119070291519,0.23548759520053864,0.23548759520053864,0.11523695290088654,0.15918894112110138,0.15705783665180206,0.1745276302099228,0.12325087189674377,0.44600576162338257,0.4225373864173889,0.6960300207138062	5,5,5,6,6,5,5,7,7,7,7,8,6,6,1	6,6,6,6,6,4,4,5,5,5,5,5,4,4,2	81.821533203125,81.821533203125,86.72163391113281,83.8975830078125,85.42311096191406,89.56192016601562,89.56192016601562,81.79486083984375,84.25530242919922,84.25530242919922,86.22189331054688,83.43856048583984,89.553466796875,89.42815399169922,125.02987670898438	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,539,1176,2390,3004,3010,3570,3570,3570,3570,3570,3570,3798,4020	0,0,5,3,1,1,0,11,3,1,2,3,3,2,1	0,0,10,3,4,6,0,14,9,1,6,3,12,4,22	0,0,116,94,54,125,0,242,137,80,164,89,272,12,555	0,25,94,6,35,2,762,1,1,1,1,1,4,658,4	0,0,94,6,35,2,0,1,1,1,1,1,4,658,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0,0,0,0,0,0,0,0	1142.json	
4903	5,5,5,5	0.06740570068359375,0.09351775050163269,0.09351775050163269,0.054457589983940125	1,1,1,1	0,0,0,0	116.58202362060547,116.58202362060547,116.58202362060547,116.10282897949219	0,0,0,0	0,1,1534,2322	0,3,0,3	0,6,0,6	0,46,0,24	0,1,762,658	0,1,0,658	0,0,0,0	0,0,1,0	36.json	
6227	3,3,3,7,7,7,3	0.47707512974739075,0.47707512974739075,0.7718334197998047,0.8200467228889465,0.8200467228889465,0.8249993920326233,0.3077140152454376	1,1,1,2,2,2,1	1,1,1,2,2,2,2	130.99049377441406,130.99049377441406,131.75106811523438,114.36758422851562,114.36758422851562,114.08124542236328,129.57785034179688	0,0,0,0,0,0,0	0,231,806,2260,2857,3646,6177	0,0,1,5,0,1,1	0,0,2,6,0,2,6	0,0,9,96,0,6,80	0,14,30,35,762,658,9	0,0,30,35,0,658,9	0,0,0,0,0,0,0	0,0,1,0,1,0,0	456.json	
74	3	0.021959401667118073	1	3	127.68843078613281	0	0	0	0	0	0	0	0	0	1045.json	
4043	3,3	0.5930219292640686,0.5930219292640686	1,1	2,2	128.8216552734375,128.8216552734375	0,0	0,673	0,0	0,0	0,0	0,762	0,0	0,0	0,1	523.json	
4826	2,2,2	0.9984796643257141,0.9988390803337097,0.9988390803337097	1,1,1	0,0,0	140.82913208007812,142.4026641845703,142.4026641845703	0,0,0	0,3,1457	0,1,0	0,2,0	0,19,0	0,7,762	0,7,0	0,0,0	0,0,1	914.json	
1273	13,13	0.6444433927536011,0.6486184597015381	3,3	3,3	100.7091064453125,100.5355224609375	0,0	0,455	0,1	0,2	0,6	0,33	0,33	0,0	0,0	360.json	
5376	4,4,4,4,4,4	0.5201724171638489,0.5201724171638489,0.6296058893203735,0.4370298683643341,0.35038551688194275,0.3456643223762512	2,2,1,1,1,1	2,2,2,2,2,2	120.606689453125,120.606689453125,121.77641296386719,121.42755889892578,120.96509552001953,120.96509552001953	0,0,0,0,0,0	0,2007,2550,2550,2795,5373	0,0,1,1,2,2	0,0,2,2,4,4	0,0,44,9,18,22	0,762,52,45,658,53	0,0,52,43,658,53	0,0,0,0,0,0	0,1,0,0,0,1	721.json	
6379	12,12,8,8,13,14,14,11,11,11,11,11,11,10,10,10	0.6535168290138245,0.6535168290138245,0.7209592461585999,0.7257533669471741,0.4138428568840027,0.39196035265922546,0.4026089906692505,0.4524765610694885,0.4524765610694885,0.4346700608730316,0.5153387784957886,0.5012449622154236,0.5012449622154236,0.5142726898193359,0.5387590527534485,0.5953239798545837	2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,5,6,6,2,2,2,2,2,2,2,2,2	102.09898376464844,102.09898376464844,108.66751861572266,108.95069885253906,96.75849151611328,95.29463958740234,95.38927459716797,102.91090393066406,102.91090393066406,102.65381622314453,102.91090393066406,102.5993423461914,102.5993423461914,104.39786529541016,104.55789947509766,104.55789947509766	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,705,839,844,845,3010,3798,4294,5685,5685,5720,5720,5722	0,0,0,2,14,3,1,7,0,2,1,1,1,1,1,4	0,0,0,4,20,5,2,21,0,4,2,2,2,3,2,8	0,0,37,11,322,76,6,348,0,12,9,28,0,34,12,4	0,25,7,94,2,1,2,6,762,658,12,3,3,7,3,31	0,0,0,94,2,1,2,6,0,658,12,3,3,7,3,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1	177.json	
5223	16,15,16,16,15,15,4,4	0.09443192183971405,0.07223442941904068,0.0710039883852005,0.050126899033784866,0.09272931516170502,0.09272931516170502,0.002150001935660839,0.0014111727941781282	5,5,5,5,5,5,1,1	6,6,8,8,5,5,2,2	93.3509521484375,93.92284393310547,92.95258331298828,92.50590515136719,94.91690826416016,94.91690826416016,121.69290161132812,121.21369934082031	0,0,0,0,0,0,0,0	0,886,912,912,1234,1854,2397,2642	0,3,6,2,1,0,1,2	0,7,11,4,3,0,13,4	0,31,81,6,74,0,295,18	0,7,7,20,35,762,52,658	0,7,7,20,35,0,52,658	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	755.json	
138	9	0.5299129486083984	2	4	107.78602600097656	0	0	0	0	0	0	0	0	0	902.json	
76	3,3	0.715965211391449,0.715965211391449	1,1	1,1	129.05665588378906,129.05665588378906	0,0	0,1	0,0	0,0	0,0	0,3	0,0	0,0	0,0	1027.json	
694	17,17,14,14,14	0.12807917594909668,0.12807917594909668,0.16342729330062866,0.16342729330062866,0.1620420217514038	4,4,4,4,4	3,3,3,3,3	92.99567413330078,92.99567413330078,96.58821868896484,96.58821868896484,96.33480834960938	0,0,0,0,0	0,0,35,37,132	0,18,5,3,3	0,18,13,6,6	0,0,104,3,18	0,3,7,31,7	0,3,7,31,7	0,0,0,0,0	0,0,0,1,0	178.json	
3374	2,2,2	0.763077974319458,0.763077974319458,0.9958339333534241	1,1,1	0,0,0	142.4026641845703,142.4026641845703,142.4026641845703	0,0,0	0,5,3114	0,0,1	0,0,1	0,0,16	0,762,24	0,0,24	0,0,0	0,1,0	470.json	
5106	3,3,3	0.17729656398296356,0.17729656398296356,0.20158204436302185	1,1,1	0,0,0	129.0215301513672,129.0215301513672,128.50894165039062	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,12	0,762,658	0,0,658	0,0,0	0,1,0	31.json	
2962	15,15,15,15,15	0.023353734984993935,0.02244885265827179,0.024343738332390785,0.025942794978618622,0.020300885662436485	4,4,4,4,4	1,1,1,1,1	93.99124908447266,94.10680389404297,94.16556549072266,94.0487060546875,93.68047332763672	0,0,0,0,0	0,124,127,127,381	0,1,1,1,3	0,2,2,2,6	0,4,11,9,36	0,54,13,2,658	0,54,13,2,658	0,0,0,0,0	0,0,0,0,0	672.json	
5612	9,10,5,5,5,6	0.07231958955526352,0.08304482698440552,0.056154899299144745,0.02956324815750122,0.03393736854195595,0.04810207337141037	3,3,2,2,2,2	4,4,4,4,4,4	106.0216293334961,104.31478881835938,117.17169952392578,116.86105346679688,116.45046997070312,113.49686431884766	0,0,0,0,0,0	0,2243,2786,2786,3031,5609	0,0,2,1,1,2	0,0,9,2,2,4	0,12,134,9,18,34	0,762,52,45,658,53	0,0,52,43,658,53	0,0,0,0,0,0	0,1,0,0,0,1	751.json	
138	3	0.8996574878692627	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	381.json	
6379	12,12,8,8,9,9,11,11,11,11,12,12,11,11	0.37187692523002625,0.37187692523002625,0.3998029828071594,0.39174193143844604,0.14145271480083466,0.13859283924102783,0.1874055713415146,0.1874055713415146,0.18520963191986084,0.2386174499988556,0.4170382618904114,0.23399488627910614,0.2695958912372589,0.2695958912372589	2,2,2,2,2,2,3,3,3,3,3,3,3,3	2,2,2,2,4,4,2,2,2,2,3,3,3,3	102.26787567138672,102.26787567138672,108.83641052246094,109.12744903564453,105.90543365478516,106.05902099609375,103.07376861572266,103.07376861572266,102.80992889404297,103.1367416381836,100.92294311523438,101.26398468017578,102.93279266357422,102.93279266357422	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,705,844,845,3010,3798,4294,4777,4811,5720,5722	0,0,0,2,8,1,8,0,2,1,5,4,1,6	0,0,0,4,15,2,15,0,4,2,8,8,3,12	0,0,37,11,156,8,144,0,12,9,80,52,21,6	0,25,7,94,2,2,1,762,658,12,7,5,7,31	0,0,0,94,2,2,1,0,658,12,7,5,7,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,1,0,0,1	179.json	
4864	6,6,3,3,3	0.0059873624704778194,0.028101544827222824,0.0020896857604384422,0.0020896857604384422,0.0015415968373417854	2,2,1,1,1	2,2,1,1,1	112.79667663574219,113.8475570678711,128.1235809326172,128.1235809326172,127.50450134277344	0,0,0,0,0	0,95,194,1495,2283	0,1,1,0,1	0,2,5,0,2	0,34,119,0,18	0,5,16,762,658	0,5,14,0,658	0,0,0,0,0	0,0,0,1,0	197.json	
4826	3,3,3,3	0.023710541427135468,0.023710541427135468,0.023710541427135468,0.02561393566429615	1,1,1,1	1,1,1,1	128.92515563964844,128.92515563964844,128.92515563964844,128.62307739257812	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,6	0,27,762,658	0,0,0,658	0,0,0,0	0,0,1,0	226.json	
5997	12,12,12,12,13,13,13	0.6220740675926208,0.6312909126281738,0.6276967525482178,0.6076096296310425,0.8736888766288757,0.8736888766288757,0.6603936553001404	1,1,1,1,1,1,1	4,4,4,4,4,4,4	99.12702941894531,99.18714141845703,99.49187469482422,99.74557495117188,97.42906188964844,97.42906188964844,96.99960327148438	0,0,0,0,0,0,0	0,157,157,969,1393,2628,3416	0,1,4,2,7,0,7	0,2,8,4,11,0,14	0,6,24,12,86,0,42	0,94,31,4,2,762,658	0,94,31,4,2,0,658	0,0,0,0,0,0,0	0,0,0,0,1,1,0	126.json	
5612	5,6,6,4,4	0.256685346364975,0.5845807790756226,0.5845807790756226,0.04448231682181358,0.04981173574924469	1,1,1,1,1	2,2,2,2,2	118.07197570800781,115.11836242675781,115.11836242675781,123.37332153320312,122.93054962158203	0,0,0,0,0	0,71,2243,2786,3031	0,4,0,1,1	0,6,0,6,2	0,23,0,182,12	0,13,762,52,658	0,13,0,52,658	0,0,0,0,0	0,1,1,0,0	652.json	
5612	4,5,4,4	0.4584737718105316,0.4881017506122589,0.04423922672867775,0.049541033804416656	1,1,1,1	1,1,2,2	122.5949478149414,118.98002624511719,123.37332153320312,122.93054962158203	0,0,0,0	0,2243,2786,3031	0,0,1,1	0,0,3,2	0,12,65,12	0,762,52,658	0,0,52,658	0,0,0,0	0,1,0,0	647.json	
4670	3,3,3,3	0.04092760384082794,0.04092760384082794,0.04761482775211334,0.032017793506383896	1,1,1,1	1,1,1,1	129.2378692626953,129.2378692626953,128.70916748046875,129.2378692626953	0,0,0,0	0,1301,2089,3019	0,0,1,1	0,0,2,2	0,0,12,21	0,762,658,6	0,0,658,6	0,0,0,0	0,1,0,0	143.json	
4605	15,15,15,15	0.014025863260030746,0.017821816727519035,0.017821816727519035,0.017104124650359154	4,4,4,4	7,7,7,7	95.84608459472656,95.84608459472656,95.84608459472656,95.72242736816406	0,0,0,0	0,265,1236,2024	0,1,0,1	0,2,0,2	0,6,0,6	0,11,762,658	0,11,0,658	0,0,0,0	0,0,1,0	70.json	
5578	23,23,23,23,28,28,28,28,28,28,28,28,28,29,30,30,29,29,29,29	0.026645418256521225,0.026645418256521225,0.026645418256521225,0.028223112225532532,0.007684809155762196,0.008385945111513138,0.006356279365718365,0.006355654913932085,0.006355654913932085,0.006355654913932085,0.00592304952442646,0.005876234266906977,0.006046822294592857,0.007470292504876852,0.06468293815851212,0.06956931203603745,0.08174171298742294,0.08666052669286728,0.08933218568563461,0.09729130566120148	6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8	13,13,13,13,18,19,19,19,19,19,19,19,19,19,15,15,15,15,14,14	83.02243041992188,83.02243041992188,83.02243041992188,83.02243041992188,78.298828125,78.22576141357422,78.1776123046875,78.1776123046875,78.20014190673828,78.20014190673828,78.19937896728516,78.2237319946289,78.1025619506836,77.51021575927734,77.30511474609375,77.45820617675781,78.5195541381836,78.57694244384766,78.69099426269531,78.80851745605469	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,39,44,85,169,831,1238,1238,1589,2209,2610,2741,2997,3125,3125,3493,3927,4277,5578,5578	0,0,0,11,6,1,2,1,1,0,1,1,4,5,3,1,2,1,1,1	0,0,0,22,7,2,4,2,2,0,2,2,8,9,5,2,5,2,2,2	0,0,0,243,366,113,27,6,4,0,10,2,24,108,155,26,54,6,11,17	0,3,5,3,3,1,38,11,35,762,4,54,658,1,1,12,6,15,4,2	0,0,4,3,3,1,38,11,35,0,4,54,658,1,1,12,6,15,4,2	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	191.json	
5997	5,5,5,5	0.20238633453845978,0.18748319149017334,0.17724958062171936,0.19153094291687012	1,1,1,1	2,2,2,2	119.41305541992188,119.86349487304688,119.86349487304688,119.41305541992188	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,12,2,12	0,94,762,658	0,94,0,658	0,0,0,0	0,0,1,0	129.json	
138	17	0.2879403233528137	5	3	91.5816650390625	0	0	0	0	0	0	0	0	0	956.json	
4037	3,3,3	0.04441497474908829,0.04441497474908829,0.047898873686790466	1,1,1	1,1,1	129.2428436279297,129.2428436279297,128.92515563964844	0,0,0	0,667,1456	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	816.json	
5841	3,3,8,11,11,11,11,11,11	0.5151519179344177,0.7803570032119751,0.8136286735534668,0.5334755182266235,0.42614713311195374,0.42614713311195374,0.4278858006000519,0.46229225397109985,0.5827942490577698	1,1,2,2,3,3,3,3,2	1,1,2,4,4,4,4,4,5	129.47398376464844,130.07347106933594,110.37039184570312,103.0838394165039,102.16319274902344,102.16319274902344,101.84585571289062,101.980712890625,102.63672637939453	0,0,0,0,0,0,0,0,0	0,420,1874,2298,2298,2471,3260,3755,5701	0,1,6,4,1,0,3,1,1	0,2,7,5,2,0,6,2,2	0,9,119,87,18,0,18,3,21	0,30,35,16,5,762,658,27,11	0,30,35,16,5,0,658,27,11	0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0,0	309.json	
3370	3,3	0.5802841782569885,0.5802841782569885	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,762	0,0	0,0	0,1	307.json	
4340	4,4,3,3,3	0.03601696342229843,0.03601696342229843,0.0011659996816888452,7.234488148242235E-4,8.812621235847473E-4	2,2,1,1,1	2,2,1,1,1	120.606689453125,120.606689453125,127.67500305175781,127.09538269042969,127.09538269042969	0,0,0,0,0	0,970,1130,1759,4337	0,0,1,1,2	0,0,3,2,4	0,0,79,18,22	0,762,24,658,53	0,0,24,658,53	0,0,0,0,0	0,1,0,0,1	1159.json	
3370	3,3	0.890204906463623,0.890204906463623	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,762	0,0	0,0	0,1	422.json	
76	4,4,3,3	0.0,0.0,0.6442272663116455,0.7422341108322144	1,1,1,1	7,7,1,1	120.86013793945312,120.86013793945312,132.25152587890625,131.75106811523438	0,0,0,0	0,1,1,2	0,0,1,3	0,0,3,6	0,0,176,25	0,16,13,45	0,5,13,43	0,0,0,0	0,0,1,0	979.json	
2222	5	0.01665152609348297	1	1	116.97151184082031	0	0	0	0	0	0	0	0	0	678.json	
5377	5,5,5	0.5304847359657288,0.5736587643623352,0.5736587643623352	1,1,1	1,1,1	118.98002624511719,118.74115753173828,118.74115753173828	0,0,0	0,2007,2008	0,1,0	0,2,0	0,13,0	0,7,762	0,7,0	0,0,0	0,1,1	370.json	
5578	34,38,38,38,37,37,50,58,3,3,3,3,3	0.0035720637533813715,5.467139417305589E-4,5.467139417305589E-4,5.460229003801942E-4,0.0019651332404464483,0.0018207465764135122,3.152228018734604E-4,2.663619816303253E-4,0.05149602144956589,0.025504663586616516,0.025504663586616516,0.02659548446536064,0.02659548446536064	9,11,11,11,11,11,14,15,1,1,1,1,1	9,12,12,12,12,12,13,15,1,1,1,1,1	75.7410659790039,72.40159606933594,72.40159606933594,72.40159606933594,72.8336181640625,72.8336181640625,66.2812728881836,62.61326599121094,129.2378692626953,128.60531616210938,128.60531616210938,128.1235809326172,128.1235809326172	0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,39,44,66,79,85,169,202,647,2209,2997,4921	0,50,0,1,7,2,20,55,1,1,0,1,2	0,77,0,2,15,4,28,104,78,2,0,2,4	0,1147,0,9,54,14,658,1215,2765,14,0,12,2	0,2,3,5,2,6,3,3,11,8,762,658,31	0,2,0,4,2,6,3,3,11,8,0,658,31	0,0,0,0,0,0,0,1,0,0,0,0,0	0,1,0,0,0,0,0,1,0,0,1,0,1	188.json	
3370	3,3	0.7259413003921509,0.7259413003921509	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,762	0,0	0,0	0,1	304.json	
