Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2101	3,3,3,3	0.836466908454895,0.6262456774711609,0.7556631565093994,0.7556631565093994	1,1,1,1	0,0,0,0	133.59722900390625,132.4454345703125,132.4454345703125,132.4454345703125	0,0,0,0	0,0,0,1251	0,1,2,0	0,2,4,0	0,5,16,0	0,5,4,7157	0,5,4,0	0,0,0,0	0,0,0,0	133.json	
870	3,3,3	0.5684009194374084,0.5684009194374084,0.301404744386673	1,1,1	1,1,1	130.85629272460938,130.85629272460938,130.07347106933594	0,0,0	0,20,71	0,0,1	0,0,2	0,0,6	0,7157,53	0,0,53	0,0,0	0,0,1	3589.json	
1919	3,3,3,3	0.9582642316818237,0.87654048204422,0.87654048204422,0.8609442114830017	1,1,1,1	0,0,0,0	133.59722900390625,132.4454345703125,132.4454345703125,132.9956512451172	1,1,1,0	0,1,1069,1706	0,1,0,1	0,2,0,2	0,5,0,7	0,29,7157,739	0,29,0,739	0,0,0,0	0,0,0,0	9067.json	
484	3,3	0.36572331190109253,0.5413557887077332	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,0	0,1	0,2	0,10	0,12	0,12	0,0	0,0	3446.json	
1195	3,3	0.4575784504413605,0.4575784504413605	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,345	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	6472.json	
2101	3,3,3	0.8767131567001343,0.6996514797210693,0.6996514797210693	1,1,1	0,0,0	133.59722900390625,132.4454345703125,132.4454345703125	1,1,1	0,0,1251	0,1,0	0,2,0	0,5,0	0,5,7157	0,5,0	0,0,0	0,0,0	117.json	
1669	13,13,19,21,21,21,21,21,21,22,22,32,24,17	0.009609590284526348,0.01068979874253273,4.6492338879033923E-4,0.0,1.0326386109227315E-4,1.0326386109227315E-4,1.0326386109227315E-4,1.0326386109227315E-4,1.0326386109227315E-4,0.0,0.0,0.0,0.0,0.0	3,3,4,4,4,4,4,4,4,4,4,6,4,4	9,8,11,20,20,20,20,20,20,20,20,24,20,20	97.38470458984375,97.16602325439453,88.69389343261719,85.63856506347656,85.94100952148438,85.94100952148438,85.94100952148438,85.94100952148438,85.94100952148438,85.18738555908203,85.18738555908203,76.51216888427734,83.21923828125,89.12818908691406	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,293,427,659,764,765,797,819,861,863,1244,1244,1653	0,3,6,7,1,0,0,0,0,4,0,14,4,2	0,6,6,12,3,0,0,0,0,7,0,18,16,4	0,69,248,191,74,0,0,0,0,47,0,375,304,91	0,1,4,80,6,94,120,520,7157,111,2,3,2,4	0,1,4,80,6,1,77,62,0,79,0,3,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,1,0,1,0,0,0,0	4264.json	
746	5,5,6,10	0.02119208499789238,0.02119208499789238,0.005689393728971481,0.0042554945684969425	1,1,1,1	4,4,5,8	118.14622497558594,118.14622497558594,113.48251342773438,102.93849182128906	0,0,0,0	0,6,31,31	0,0,2,6	0,0,3,8	0,0,95,284	0,62,18,28	0,0,18,28	0,0,0,0	0,0,0,0	8380.json	
733	6	9.978602174669504E-4	1	6	111.4808349609375	0	0	0	0	0	0	0	0	0	6320.json	
2395	7,7,7,7,7	0.16003811359405518,0.16003811359405518,0.16003811359405518,0.16003811359405518,0.16003811359405518	3,3,3,3,3	1,1,1,1,1	111.36798095703125,111.36798095703125,111.36798095703125,111.36798095703125,111.36798095703125	0,0,0,0,0	0,14,14,14,1545	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,673,404,411,7157	0,74,0,34,0	0,0,0,0,0	0,0,1,1,0	4803.json	
1512	3,3	0.4123806357383728,0.4123806357383728	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,661	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	8180.json	
704	3	0.8241689205169678	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	10095.json	
805	3	0.41790103912353516	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1634.json	
1901	3,3	0.6953842639923096,0.6953842639923096	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,1050	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2155.json	
134	10	3.9314490277320147E-4	2	6	101.40809631347656	0	0	0	0	0	0	0	0	0	7203.json	
1678	3,3,3,3	0.16457346081733704,0.16457346081733704,0.16457346081733704,0.4191022217273712	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1	0,622,828,1180	0,0,0,1	0,0,0,2	0,0,0,7	0,547,7157,24	0,90,0,24	0,0,0,0	0,1,0,0	5392.json	
12	7,7	0.04116480052471161,0.04116480052471161	2,2	4,4	109.97673034667969,109.97673034667969	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11222.json	
66	3,3	0.2731327712535858,0.05466102808713913	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,0	0,1	0,2	0,5	0,3	0,3	0,0	0,0	2634.json	
485	7,7,9,7	0.09281865507364273,0.0513145737349987,0.02079610712826252,0.01418980211019516	2,2,3,3	2,2,3,3	111.84925079345703,111.29065704345703,105.18561553955078,109.393310546875	0,0,0,0	0,0,133,272	0,1,3,1	0,2,4,2	0,26,89,19	0,2,75,739	0,2,75,739	0,0,0,0	0,1,0,0	6001.json	
1072	3,3,3,3	0.43205028772354126,0.43205028772354126,0.43205028772354126,0.43205028772354126	1,1,1,1	0,0,0,0	131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	1,1,1,1	0,16,17,221	0,0,0,0	0,0,0,0	0,0,0,0	0,547,40,7157	0,90,3,0	0,0,0,0	0,1,1,0	5346.json	
164	3	0.3647767901420593	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	4113.json	
2321	10,10	0.06645235419273376,0.06645235419273376	3,3	8,8	103.69722747802734,103.69722747802734	0,0	0,1471	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	11724.json	
2474	4,4,4,4,4,4,4,4,4,4,4	0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05735648423433304,0.05763170123100281,0.05763170123100281	1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1	121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,121.75926971435547,122.14535522460938,122.14535522460938	0,0,0,0,0,0,0,0,0,0,0	0,75,75,75,75,93,93,93,1100,1412,1624	0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,6,0	0,524,524,476,476,673,404,411,118,314,7157	0,1,39,0,50,74,0,34,2,314,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0,0	4969.json	
817	6,5,4	0.037238094955682755,0.006538765970617533,0.02016531676054001	1,1,1	7,7,7	114.20042419433594,117.24520874023438,121.43460083007812	0,0,0	0,5,813	0,2,2	0,5,4	0,51,57	0,2,2	0,2,2	0,0,0	0,0,1	5525.json	
771	9	0.1547524780035019	1	3	109.4716796875	0	0	0	0	0	0	0	0	0	11647.json	
1509	10,10,9,9,9,9	0.2564905881881714,0.2564905881881714,0.6222875714302063,0.6222875714302063,0.6293572187423706,0.6293572187423706	3,3,3,3,3,3	3,3,2,2,2,2	104.14336395263672,104.14336395263672,106.365478515625,106.365478515625,106.15320587158203,106.15320587158203	0,0,0,0,0,0	0,453,586,658,869,954	0,0,2,0,1,1	0,0,5,0,2,2	0,0,55,0,4,2	0,547,40,7157,112,294	0,90,40,0,112,294	0,0,0,0,0,0	0,1,0,0,0,1	5875.json	
12	18,18	2.855693455785513E-4,2.855693455785513E-4	4,4	7,7	87.96356964111328,87.96356964111328	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11544.json	
998	4,4	0.7089197635650635,0.7089197635650635	1,1	0,0	122.93054962158203,122.93054962158203	0,0	0,148	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	6868.json	
495	19	0.004323237109929323	4	4	88.80040740966797	0	0	0	0	0	0	0	0	0	1506.json	
542	21,18	0.0,0.0	5,4	20,18	85.5455093383789,88.93870544433594	0,0	0,7	0,1	0,5	0,126	0,2	0,2	0,0	0,0	1426.json	
1395	3,3	0.26687392592430115,0.26687392592430115	2,2	0,0	127.36100006103516,127.36100006103516	0,0	0,545	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	4791.json	
12	3,3	0.9224690794944763,0.9224690794944763	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11201.json	
1062	26,27,26,26,26	1.3923713413532823E-4,1.1247917427681386E-4,1.3923713413532823E-4,1.3923713413532823E-4,1.3705510355066508E-4	5,5,5,5,5	13,14,13,13,13	80.72273254394531,79.8284683227539,80.72273254394531,80.72273254394531,80.77217864990234	0,0,0,0,0	0,9,10,211,848	0,1,0,0,1	0,1,1,0,2	0,29,29,0,7	0,5,1,7157,739	0,5,1,0,739	0,0,0,0,0	0,1,0,0,0	6196.json	
1011	3,3	0.6890475153923035,0.6890475153923035	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,161	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2293.json	
330	26,24,13,13,13,13,14,16,16	0.001029151608236134,0.0032090176828205585,0.013943408615887165,0.00599370151758194,0.005808367393910885,0.0012884510215371847,0.008355739526450634,0.002609207294881344,9.109152015298605E-4	6,6,4,4,4,4,4,4,4	13,13,9,9,9,11,9,10,12	81.21208953857422,83.28448486328125,96.76223754882812,96.19645690917969,96.29138946533203,95.69546508789062,94.0054931640625,91.27240753173828,90.86910247802734	0,0,0,0,0,0,0,0,0	0,2,37,97,116,206,242,250,270	0,2,2,6,1,2,8,4,2	0,6,15,12,2,4,15,6,4	0,138,399,101,7,66,247,71,40	0,3,61,23,739,22,26,10,5	0,3,60,23,739,22,26,10,5	0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,1,0,1	7053.json	
477	3,3	0.06537381559610367,0.08732161670923233	1,1	0,0	130.236328125,130.34019470214844	1,1	0,0	0,1	0,2	0,25	0,13	0,10	0,0	0,0	3830.json	
1072	5,5,5	0.49988073110580444,0.49988073110580444,0.49988073110580444	2,2,2	3,3,3	119.61820220947266,119.61820220947266,119.61820220947266	0,0,0	0,16,221	0,0,0	0,0,0	0,0,0	0,547,7157	0,90,0	0,0,0	0,1,0	5706.json	
2091	7,7,7,7,7,7,7	0.05923183634877205,0.05923183634877205,0.05923183634877205,0.05923183634877205,0.04972691088914871,0.04972691088914871,0.04972691088914871	2,2,2,2,2,2,2	2,2,2,2,2,2,2	112.32669830322266,112.32669830322266,112.40554809570312,112.40554809570312,112.40554809570312,112.40554809570312,112.40554809570312	0,0,0,0,0,0,0	0,1,191,1037,1107,1219,1241	0,0,1,0,3,0,0	0,0,2,0,6,0,0	0,0,9,0,50,0,0	0,11,1,209,5,520,7157	0,1,1,1,5,62,0	0,0,1,0,0,0,0	0,1,1,1,0,1,0	5183.json	
2340	4,6,6,6,6	0.2983554005622864,0.06173821911215782,0.011388834565877914,0.011388834565877914,0.011388834565877914	1,1,1,1,1	0,2,6,6,6	125.9302749633789,115.58775329589844,113.9179916381836,113.9179916381836,113.9179916381836	0,0,0,0,0	0,22,651,1286,1490	0,2,2,0,0	0,2,4,0,0	0,72,58,0,0	0,1,2,209,7157	0,1,2,1,0	0,0,0,0,0	0,1,0,1,0	1753.json	
1706	3,3,3	0.2020362764596939,0.2020362764596939,0.2020362764596939	1,1,1	1,1,1	129.4591827392578,129.4591827392578,129.4591827392578	0,0,0	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9423.json	
1242	3,3,3	0.9805533289909363,0.9805533289909363,0.979913055896759	2,2,2	0,0,0	128.0826873779297,128.0826873779297,128.0826873779297	0,0,0	0,392,688	0,0,1	0,0,2	0,0,16	0,7157,294	0,0,294	0,0,0	0,0,1	1502.json	
737	13	0.07008855789899826	3	9	97.40938568115234	0	0	0	0	0	0	0	0	0	6074.json	
737	3	0.6378308534622192	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	11099.json	
1985	3,3,6,7,9,9,9,6	0.4483455419540405,0.4483455419540405,0.08145622164011002,0.044459350407123566,0.017974313348531723,0.017974313348531723,0.010279964655637741,0.03255670890212059	1,1,1,1,2,2,1,1	0,0,1,2,1,1,2,2	131.1385955810547,131.1385955810547,116.36531829833984,113.29793548583984,108.19918823242188,108.19918823242188,106.98943328857422,113.72686004638672	0,0,0,0,0,0,0,0	0,231,847,847,855,1135,1639,1772	0,0,3,3,3,0,6,1	0,0,4,5,4,0,12,3	0,0,137,29,75,0,177,21	0,20,13,9,10,7157,99,739	0,1,13,9,10,0,99,739	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	214.json	
870	3,3,3	0.6142576932907104,0.6142576932907104,0.34283125400543213	1,1,1	1,1,1	130.85629272460938,130.85629272460938,130.07347106933594	0,0,0	0,20,71	0,0,1	0,0,2	0,0,6	0,7157,53	0,0,53	0,0,0	0,0,1	3495.json	
852	3,3	0.6668184995651245,0.6668184995651245	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,2	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	738.json	
1706	3,3	0.00863222312182188,0.00863222312182188	1,1	1,1	129.0215301513672,129.0215301513672	0,0	0,856	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	6497.json	
1632	3,3	0.8402604460716248,0.8402604460716248	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,782	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2813.json	
2474	3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,4,4,4,4	0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.5127953886985779,0.0019735624082386494,0.5467526316642761,0.1092505156993866,0.1092505156993866,0.1092505156993866,0.1092505156993866	1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,108.24279022216797,130.57513427734375,123.37332153320312,123.37332153320312,123.37332153320312,123.37332153320312	1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0	0,7,14,14,28,75,75,75,75,93,98,104,288,817,817,1373,1569,1602,1624	0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,163,148,63,0,0,0	0,28,63,61,23,524,524,476,476,673,90,68,5,2,2,4,94,520,7157	0,7,0,0,0,1,39,0,50,74,0,1,0,2,2,4,1,62,0	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0	4219.json	
870	3,3	0.27954304218292236,0.27954304218292236	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,20	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	3806.json	
247	3	0.6061580181121826	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	7588.json	
2275	15,15,15	0.05755428969860077,0.0299327801913023,0.0299327801913023	6,6,6	7,7,7	94.3707275390625,94.04338073730469,94.04338073730469	0,0,0	0,67,1424	0,11,0	0,22,0	0,41,0	0,97,7157	0,71,0	0,0,0	0,1,0	9140.json	
888	11,11,11,11,10	0.054878152906894684,0.054878152906894684,0.054878152906894684,0.07184450328350067,0.042711831629276276	2,2,2,2,2	3,3,3,3,3	101.32955169677734,101.32955169677734,101.32955169677734,101.52906036376953,102.87357330322266	0,0,0,0,0	0,16,38,67,75	0,0,0,1,1	0,0,0,2,2	0,0,0,35,23	0,520,7157,82,12	0,62,0,46,12	0,0,0,0,0	0,1,0,0,0	4049.json	
998	10,10,10,8	0.006893740966916084,0.006893740966916084,0.006173610221594572,0.006332870572805405	2,2,2,2	4,4,4,4	103.08283996582031,103.08283996582031,103.08283996582031,106.82501220703125	0,0,0,0	0,148,155,785	0,0,1,1	0,0,2,2	0,0,8,18	0,7157,4,739	0,0,4,739	0,0,0,0	0,0,1,0	6910.json	
12	3,3	0.4012942314147949,0.4012942314147949	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11580.json	
1706	8,8,8	0.006031273864209652,0.006031273864209652,0.006031273864209652	2,2,2	2,2,2	107.06146240234375,107.06146240234375,107.06146240234375	0,0,0	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9579.json	
534	4,4,3	0.37122660875320435,0.38909828662872314,0.8599007725715637	1,1,1	0,0,0	126.33003997802734,126.33003997802734,130.57513427734375	0,0,0	0,104,376	0,4,1	0,8,2	0,55,29	0,11,3	0,11,3	0,0,0	0,0,1	4088.json	
2340	14,14,13,15,22,18,18	0.005421791225671768,0.005629418417811394,0.005147682968527079,0.008752713911235332,0.0015479843132197857,0.0031400059815496206,0.0031400059815496206	3,3,3,3,5,4,4	6,6,6,6,8,7,7	96.14051055908203,96.14051055908203,97.341064453125,95.3373031616211,86.5119857788086,90.65977478027344,90.65977478027344	0,0,0,0,0,0,0	0,148,151,427,428,1419,1490	0,2,2,5,9,1,0	0,4,5,8,11,6,0	0,26,85,106,202,80,0	0,21,2,3,1,9,7157	0,15,2,3,1,9,0	0,0,0,0,0,0,0	0,0,1,0,1,0,0	4508.json	
737	3,3	0.05383675545454025,0.05383675545454025	1,1	0,0	130.07347106933594,130.07347106933594	1,1	0,14	0,0	0,0	0,0	0,39	0,0	0,0	0,0	7736.json	
2104	12,12,14,14,12,12	0.005655326880514622,0.003794892691075802,0.0019024660577997565,0.0019024660577997565,0.0012983185006305575,0.0012983185006305575	2,2,2,2,2,2	5,5,5,5,5,5	99.15386199951172,99.15386199951172,96.06475067138672,96.06475067138672,99.15386199951172,99.15386199951172	0,0,0,0,0,0	0,91,521,1002,1094,1254	0,2,4,1,2,0	0,4,6,2,6,0	0,26,130,1,129,0	0,23,4,4,26,7157	0,5,4,2,26,0	0,0,0,0,0,0	0,0,1,0,0,0	557.json	
820	3	0.802975058555603	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3536.json	
1706	3,3,3	0.6925826668739319,0.6925826668739319,0.6925826668739319	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9640.json	
2208	9,9,9	0.0064861043356359005,0.0033563938923180103,0.0033563938923180103	1,1,1	6,6,6	106.01860809326172,105.53644561767578,105.53644561767578	0,0,0	0,19,1357	0,1,0	0,2,0	0,19,0	0,74,7157	0,4,0	0,0,0	0,1,0	8881.json	
1565	11,11,11	0.01757499761879444,0.025481831282377243,0.025481831282377243	4,4,4	3,3,3	101.67217254638672,101.77873992919922,101.77873992919922	0,0,0	0,711,715	0,1,0	0,2,0	0,11,0	0,13,7157	0,13,0	0,0,0	0,0,0	10979.json	
2466	12,12,12,12,12,13,13,13,13,13,13,13,13,13	0.0012504089390859008,0.0012504089390859008,0.0012504089390859008,0.0012504089390859008,0.0012504089390859008,0.0017995501402765512,0.0017995501402765512,0.0017995501402765512,0.0017995501402765512,0.0017995501402765512,0.003100584726780653,0.003100584726780653,0.006743079051375389,0.006743079051375389	3,3,3,3,3,3,3,3,3,3,3,3,3,3	6,6,6,6,6,6,6,6,6,6,6,6,5,5	97.77164459228516,97.77164459228516,97.77164459228516,97.77164459228516,97.77164459228516,96.4749526977539,96.4749526977539,96.4749526977539,96.4749526977539,96.4749526977539,96.7233657836914,96.7233657836914,96.8068618774414,96.7233657836914	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,67,67,67,67,85,90,96,1404,1616,1696,1726	0,0,0,0,0,0,0,0,0,0,1,0,2,1	0,0,0,0,0,0,0,0,0,0,2,0,4,2	0,0,0,0,0,4,0,0,0,0,14,0,44,2	0,63,61,524,524,476,476,673,90,68,314,7157,4,16	0,0,0,1,39,0,50,74,0,1,314,0,4,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0	8170.json	
1166	3,3	0.7437458038330078,0.7437458038330078	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,315	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	1623.json	
712	3	0.02019674889743328	1	1	127.8512954711914	1	0	0	0	0	0	0	0	0	6266.json	
1382	8,7,7,7,4	3.2552710035815835E-4,0.0014659818261861801,0.0014659818261861801,0.0014659818261861801,0.5698829293251038	1,1,1,1,1	10,7,7,7,1	107.48726654052734,109.771728515625,109.771728515625,108.66453552246094,125.79222106933594	0,0,0,0,0	0,4,532,642,663	0,3,0,2,1	0,7,0,4,5	0,76,0,4,205	0,3,7157,16,7	0,3,0,16,6	0,0,0,0,0	0,0,0,0,0	2878.json	
2313	7,7,7,6,6	0.019277069717645645,0.008500434458255768,0.019436921924352646,0.02880176715552807,0.02880176715552807	1,1,1,1,1	2,2,2,1,1	111.23468017578125,110.95240020751953,111.23468017578125,114.82167053222656,114.82167053222656	0,0,0,0,0	0,5,126,265,1463	0,1,1,0,0	0,2,2,1,0	0,6,10,72,0	0,3,6,9,7157	0,3,6,9,0	0,0,0,1,0	0,0,1,1,0	4457.json	
1590	4,4,4,3	0.2746078073978424,0.2746078073978424,0.2150152027606964,0.25807052850723267	1,1,1,1	0,0,0,0	124.1488037109375,124.1488037109375,124.7987289428711,129.4591827392578	0,0,0,0	0,740,1343,1571	0,0,1,2	0,0,2,4	0,0,17,23	0,7157,2,32	0,0,2,32	0,0,0,0	0,0,0,0	3162.json	
907	3,3,3	0.5499715209007263,0.5499715209007263,0.5499715209007263	1,1,1	0,0,0	131.03103637695312,131.03103637695312,131.03103637695312	1,1,1	0,35,57	0,0,0	0,0,0	0,0,0	0,520,7157	0,62,0	0,0,0	0,1,0	7681.json	
2028	3,3	0.7552825808525085,0.7552825808525085	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1178	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	1043.json	
2340	3,3,3,3	0.5790110230445862,0.5593841075897217,0.554811418056488,0.554811418056488	1,1,1,1	0,0,0,0	129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344	0,0,0,0	0,60,62,1490	0,3,2,0	0,6,4,0	0,3,18,0	0,10,20,7157	0,4,17,0	0,0,0,0	0,0,0,0	1448.json	
736	3,3	0.7448887228965759,0.7180116176605225	1,1	0,0	131.1535186767578,131.60296630859375	0,0	0,25	0,1	0,2	0,7	0,54	0,44	0,0	0,0	1948.json	
475	3	0.01266217976808548	1	4	126.71056365966797	0	0	0	0	0	0	0	0	0	3883.json	
1194	15,15	0.018780607730150223,0.018780607730150223	4,4	7,7	93.06800079345703,93.06800079345703	0,0	0,344	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	11885.json	
985	3,3	0.2446819692850113,0.2446819692850113	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,135	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2314.json	
2123	3,3,3	0.7556631565093994,0.7556631565093994,0.7556631565093994	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	0,0,0	0,749,1273	0,0,0	0,0,0	0,0,0	0,118,7157	0,2,0	0,0,0	0,0,0	5167.json	
1936	13,13,13,13	0.12303993105888367,0.014133580029010773,0.014133580029010773,0.013700016774237156	3,3,3,3	8,8,8,8	96.4144287109375,96.4144287109375,96.4144287109375,96.5018310546875	0,0,0,0	0,667,1086,1723	0,3,0,1	0,6,0,2	0,15,0,7	0,8,7157,739	0,8,0,739	0,1,0,0	0,1,0,0	8936.json	
855	9,8,8,9,9,8,8	0.01679719053208828,0.012123378925025463,0.012123378925025463,0.0026982533745467663,0.0026982533745467663,0.016584957018494606,0.04165319353342056	2,2,2,2,2,2,2	8,8,8,8,8,7,7	104.15924072265625,105.92083740234375,105.92083740234375,103.70760345458984,103.70760345458984,106.484375,106.97467803955078	0,0,0,0,0,0,0	0,0,5,27,47,112,136	0,1,0,4,0,5,2	0,3,0,7,0,11,4	0,7,0,92,0,147,30	0,5,7157,6,111,215,20	0,5,0,6,79,184,20	0,0,0,0,0,0,0	0,0,0,0,1,1,0	7852.json	
2275	3,3,3	0.451292484998703,0.43155691027641296,0.43155691027641296	1,1,1	2,2,2	129.47398376464844,129.47398376464844,129.47398376464844	1,1,1	0,67,1424	0,3,0	0,6,0	0,3,0	0,97,7157	0,71,0	0,0,0	0,1,0	9144.json	
1446	3,3	0.7545813322067261,0.7545813322067261	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,595	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	476.json	
912	3,3,3,3,3	0.24561624228954315,0.24561624228954315,0.24561624228954315,0.24561624228954315,0.2379009872674942	1,1,1,1,1	1,1,1,1,0	129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,132.4454345703125	1,1,1,1,1	0,40,62,104,169	0,0,0,0,2	0,0,0,0,4	0,0,0,0,50	0,520,7157,111,215	0,62,0,79,184	0,0,0,0,0	0,1,0,1,1	7844.json	
820	4,4	0.0016372156096622348,0.015425430610775948	1,1	3,1	122.12896728515625,123.01455688476562	0,0	0,518	0,2	0,4	0,30	0,8	0,8	0,0	0,0	5270.json	
929	3,3	0.49229174852371216,0.49229174852371216	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,79	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	6904.json	
712	15,15,15	2.4291020235978067E-4,2.413102483842522E-4,2.413102483842522E-4	3,3,3	9,9,9	92.60681915283203,92.60681915283203,92.60681915283203	0,0,0	0,72,157	0,1,1	0,2,2	0,13,2	0,112,294	0,112,294	0,0,0	0,0,1	6252.json	
241	3	0.32662636041641235	1	0	130.34019470214844	0	0	0	0	0	0	0	0	0	3037.json	
22	7	0.09540894627571106	1	5	112.36882781982422	0	0	0	0	0	0	0	0	0	13190.json	
733	5,5,7	0.004512618761509657,0.0041590197943151,0.012869720347225666	1,1,1	4,4,5	117.4128646850586,117.4128646850586,111.6500015258789	0,0,0	0,9,324	0,1,3	0,2,4	0,10,27	0,7,5	0,5,4	0,0,0	0,0,0	3393.json	
2095	14,12,10,8,10,11,11,15	5.263612256385386E-4,0.05238022282719612,0.33260592818260193,0.8198496103286743,0.31559664011001587,0.12315060943365097,0.12315060943365097,0.05282355099916458	2,2,2,2,2,2,2,4	9,6,3,2,3,4,4,7	94.70821380615234,100.17708587646484,106.02812957763672,111.82166290283203,105.41072082519531,102.3989028930664,102.3989028930664,94.45006561279297	0,0,0,0,0,0,0,0	0,14,14,15,19,1103,1245,1365	0,4,2,2,4,1,0,5	0,10,6,6,6,1,0,6	0,171,143,79,94,48,0,158	0,21,4,27,24,1,7157,1	0,21,4,27,24,1,0,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	7432.json	
