Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2011	3	0.8877856135368347	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	22693.json	
3337	5,5,13,3	0.6391873955726624,0.6391873955726624,0.6802547574043274,0.7019529342651367	1,1,1,1	0,0,0,2	115.8086929321289,115.8086929321289,99.28199768066406,131.91592407226562	0,0,0,0	0,274,297,501	0,0,11,1	0,0,14,12	0,0,281,400	0,1552,48,1763	0,0,48,1763	0,0,0,0	0,0,0,0	13021.json	
1800	3	0.6534919738769531	1	2	131.1385955810547	0	0	0	0	0	0	0	0	0	11024.json	
3025	4,4,4,4,4	0.16005882620811462,0.16005882620811462,0.16005882620811462,0.355857253074646,0.355857253074646	1,1,1,1,1	0,0,0,1,1	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672	0,0,0,0,0	0,38,53,184,268	0,0,0,2,0	0,0,0,4,0	0,0,0,13,0	0,151,480,415,644	0,85,16,415,0	0,0,0,0,0	0,0,0,0,0	5713.json	
3866	4,4,4,4	0.2107778787612915,0.2107778787612915,0.2107778787612915,0.2107778787612915	1,1,1,1	1,1,1,1	122.5949478149414,122.5949478149414,122.5949478149414,122.5949478149414	0,0,0,0	0,68,500,1856	0,0,0,0	0,0,0,0	0,0,0,0	0,156,196,60	0,0,3,4	0,0,0,0	0,1,1,0	7468.json	
3006	3	0.23310036957263947	1	1	129.2378692626953	0	0	0	0	0	0	0	0	0	15953.json	
2907	4,4	0.47433343529701233,0.47433343529701233	1,1	1,1	125.27178192138672,125.27178192138672	0,0	0,50	0,0	0,0	0,0	0,797	0,170	0,0	0,1	21093.json	
3510	3,3,3,3,3	0.9518049955368042,0.9518049955368042,0.9518049955368042,0.9518049955368042,0.9518049955368042	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,1,137,207	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,61,37,81,228	0,41,21,0,147	0,0,0,0,0	0,1,1,1,1	12916.json	
3721	3	0.8795148730278015	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	28237.json	
3032	3,3,3,3,3,3	0.7363525629043579,0.7315654158592224,0.7404226660728455,0.7404226660728455,0.468658983707428,0.468658983707428	1,1,1,1,1,1	0,0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.03103637695312,131.03103637695312	1,1,1,1,1,1	0,45,46,60,191,275	0,0,1,0,1,0	0,0,2,0,2,0	0,4,3,0,5,0	0,151,45,480,415,644	0,85,31,16,415,0	0,0,0,0,0,0	0,0,0,0,0,0	5423.json	
3337	3,3,3,3	0.9698525667190552,0.9698525667190552,0.9569166302680969,0.8729041218757629	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,274,462,501	0,0,1,1	0,0,2,2	0,0,4,5	0,1552,725,1763	0,0,725,1763	0,0,0,0	0,0,0,0	13014.json	
2925	3,3	0.6646503806114197,0.6289877891540527	1,1	2,1	131.28770446777344,130.70933532714844	0,0	0,10	0,2	0,4	0,13	0,273	0,251	0,0	0,0	19553.json	
3344	3,3,3	0.9097473621368408,0.9097473621368408,0.7675496935844421	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,281,508	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	14105.json	
3610	3	0.5411550402641296	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	12016.json	
3314	4	0.5132866501808167	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	7517.json	
2832	4,4,4,4,4	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	6,7,7,7,7	120.97802734375,120.5531234741211,120.5531234741211,120.5531234741211,120.5531234741211	0,0,0,0,0	0,97,766,843,1876	0,1,1,1,1	0,2,2,2,2	0,17,4,4,4	0,32,309,308,328	0,32,309,308,328	0,0,0,0,0	0,0,0,0,1	20429.json	
3684	5,5,3	0.7647328972816467,0.7647328972816467,0.32420814037323	2,2,1	1,1,1	118.51115417480469,118.51115417480469,130.85629272460938	0,0,0	0,305,855	0,0,3	0,0,8	0,0,88	0,249,242	0,0,242	0,0,0	0,0,0	1335.json	
821	11	0.0038778369780629873	2	1	102.2107162475586	0	0	0	0	0	0	0	0	0	3964.json	
3067	3,3,7,7,9,3,3	0.928371250629425,0.928371250629425,0.04669121280312538,0.04669121280312538,0.04642603173851967,0.01145479828119278,0.01138560101389885	1,1,3,3,3,1,1	0,0,1,1,1,1,1	131.28770446777344,131.28770446777344,108.11608123779297,108.11608123779297,102.84345245361328,129.57785034179688,129.57785034179688	0,0,0,0,0,0,0	0,0,0,4,41,189,231	0,0,5,0,6,1,1	0,0,6,0,10,8,2	0,0,224,0,126,283,9	0,169,12,1552,8,98,1763	0,61,12,0,8,98,1763	0,0,0,0,0,0,0	0,0,0,0,0,0,0	14765.json	
3303	4	0.20880363881587982	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	11269.json	
2483	5	0.028098000213503838	2	3	117.30009460449219	0	0	0	0	0	0	0	0	0	17867.json	
3378	3,3,3	0.915823221206665,0.915823221206665,0.915823221206665	1,1,1	0,0,0	130.99049377441406,130.99049377441406,130.99049377441406	0,0,0	0,1,291	0,0,0	0,0,0	0,0,0	0,26,21	0,12,7	0,0,0	0,1,0	27592.json	
905	8,8	0.4136970043182373,0.4276644289493561	4,4	0,0	107.72831726074219,107.72831726074219	0,0	0,541	0,1	0,2	0,9	0,2	0,2	0,0	0,0	17401.json	
3309	7,7,3	0.3752043843269348,0.3752043843269348,0.32904940843582153	2,2,1	1,1,1	109.50642395019531,109.50642395019531,130.85629272460938	0,0,0	0,245,434	0,0,3	0,0,10	0,0,182	0,1552,725	0,0,725	0,0,0	0,0,0	15436.json	
2883	3,3	0.7784181833267212,0.7784181833267212	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,26	0,0	0,0	0,0	0,797	0,170	0,0	0,1	21198.json	
3068	3,3,3	0.46534276008605957,0.46534276008605957,0.1977366954088211	1,1,1	1,1,1	129.2378692626953,129.2378692626953,128.0374755859375	0,0,0	0,5,193	0,0,2	0,0,4	0,0,50	0,1552,725	0,0,725	0,0,0	0,0,0	16039.json	
2639	4,4	0.5600051283836365,0.5600051283836365	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,41	0,0	0,0	0,0	0,392	0,0	0,0	0,0	25880.json	
3549	30,30,30	0.0,0.0,0.0	16,16,16	6,6,6	77.15215301513672,77.15215301513672,77.15215301513672	0,0,0	0,172,194	0,0,0	0,0,0	0,0,0	0,690,208	0,131,152	0,0,0	0,1,1	7682.json	
3063	3,3	0.8975887298583984,0.7304723262786865	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,227	0,1	0,2	0,5	0,1763	0,1763	0,0	0,0	14716.json	
872	14,15	0.0031391882803291082,0.002068545203655958	1,1	15,17	94.59453582763672,92.8065185546875	0,0	0,1	0,2	0,3	0,89	0,1	0,1	0,0	0,0	16889.json	
2277	3	0.006310367491096258	1	2	128.62539672851562	0	0	0	0	0	0	0	0	0	866.json	
2629	3,3	0.5318625569343567,0.5318625569343567	1,1	1,1	129.81280517578125,129.81280517578125	0,0	0,1	0,0	0,0	0,0	0,62	0,0	0,0	0,0	17800.json	
2703	3,3,3	1.7724533972796053E-4,1.7724533972796053E-4,0.0	1,1,1	0,0,0	128.1235809326172,128.1235809326172,127.67500305175781	0,0,0	0,5,733	0,0,1	0,0,2	0,0,20	0,163,55	0,0,55	0,0,0	0,0,0	17040.json	
3684	3,3,3,3	0.9395173192024231,0.9408955574035645,0.9395173192024231,0.8357557654380798	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,0,305,855	0,3,0,1	0,6,0,2	0,4,4,5	0,70,249,242	0,53,0,242	0,0,0,0	0,0,0,0	1291.json	
1906	4	0.5288280844688416	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	19228.json	
3549	3,3,3,3,3,3,3,3,3	0.9435481429100037,0.9699823260307312,0.9699823260307312,0.9699823260307312,0.9692744016647339,0.08485856652259827,0.08323968201875687,0.0924377515912056,0.09929712116718292	1,1,1,1,1,1,1,1,1	1,1,1,1,1,2,2,2,2	128.97265625,129.61952209472656,129.61952209472656,129.61952209472656,129.9696044921875,128.3351287841797,128.3351287841797,128.3351287841797,128.0600128173828	0,0,0,0,0,0,0,0,0	0,13,92,172,194,432,432,515,1873	0,1,0,0,1,2,1,1,1	0,2,0,0,2,6,2,2,2	0,5,0,0,14,122,8,7,6	0,90,37,690,208,62,5,31,203	0,90,15,131,152,62,5,31,203	0,0,0,0,0,0,0,0,0	0,1,0,1,1,1,1,1,0	7988.json	
3810	3,3,3,3,3,3	0.13188812136650085,0.13188812136650085,0.871225893497467,0.8691895604133606,0.8717691898345947,0.8897795081138611	2,2,2,2,2,2	3,3,1,1,1,2	126.12334442138672,126.12334442138672,128.52134704589844,128.52134704589844,128.23020935058594,128.02627563476562	0,0,0,0,0,0	0,13,253,276,872,1159	0,0,2,1,1,1	0,0,4,2,2,2	0,0,90,10,13,18	0,100,96,61,7,48	0,0,95,50,7,47	0,0,0,0,0,0	0,1,1,0,0,1	27113.json	
2618	3,3	0.8991203904151917,0.8991203904151917	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,35	0,0	0,0	0,0	0,242	0,0	0,0	0,0	6182.json	
1747	3	0.35042068362236023	1	1	130.18890380859375	0	0	0	0	0	0	0	0	0	6807.json	
2585	5	0.24164628982543945	1	1	119.76210021972656	0	0	0	0	0	0	0	0	0	10400.json	
1989	3	0.11194603890180588	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8965.json	
2676	7,7,7,11,11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1	17,17,18,30,30,30,31,31,31,31	107.37773132324219,107.37773132324219,107.14544677734375,97.23866271972656,97.3390884399414,97.3390884399414,97.15975952148438,97.15975952148438,97.15975952148438,97.15975952148438	0,0,0,0,0,0,0,0,0,0	0,1,19,37,42,78,126,610,687,1720	0,0,1,9,1,0,1,1,1,1	0,0,2,14,2,0,2,2,2,2	0,0,17,513,5,0,16,4,4,4	0,192,29,156,21,392,10,309,308,328	0,0,29,155,20,0,10,309,308,328	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1	25981.json	
2907	3,3,3	0.3267720639705658,0.7191789746284485,0.3759956359863281	1,1,1	1,2,1	129.47398376464844,131.28770446777344,129.47398376464844	0,0,0	0,50,75	0,2,2	0,4,4	0,30,17	0,797,357	0,170,357	0,0,0	0,1,0	21487.json	
3344	17,17,17,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	10,8,8,1,1,1	8,6,6,1,1,1	86.1490249633789,86.60639190673828,86.60639190673828,126.07219696044922,124.3087387084961,124.57090759277344	0,0,0,0,0,0	0,6,281,466,508,587	0,2,0,1,1,1	0,4,0,16,2,2	0,53,0,739,132,10	0,92,1552,98,1763,49	0,92,0,98,1763,48	0,0,0,0,0,0	0,0,0,0,0,0	13746.json	
1906	14,16,16	0.06720332056283951,0.022709403187036514,0.023725690320134163	3,3,3	6,7,7	94.70166015625,92.05464935302734,92.05464935302734	0,0,0	0,165,188	0,3,16	0,5,32	0,93,39	0,26,29	0,26,20	0,0,0	0,1,0	19280.json	
2438	3	0.47037017345428467	1	1	129.81280517578125	0	0	0	0	0	0	0	0	0	16049.json	
2857	23,23,25	2.9682982130907476E-4,3.134079452138394E-4,3.1382939778268337E-4	6,6,7	8,8,8	83.65702056884766,83.65702056884766,81.8709487915039	0,0,0	0,0,65	0,22,5	0,44,8	0,68,47	0,12,1	0,7,1	0,0,0	0,0,1	10571.json	
2999	11,11,11	0.158632293343544,0.158632293343544,0.0659242793917656	3,3,3	3,3,4	101.76632690429688,101.76632690429688,101.07766723632812	0,0,0	0,1,54	0,0,1	0,0,2	0,0,27	0,153,40	0,124,40	0,0,0	0,1,0	10015.json	
2411	4,4	0.7569946646690369,0.7569946646690369	1,1	0,0	120.57054138183594,120.57054138183594	0,0	0,792	0,0	0,0	0,0	0,58	0,0	0,0	0,0	18361.json	
2759	3,3	0.7111842632293701,0.7111842632293701	1,1	2,2	131.28770446777344,131.28770446777344	0,0	0,0	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23446.json	
3323	14,3	0.0,0.5626407265663147	6,1	9,1	94.17510223388672,129.81976318359375	0,0	0,5	0,1	0,16	0,655	0,3	0,3	0,0	0,1	28169.json	
3749	3,3	0.8387292623519897,0.9777135252952576	1,1	0,1	133.59722900390625,132.086669921875	1,1	0,373	0,2	0,3	0,24	0,690	0,131	0,0	0,1	25215.json	
2802	3	0.18988780677318573	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	2569.json	
3035	6,3	0.9255088567733765,0.7019529342651367	1,1	0,2	116.7360610961914,131.91592407226562	0,0	0,199	0,1	0,5	0,108	0,1763	0,1763	0,0	0,0	13402.json	
1908	3	0.548305094242096	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	2251.json	
2871	5,4,4	0.04801097884774208,0.5083365440368652,0.4556330144405365	1,1,1	1,0,0	119.57592010498047,125.64796447753906,125.64796447753906	0,0,0	0,0,1	0,0,1	0,1,2	0,81,1	0,37,31	0,37,30	0,0,0	0,0,0	23748.json	
3061	3,3	0.8387292623519897,0.6301303505897522	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,225	0,1	0,2	0,5	0,1763	0,1763	0,0	0,0	14154.json	
3268	4,4,4	0.6244967579841614,0.6244967579841614,0.6845133304595947	1,1,1	0,0,1	125.64796447753906,125.64796447753906,125.27178192138672	0,0,0	0,204,432	0,0,2	0,0,4	0,0,13	0,1552,1763	0,0,1763	0,0,0	0,0,0	14990.json	
2046	3	0.5014780163764954	1	1	130.18890380859375	0	0	0	0	0	0	0	0	0	6859.json	
2552	3	0.8850206136703491	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	27904.json	
3035	4	0.605221152305603	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	15807.json	
2639	4,4	0.24400494992733002,0.24400494992733002	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,41	0,0	0,0	0,0	0,392	0,0	0,0	0,0	25881.json	
2888	3,3	0.24738304316997528,0.29182738065719604	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,257	0,1	0,2	0,18	0,66	0,66	0,0	0,0	26847.json	
2883	4,4,4	0.637485682964325,0.637485682964325,0.637485682964325	1,1,1	1,1,1	125.27178192138672,125.27178192138672,125.27178192138672	0,0,0	0,26,126	0,0,0	0,0,0	0,0,0	0,797,107	0,170,75	0,0,0	0,1,0	20968.json	
1968	4	0.008520911447703838	1	3	123.10436248779297	0	0	0	0	0	0	0	0	0	10163.json	
2375	7	0.004658599849790335	1	6	109.49641418457031	0	0	0	0	0	0	0	0	0	15384.json	
3684	3,3,3	0.9509691596031189,0.9498133063316345,0.8540618419647217	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,305,855	0,0,1	0,0,2	0,4,5	0,249,242	0,0,242	0,0,0	0,0,0	1296.json	
1863	4,3	0.6498907208442688,0.13891032338142395	2,1	2,2	123.61848449707031,129.34671020507812	0,0	0,242	0,2	0,5	0,47	0,81	0,81	0,0	0,0	2514.json	
3486	3,3,3,8,8	0.17495809495449066,0.16989800333976746,0.1903226375579834,0.17160873115062714,0.17160873115062714	1,1,1,1,1	1,1,1,2,2	129.05665588378906,129.05665588378906,129.05665588378906,108.95487213134766,108.95487213134766	0,0,0,0,0	0,666,848,949,1409	0,1,1,7,0	0,2,2,9,0	0,5,10,258,0	0,26,14,45,43	0,23,14,32,36	0,0,0,0,1	0,0,0,0,1	18590.json	
821	3	0.3635515570640564	1	2	129.0215301513672	0	0	0	0	0	0	0	0	0	4733.json	
1487	5	0.15173256397247314	1	1	119.7846450805664	0	0	0	0	0	0	0	0	0	12337.json	
3350	13,13	0.18109840154647827,0.21630330383777618	1,1	3,4	99.11039733886719,99.11039733886719	0,0	0,712	0,1	0,2	0,25	0,8	0,8	0,0	0,0	12389.json	
3003	4	0.6179837584495544	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	15936.json	
3616	3,3,3	0.11554335802793503,0.11554335802793503,0.012842841446399689	1,1,1	2,2,2	130.18890380859375,130.18890380859375,128.0374755859375	0,0,0	0,239,514	0,0,2	0,0,4	0,0,42	0,690,62	0,131,62	0,0,0	0,1,1	24793.json	
1402	3	0.0058835819363594055	1	0	127.33940887451172	0	0	0	0	0	0	0	0	0	2947.json	
3518	3	0.8387292623519897	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	11812.json	
3301	3	0.28535395860671997	1	4	128.70916748046875	0	0	0	0	0	0	0	0	0	12705.json	
3138	4,4,4,4	0.6244967579841614,0.6244967579841614,0.6845133304595947,0.6244967579841614	1,1,1,1	0,0,1,0	125.64796447753906,125.64796447753906,125.27178192138672,125.64796447753906	0,0,0,0	0,33,333,1049	0,0,2,2	0,0,4,4	0,0,13,13	0,314,267,435	0,0,267,433	0,0,0,0	0,1,1,0	8715.json	
3721	6,6,6,5,5,5	0.040068045258522034,0.036954138427972794,0.036954138427972794,0.045725032687187195,0.045725032687187195,0.05941605567932129	2,2,2,2,2,2	7,8,8,5,5,3	111.68331909179688,111.90167999267578,111.90167999267578,116.45046997070312,116.45046997070312,117.99507904052734	0,0,0,0,0,0	0,7,43,832,909,1713	0,4,0,2,0,3	0,8,0,5,0,6	0,53,0,127,0,75	0,160,26,16,29,44	0,150,1,16,2,32	0,1,0,0,0,0	0,1,1,1,0,0	11240.json	
3067	4,4,4,4	0.5694537162780762,0.5694537162780762,0.5694537162780762,0.6516249179840088	1,1,1,1	0,0,0,1	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	0,0,0,0	0,0,4,231	0,0,0,2	0,0,0,4	0,0,0,13	0,169,1552,1763	0,61,0,1763	0,0,0,0	0,0,0,0	13867.json	
1863	3,8	0.060332491993904114,0.3410321772098541	1,3	1,7	130.07347106933594,108.88155364990234	0,0	0,242	0,8	0,10	0,223	0,81	0,81	0,0	0,0	1737.json	
2859	3,3,3	0.8819847702980042,0.8819847702980042,0.8819847702980042	1,1,1	0,0,0	131.91592407226562,131.91592407226562,131.91592407226562	0,0,0	0,2,27	0,0,0	0,0,0	0,0,0	0,24,6	0,0,0	0,0,0	0,0,1	6890.json	
3068	3,3,3	0.8567606806755066,0.8567606806755066,0.6620883941650391	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,5,232	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	14290.json	
2005	8	0.023583415895700455	1	6	108.23262786865234	0	0	0	0	0	0	0	0	0	25441.json	
3910	20,20,22,22,9	0.01590685546398163,0.01590685546398163,0.005844999570399523,0.005844999570399523,0.001653358107432723	10,10,11,11,3	4,4,4,4,7	87.51481628417969,87.51481628417969,85.23776245117188,85.23776245117188,103.5426025390625	0,0,0,0,0	0,181,184,554,942	0,0,2,0,6	0,0,2,0,25	0,0,61,0,380	0,15,4,5,102	0,0,4,0,101	0,0,0,0,1	0,1,1,1,1	11494.json	
3007	4	0.6977686882019043	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	15542.json	
3176	3,3	0.7215758562088013,0.7908551096916199	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,229	0,1	0,2	0,4	0,58	0,58	0,0	0,0	26359.json	
2907	4,4	0.5133150219917297,0.5133150219917297	1,1	1,1	125.27178192138672,125.27178192138672	0,0	0,50	0,0	0,0	0,0	0,797	0,170	0,0	0,1	21089.json	
2829	4	0.7334381341934204	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	1311.json	
2089	4	0.5863010287284851	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	9212.json	
3721	4,3,3,4,3,3,3	2.1473958622664213E-4,0.12436865270137787,0.7470934391021729,0.16688676178455353,0.7264134883880615,0.7527803182601929,0.8241849541664124	1,1,1,1,1,1,1	0,1,1,5,2,2,3	120.469482421875,127.94976043701172,129.57785034179688,122.12896728515625,130.57513427734375,130.18594360351562,129.57785034179688	0,0,0,0,0,0,0	0,7,22,161,842,1083,1084	0,1,2,2,2,1,2	0,3,4,3,5,2,4	0,93,43,96,107,8,29	0,160,7,2,21,45,43	0,150,7,2,17,45,43	0,1,0,0,0,0,0	0,1,1,0,1,0,0	27367.json	
2278	3	0.055613189935684204	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	9391.json	
1072	3,3	0.6889553666114807,0.6889553666114807	1,1	0,0	130.99049377441406,130.99049377441406	0,0	0,609	0,0	0,0	0,0	0,24	0,8	0,0	0,0	3746.json	
3110	3,3	0.284123033285141,0.284123033285141	1,1	2,2	129.2378692626953,129.2378692626953	0,0	0,5	0,0	0,0	0,0	0,314	0,0	0,0	0,1	9401.json	
2649	3	0.7661503553390503	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	24645.json	
1978	8,8	0.0,0.0	1,2	1,1	103.40541076660156,102.29479217529297	0,0	0,35	0,4	0,8	0,108	0,29	0,29	0,0	0,0	173.json	
3511	8,8,8,9	0.1640404760837555,0.1640404760837555,0.1640404760837555,0.04621703922748566	2,2,2,5	2,2,2,5	106.41577911376953,106.41577911376953,106.41577911376953,101.89737701416016	0,0,0,0	0,1,138,208	0,0,0,4	0,0,0,7	0,0,0,199	0,61,81,228	0,41,0,147	0,0,0,0	0,1,1,1	11322.json	
3845	8,6,6,5,5,5	0.008064847439527512,0.0176506619900465,0.0176506619900465,0.010820765979588032,0.010820765979588032,0.010820765979588032	2,2,2,2,2,2	7,2,2,2,2,2	107.83899688720703,115.10722351074219,115.10722351074219,118.06082916259766,118.06082916259766,118.06082916259766	0,0,0,0,0,0	0,45,108,468,469,1216	0,2,0,0,0,0	0,6,0,0,0,0	0,209,0,18,0,0	0,184,17,690,41,70	0,184,9,131,0,0	0,0,0,0,0,0	0,1,1,1,1,0	17847.json	
2596	3	0.820932924747467	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	24056.json	
3344	4,4,4,4	0.6476474404335022,0.6325091123580933,0.6325091123580933,0.6476474404335022	1,1,1,1	1,1,1,1	123.85247039794922,123.85247039794922,123.85247039794922,123.85247039794922	0,0,0,0	0,6,281,469	0,1,0,1	0,2,0,2	0,4,0,4	0,92,1552,725	0,92,0,725	0,0,0,0	0,0,0,0	16214.json	
2011	4	0.5093131065368652	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	22672.json	
3285	4	0.18636272847652435	1	0	124.4649429321289	0	0	0	0	0	0	0	0	0	24483.json	
3437	14,14,14,14,21,21	1.0321357694920152E-4,1.0407228546682745E-4,1.3578328071162105E-4,1.1086025187978521E-4,0.0,0.0	4,4,4,4,5,5	19,19,18,19,14,14	94.02920532226562,94.02920532226562,94.20402526855469,94.02920532226562,86.12689208984375,85.7813720703125	0,0,0,0,0,0	0,54,620,1348,1727,1909	0,1,1,1,15,1	0,2,2,2,23,2	0,5,19,21,542,18	0,235,12,12,13,2	0,217,12,12,13,2	0,0,0,0,1,0	0,0,0,0,1,0	27297.json	
3452	8,8,8,6,7	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	10,10,10,9,13	104.84150695800781,104.84150695800781,104.84150695800781,109.68675231933594,106.60991668701172	0,0,0,0,0	0,3,101,388,395	0,1,1,2,2	0,2,2,7,3	0,17,23,187,51	0,5,35,22,136	0,5,29,22,136	0,0,0,0,0	0,1,1,1,1	12962.json	
3338	3,3,3	0.752865195274353,0.752865195274353,0.499481201171875	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,275,502	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	14384.json	
2581	3	0.7137737274169922	1	0	130.99049377441406	0	0	0	0	0	0	0	0	0	6111.json	
1163	33,33,33,33,32	0.0,0.0,0.0,0.0,0.0	3,3,3,3,3	33,36,38,36,36	74.52983093261719,74.36075592041016,74.17869567871094,74.44929504394531,74.91143035888672	0,0,0,0,0	0,0,26,88,839	0,13,1,6,1	0,26,2,12,3	0,99,34,194,44	0,42,3,75,5	0,36,3,73,5	0,0,0,0,0	0,0,0,0,1	4681.json	
2551	3	0.9450806975364685	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9709.json	
2103	3,3,3	0.8708230257034302,0.8708230257034302,0.9057409763336182	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,0	0,54,120	0,0,2	0,0,4	0,0,24	0,27,73	0,0,71	0,0,0	0,0,0	6485.json	
2619	10,10,10	0.367087185382843,0.367087185382843,0.367087185382843	2,2,2	0,0,0	106.10698699951172,106.10698699951172,106.10698699951172	0,0,0	0,0,19	0,0,0	0,0,0	0,0,0	0,181,125	0,0,61	0,0,0	0,1,0	18747.json	
3988	4,4	2.1456343529280275E-4,5.305909435264766E-4	2,2	3,3	121.5311508178711,121.89896392822266	0,0	0,159	0,4	0,8	0,23	0,24	0,24	0,0	0,1	28288.json	
3042	3,3,3	0.9257285594940186,0.9310653209686279,0.8156490921974182	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,167,206	0,1,1	0,2,2	0,4,5	0,725,1763	0,725,1763	0,0,0	0,0,0	13423.json	
2405	3,3	8.18380678538233E-4,1.4457880752161145E-4	1,1	0,0	128.60531616210938,128.1235809326172	0,0	0,701	0,1	0,2	0,11	0,6	0,6	0,0	0,0	18056.json	
2405	4	0.024361344054341316	1	2	123.56243133544922	0	0	0	0	0	0	0	0	0	18188.json	
2760	3,3	0.35104942321777344,0.35104942321777344	1,1	1,1	129.47398376464844,129.47398376464844	0,0	0,1	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23477.json	
2622	7,7	0.009435225278139114,0.009435225278139114	2,2	2,2	111.56436157226562,111.56436157226562	0,0	0,3	0,0	0,0	0,0	0,181	0,0	0,0	0,1	18856.json	
2832	3	3.337194211781025E-4	1	1	128.50894165039062	0	0	0	0	0	0	0	0	0	21078.json	
3805	5,5,5,5,6,6	0.01330468337982893,0.01330468337982893,0.014442448504269123,0.008635182864964008,0.004570906516164541,0.004422460682690144	1,1,1,1,1,1	5,5,5,6,7,7	115.93038940429688,115.93038940429688,115.93038940429688,115.58531188964844,111.86512756347656,111.86512756347656	0,0,0,0,0,0	0,9,74,248,423,440	0,0,2,1,3,1	0,0,4,2,5,2	0,0,10,14,52,7	0,100,89,96,235,151	0,0,73,95,217,24	0,0,0,0,0,0	0,1,1,1,0,1	16906.json	
3560	3,3,3	0.35828033089637756,0.619003415107727,0.6335009932518005	1,1,1	1,2,2	132.25152587890625,131.91592407226562,131.91592407226562	0,0,0	0,650,657	0,1,1	0,2,2	0,21,7	0,224,66	0,209,60	0,0,0	0,0,0	10785.json	
2494	3	0.011473792605102062	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	13333.json	
3337	3	0.46192142367362976	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10665.json	
2883	3,3,3	0.6126720905303955,0.6126720905303955,0.6126720905303955	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,26,126	0,0,0	0,0,0	0,0,0	0,797,107	0,170,75	0,0,0	0,1,0	20984.json	
