Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3711	3,3,3,3,3,3,3,9,9	0.7929930090904236,0.7025899887084961,0.7025899887084961,0.7929930090904236,0.7929930090904236,0.7929930090904236,0.7929930090904236,0.046445686370134354,0.046445686370134354	1,1,1,1,1,1,1,2,2	1,1,1,1,1,1,1,7,7	131.75106811523438,132.25152587890625,132.25152587890625,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,104.99755096435547,104.99755096435547	0,0,0,0,0,0,0,0,0	0,1,303,621,658,1134,1219,1381,1793	0,1,0,1,0,0,0,7,0	0,2,0,2,0,0,0,8,0	0,13,0,13,0,0,0,233,0	0,21,567,14,815,58,1476,1,2104	0,21,0,14,0,0,0,1,0	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	3703.json	
2493	3,3,3,3,3,3	0.4456878900527954,0.44040101766586304,0.44040101766586304,0.2199886292219162,0.2199886292219162,0.2199886292219162	1,1,1,1,1,1	1,1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1,1	0,0,1,51,575,1169	0,1,0,2,0,0	0,2,0,4,0,0	0,8,0,45,0,0	0,15,1476,25,2104,13	0,10,0,20,0,7	0,0,0,0,0,0	0,0,0,0,0,0	1667.json	
2303	3,3	0.0290265753865242,0.0290265753865242	1,1	0,0	127.61418151855469,127.61418151855469	0,0	0,385	0,0	0,0	0,0	0,2104	0,0	0,0	0,0	2888.json	
1050	5	0.3691360056400299	1	3	117.72811889648438	0	0	0	0	0	0	0	0	0	150.json	
3711	3,3,3,3,3,3,3	0.8435055017471313,0.7788217067718506,0.7788217067718506,0.7788217067718506,0.7788217067718506,0.7788217067718506,0.7788217067718506	1,1,1,1,1,1,1	0,0,0,0,0,0,0	131.75106811523438,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0,0,0,0	0,1,303,658,1134,1219,1793	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,13,0,0,0,0,0	0,21,567,815,58,1476,2104	0,21,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3689.json	
3996	8,8,8,8,8,8,8,8	0.5970478653907776,0.5271876454353333,0.5271876454353333,0.5271876454353333,0.5271876454353333,0.5271876454353333,0.5271876454353333,0.5204978585243225	2,2,2,2,2,2,2,2	2,3,3,3,3,3,3,3	107.57398223876953,107.12062072753906,107.12062072753906,107.12062072753906,107.12062072753906,107.12062072753906,107.12062072753906,107.12062072753906	0,0,0,0,0,0,0,0	0,396,588,943,1419,1504,2078,2234	0,4,0,0,0,0,0,1	0,8,0,0,0,0,0,2	0,21,0,0,0,0,0,10	0,1,567,815,60,1476,2104,19	0,1,0,0,0,0,0,16	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3242.json	
420	3	0.6686976552009583	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	5309.json	
1602	4	0.29748135805130005	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	2575.json	
2540	18,20,20,20,19,19,19,20,20,20,20,20,20	0.0031662278342992067,0.0012389292242005467,0.0014927845913916826,0.001506058149971068,0.0026737835723906755,0.0026737835723906755,0.003351120511069894,0.0014854561304673553,0.0014854561304673553,0.0014854561304673553,0.0014854561304673553,0.0014854561304673553,0.0025902651250362396	2,2,2,2,2,2,2,2,2,2,2,2,2	8,12,12,12,11,11,12,13,13,13,13,13,11	89.62290954589844,87.14089965820312,87.14089965820312,87.11528015136719,88.30744934082031,88.30744934082031,88.39869689941406,87.26177215576172,87.26177215576172,87.26177215576172,87.26177215576172,87.26177215576172,87.42587280273438	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,15,16,16,48,622,863,1276	0,2,2,1,0,0,1,1,0,0,0,0,3	0,2,4,2,1,0,2,1,0,0,0,0,6	0,114,10,12,31,0,44,53,0,0,0,4,90	0,4,28,20,2,94,9,9,126,1476,2104,124,21	0,4,19,20,2,0,9,9,0,0,0,0,21	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	6286.json	
3996	2,2,2,2,2,2,2	0.9101169109344482,0.9101169109344482,0.9101169109344482,0.9101169109344482,0.9101169109344482,0.9101169109344482,0.9101169109344482	1,1,1,1,1,1,1	0,0,0,0,0,0,0	140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812	0,0,0,0,0,0,0	0,588,943,1419,1504,1549,2078	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,567,815,8,1476,5,2104	0,0,0,0,0,1,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3191.json	
3996	4,6,6,6,6,6	0.6485417485237122,0.5524933338165283,0.5524933338165283,0.5524933338165283,0.5524933338165283,0.5524933338165283	2,2,2,2,2,2	1,1,1,1,1,1	123.05065155029297,116.30582427978516,116.30582427978516,116.30582427978516,116.30582427978516,116.30582427978516	0,0,0,0,0,0	0,460,588,943,1504,2078	0,3,0,0,0,0	0,4,0,0,0,0	0,9,0,0,0,0	0,1,567,815,1476,2104	0,1,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	50.json	
2042	3,3	0.721564769744873,0.721564769744873	1,1	1,1	132.61029052734375,132.61029052734375	0,0	0,124	0,0	0,0	0,0	0,2104	0,0	0,0	0,0	1522.json	
1484	7	0.6015844941139221	2	3	112.32669830322266	0	0	0	0	0	0	0	0	0	3882.json	
1839	3,8,11	0.009872964583337307,0.07888302206993103,0.04383135214447975	1,2,3	0,4,5	128.53907775878906,109.62400817871094,102.65381622314453	0,0,0	0,1,8	0,7,3	0,9,3	0,135,89	0,26,13	0,26,13	0,0,0	0,1,0	4295.json	
3051	3,3,3,3,3	0.29073601961135864,0.29073601961135864,0.29073601961135864,0.29073601961135864,0.29073601961135864	1,1,1,1,1	0,0,0,0,0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0,0	0,92,559,1133,1727	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,15,1476,2104,227	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	929.json	
1291	3	0.0	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1023.json	
663	4,4	0.36666667461395264,0.4025428593158722	1,1	1,1	123.8484878540039,123.8484878540039	0,0	0,0	0,1	0,2	0,21	0,10	0,10	0,0	0,0	2172.json	
491	7	0.01516046654433012	3	1	111.14324951171875	0	0	0	0	0	0	0	0	0	3808.json	
503	4,4	0.6551096439361572,0.5597608685493469	1,1	0,0	125.02987670898438,125.64796447753906	0,0	0,0	0,2	0,4	0,10	0,108	0,108	0,0	0,0	4981.json	
1327	3	0.8095424771308899	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	91.json	
2757	19,19,16,16,16	0.007049903739243746,0.007049903739243746,0.054130036383867264,0.054130036383867264,0.05415084585547447	3,3,3,3,3	7,7,3,3,3	89.1873550415039,89.1873550415039,92.96590423583984,92.96590423583984,92.96590423583984	0,0,0,0,0	0,180,182,264,839	0,0,3,0,0	0,0,9,0,0	0,0,147,0,4	0,15,2,279,2104	0,0,2,20,0	0,0,0,0,0	0,0,0,0,0	6469.json	
979	3	0.19179503619670868	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	425.json	
1316	11,13,14,16,16,15,18,16	0.007169846445322037,0.00144896749407053,6.320716347545385E-4,1.0171124449698254E-4,1.0171124449698254E-4,0.010905521921813488,0.0019220927497372031,0.0027421091217547655	2,2,2,2,2,2,2,2	6,8,9,10,10,1,1,0	101.23284149169922,97.57106018066406,95.9622573852539,92.53550720214844,92.68618774414062,96.59369659423828,92.83301544189453,95.31354522705078	0,0,0,0,0,0,0,0	0,266,266,268,269,482,512,878	0,3,1,5,8,9,3,3	0,4,1,8,16,19,3,8	0,116,59,165,162,365,88,59	0,15,8,3,2,1,1,4	0,15,8,3,2,1,1,4	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	186.json	
958	3,3,3,3	0.7544770836830139,0.7544770836830139,0.7544770836830139,0.6570557355880737	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,69,163,506	0,0,0,1	0,0,0,2	0,0,0,9	0,84,176,90	0,15,0,90	0,0,0,0	0,0,0,0	5867.json	
657	12,12	0.12551335990428925,0.11054247617721558	3,3	9,9	99.33224487304688,99.2823486328125	0,0	0,54	0,2	0,4	0,12	0,3	0,3	0,0	0,1	4832.json	
2784	37,37,38,37,37,37,37,37,38	0.0055076247081160545,0.005529233254492283,0.00508938217535615,0.004978089593350887,0.004978089593350887,0.005331183318048716,0.005331183318048716,0.005772894714027643,0.005224557127803564	12,12,12,12,12,12,12,12,13	2,2,2,2,2,2,2,2,2	75.14938354492188,75.14938354492188,74.67015838623047,75.28128051757812,75.28128051757812,75.28128051757812,75.28128051757812,75.48712158203125,74.67831420898438	0,0,0,0,0,0,0,0,0	0,0,0,149,207,292,866,1316,1560	0,1,2,0,0,0,0,1,1	0,2,3,2,0,0,0,2,1	0,1,12,52,0,37,0,3,26	0,25,3,10,30,1476,2104,52,25	0,25,3,10,4,0,0,52,25	0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0	703.json	
1050	4,4,4	0.5452949404716492,0.5452949404716492,0.38750115036964417	1,1,1	2,2,3	123.8484878540039,123.8484878540039,123.19084167480469	0,0,0	0,468,468	0,0,1	0,0,2	0,0,20	0,53,50	0,32,46	0,0,0	0,0,0	1135.json	
272	3	0.4422902762889862	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6894.json	
3052	20,28,30,30,30,30,30,34,34,38,32,32,32,32,32,32,32,32,32,37,42,48,48,48,48,48,45,34,36,34,34,30	0.07919713854789734,0.003583095269277692,0.0016829398227855563,0.00138969742693007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,6,6,6,6,6,6,7,7,8,6,6,6,6,6,6,7,7,7,9,9,10,10,10,10,10,9,7,7,7,7,7	4,8,10,10,14,14,15,20,20,24,21,21,21,21,22,22,24,24,24,25,25,29,29,30,30,31,30,22,23,23,23,20	89.12263488769531,81.18326568603516,79.34117889404297,79.34117889404297,78.6441879272461,78.6441879272461,78.53089904785156,75.0838851928711,75.0838851928711,72.21458435058594,76.39601135253906,76.39601135253906,76.23505401611328,76.23505401611328,76.29600524902344,76.29600524902344,75.71742248535156,75.78784942626953,75.74662780761719,72.36874389648438,69.9766616821289,66.91423797607422,66.83149719238281,66.91423797607422,66.9471435546875,66.79302978515625,68.37223815917969,75.501953125,74.07317352294922,75.1854019165039,75.06709289550781,77.72200775146484	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,31,36,68,78,78,160,230,248,560,702,702,827,1134,1287,1584,1787,1996,1996,2002,2002,2005,2220,2226,2235,2236,2248,2470,2576,2850	0,14,7,26,10,2,1,4,0,6,14,0,2,1,1,0,2,1,1,10,6,7,1,1,1,3,1,5,3,1,1,8	0,21,12,53,20,4,2,4,0,7,32,0,4,2,2,0,4,2,2,13,7,8,2,2,2,6,5,20,4,4,2,19	0,228,124,67,194,12,18,250,0,219,281,0,74,22,63,0,84,3,9,212,154,539,44,57,24,45,135,473,206,158,47,174	0,3,19,32,11,35,32,12,111,19,3,1476,5,39,1,2104,10,52,8,1,1,27,15,2,6,21,8,32,1,8,3,2	0,3,19,32,11,30,32,12,0,19,3,0,5,38,1,0,10,52,8,1,1,27,15,2,6,21,8,32,1,8,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	2349.json	
414	4,8,8	0.34069517254829407,0.011624708771705627,0.0026120885740965605	1,1,1	1,3,3	123.19084167480469,106.89742279052734,106.69661712646484	0,0,0	0,0,325	0,9,1	0,12,3	0,326,14	0,95,25	0,86,24	0,0,0	0,0,0	815.json	
581	3	0.6894597411155701	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	4808.json	
581	3	0.34839627146720886	1	3	128.91311645507812	0	0	0	0	0	0	0	0	0	4774.json	
3678	3,3,3,3,3,3,3,3	0.8984545469284058,0.8984545469284058,0.8984545469284058,0.8984545469284058,0.8984545469284058,0.8984545469284058,0.8984545469284058,0.8984545469284058	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0,0	0,148,270,625,818,1101,1186,1760	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,64,567,815,36,64,1476,2104	0,42,0,0,11,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	362.json	
3711	3,3,3,3,3,3,3	0.7724869251251221,0.6767787933349609,0.6767787933349609,0.6767787933349609,0.6767787933349609,0.6767787933349609,0.6767787933349609	1,1,1,1,1,1,1	0,0,0,0,0,0,0	129.7158966064453,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0	0,1,303,658,1134,1219,1793	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,13,0,0,0,0,0	0,21,567,815,58,1476,2104	0,21,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3683.json	
1838	3,3	0.7166913151741028,0.8062564730644226	1,2	1,1	132.25152587890625,129.95594787597656	0,0	0,510	0,1	0,2	0,19	0,15	0,15	0,0	0,1	4305.json	
2540	12,13,13,13,13,17,17,17,17,17,17,17,17,13	0.0037440997548401356,0.0036155381239950657,0.003425581380724907,0.003425581380724907,0.009503166191279888,0.017239486798644066,0.017239486798644066,0.00802863109856844,0.007042133715003729,0.005467172246426344,0.005467172246426344,0.0062447190284729,0.005855933763086796,0.010394120588898659	1,1,1,1,1,1,1,1,1,1,1,1,1,1	5,6,6,6,5,5,5,5,5,6,6,6,6,5	99.6933822631836,97.60481262207031,97.60481262207031,97.60481262207031,98.32495880126953,93.97908782958984,93.97908782958984,93.559326171875,93.559326171875,93.32726287841797,93.32726287841797,93.45726776123047,93.45726776123047,98.65760040283203	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,14,16,48,190,190,272,622,943,1216,2133	0,2,1,0,3,0,0,2,1,1,0,2,1,3	0,3,2,0,6,0,0,4,2,2,0,4,2,10	0,71,5,0,96,20,0,68,22,17,0,52,8,135	0,11,6,94,7,126,1476,12,39,12,2104,58,102,254	0,11,6,0,7,0,0,12,38,12,0,58,102,254	0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0	3441.json	
2540	4,4,4,5,5,5,5,9,7,7	0.0,1.0084928362630308E-4,1.0084928362630308E-4,0.003042566357180476,0.003258060896769166,0.003258060896769166,0.003258060896769166,9.120956528931856E-4,0.008192749693989754,3.795547236222774E-4	1,1,1,1,1,1,1,1,1,1	2,2,2,3,3,3,3,8,6,5	118.78761291503906,118.78761291503906,118.78761291503906,115.69420623779297,115.69420623779297,115.69420623779297,115.69420623779297,103.13093566894531,108.13758087158203,108.43404388427734	0,0,0,0,0,0,0,0,0,0	0,0,1,14,16,48,622,908,908,1147	0,1,0,3,0,0,0,6,2,1	0,2,0,5,0,0,0,8,4,4	0,12,0,62,2,0,0,245,4,114	0,28,94,15,126,1476,2104,6,11,5	0,19,0,15,0,0,0,6,11,5	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0	3452.json	
1291	3	0.0013599111698567867	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	826.json	
2540	9,10,10,10,14,14,14,14,14,14,14,14,10	0.013564256951212883,0.012901591137051582,0.012901591137051582,0.03774961084127426,0.056747954338788986,0.056747954338788986,0.022531889379024506,0.02053832821547985,0.015493571758270264,0.015493571758270264,0.01842297427356243,0.017228709533810616,0.04627919942140579	1,1,1,1,1,1,1,1,1,1,1,1,1	3,4,4,3,3,3,3,3,4,4,4,4,3	105.82808685302734,103.14057159423828,103.14057159423828,104.02921295166016,98.57836151123047,98.57836151123047,98.05435180664062,98.05435180664062,97.76759338378906,97.76759338378906,97.93010711669922,97.93010711669922,104.55127716064453	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,14,16,48,190,190,272,622,943,1216,2133	0,2,0,2,0,0,2,1,1,0,2,1,3	0,3,0,4,0,0,4,2,2,0,4,2,10	0,71,0,86,20,0,68,22,17,0,52,8,135	0,11,94,7,126,1476,12,39,12,2104,58,102,254	0,11,0,7,0,0,12,38,12,0,58,102,254	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	3439.json	
490	10,10,12	0.23350588977336884,0.3481239378452301,0.02155258134007454	3,3,3	5,6,9	104.0052261352539,103.44619750976562,98.85676574707031	0,0,0	0,76,76	0,3,3	0,6,4	0,119,151	0,7,68	0,7,50	0,0,0	0,0,0	5954.json	
958	5,5,5,6,4	0.7339691519737244,0.7339691519737244,0.7414287328720093,0.5310268402099609,0.06257325410842896	1,1,1,1,1	2,2,2,3,1	120.0484390258789,120.0484390258789,120.0484390258789,114.91886901855469,121.75926971435547	0,0,0,0,0	0,259,299,299,568	0,0,1,3,2	0,0,2,5,7	0,0,8,106,103	0,11,4,2,10	0,8,4,2,10	0,0,0,0,0	0,0,0,0,1	708.json	
487	12	0.1162281334400177	4	2	100.57133483886719	0	0	0	0	0	0	0	0	0	5699.json	
1341	3,3,4,3	0.5666727423667908,0.5435298085212708,0.42141464352607727,0.5766711831092834	1,1,1,1	1,1,3,2	129.81976318359375,129.81976318359375,122.3560791015625,129.2428436279297	0,0,0,0	0,18,934,959	0,1,2,1	0,2,3,3	0,13,101,98	0,19,254,4	0,19,254,4	0,0,0,0	0,0,0,0	6798.json	
2224	7,7,8,3,3	0.00895727053284645,0.00895727053284645,0.0,0.09541881829500198,0.09541881829500198	1,1,1,1,1	12,12,15,3,3	109.70159912109375,109.70159912109375,103.61775207519531,129.2378692626953,129.2378692626953	0,0,0,0,0	0,0,0,0,306	0,0,6,1,0	0,0,11,7,0	0,0,247,369,0	0,21,2,7,2104	0,0,2,7,0	0,0,0,0,0	0,0,0,0,0	4470.json	
420	3	0.06391199678182602	1	5	125.74249267578125	0	0	0	0	0	0	0	0	0	5250.json	
880	8,8,9,9	0.12654970586299896,0.12654970586299896,0.046753015369176865,0.05587812513113022	3,3,3,3	6,6,6,6	106.70967102050781,106.70967102050781,104.39131164550781,104.71969604492188	0,0,0,0	0,85,299,473	0,0,2,1	0,0,3,2	0,0,51,21	0,176,5,254	0,0,5,254	0,0,0,0	0,0,0,0	5877.json	
414	8	0.019942963495850563	2	3	108.67498779296875	0	0	0	0	0	0	0	0	0	852.json	
2686	5,5,5	0.19970472157001495,0.19970472157001495,0.19970472157001495	1,1,1	2,2,2	118.5980453491211,118.5980453491211,118.5980453491211	0,0,0	0,194,768	0,0,0	0,0,0	0,0,0	0,1476,2104	0,0,0	0,0,0	0,0,0	2284.json	
1763	18,22,22,23,24,25,25,25,35,34,34,34,24,24	3.4347560722380877E-4,1.0958049824694172E-4,1.9082729704678059E-4,1.451474236091599E-4,1.2508539657574147E-4,1.7719985044095665E-4,1.9906030502170324E-4,1.6721521387808025E-4,1.353326952084899E-4,2.250730321975425E-4,2.0019487419631332E-4,2.0019487419631332E-4,3.925942291971296E-4,3.153276047669351E-4	2,3,3,3,3,3,3,3,5,5,5,5,5,5	10,13,14,15,16,16,16,16,16,15,15,15,5,5	91.30757904052734,86.63304901123047,86.867919921875,85.84864807128906,84.84124755859375,84.179931640625,84.179931640625,84.179931640625,76.55268096923828,77.20470428466797,77.20470428466797,77.20470428466797,84.721435546875,84.96875	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,2,166,439,923,1302,1356	0,6,1,1,2,8,2,3,17,0,1,1,15,1	0,7,2,1,3,15,4,6,21,1,2,2,41,2	0,310,63,50,118,29,10,30,355,49,27,1,717,21	0,2,1,1,2,2,19,12,2,7,102,7,23,254	0,2,1,1,2,2,16,12,2,7,102,7,15,254	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0	3584.json	
867	3,3	0.9118350148200989,0.9118350148200989	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,426	0,0	0,0	0,0	0,44	0,35	0,0	0,0	4429.json	
3996	3,3,3,3,3,3,3	0.9750782251358032,0.9662904143333435,0.9662904143333435,0.9662904143333435,0.9662904143333435,0.9662904143333435,0.9662904143333435	1,1,1,1,1,1,1	0,0,0,0,0,0,0	129.37762451171875,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0	0,472,588,943,1296,1503,2078	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,26,0,0,0,0,0	0,32,567,815,95,279,2104	0,32,0,0,0,20,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6525.json	
3996	17,22,24,24,24,24,24,24,24,23,24,24,23,23,26,26,26	0.012796665541827679,0.002816967898979783,0.003201884450390935,0.003201884450390935,0.003201884450390935,0.003114640014246106,0.0029512213077396154,0.0025493416469544172,0.0025493416469544172,0.002031523734331131,0.0020163620356470346,0.0020163620356470346,0.002263772301375866,0.002263772301375866,0.0014577076071873307,0.0016032666899263859,0.003684818744659424	6,7,7,7,7,7,7,7,7,6,6,6,6,6,7,7,7	4,6,6,6,6,6,6,6,6,9,10,10,10,10,11,14,12	91.22149658203125,85.56351470947266,84.11182403564453,84.11182403564453,84.11182403564453,84.07819366455078,84.07819366455078,84.07819366455078,84.07819366455078,85.13552856445312,84.1298828125,84.1298828125,84.93333435058594,84.93333435058594,82.16795349121094,82.02537536621094,82.31387329101562	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,93,455,588,943,1101,1155,1170,1296,1296,1476,1503,1638,2078,2801,3150,3157	0,6,9,0,0,2,1,1,0,4,1,0,1,0,4,4,1	0,7,16,0,0,3,2,1,0,11,1,0,3,0,4,8,2	0,133,18,0,0,103,15,108,0,263,44,0,40,0,98,33,36	0,7,1,567,815,1,13,26,22,15,4,279,10,2104,1,15,16	0,7,1,0,0,1,10,26,0,15,4,20,10,0,1,15,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6666.json	
1862	21,21	0.004979306366294622,0.00599221745505929	4,4	9,9	88.78618621826172,88.78618621826172	0,0	0,105	0,2	0,4	0,68	0,5	0,5	0,0	0,0	588.json	
1841	4,4	0.29185986518859863,0.29185986518859863	1,1	2,2	125.28655242919922,125.28655242919922	0,0	0,1	0,0	0,0	0,0	0,19	0,3	0,0	0,1	4519.json	
3354	3,3,3,3,3,3,3	0.8244460821151733,0.8244460821151733,0.8244460821151733,0.8244460821151733,0.8244460821151733,0.8244460821151733,0.8035776615142822	1,1,1,1,1,1,1	1,1,1,1,1,1,1	130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0	0,301,494,777,862,1436,1492	0,0,0,0,0,0,3	0,0,0,0,0,0,6	0,0,0,0,0,0,10	0,815,36,64,1476,2104,185	0,0,11,0,0,0,165	0,0,0,0,0,0,0	0,0,0,0,0,0,0	445.json	
272	12,12,11,11,9,9,10,10,9	0.2175140082836151,0.14464570581912994,0.17091004550457,0.17091004550457,0.11320626735687256,0.09294045716524124,0.07796083390712738,0.08625740557909012,0.08324465900659561	2,2,1,1,1,1,1,1,1	9,11,10,10,8,7,8,8,7	98.61299896240234,98.09099578857422,99.98421478271484,99.98421478271484,103.49815368652344,104.06629180908203,101.69564819335938,101.69564819335938,104.06629180908203	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,6,4,0,6,2,1,1,0	0,12,8,0,16,4,1,2,1	0,80,87,0,334,149,53,6,53	0,55,14,78,11,4,8,25,6	0,51,14,18,11,4,8,25,6	0,1,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,0	6907.json	
453	4	0.010424903593957424	1	5	121.34877014160156	0	0	0	0	0	0	0	0	0	1819.json	
483	3	0.3132877051830292	1	0	129.2428436279297	0	0	0	0	0	0	0	0	0	3031.json	
2553	4,4,4	0.36552944779396057,0.36552944779396057,0.36552944779396057	1,1,1	2,2,2	123.37332153320312,123.37332153320312,123.37332153320312	0,0,0	0,61,635	0,0,0	0,0,0	0,0,0	0,1476,2104	0,0,0	0,0,0	0,0,0	3558.json	
524	7	0.09713160246610641	2	2	111.18885803222656	0	0	0	0	0	0	0	0	0	5520.json	
3996	13,13,13,17,17,17,17,19,12	0.013789248652756214,0.013789248652756214,0.013789248652756214,0.002824060618877411,0.002824060618877411,0.002824060618877411,0.002824060618877411,0.003020803676918149,0.02585565485060215	4,4,4,5,5,5,5,5,3	2,2,2,3,3,3,3,3,3	95.5982666015625,95.5982666015625,95.5982666015625,89.52484893798828,89.52484893798828,89.52484893798828,89.52484893798828,87.68624114990234,98.57442474365234	0,0,0,0,0,0,0,0,0	0,588,943,956,1419,1504,2078,2079,2723	0,0,0,4,0,0,0,3,2	0,0,0,4,0,0,0,4,11	0,0,0,195,0,0,0,9,379	0,567,815,1,30,1476,2104,20,6	0,0,0,1,4,0,0,20,6	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	863.json	
2224	3,3	0.7827609777450562,0.7827609777450562	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,306	0,0	0,0	0,0	0,2104	0,0	0,0	0,0	2361.json	
1050	6	0.6767110824584961	2	2	115.56517028808594	0	0	0	0	0	0	0	0	0	172.json	
2115	3,3,3	0.3228466510772705,0.3228466510772705,0.3228466510772705	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	1,1,1	0,197,791	0,0,0	0,0,0	0,0,0	0,2104,13	0,0,7	0,0,0	0,0,0	1671.json	
2540	3,3,3,3,3,3	0.42499908804893494,0.42499908804893494,0.42499908804893494,0.42499908804893494,0.42499908804893494,0.42499908804893494	1,1,1,1,1,1	0,0,0,0,0,0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	1,1,1,1,1,1	0,1,16,16,48,622	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,94,19,126,1476,2104	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3399.json	
434	3,3,3	0.24063152074813843,0.24063152074813843,0.10631918162107468	1,1,1	0,0,0	131.1535186767578,131.1535186767578,131.1535186767578	1,1,1	0,267,267	0,0,2	0,0,4	0,0,36	0,5,18	0,0,16	0,1,0	0,0,0	6387.json	
