Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1641	6,6,6,6,6	0.23665061593055725,0.23665061593055725,0.23665061593055725,0.23665061593055725,0.23665061593055725	1,1,1,1,1	2,2,2,2,2	114.9500732421875,114.9500732421875,114.9500732421875,114.9500732421875,114.9500732421875	0,0,0,0,0	0,39,513,695,901	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,188,186,1477,260	0,0,54,186,91	0,0,0,0,0	0,0,0,0,0	1572.json	
1615	4,6,6,6,5,7,7,7,7	0.11128166317939758,0.2771388590335846,0.6922096610069275,0.3943263292312622,0.9112181067466736,0.845152735710144,0.8379109501838684,0.8379109501838684,0.8379109501838684	1,2,2,2,2,3,3,3,3	0,0,0,0,0,1,1,1,1	123.56243133544922,113.3332290649414,113.8583755493164,113.61647033691406,117.91434478759766,110.13208770751953,110.13208770751953,110.13208770751953,110.13208770751953	0,0,0,0,0,0,0,0,0	0,1,1,3,310,652,663,669,875	0,2,1,2,2,2,1,0,0	0,2,2,4,5,2,2,0,0	0,136,16,69,78,144,12,0,0	0,15,12,24,21,80,3,1477,260	0,15,12,24,21,55,3,186,91	0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,1,0,0	1233.json	
2187	9,9,9,9,9,9,9,9,7,7,7,7,7,7,7	0.7234405279159546,0.7234405279159546,0.7234405279159546,0.6073220372200012,0.5807234048843384,0.5807234048843384,0.7008328437805176,0.8544862270355225,0.8996978998184204,0.7541683912277222,0.7541683912277222,0.7541683912277222,0.803717315196991,0.803717315196991,0.6542178392410278	3,3,3,3,3,3,3,2,3,3,3,3,3,3,3	1,1,1,2,2,2,1,2,1,1,1,1,1,1,1	109.0818862915039,109.0818862915039,109.0818862915039,107.81468200683594,107.81468200683594,107.81468200683594,109.0818862915039,108.3258285522461,113.31827545166016,113.31827545166016,113.31827545166016,113.31827545166016,113.06917572021484,113.06917572021484,112.60082244873047	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,145,162,183,245,571,572,574,578,881,1223,1240,1246,1447,1839	0,0,0,2,0,0,2,4,5,0,0,0,1,0,1	0,0,0,4,0,0,4,8,11,1,0,0,2,0,2	0,0,0,74,54,0,67,98,149,64,0,0,15,0,6	0,269,267,20,319,22,15,24,18,21,80,1477,18,260,12	0,1,11,19,2,8,15,24,18,21,55,186,18,91,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	1247.json	
2187	22,21,21,20,21,21,28,28,30,28,29,29,29,29,29,29,28,28,27,11,11,11,12,12,12,12,10,10,10	0.002037187572568655,0.001745722140185535,0.001745722140185535,0.0014654559781774879,0.0016860560281202197,0.0022445900831371546,6.787125603295863E-4,6.799499969929457E-4,0.002040368039160967,6.809173501096666E-4,6.308800657279789E-4,6.308800657279789E-4,5.802018567919731E-4,5.170551012270153E-4,4.7559471568092704E-4,6.76081283017993E-4,6.137847085483372E-4,6.139743491075933E-4,6.610613781958818E-4,0.00400921143591404,0.0056001353077590466,0.0031325286254286766,0.0028927531093358994,0.0028927531093358994,0.002863576402887702,0.0022369937505573034,0.05803847312927246,0.026650838553905487,0.01712913252413273	5,5,5,5,5,5,6,6,7,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3	12,11,11,11,11,11,16,16,16,19,20,20,21,21,22,22,21,21,20,2,3,5,6,6,6,5,3,3,3	85.81089782714844,87.15233612060547,87.15233612060547,88.24710845947266,87.3255844116211,87.45671081542969,80.70172119140625,80.70172119140625,78.75227355957031,79.97916412353516,79.26211547851562,79.26211547851562,79.14789581298828,79.14789581298828,79.05585479736328,79.18937683105469,79.87294006347656,79.87294006347656,80.61155700683594,102.16889953613281,102.07846069335938,101.29802703857422,99.31402587890625,99.31402587890625,99.31402587890625,99.38675689697266,104.45492553710938,103.8570556640625,103.48370361328125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,105,145,152,152,153,156,162,167,192,219,245,261,562,646,878,889,1059,1204,1223,1227,1233,1238,1240,1246,1271,1629,1686,1865	0,2,0,1,3,3,12,2,20,30,3,0,1,1,1,1,0,2,2,7,3,3,2,0,1,1,1,2,1	0,10,0,3,3,6,19,4,36,63,5,0,2,2,2,2,1,4,5,33,4,6,3,0,2,4,4,4,2	0,253,0,58,141,27,310,6,530,798,52,0,11,10,12,49,35,12,52,743,165,70,56,0,4,165,125,20,16	0,16,269,1,3,18,23,267,11,7,1,319,10,11,4,1,2,186,1,80,8,9,7,1477,16,3,13,9,4	0,15,1,1,3,11,22,11,11,7,1,2,8,11,4,1,2,54,1,55,8,9,7,186,16,3,13,9,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0	1840.json	
639	11,11	0.23823970556259155,0.23823970556259155	3,3	2,2	102.42456817626953,102.42456817626953	0,0	0,249	0,0	0,0	0,0	0,11	0,8	0,0	0,0	1155.json	
1902	8,9,9	0.1405932456254959,0.040436454117298126,0.040436454117298126	3,3,3	2,4,4	109.32763671875,104.34873962402344,104.34873962402344	0,0,0	0,599,955	0,3,0	0,5,0	0,75,0	0,5,1477	0,5,186	0,0,0	0,0,0	1110.json	
1597	31,7,7,7,7,7,7,7	0.0,0.3112965524196625,0.3112965524196625,0.3112965524196625,0.3112965524196625,0.32249143719673157,0.3170838952064514,0.3170838952064514	5,2,2,2,2,2,2,2	18,2,2,2,2,2,2,2	77.5607681274414,112.11597442626953,112.11597442626953,112.11597442626953,112.11597442626953,111.91792297363281,111.91792297363281,111.91792297363281	0,0,0,0,0,0,0,0	0,14,45,54,73,314,421,651	0,1,0,0,0,0,1,0	0,42,0,0,0,0,2,0	0,1458,0,0,0,10,11,0	0,76,176,73,182,84,18,1477	0,27,0,18,5,1,18,186	0,0,0,0,0,0,1,0	0,0,0,0,0,0,1,0	2084.json	
1176	14,14	1.5184536459855735E-4,1.5184536459855735E-4	4,4	9,9	93.91866302490234,93.91866302490234	0,0	0,229	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	2094.json	
1501	10,10,10,10	0.05537738651037216,0.10995517671108246,0.10995517671108246,0.10995517671108246	3,3,3,3	2,2,2,2	103.87655639648438,103.81948852539062,103.81948852539062,103.81948852539062	0,0,0,0	0,549,553,554	0,10,0,0	0,20,0,0	0,32,0,0	0,21,32,1477	0,18,13,186	0,0,0,0	0,0,0,0	2001.json	
1349	13,13,13	0.06486465036869049,0.06486465036869049,0.06486465036869049	3,3,3	3,3,3	98.04901885986328,98.04901885986328,98.04901885986328	0,0,0	0,403,596	0,0,0	0,0,0	0,0,0	0,1477,188	0,186,22	0,0,0	0,0,0	1194.json	
803	2	0.8918710350990295	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	611.json	
754	3	0.8643719553947449	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1047.json	
947	3,3	0.9202727675437927,0.9202727675437927	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,1	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	756.json	
2187	8,8,8,8,9,9,9,10,10,10	0.07044632732868195,0.07044632732868195,0.07044632732868195,0.06465853750705719,0.07746925950050354,0.07746925950050354,0.07746925950050354,0.09781740605831146,0.1131729707121849,0.1131729707121849	3,3,3,3,3,3,3,3,3,3	5,5,5,5,5,5,5,5,5,5	107.89549255371094,107.89549255371094,107.89549255371094,107.89549255371094,105.5833969116211,105.5833969116211,105.5833969116211,103.55276489257812,103.55276489257812,103.55276489257812	0,0,0,0,0,0,0,0,0,0	0,145,162,245,524,525,529,665,687,1240	0,0,0,0,8,0,0,1,3,0	0,0,0,0,15,0,0,1,6,0	0,0,0,40,40,0,0,18,18,0	0,269,267,319,29,45,38,1,10,1477	0,1,11,2,29,25,18,1,10,186	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1947.json	
34	13	0.43469735980033875	3	5	98.42875671386719	0	0	0	0	0	0	0	0	0	397.json	
1628	9,9,9	0.5704743266105652,0.5562704205513,0.5562704205513	2,2,2	2,2,2	105.64405822753906,105.64405822753906,105.64405822753906	0,0,0	0,1,682	0,1,0	0,2,0	0,7,0	0,14,1477	0,14,186	0,0,0	0,0,0	459.json	
782	12,12	0.0014925006544217467,0.0014925006544217467	2,2	5,5	97.9767074584961,97.9767074584961	0,0	0,29	0,0	0,0	0,0	0,188	0,22	0,0	0,0	1145.json	
31	3,3	0.02143888548016548,0.02143888548016548	1,1	0,0	129.69032287597656,129.69032287597656	0,0	0,3	0,0	0,0	0,0	0,9	0,4	0,0	0,1	384.json	
31	2,3	0.4489399194717407,0.15859760344028473	1,1	0,0	139.0139617919922,130.45266723632812	0,0	0,3	0,2	0,3	0,46	0,9	0,4	0,0	0,1	386.json	
1591	14,14,14,14,14,15,15,15	0.13973620533943176,0.15343248844146729,0.2185150533914566,0.2865246832370758,0.2865246832370758,0.21452336013317108,0.22417116165161133,0.2240184247493744	2,2,2,2,2,2,2,2	4,4,4,5,5,6,6,6	94.5121841430664,94.5121841430664,94.5121841430664,94.43773651123047,94.43773651123047,93.10296630859375,93.10296630859375,93.10296630859375	0,0,0,0,0,0,0,0	0,48,48,509,644,661,661,1578	0,1,2,1,0,3,1,1	0,2,4,2,0,5,2,2	0,10,50,12,0,114,4,5	0,5,73,23,1477,47,71,10	0,5,18,23,186,47,71,10	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	103.json	
2187	3,3,3,3,3,3,3	0.8420994877815247,0.8420994877815247,0.8420994877815247,0.8354697227478027,0.6045754551887512,0.8354697227478027,0.8354697227478027	1,1,1,1,1,1,1	0,0,0,0,1,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,145,162,245,525,537,1240	0,0,0,0,1,1,0	0,0,0,0,2,2,0	0,0,0,8,16,16,0	0,269,267,319,33,20,1477	0,1,11,2,33,20,186	0,0,0,0,0,0,0	0,0,0,0,1,0,0	1852.json	
1629	23,24,19,19	0.019022485241293907,0.011961190961301327,0.030158167704939842,0.030158167704939842	5,5,4,4	12,15,14,14	83.60607147216797,82.17601013183594,87.53609466552734,87.53609466552734	0,0,0,0	0,1,1,683	0,24,1,0	0,47,8,0	0,243,185,0	0,29,12,1477	0,25,12,186	0,0,0,0	0,0,0,0	434.json	
634	5	0.4114909768104553	1	2	119.23677062988281	0	0	0	0	0	0	0	0	0	311.json	
806	11,11,11	0.6999542713165283,0.6999542713165283,0.6188843250274658	3,3,3	2,2,3	102.07301330566406,102.07301330566406,101.89054107666016	0,0,0	0,53,479	0,0,1	0,0,2	0,0,42	0,188,11	0,22,11	0,0,0	0,0,0	1187.json	
1170	18,18,10	0.10184720158576965,0.10184720158576965,0.0559309683740139	5,5,4	7,7,4	88.86792755126953,88.86792755126953,102.88059997558594	0,0,0	0,223,291	0,0,8	0,0,34	0,0,740	0,1477,12	0,186,12	0,0,0	0,0,0	729.json	
1597	3,3,3,3,3,3,3	0.3436618149280548,0.2000153660774231,0.2000153660774231,0.2000153660774231,0.2000153660774231,0.2000153660774231,0.2000153660774231	1,1,1,1,1,1,1	1,1,1,1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0,0,0,0	0,0,14,45,73,314,651	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,7,0,0,0,0,0	0,88,76,176,182,84,1477	0,36,27,0,5,1,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2169.json	
500	10	0.01029852032661438	3	13	101.67813873291016	0	0	0	0	0	0	0	0	0	988.json	
2187	6,6,6,15,15,15,15,15,15,29,29,29,29,12,12,12,12,12,19	0.46048828959465027,0.8842262625694275,0.8842262625694275,0.24650149047374725,0.258271187543869,0.258271187543869,0.23993411660194397,0.23993411660194397,0.2354809194803238,0.006493706256151199,0.006076410878449678,0.005790424067527056,0.005790424067527056,0.20808307826519012,0.20808307826519012,0.20808307826519012,0.11876755952835083,0.11876755952835083,0.05403561145067215	2,2,2,4,4,4,4,4,4,7,7,7,7,3,3,3,3,3,4	1,1,1,2,3,3,3,3,2,5,5,5,5,3,3,3,3,3,4	115.80840301513672,115.80840301513672,115.80840301513672,95.27737426757812,95.20565032958984,95.20565032958984,95.20565032958984,95.20565032958984,95.4966812133789,79.92610168457031,79.92610168457031,79.92610168457031,79.92610168457031,100.43838500976562,100.43838500976562,100.43838500976562,100.80133819580078,100.80133819580078,90.67388153076172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,71,145,159,160,162,245,376,392,529,532,545,584,649,1059,1240,1401,1447,1617	0,2,0,13,1,0,0,0,2,15,1,1,0,6,0,0,1,0,9	0,2,0,19,2,0,0,0,4,16,2,2,0,29,0,0,2,0,11	0,97,0,316,8,0,80,0,29,548,4,9,0,660,0,0,29,0,199	0,14,269,7,9,267,319,85,40,1,20,25,188,9,186,1477,11,260,16	0,14,1,7,9,11,2,1,40,1,20,25,0,9,54,186,10,91,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0	1595.json	
711	6	0.07839273661375046	2	2	114.55023956298828	0	0	0	0	0	0	0	0	0	1140.json	
1556	3,3,3,3	0.6612904667854309,0.5475772619247437,0.5475772619247437,0.37559059262275696	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,0,0,0	0,608,609,612	0,2,0,2	0,4,0,4	0,29,0,12	0,17,1477,11	0,17,186,11	0,0,0,0	0,0,0,0	1825.json	
1507	3,3	0.18729713559150696,0.146963432431221	1,1	1,1	128.8092498779297,128.8092498779297	0,0	0,560	0,1	0,2	0,13	0,1477	0,186	0,0	0,0	185.json	
1642	15,14,14,14,14,13,13,13,13,13,13	0.009577536024153233,0.023352287709712982,0.05922491475939751,0.05632534250617027,0.056789331138134,0.13675156235694885,0.14312487840652466,0.14312487840652466,0.13529731333255768,0.13529731333255768,0.09272191673517227	3,5,5,5,5,5,5,5,5,5,5	5,3,3,3,3,2,2,2,2,2,2	94.71504211425781,94.66911315917969,95.02006530761719,94.92623901367188,94.92623901367188,96.51448059082031,96.61356353759766,96.61356353759766,96.55274200439453,96.55274200439453,96.39493560791016	0,0,0,0,0,0,0,0,0,0,0	0,30,34,50,86,337,679,696,702,902,1294	0,8,2,1,1,0,1,0,1,0,2	0,16,4,2,2,1,2,0,2,0,4	0,228,29,5,2,30,5,0,4,0,10	0,24,18,7,16,21,80,1477,18,260,12	0,24,18,7,16,21,55,186,18,91,12	0,0,0,1,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0	1248.json	
2613	28,33,33,31,31,31,32,32,32,58,58,66,66,66,66,66,52,52,51,51,53,53,53,53,53,53,53,53,54,55,55,56,56,56,57,58,58,58,56,59,62,62,67	2.728312974795699E-4,0.0,1.0153915354749188E-4,1.3623775157611817E-4,1.102056194213219E-4,1.7961773846764117E-4,1.067171324393712E-4,1.067171324393712E-4,1.067171324393712E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,7,7,6,6,6,6,6,6,11,11,13,13,13,13,13,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,13,13,15	19,22,21,19,19,18,19,19,19,30,30,34,34,34,34,34,31,31,30,31,32,32,32,31,31,31,31,31,32,34,34,35,35,35,36,35,35,35,33,33,34,34,36	79.91710662841797,76.06343841552734,76.24739074707031,77.84611511230469,77.78736114501953,77.92649841308594,77.21492767333984,77.21492767333984,77.21492767333984,62.57918930053711,62.60600662231445,59.21162796020508,59.21162796020508,59.185028076171875,59.185028076171875,59.185028076171875,65.5636215209961,65.59852600097656,66.01448822021484,65.94823455810547,64.88346099853516,64.8790283203125,64.8790283203125,64.94300842285156,64.94300842285156,64.94300842285156,64.89604949951172,65.02503967285156,64.4793472290039,64.14875793457031,64.14875793457031,63.81132125854492,63.81132125854492,63.81132125854492,63.43043899536133,62.71890640258789,62.71890640258789,62.71890640258789,63.44690704345703,62.243492126464844,60.779571533203125,60.779571533203125,58.675575256347656	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,209,430,434,435,451,619,803,804,804,804,810,826,837,923,956,968,984,994,1034,1060,1060,1061,1061,1069,1070,1237,1286,1313,1321,1485,1651,1657,1666,1783,1873,1873,2077,2291,2466,2470,2545,2600	0,6,1,2,1,2,1,0,0,33,58,12,1,1,4,6,10,1,0,1,4,2,3,3,4,1,1,2,2,15,5,5,2,0,1,3,3,2,0,5,4,3,5	0,7,2,6,2,4,1,0,0,36,116,16,2,2,8,12,33,3,1,2,6,4,6,6,8,2,2,4,3,29,10,9,4,0,1,5,6,4,2,6,5,6,5	0,296,28,114,9,80,73,0,0,1509,619,418,2,11,4,65,850,98,49,6,99,24,3,27,42,3,24,26,58,264,54,60,18,0,36,128,39,36,46,282,142,48,218	0,10,4,2,5,11,3,55,55,8,14,15,21,14,26,46,18,3,21,8,8,3,5,7,6,5,12,3,9,21,186,4,8,1477,4,67,260,9,3,7,11,8,7	0,10,4,2,5,11,3,0,2,6,14,15,21,14,4,23,18,3,21,8,8,3,5,7,6,5,12,3,9,21,54,4,8,186,4,33,91,9,3,7,11,8,7	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0	700.json	
1318	15,15,15	0.2624640166759491,0.2624640166759491,0.26714107394218445	2,2,2	0,0,0	96.45681762695312,96.45681762695312,96.25618743896484	0,0,0	0,372,879	0,0,3	0,0,6	0,0,28	0,1477,49	0,186,49	0,0,0	0,0,0	959.json	
2187	12,12,12,12,12,12,12,12,8,8,8	0.7704578638076782,0.7704578638076782,0.7704578638076782,0.7608144879341125,0.7608144879341125,0.7526523470878601,0.7546963095664978,0.7526523470878601,0.8853934407234192,0.8853934407234192,0.7960548400878906	4,4,4,4,4,4,4,4,3,3,3	0,0,0,0,0,0,0,0,0,0,0	102.9256362915039,102.9256362915039,102.9256362915039,102.9256362915039,102.9256362915039,102.9256362915039,102.72386932373047,102.9256362915039,109.93348693847656,109.93348693847656,110.15101623535156	0,0,0,0,0,0,0,0,0,0,0	0,145,162,245,247,250,524,644,665,1240,1563	0,0,0,0,0,1,1,1,8,0,1	0,0,0,0,0,2,2,2,17,0,2	0,0,0,38,0,6,14,14,244,0,9	0,269,267,319,34,10,45,73,10,1477,11	0,1,11,2,0,10,45,18,9,186,11	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0	2049.json	
1597	3,3,3,3,3,3,3	0.6432226300239563,0.8170969486236572,0.8170969486236572,0.8170969486236572,0.8170969486236572,0.8170969486236572,0.8170969486236572	1,1,1,1,1,1,1	1,1,1,1,1,1,1	131.28770446777344,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875	1,0,0,0,0,0,0	0,0,14,45,73,314,651	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,30,0,0,0,0,0	0,88,76,176,182,84,1477	0,36,27,0,5,1,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2153.json	
1185	3,3,5,5,5,5,5,5,5	0.8467578291893005,0.9478847980499268,0.17089585959911346,0.06397230923175812,0.10707485675811768,0.039095859974622726,0.039095859974622726,0.013311043381690979,0.012151526287198067	1,1,2,2,2,2,2,2,2	0,0,1,1,1,1,1,1,1	131.28770446777344,131.28770446777344,117.70549774169922,117.43174743652344,117.3687744140625,117.048828125,117.048828125,116.80116271972656,116.80116271972656	0,0,0,0,0,0,0,0,0	0,12,18,20,23,198,238,245,317	0,1,3,1,1,1,0,1,1	0,2,4,2,2,2,0,2,2	0,17,141,7,8,6,0,7,12	0,57,25,33,40,24,1477,26,30	0,57,25,33,40,24,186,26,30	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	1733.json	
21	11,11	0.19921189546585083,0.19921189546585083	2,2	6,6	101.66606140136719,101.66606140136719	0,0	0,11	0,0	0,0	0,0	0,31	0,0	0,0	0,0	322.json	
1662	9,10,10,11,13,13,18,18,18,18,20	0.001992617966607213,0.010100827552378178,0.009947004728019238,0.008419387973845005,0.0063379318453371525,0.0063379318453371525,0.0020493739284574986,0.001950551406480372,0.0031652706675231457,0.0031652706675231457,0.0014899083180353045	1,1,1,1,1,1,1,1,1,1,1	7,7,7,8,10,10,14,14,14,14,16	104.36274719238281,102.68659210205078,102.68659210205078,100.89068603515625,97.51161193847656,97.51161193847656,90.55907440185547,90.53144836425781,90.70286560058594,90.70286560058594,88.51466369628906	0,0,0,0,0,0,0,0,0,0,0	0,1,1,2,110,119,140,173,715,716,860	0,2,1,2,3,0,6,1,1,0,2	0,3,2,3,4,0,7,2,2,0,2	0,33,4,21,59,0,162,10,17,0,110	0,22,45,9,26,73,1,1,3,1477,19	0,22,25,9,26,18,1,1,3,186,19	0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,1,0,0,0	2062.json	
316	3	0.5933017730712891	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	222.json	
1510	7,7,7	0.02363230660557747,0.02363230660557747,0.02363230660557747	2,2,2	5,5,5	109.59381866455078,109.59381866455078,109.59381866455078	0,0,0	0,1,563	0,0,0	0,0,0	0,0,0	0,11,1477	0,8,186	0,0,0	0,0,0	260.json	
1841	3,6,6,4,4,4,4,4,4	0.9346193075180054,0.607442319393158,0.5938267707824707,0.9196135997772217,0.9168527126312256,0.9262164831161499,0.9168527126312256,0.9168527126312256,0.9088370203971863	1,2,2,2,2,2,2,2,2	1,2,2,2,2,2,2,2,2	129.47398376464844,115.55754852294922,116.04551696777344,121.82011413574219,121.82011413574219,121.38679504394531,121.82011413574219,121.82011413574219,121.82011413574219	0,0,0,0,0,0,0,0,0	0,177,178,228,310,554,893,894,1154	0,5,1,2,4,1,1,0,1	0,8,2,6,8,2,2,0,2	0,75,19,62,8,19,19,0,18	0,13,45,24,29,3,9,1477,7	0,13,45,24,19,3,9,186,7	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	949.json	
1363	3,3,3,3	0.8643719553947449,0.8643719553947449,0.889005184173584,0.47987574338912964	1,1,1,1	0,0,0,1	133.59722900390625,133.59722900390625,132.9956512451172,131.75106811523438	0,0,0,0	0,416,424,609	0,0,1,1	0,0,2,2	0,0,10,32	0,1477,15,18	0,186,5,17	0,0,0,0	0,0,0,0	1916.json	
2187	3,3,3,3,3,3,3,3	0.20137478411197662,0.20137478411197662,0.20137478411197662,0.19360439479351044,0.3436417877674103,0.3436417877674103,0.3436417877674103,0.6736764907836914	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,3	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,131.75106811523438,131.75106811523438,131.75106811523438,129.57785034179688	1,1,1,1,0,0,0,1	0,145,162,245,589,635,663,1240	0,0,0,0,0,0,0,3	0,0,0,0,0,0,0,6	0,0,0,8,10,0,0,45	0,269,267,319,88,176,182,1477	0,1,11,2,36,0,5,186	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2167.json	
557	3	0.1195930764079094	1	2	127.51214599609375	0	0	0	0	0	0	0	0	0	251.json	
1166	20,20,20	0.03401961177587509,0.02212418243288994,0.02212418243288994	5,5,5	7,7,7	87.0416488647461,87.0416488647461,87.0416488647461	0,0,0	0,4,219	0,3,0	0,6,0	0,32,0	0,40,1477	0,40,186	0,0,0	0,0,0	1762.json	
1837	6,3,3,3,3	0.7286863923072815,0.7460557818412781,0.7460557818412781,0.7460557818412781,0.7460557818412781	2,1,1,1,1	3,1,1,1,1	114.48296356201172,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0	0,192,299,890,1084	0,1,0,0,0	0,8,0,0,0	0,279,0,0,0	0,1,4,1477,188	0,1,1,186,22	0,0,0,0,0	0,0,0,0,0	1025.json	
1524	4,5,5,5	0.3873104751110077,0.22200746834278107,0.22200746834278107,0.2671937942504883	1,2,2,2	0,1,1,1	125.64796447753906,119.53209686279297,119.53209686279297,119.25943756103516	0,0,0,0	0,1,577,1085	0,1,0,1	0,1,0,2	0,68,0,10	0,15,1477,49	0,15,186,49	0,0,0,0	0,0,0,0	1817.json	
1093	3,3	0.5574995279312134,0.5574995279312134	1,1	1,1	131.75106811523438,131.75106811523438	0,0	0,146	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	2034.json	
2613	4,4,4,4	0.7004902362823486,0.7004902362823486,0.7004902362823486,0.6887904405593872	1,1,1,1	1,1,1,1	125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289	0,0,0,0	0,803,804,1666	0,0,0,0	0,0,0,0	0,0,0,12	0,55,55,1477	0,0,2,186	0,0,0,0	0,0,0,0	618.json	
1842	13,7,8,7,7,8,8,9,9,9,9,9,4	0.14383277297019958,0.1441657543182373,0.12475033849477768,0.1441657543182373,0.14840276539325714,0.048070553690195084,0.04673011973500252,0.040744978934526443,0.040744978934526443,0.04840097576379776,0.050273142755031586,0.049155332148075104,0.08909215033054352	4,4,4,4,4,5,5,5,5,5,5,5,1	1,1,1,1,1,1,1,1,1,1,1,1,1	98.2164077758789,108.47261810302734,105.97965240478516,108.47261810302734,108.3434829711914,104.70775604248047,104.81600189208984,102.63310241699219,102.63310241699219,102.63310241699219,102.63310241699219,102.59053039550781,123.75868225097656	0,0,0,0,0,0,0,0,0,0,0,0,0	0,289,298,342,361,577,630,893,895,912,912,974,1245	0,3,2,1,1,1,1,2,0,9,1,1,1	0,12,3,3,2,1,2,3,0,18,2,2,7	0,42,28,28,6,94,6,28,0,28,4,12,364	0,5,3,5,41,3,42,5,1477,47,71,30,23	0,5,3,5,41,3,42,5,186,47,71,30,23	0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0	883.json	
