Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1455	3,3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.7486711144447327,0.7486711144447327	1,1,1,1,1	1,1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.086669921875,132.086669921875	0,0,0,0,0	0,28,38,1130,1310	0,0,3,3,0	0,0,6,6,0	0,0,12,32,0	0,274,307,7746,150	0,21,48,1943,143	0,0,0,0,0	0,0,0,1,1	5056.json	
1774	6,6,10,10	0.9508412480354309,0.9534472227096558,0.6066851019859314,0.6066851019859314	2,2,3,3	0,0,2,2	116.01045227050781,116.01045227050781,104.3216323852539,104.3216323852539	0,0,0,0	0,10,356,1449	0,1,7,0	0,2,10,0	0,2,188,0	0,11,45,7746	0,11,45,1943	0,1,0,0	0,1,0,1	8172.json	
855	6,6	0.5588870048522949,0.5588870048522949	2,2	2,2	115.17733001708984,115.17733001708984	0,0	0,530	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	1110.json	
1749	3,3,3,3	0.0,0.0,0.0,0.0	1,1,1,1	2,2,2,2	126.07219696044922,126.07219696044922,126.07219696044922,125.74249267578125	0,0,0,0	0,179,1424,1554	0,1,0,1	0,2,0,2	0,9,0,18	0,2796,7746,899	0,1559,1943,899	0,0,0,0	0,0,1,0	8044.json	
1476	25,26,26,26,26,26	0.018163122236728668,0.015456370078027248,0.01272866502404213,0.01272866502404213,0.013601459562778473,0.013697652146220207	8,8,8,8,8,8	6,7,7,7,7,7	83.06182861328125,82.151611328125,82.12325286865234,82.12325286865234,82.21703338623047,82.14933013916016	0,0,0,0,0,0	0,58,66,1151,1282,1299	0,1,1,0,1,1	0,1,2,0,2,2	0,49,15,0,9,10	0,287,56,7746,552,48	0,287,56,1943,552,48	0,0,1,0,0,0	0,0,1,1,1,0	6752.json	
1749	10,10,10,10,10,10	0.7585609555244446,0.7585609555244446,0.7585609555244446,0.7585609555244446,0.6998822689056396,0.6998822689056396	2,2,2,2,2,2	2,2,2,2,2,2	106.6274185180664,106.6274185180664,106.6274185180664,106.6274185180664,106.6274185180664,106.6274185180664	0,0,0,0,0,0	0,179,277,503,1048,1424	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,58,7,0	0,2796,79,41,1804,7746	0,1559,23,41,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	4120.json	
1749	18,18,18,18,19,18,18,18,18	0.61265629529953,0.5337634682655334,0.5337634682655334,0.5337634682655334,0.458281010389328,0.46135273575782776,0.46135273575782776,0.3962745666503906,0.3962745666503906	3,3,3,3,3,3,3,3,3	7,6,6,6,7,7,7,7,7	92.03068542480469,91.60220336914062,91.60220336914062,91.60220336914062,90.30919647216797,91.48664855957031,91.48664855957031,91.48664855957031,91.48664855957031	0,0,0,0,0,0,0,0,0	0,135,179,281,331,355,386,1048,1424	0,4,0,0,1,0,1,4,0	0,8,0,0,1,1,2,8,0	0,100,0,0,44,49,2,32,0	0,1382,2796,628,287,2,15,1804,7746	0,1382,1559,90,287,2,15,1804,1943	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1	4527.json	
1380	4,4,3	0.8427751660346985,0.8427751660346985,0.8179548382759094	1,1,1	2,2,1	126.04888916015625,126.04888916015625,131.75106811523438	0,0,0	0,373,1055	0,0,0	0,0,1	0,0,21	0,245,7746	0,0,1943	0,0,0	0,0,1	499.json	
1613	4,4,4,4,3,3,3	0.5967283248901367,0.6008611917495728,0.38576802611351013,0.3391725420951843,0.5087721943855286,0.5087721943855286,0.130303293466568	1,1,1,1,1,1,1	1,1,1,1,1,1,1	123.37332153320312,123.46312713623047,121.68689727783203,121.68689727783203,128.3351287841797,128.3351287841797,127.79666137695312	0,0,0,0,0,0,0	0,136,136,184,197,1288,1451	0,1,3,1,2,0,1	0,2,6,2,5,0,2	0,8,83,10,66,0,24	0,127,179,90,1,7746,54	0,127,141,83,1,1943,53	0,0,0,0,0,0,0	0,0,1,0,0,1,0	4965.json	
1776	5,5,3,3,3	0.6483769416809082,0.6737140417098999,0.7765187621116638,0.8227760791778564,0.8227760791778564	2,2,1,1,1	1,1,1,1,1	119.80731201171875,119.52839660644531,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0,0	0,0,3,311,1451	0,1,1,1,0	0,2,4,2,0	0,39,93,7,0	0,33,28,230,7746	0,33,28,230,1943	0,1,0,0,0	0,1,0,1,1	6510.json	
1773	7,7,7,7,7	0.8060073256492615,0.8060073256492615,0.8060073256492615,0.7567474842071533,0.7567474842071533	2,2,2,2,2	1,1,1,1,1	115.06937408447266,115.06937408447266,115.06937408447266,115.06937408447266,115.06937408447266	0,0,0,0,0	0,203,297,1072,1448	0,0,0,1,0	0,1,0,2,0	0,0,0,8,0	0,2796,1074,1804,7746	0,1559,303,1804,1943	0,0,0,0,0	0,0,0,0,1	2084.json	
1264	12,9	0.611670970916748,0.6975778937339783	3,3	2,2	98.02005767822266,105.23158264160156	0,0	0,939	0,1	0,6	0,172	0,7746	0,1943	0,0	0,1	5669.json	
1776	12,12,6	0.2809228301048279,0.2682949900627136,0.7229912877082825	4,4,2	3,3,2	101.81293487548828,101.81293487548828,116.7609634399414	0,0,0	0,1451,1631	0,1,3	0,2,12	0,10,158	0,7746,150	0,1943,143	0,0,0	0,1,1	5808.json	
1749	3,3,3,3	0.004241969436407089,0.004000522196292877,0.004000522196292877,0.0049418117851018906	1,1,1,1	1,1,1,1	127.51214599609375,127.51214599609375,127.51214599609375,127.102294921875	0,0,0,0	0,179,1424,1554	0,1,0,1	0,2,0,2	0,9,0,18	0,2796,7746,899	0,1559,1943,899	0,0,0,0	0,0,1,0	8052.json	
1770	5,5,5,3,3,5	0.8401678800582886,0.8339679837226868,0.8339679837226868,0.9430733919143677,0.9477789402008057,0.30933448672294617	2,2,2,1,1,2	0,0,0,0,0,2	122.20396423339844,122.20396423339844,122.20396423339844,132.9956512451172,132.9956512451172,120.51615905761719	0,0,0,0,0,0	0,200,296,297,1445,1567	0,1,0,1,1,4	0,2,0,4,2,6	0,7,0,48,7,89	0,2796,187,16,7746,36	0,1559,73,16,1943,36	0,0,0,0,0,0	0,0,0,0,1,1	2094.json	
1233	3,3,3	0.10305514931678772,0.12302163988351822,0.12763957679271698	1,1,1	1,1,1	127.26738739013672,127.26738739013672,127.72655487060547	0,0,0	0,908,1042	0,1,1	0,2,2	0,14,1	0,7746,1007	0,1943,1007	0,0,0	0,1,1	2449.json	
201	7	0.18117879331111908	1	3	109.82382202148438	0	0	0	0	0	0	0	0	0	6440.json	
163	4	0.08613947033882141	1	2	120.38471221923828	0	0	0	0	0	0	0	0	0	7239.json	
383	74,74	0.0,0.0	18,18	19,19	56.92627716064453,56.92627716064453	0,0	0,58	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	2001.json	
1772	7,8,8,8	0.546981155872345,0.6478140950202942,0.6478140950202942,0.6478140950202942	2,2,2,2	2,2,2,2	114.00881958007812,110.9945297241211,110.9945297241211,110.9945297241211	0,0,0,0	0,202,296,1447	0,8,0,0	0,16,0,0	0,57,0,0	0,2796,1074,7746	0,1559,303,1943	0,0,0,0	0,0,0,1	2542.json	
1772	7,7,7,8,8	0.546981155872345,0.546981155872345,0.546981155872345,0.3748641610145569,0.3748641610145569	2,2,2,2,2	2,2,2,4,4	114.00881958007812,114.00881958007812,114.00881958007812,109.49869537353516,109.49869537353516	0,0,0,0,0	0,202,300,873,1447	0,0,0,4,0	0,0,0,7,0	0,0,0,123,0	0,2796,79,33,7746	0,1559,23,33,1943	0,0,0,1,0	0,0,0,1,1	4606.json	
1393	3,3	0.6670373678207397,0.6670373678207397	1,1	2,2	131.43582153320312,131.43582153320312	0,0	0,1068	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	1194.json	
1771	13,13,17,16,16	0.8287326097488403,0.8051599264144897,0.6401112675666809,0.6131041049957275,0.6131041049957275	3,3,4,4,4	1,1,3,3,3	99.33538818359375,99.33538818359375,92.6611099243164,93.98368072509766,93.98368072509766	0,0,0,0,0	0,1,9,546,1446	0,2,4,1,0	0,4,4,3,0	0,10,180,63,0	0,30,141,36,7746	0,30,141,36,1943	0,0,0,0,0	0,1,0,1,1	611.json	
1455	3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.8979449272155762	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,131.60296630859375	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,35	0,274,307,7746	0,21,48,1943	0,0,0,0	0,0,0,1	2368.json	
1383	3,3,3	0.37198466062545776,0.0038911786396056414,0.020073292776942253	1,1,1	1,1,1	128.41912841796875,127.102294921875,127.98577117919922	0,0,0	0,1058,1191	0,2,1	0,4,2	0,39,4	0,7746,1007	0,1943,1007	0,0,0	0,1,1	4619.json	
1613	13,16,15,15,16,16,16,16,16	0.12816859781742096,0.08481378853321075,0.3464534282684326,0.3464534282684326,0.24864435195922852,0.17990842461585999,0.17990842461585999,0.18846942484378815,0.18846942484378815	4,5,5,5,5,5,5,5,5	4,4,3,3,4,5,5,5,5	97.73163604736328,93.22859191894531,95.04473114013672,95.04473114013672,93.5400619506836,93.1889877319336,93.1889877319336,93.09060668945312,93.09060668945312	0,0,0,0,0,0,0,0,0	0,195,208,222,358,970,1288,1422,1452	0,3,17,0,1,1,0,1,0	0,3,33,0,1,2,0,2,0	0,140,226,16,48,29,0,9,0	0,89,52,320,25,7,7746,1007,14	0,79,52,173,25,7,1943,1007,4	0,0,0,0,0,0,0,0,1	0,0,1,0,0,0,1,1,1	6172.json	
1781	3,3,3	0.48385152220726013,0.8060950636863708,0.8060950636863708	1,1,1	1,1,1	130.45266723632812,131.28770446777344,131.28770446777344	0,0,0	0,167,1456	0,1,0	0,2,0	0,19,0	0,1382,7746	0,1382,1943	0,0,0	0,0,1	1047.json	
1764	3,3	0.9646860361099243,0.9646860361099243	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1439	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	756.json	
1776	5,5,3,3,3	0.6483769416809082,0.6737140417098999,0.7765187621116638,0.8227760791778564,0.8227760791778564	2,2,1,1,1	1,1,1,1,1	119.80731201171875,119.52839660644531,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0,0	0,0,3,311,1451	0,1,1,1,0	0,2,4,2,0	0,39,93,7,0	0,33,28,230,7746	0,33,28,230,1943	0,1,0,0,0	0,1,0,1,1	6521.json	
1351	4,4,4,4,4,4	0.0028467297088354826,0.0028467297088354826,0.00290509220212698,0.0034859126899391413,0.0035466926638036966,0.0028334208764135838	1,1,1,1,1,1	2,2,2,2,2,2	119.9625473022461,119.9625473022461,119.9625473022461,119.80323791503906,120.08187103271484,120.08187103271484	0,0,0,0,0,0	0,1026,1149,1156,1159,1184	0,0,1,1,1,3	0,0,2,2,2,6	0,0,6,9,1,24	0,7746,993,899,1007,96	0,1943,993,899,1007,96	0,0,0,0,0,0	0,1,0,0,1,1	7459.json	
1749	3,3,4,4,4	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	3,3,3,3,3	122.91494750976562,122.91494750976562,118.2544937133789,118.2544937133789,118.04936981201172	0,0,0,0,0	0,179,324,1424,1554	0,1,3,0,2	0,2,5,0,4	0,20,15,1,18	0,2796,92,7746,899	0,1559,92,1943,899	0,0,0,0,0	0,0,0,1,0	7877.json	
1749	7,7,7,7,7,7,7	0.23678041994571686,0.2250124216079712,0.2250124216079712,0.2250124216079712,0.232151597738266,0.232151597738266,0.24344953894615173	1,1,1,1,1,1,1	2,2,2,2,2,2,2	110.79603576660156,110.43597412109375,110.43597412109375,110.43597412109375,110.43597412109375,110.43597412109375,110.79603576660156	0,0,0,0,0,0,0	0,135,179,281,1048,1424,1557	0,1,0,0,1,0,1	0,2,0,0,2,0,2	0,1,0,0,8,0,1	0,1382,2796,628,1804,7746,1007	0,1382,1559,90,1804,1943,1007	0,0,0,0,0,0,0	0,0,0,0,0,1,1	4685.json	
1380	3,3,3	0.6116878390312195,0.6116878390312195,0.04759237915277481	1,1,1	1,1,1	130.57513427734375,130.57513427734375,129.2428436279297	0,0,0	0,373,1055	0,0,3	0,0,6	0,0,41	0,245,7746	0,0,1943	0,0,0	0,0,1	5661.json	
1405	16,11,11,11,11	0.4276896119117737,0.21862655878067017,0.20908838510513306,0.20908838510513306,0.22961966693401337	3,2,2,2,2	6,5,5,5,5	93.45417785644531,101.13192749023438,101.13192749023438,101.13192749023438,101.13192749023438	0,0,0,0,0	0,1,1022,1080,1203	0,7,1,0,1	0,20,2,0,2	0,277,20,0,6	0,140,311,7746,993	0,140,311,1943,993	0,0,0,0,0	0,0,1,1,0	3111.json	
1749	3,3,3,3,3	0.7233115434646606,0.7233115434646606,0.7233115434646606,0.7066017389297485,0.7066017389297485	1,1,1,1,1	1,1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,2796,1074,1804,7746	0,1559,303,1804,1943	0,0,0,0,0	0,0,0,0,1	4490.json	
1749	3,3,3,3	0.0,0.0,0.0,0.0	1,1,1,1	3,3,3,3	126.00349426269531,126.00349426269531,126.00349426269531,125.80547332763672	0,0,0,0	0,179,1424,1555	0,1,1,1	0,2,2,2	0,18,12,9	0,2796,7746,552	0,1559,1943,552	0,0,0,0	0,0,1,1	7392.json	
768	10,10,10	0.4997114837169647,0.4883168637752533,0.4868941605091095	2,2,2	4,4,4	103.80259704589844,103.80259704589844,104.08705139160156	0,0,0	0,443,576	0,2,1	0,4,2	0,12,17	0,7746,1007	0,1943,1007	0,0,0	0,1,1	397.json	
1613	3,3,3,3	0.31040841341018677,0.31040841341018677,0.08299091458320618,0.08299091458320618	1,1,1,1	1,1,1,1	128.91311645507812,128.91311645507812,127.94110107421875,127.94110107421875	0,0,0,0	0,43,193,1288	0,0,3,0	0,0,6,0	0,0,32,0	0,2796,216,7746	0,1559,199,1943	0,0,0,0	0,0,0,1	6046.json	
700	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	3,3,3,3,3	124.20677185058594,124.20677185058594,124.20677185058594,124.05563354492188,124.05563354492188	0,0,0,0,0	0,375,387,506,521	0,0,1,1,2	0,0,2,2,4	0,0,12,9,16	0,7746,22,552,82	0,1943,22,552,82	0,0,0,0,0	0,1,0,1,1	6974.json	
1766	7,3,4,4,4,4,4,4,4,4,4	0.2626926302909851,0.33360499143600464,0.029766257852315903,0.02855353057384491,0.02131764218211174,0.021553928032517433,0.01046824175864458,0.01094943005591631,0.01094943005591631,0.011256299912929535,0.012842133641242981	1,1,1,1,1,1,1,1,1,1,1	4,0,1,1,1,1,2,2,2,2,2	111.6500015258789,128.8092498779297,121.68689727783203,121.68689727783203,121.68689727783203,121.68689727783203,121.0166244506836,121.0166244506836,121.0166244506836,121.0166244506836,121.15380859375	0,0,0,0,0,0,0,0,0,0,0	0,17,152,196,290,353,354,354,1441,1564,1571	0,1,2,3,1,1,1,3,0,1,2	0,6,3,6,2,2,2,6,0,2,4	0,116,61,16,17,6,26,20,0,6,10	0,1399,1382,2796,1074,600,367,275,7746,993,899	0,1399,1382,1559,303,599,365,275,1943,993,899	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,1,0,0	7689.json	
1764	4,4,4,4,3	0.0030868188478052616,0.0030868188478052616,0.0030868188478052616,0.8048133254051208,0.7886921763420105	1,1,1,1,1	4,4,4,0,0	121.28888702392578,121.28888702392578,121.28888702392578,124.8692626953125,130.236328125	0,0,0,0,0	0,194,293,1439,1572	0,0,0,2,1	0,0,0,3,3	0,0,0,114,37	0,2796,142,7746,1007	0,1559,0,1943,1007	0,0,0,0,0	0,0,0,1,1	459.json	
