Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5651	4,4,4,4,4,4,4	0.973215639591217,0.9734266400337219,0.9734266400337219,0.9734266400337219,0.9734266400337219,0.9734266400337219,0.9734266400337219	1,1,1,1,1,1,1	1,1,1,1,1,1,1	127.94984436035156,127.94984436035156,127.94984436035156,127.94984436035156,127.94984436035156,127.94984436035156,127.94984436035156	0,0,0,0,0,0,0	0,659,812,812,841,1208,1912	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,20,0,0,0,0,0	0,2043,3537,3537,2462,4202,285	0,0,0,0,418,0,15	0,0,0,0,0,0,0	0,0,0,1,0,0,0	9311.json	
3769	4,4,4	0.6665561199188232,0.6665561199188232,0.6665561199188232	1,1,1	1,1,1	126.62725830078125,126.62725830078125,126.62725830078125	0,0,0	0,29,316	0,0,0	0,0,0	0,0,0	0,453,3504	0,0,0	0,0,0	0,0,0	4169.json	
5282	4,4,4,4,4,4,4	0.9674713015556335,0.9674713015556335,0.9674713015556335,0.9674713015556335,0.9674713015556335,0.9674713015556335,0.9674713015556335	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1,1,1,1	0,443,443,448,448,472,839	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,3537,3537,578,62,604,4202	0,0,0,0,1,93,0	0,0,0,0,0,0,0	0,0,1,0,0,0,0	458.json	
5118	6,6,6,6,6,6,6,6	0.7321685552597046,0.7321685552597046,0.7321685552597046,0.7321685552597046,0.7321685552597046,0.7321685552597046,0.7321685552597046,0.7294379472732544	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	117.51889038085938,117.51889038085938,117.51889038085938,117.51889038085938,117.51889038085938,117.51889038085938,117.51889038085938,117.51889038085938	0,0,0,0,0,0,0,0	0,126,279,279,308,675,1379,1629	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,6	0,2043,3537,3537,2462,4202,285,89	0,0,0,0,418,0,15,89	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1	9833.json	
1899	4	0.7302327752113342	1	0	125.67974090576172	1	0	0	0	0	0	0	0	0	363.json	
3754	12,12,12,11,11	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	12,12,12,11,11	97.50275421142578,97.50275421142578,99.42884063720703,101.41783905029297,100.71367645263672	0,0,0,0,0	0,301,2046,2079,3188	0,0,1,1,2	0,0,2,3,4	0,0,42,42,33	0,3504,1,2,42	0,0,1,2,42	0,0,0,0,0	0,0,0,1,0	3715.json	
5617	8,12,4,4,4,4,4,4,4,4,4	0.049787022173404694,0.034920286387205124,0.4017919600009918,0.4017919600009918,0.4017919600009918,0.4017919600009918,0.4161427617073059,0.4161427617073059,0.6355404257774353,0.6355404257774353,0.6355404257774353	2,3,1,1,1,1,1,1,1,1,1	2,2,1,1,1,1,1,1,1,1,1	109.62400817871094,101.10868072509766,125.15930938720703,125.15930938720703,125.15930938720703,125.15930938720703,124.91740417480469,124.91740417480469,125.5254898071289,125.5254898071289,125.5254898071289	0,0,0,0,0,0,0,0,0,0,0	0,126,387,625,778,778,791,807,995,1174,2164	0,8,1,0,0,0,1,0,1,0,0	0,12,10,0,0,0,2,0,2,0,0	0,96,177,0,0,0,6,0,5,0,0	0,5,38,2043,3537,3537,17,2462,77,4202,3504	0,5,38,0,0,0,17,418,77,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,1,0,0	7250.json	
5592	4,4,4,4,4,4,4,4	0.31113335490226746,0.2716205418109894,0.2716205418109894,0.2716205418109894,0.2716205418109894,0.2716205418109894,0.2716205418109894,0.2716205418109894	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266	1,1,1,1,1,1,1,1	0,7,600,753,753,782,1149,2139	0,1,0,0,0,0,0,0	0,2,0,0,0,0,0,0	0,7,0,0,0,0,0,0	0,22,2043,3537,3537,2462,4202,3504	0,9,0,0,0,418,0,0	0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0	6193.json	
5237	4,4,4,4,4,4,4,4,4,4,4,4,4	0.6446329355239868,0.6446329355239868,0.9861933588981628,0.9829068779945374,0.9829068779945374,0.9829068779945374,0.9829068779945374,0.9829068779945374,0.9829068779945374,0.8036699295043945,0.6515098810195923,0.5688024759292603,0.7587186098098755	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	125.96089172363281,125.96089172363281,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,125.57588195800781,125.41301727294922,124.1749038696289,124.81353759765625	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,5,245,398,398,427,794,795,832,832,1784	0,0,1,1,0,0,0,0,0,1,1,1,0	0,0,2,2,0,0,0,0,0,2,2,2,0	0,0,49,4,0,0,0,0,0,13,4,42,11	0,3,9,7,2043,3537,3537,2462,4202,37,191,9,3504	0,1,4,7,0,0,0,418,0,37,191,9,0	0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0	4106.json	
4850	30,30,30,30,31,31,31,29,29,29	0.007950913161039352,0.007950913161039352,0.007950913161039352,0.007950913161039352,0.007397138047963381,0.006368898320943117,0.0026798220351338387,0.006357943639159203,0.006357943639159203,0.003261591074988246	7,7,7,7,7,7,7,7,7,7	16,16,16,16,16,16,16,13,13,15	78.13629150390625,78.13629150390625,78.13629150390625,78.13629150390625,77.6051025390625,77.50692749023438,77.24049377441406,79.12791442871094,79.12791442871094,78.58810424804688	0,0,0,0,0,0,0,0,0,0	0,11,11,40,407,437,447,1364,1397,1447	0,0,0,0,0,3,5,1,0,5	0,0,0,0,0,6,10,4,0,10	0,0,0,0,14,26,82,104,0,59	0,3537,3537,2462,4202,18,48,36,3504,14	0,0,0,418,0,18,48,36,0,14	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0	6134.json	
4674	5,5	0.20893922448158264,0.20893922448158264	1,1	3,3	121.91352844238281,121.91352844238281	0,0	0,231	0,0	0,0	0,0	0,4202	0,0	0,0	0,0	10304.json	
3369	3	0.07730627804994583	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	6558.json	
5129	4,4,4,4,4,4,4	0.8553184270858765,0.8553184270858765,0.8553184270858765,0.8553184270858765,0.8553184270858765,0.8553184270858765,0.8553184270858765	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1,1,1,1	0,137,290,290,295,319,686	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,508,3537,3537,578,604,4202	0,0,0,0,0,93,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	931.json	
5335	4,4,4,4,4,4,4,4,4	0.8594009280204773,0.8594009280204773,0.8594009280204773,0.8594009280204773,0.8594009280204773,0.8594009280204773,0.8594009280204773,0.7499719858169556,0.8594009280204773	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,125.15930938720703,126.33003997802734	0,0,0,0,0,0,0,0,0	0,343,496,496,501,525,892,930,970	0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,6,6	0,508,3537,3537,578,604,4202,191,559	0,0,0,0,0,93,0,191,559	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	595.json	
4823	13,13,13,22,22,22,22,22,22,22,24,23,21,9,9,9,10,9	0.1503465622663498,0.1503465622663498,0.10979868471622467,0.04284762963652611,0.03867826983332634,0.035100799053907394,0.035100799053907394,0.03867826983332634,0.04284762963652611,0.04284762963652611,0.009209541603922844,0.018236160278320312,0.02832595817744732,0.10697062313556671,0.10697062313556671,0.10221120715141296,0.053944140672683716,0.10221120715141296	2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2	5,5,5,7,8,8,8,8,7,7,9,9,8,3,3,3,5,3	97.43940734863281,97.43940734863281,97.3110122680664,86.3870620727539,86.2531509399414,86.04179382324219,86.04179382324219,86.2531509399414,86.3870620727539,86.3870620727539,84.40680694580078,85.13737487792969,87.2602767944336,105.55201721191406,105.55201721191406,105.55201721191406,103.02948760986328,105.55201721191406	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,13,99,235,366,378,380,458,515,903,911,937,976,1011,1369,1452,1457,2764	0,0,1,13,2,1,0,1,2,0,2,3,3,1,0,1,2,1	0,0,2,17,4,2,0,2,4,0,2,5,9,16,0,2,3,3	0,0,14,172,21,5,0,5,21,0,46,13,133,288,0,6,42,42	0,2462,12,1,7,35,4202,559,1,92,1,16,27,22,3504,4,3,15	0,418,12,1,7,35,0,559,1,83,1,16,27,21,0,4,3,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0	7311.json	
3528	6,6,6,6,6,6	0.378847599029541,0.378847599029541,0.378847599029541,0.5356352925300598,0.817521333694458,0.8152823448181152	2,2,2,2,2,2	4,4,4,3,5,6	113.8475570678711,113.8475570678711,113.8475570678711,114.28350830078125,112.74678039550781,112.64580535888672	0,0,0,0,0,0	0,74,457,464,2840,3419	0,0,0,1,4,1	0,0,0,2,5,2	0,0,0,16,102,6	0,3504,48,40,1,20	0,0,21,31,1,17	0,0,0,0,0,0	0,0,0,0,0,0	2505.json	
2599	20,20	0.005968822631984949,0.0018930804217234254	4,4	9,9	87.57427978515625,87.01136779785156	0,0	0,469	0,2	0,4	0,72	0,22	0,22	0,0	0,1	3859.json	
3896	11,11,11,11,11,15,15,15,15,15,15,15,15	0.11058224737644196,0.11058224737644196,0.09475439041852951,0.11058224737644196,0.11058224737644196,0.07196374982595444,0.07196374982595444,0.07196374982595444,0.05345304310321808,0.05345304310321808,0.0776684358716011,0.046265944838523865,0.039406668394804	2,2,2,2,2,3,3,3,3,3,3,3,3	2,2,2,2,2,1,1,1,2,2,4,3,3	107.34701538085938,107.34701538085938,107.23453521728516,107.34701538085938,107.34701538085938,100.48407745361328,100.48407745361328,100.48407745361328,100.14137268066406,100.14137268066406,99.51776123046875,100.23774719238281,99.77781677246094	0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,53,85,108,142,156,442,706,884,2723,2723,2932	0,0,2,2,0,5,0,0,1,0,1,2,1	0,0,4,4,0,6,0,0,2,0,2,4,2	0,0,4,4,0,63,0,0,13,0,17,26,28	0,51,53,206,22,8,453,3504,1,372,13,16,4	0,40,39,153,11,8,0,0,1,1,13,16,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0	4978.json	
4754	10,10,10,10,10,10,10,10,10	0.03435009345412254,0.03945238143205643,0.03915013372898102,0.03915013372898102,0.04097660630941391,0.04097660630941391,0.04015561193227768,0.03925013542175293,0.04020239785313606	2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2	104.12632751464844,104.12632751464844,104.12632751464844,104.12632751464844,103.93721771240234,103.93721771240234,103.93721771240234,104.03091430664062,104.03091430664062	0,0,0,0,0,0,0,0,0	0,71,311,1300,1327,1742,2120,2213,3332	0,3,0,0,1,0,1,1,3	0,6,0,0,2,0,2,2,6	0,17,1,0,12,0,1,6,62	0,15,4202,3504,38,372,5,14,20	0,15,0,0,38,1,5,14,20	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,1,0	5286.json	
5651	8,8,8,8,8,8,8,8,8,8,8,8	0.8457300066947937,0.642543613910675,0.642543613910675,0.642543613910675,0.642543613910675,0.642543613910675,0.642543613910675,0.642543613910675,0.642543613910675,0.6132637858390808,0.642543613910675,0.6132637858390808	2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1	113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328,113.24091339111328	0,0,0,0,0,0,0,0,0,0,0,0	0,57,102,659,812,812,841,1208,1912,5235,5235,5238	0,8,0,0,0,0,0,0,0,1,1,1	0,16,0,0,0,0,0,0,0,2,2,2	0,57,0,0,0,0,0,0,0,7,7,7	0,17,36,2043,3537,3537,2462,4202,178,102,102,109	0,11,16,0,0,0,418,0,2,102,102,109	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0	8702.json	
4414	12,15,15,15,15,15,15,15	0.622998833656311,0.582518458366394,0.582518458366394,0.5832858681678772,0.5836694240570068,0.5832858681678772,0.582518458366394,0.5836694240570068	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	103.09822845458984,99.03298950195312,99.03298950195312,99.03298950195312,99.03298950195312,99.03298950195312,99.03298950195312,99.03298950195312	0,0,0,0,0,0,0,0	0,337,675,3998,3998,3998,3998,4001	0,3,0,1,1,1,1,2	0,4,0,2,2,2,2,4	0,120,0,14,7,7,14,21	0,15,389,102,8,8,102,109	0,15,14,102,8,8,102,109	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	9643.json	
3214	4,4,4	0.3011062741279602,0.3011062741279602,0.3011062741279602	1,1,1	1,1,1	127.09062194824219,127.09062194824219,127.09062194824219	1,1,1	0,202,1987	0,0,0	0,0,0	0,0,0	0,372,33	0,1,8	0,0,0	0,0,0	5079.json	
1173	4,4	0.9055113792419434,0.8780137300491333	1,1	0,0	128.936767578125,128.936767578125	0,0	0,0	0,1	0,2	0,2	0,16	0,16	0,0	0,0	4992.json	
2501	4,4	0.8197629451751709,0.8197629451751709	1,1	1,1	127.42622375488281,127.42622375488281	0,0	0,172	0,0	0,0	0,0	0,343	0,0	0,0	0,0	8147.json	
4988	4,4,4,4,4,4	0.06830646097660065,0.06830646097660065,0.06830646097660065,0.06830646097660065,0.06830646097660065,0.06830646097660065	1,1,1,1,1,1	2,2,2,2,2,2	126.4781494140625,126.4781494140625,126.4781494140625,126.4781494140625,126.4781494140625,126.4781494140625	1,1,1,1,1,1	0,149,149,178,545,2715	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,3537,3537,60,4202,84	0,0,0,6,0,7	0,0,0,0,0,0	0,0,1,0,0,0	7929.json	
2281	8	0.8501367568969727	2	1	110.82071685791016	0	0	0	0	0	0	0	0	0	3079.json	
3896	4,4,4,4,4	0.01231597550213337,0.012415227480232716,0.012415227480232716,0.012415227480232716,0.012415227480232716	1,1,1,1,1	0,0,0,0,0	127.77642822265625,127.77642822265625,127.77642822265625,127.77642822265625,127.77642822265625	0,0,0,0,0	0,2,2,85,442	0,0,0,0,0	0,0,0,0,0	0,20,0,0,0	0,30,57,206,3504	0,12,41,153,0	0,0,0,0,0	0,0,0,0,0	1868.json	
4188	4	0.01114228181540966	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10348.json	
5188	6,6,6,6,6,6,6,6,6,6,5,5,4	0.2963300049304962,0.2963300049304962,0.8028687238693237,0.8028687238693237,0.8028687238693237,0.8028687238693237,0.7620887756347656,0.6977628469467163,0.6977628469467163,0.7620887756347656,0.6965532898902893,0.6965532898902893,0.14143145084381104	1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2,2,1	116.6322021484375,116.6322021484375,115.94755554199219,115.94755554199219,115.94755554199219,115.94755554199219,115.94755554199219,115.2708511352539,115.2708511352539,115.94755554199219,118.37519836425781,118.37519836425781,124.1749038696289	0,0,0,0,0,0,0,0,0,0,0,0,0	0,196,200,349,349,378,551,744,745,823,1455,1735,2081	0,0,5,0,0,0,8,1,0,1,1,0,1	0,0,8,0,0,0,16,2,0,2,3,0,5	0,0,160,0,0,0,24,5,0,5,72,0,168	0,2043,7,3537,3537,2462,8,63,4202,559,93,3504,2	0,0,7,0,0,418,1,63,0,559,93,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0	7589.json	
3733	5,5	0.003089715726673603,0.003089715726673603	1,1	2,2	117.72811889648438,117.72811889648438	0,0	0,279	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	4306.json	
153	8	0.5183923244476318	2	0	111.57124328613281	0	0	0	0	0	0	0	0	0	4708.json	
401	4	0.6728197932243347	1	1	124.81353759765625	0	0	0	0	0	0	0	0	0	9982.json	
4868	84,84,84,84,84,97,101,112,112,115,115,115,116,130,131,131,131,131,130,130,130,131,143	1.4184758765622973E-4,1.4184758765622973E-4,1.4184758765622973E-4,1.4184758765622973E-4,1.5479486319236457E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	20,20,20,20,20,23,24,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,31	13,13,13,13,13,14,14,16,16,19,19,20,20,21,21,21,21,21,21,21,21,22,24	57.19514846801758,57.19514846801758,57.19514846801758,57.19514846801758,57.14992904663086,53.25692367553711,52.12594985961914,49.151954650878906,49.151954650878906,48.39830780029297,48.39830780029297,48.17445373535156,47.95875930786133,43.51771545410156,43.354331970214844,43.37906265258789,43.37906265258789,43.37906265258789,43.522823333740234,43.4836540222168,43.4836540222168,43.30130386352539,40.70045471191406	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,29,29,58,74,128,128,128,202,220,425,458,567,721,730,1037,1400,1415,1418,1504,1856,2045,4523	0,0,0,0,2,14,7,20,3,9,0,4,2,18,1,1,0,0,0,1,0,1,14	0,0,0,0,4,14,9,27,5,12,0,8,3,20,1,2,0,0,1,2,0,1,14	0,0,0,0,29,205,147,545,11,425,0,82,21,372,38,7,0,0,14,14,0,23,355	0,3537,3537,2462,1,1,1,1,1,2,4202,1,1,1,1,3,25,3504,40,1,372,1,1	0,0,0,418,1,1,1,1,1,2,0,1,1,1,1,3,9,0,40,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0	5231.json	
5364	4,4,4,4,4,4,4,4,4	0.8951550722122192,0.8951550722122192,0.8951550722122192,0.8951550722122192,0.8951550722122192,0.8951550722122192,0.8951550722122192,0.8110254406929016,0.8017568588256836	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,126.37059020996094,126.80831146240234	1,1,1,1,1,1,1,1,1	0,372,525,525,530,554,921,959,3097	0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,8,6	0,508,3537,3537,578,604,4202,191,52	0,0,0,0,0,93,0,191,52	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	614.json	
1430	4	0.5064417123794556	1	1	126.19583892822266	0	0	0	0	0	0	0	0	0	9916.json	
3506	5,5,5	0.1574007123708725,0.1574007123708725,0.14148224890232086	1,1,1	1,1,1	119.75839233398438,119.75839233398438,119.75839233398438	0,0,0	0,52,125	0,0,1	0,0,2	0,0,6	0,3504,8	0,0,8	0,0,0	0,0,1	3782.json	
5651	4,4,4,4,4,4,4,4	0.5387048125267029,0.5387048125267029,0.5407237410545349,0.5407237410545349,0.5407237410545349,0.5407237410545349,0.5407237410545349,0.5407237410545349	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	126.94251251220703,126.94251251220703,126.94251251220703,126.94251251220703,126.94251251220703,126.94251251220703,126.94251251220703,126.94251251220703	0,0,0,0,0,0,0,0	0,21,659,812,812,841,1208,1912	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,20,0,0,0,0,0	0,20,2043,3537,3537,2462,4202,62	0,1,0,0,0,418,0,0	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	9439.json	
3738	12,13	0.4794783294200897,0.2525192201137543	3,3	2,2	103.3087387084961,101.3512191772461	0,0	0,3694	0,6	0,11	0,85	0,12	0,12	0,0	0,0	6.json	
4633	4,4,4,4,4	0.6546815633773804,0.6546815633773804,0.6546815633773804,0.8504542112350464,0.7834792733192444	1,1,1,1,1	2,2,2,2,2	124.4649429321289,124.4649429321289,124.4649429321289,125.27178192138672,127.09062194824219	0,0,0,0,0	0,72,190,1204,3182	0,1,0,1,4	0,2,0,2,8	0,4,0,8,15	0,2,4202,2,28	0,2,0,2,28	0,0,0,0,0	0,0,0,0,0	383.json	
1974	5	2.2303807782009244E-4	1	2	117.22176361083984	0	0	0	0	0	0	0	0	0	6609.json	
3408	12,12	0.11035054177045822,0.10313033312559128	3,3	2,2	102.42249298095703,102.12178802490234	0,0	0,66	0,1	0,2	0,12	0,10	0,10	0,0	0,0	324.json	
4683	5,5,5,5,7,7,7,7,7	0.006079893093556166,0.006079893093556166,1.1786833056248724E-4,0.0,4.0057572186924517E-4,4.1372867417521775E-4,4.1008435073308647E-4,4.1372867417521775E-4,4.3184927199035883E-4	1,1,1,1,1,1,1,1,1	0,0,0,0,1,1,1,1,1	118.99382781982422,118.99382781982422,116.20380401611328,115.75127410888672,108.85982513427734,109.04500579833984,109.04500579833984,109.04500579833984,108.69483184814453	0,0,0,0,0,0,0,0,0	0,240,279,1257,1650,2137,2319,2413,2595	0,0,3,2,3,1,1,1,1	0,0,6,4,4,2,2,2,2	0,0,38,24,92,1,1,1,18	0,4202,32,259,2,46,11,11,14	0,0,32,259,2,46,11,11,14	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	11261.json	
5337	20,22,22,22,26,26,26,26,26,26,45,45,45,45,45,45,14,14,14,14	0.045263390988111496,0.02941538579761982,0.02941538579761982,0.024784153327345848,0.011915238574147224,0.011224715039134026,0.011224715039134026,0.011224715039134026,0.011224715039134026,0.011224715039134026,4.629588802345097E-4,6.47831242531538E-4,6.47831242531538E-4,5.679376190528274E-4,5.345353274606168E-4,5.345353274606168E-4,0.028570275753736496,0.030901525169610977,0.030901525169610977,0.030397523194551468	3,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,2,2,2,2	6,7,7,7,8,8,8,8,8,8,15,15,15,15,15,15,5,5,5,5	89.87625122070312,87.04264831542969,87.04264831542969,87.04264831542969,83.31897735595703,83.31897735595703,83.31897735595703,83.31897735595703,83.31897735595703,83.31897735595703,69.74739837646484,69.8410873413086,69.8410873413086,69.66492462158203,70.04000091552734,70.04000091552734,95.80261993408203,96.30426788330078,96.30426788330078,96.37051391601562	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,28,77,101,101,345,498,498,527,780,882,894,931,1850,1883,1886,1910,2325,2796	0,3,0,1,6,1,0,0,0,0,19,2,0,2,4,0,3,3,0,1	0,4,0,2,9,2,0,0,0,0,19,4,0,4,8,0,37,6,0,2	0,83,0,24,73,5,0,0,0,0,507,6,0,6,36,0,680,19,0,6	0,4,58,23,14,5,2043,3537,3537,2462,2,4,4202,45,57,3504,40,38,372,14	0,4,8,23,14,5,0,0,0,418,2,4,0,45,57,0,40,38,1,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1	5324.json	
4089	3	0.5135636329650879	1	0	130.34019470214844	0	0	0	0	0	0	0	0	0	10117.json	
4414	4,4,4	0.7106319665908813,0.7123003005981445,0.7243131995201111	1,1,1	1,1,1	126.33003997802734,126.33003997802734,125.91468811035156	0,0,0	0,675,938	0,0,1	0,0,2	0,20,6	0,389,388	0,14,388	0,0,0	0,0,0	9694.json	
449	4,4	0.3495306968688965,0.6403068900108337	1,1	2,2	127.25547790527344,127.09062194824219	0,0	0,45	0,1	0,2	0,12	0,15	0,15	0,0	0,0	7479.json	
3050	5,5	0.7055888175964355,0.715359091758728	1,1	0,0	122.58091735839844,122.17729187011719	0,0	0,297	0,1	0,2	0,6	0,12	0,12	0,0	0,0	1951.json	
3079	4	0.4178284704685211	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	4147.json	
3584	3,3	0.810197114944458,0.810197114944458	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,130	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	1934.json	
5234	4,4,4,4,4,4,4,4	0.14189104735851288,0.14189104735851288,0.14189104735851288,0.14189104735851288,0.14189104735851288,0.14189104735851288,0.18303382396697998,0.23987671732902527	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,3	127.25547790527344,127.25547790527344,127.25547790527344,127.25547790527344,127.25547790527344,127.25547790527344,125.79222106933594,124.91740417480469	1,1,1,1,1,1,1,1	0,242,395,395,424,791,869,2775	0,0,0,0,0,0,1,1	0,0,0,0,0,0,2,2	0,0,0,0,0,0,3,13	0,491,3537,3537,429,4202,559,9	0,0,0,0,4,0,559,9	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	10918.json	
3163	4	0.6748558282852173	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	3052.json	
5651	4,4,4,4,4,4,4,4,4,4	0.8111095428466797,0.8191177845001221,0.8191177845001221,0.8191177845001221,0.8191177845001221,0.8321861624717712,0.8321861624717712,0.8178715705871582,0.8178715705871582,0.8242344260215759	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,2,2,2	128.13519287109375,127.59107971191406,127.59107971191406,127.59107971191406,127.59107971191406,127.59107971191406,127.59107971191406,127.25547790527344,127.25547790527344,127.25547790527344	0,0,0,0,0,0,0,0,0,0	0,413,659,812,812,841,1208,2043,2198,2524	0,1,0,0,0,1,0,1,0,1	0,2,0,0,0,2,0,2,0,2	0,23,0,0,0,6,0,8,0,3	0,30,2043,3537,3537,2462,4202,1,3504,71	0,30,0,0,0,418,0,1,0,71	0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0,1	6925.json	
5294	4,5,4,4,4,4,4,5,5,4,4,6,6	0.9562425017356873,0.5974732637405396,0.9562425017356873,0.9562425017356873,0.9562425017356873,0.9562425017356873,0.9562425017356873,0.9127082228660583,0.9127082228660583,0.9162590503692627,0.9162590503692627,0.8133485317230225,0.8243783712387085	1,1,1,1,1,1,1,1,1,1,1,2,2	1,1,1,1,1,1,1,2,2,2,2,2,2	123.10436248779297,117.77528381347656,123.10436248779297,123.10436248779297,123.10436248779297,123.10436248779297,123.10436248779297,118.2250747680664,118.2250747680664,122.5189437866211,122.5189437866211,113.27555084228516,113.27555084228516	0,0,0,0,0,0,0,0,0,0,0,0,0	0,86,86,302,455,455,484,553,851,853,1841,1861,2001	0,2,1,0,0,0,0,2,0,1,0,3,1	0,3,3,0,0,0,0,3,0,3,0,4,2	0,70,70,0,0,0,0,23,4,14,0,78,13	0,1,1,2043,3537,3537,2462,2,4202,28,3504,16,28	0,1,1,0,0,0,418,2,0,28,0,16,28	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,1,0,0,0,1,1	5460.json	
3298	27,28	1.3208333984948695E-4,0.0	6,6	15,16	82.21515655517578,81.35829162597656	0,0	0,449	0,1	0,1	0,39	0,7	0,7	0,0	0,0	3791.json	
