Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1603	13,20,20	0.516202986240387,0.20351238548755646,0.2094394862651825	3,5,5	2,3,3	101.11481475830078,90.47810363769531,90.47810363769531	0,0,0	0,216,315	0,12,1	0,17,2	0,222,5	0,11,18	0,11,18	0,0,0	0,1,1	14201.json	
993	26	0.04372285306453705	5	9	83.6919174194336	0	0	0	0	0	0	0	0	0	3843.json	
3181	4,4	0.9600680470466614,0.9616957902908325	1,1	0,0	128.936767578125,128.936767578125	1,1	0,4	0,1	0,2	0,1	0,57	0,57	0,0	0,0	6231.json	
824	4	0.9629002213478088	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	9370.json	
1140	4	0.7923347353935242	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	1760.json	
3291	5	0.2749387323856354	1	3	120.03731536865234	0	0	0	0	0	0	0	0	0	2717.json	
3181	4,4,4	0.7285007834434509,0.7369818091392517,0.526642382144928	1,1,1	0,0,1	127.27810668945312,127.27810668945312,125.67974090576172	1,1,1	0,25,2803	0,1,1	0,2,2	0,1,36	0,30,6	0,30,6	0,0,0	0,0,1	6176.json	
3291	4	0.7877774238586426	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	2612.json	
343	4,4	0.15040093660354614,0.15040093660354614	1,1	0,0	128.936767578125,128.936767578125	1,1	0,34	0,4	0,4	0,0	0,8	0,8	0,0	0,1	4208.json	
2101	4	0.46078500151634216	1	0	126.62725830078125	1	0	0	0	0	0	0	0	0	5424.json	
2955	8,10,5,5,4	1.8178930622525513E-4,6.788407918065786E-4,0.0038112832698971033,0.007542818319052458,0.01303882896900177	3,5,1,1,1	14,14,6,5,4	104.86709594726562,100.15167236328125,117.4128646850586,117.93329620361328,121.41175079345703	0,0,0,0,0	0,51,155,749,794	0,5,3,1,1	0,8,11,2,3	0,78,325,21,73	0,1,84,20,67	0,1,79,20,54	0,0,0,0,0	0,1,0,0,0	8112.json	
1622	4	0.9091033339500427	1	0	129.6001434326172	0	0	0	0	0	0	0	0	0	755.json	
1534	3,4,4,4,4	0.9607897400856018,0.16440071165561676,0.048478253185749054,0.07933531701564789,0.07933531701564789	1,1,1,1,1	0,1,1,1,1	132.4454345703125,125.64796447753906,125.02987670898438,125.02987670898438,125.02987670898438	0,0,0,0,0	0,2,4,4,64	0,1,1,1,1	0,2,2,2,2	0,31,6,7,13	0,4,87,27,45	0,4,85,27,45	0,0,0,0,0	0,1,0,0,0	2082.json	
1251	6	0.4365060031414032	1	3	116.1915054321289	0	0	0	0	0	0	0	0	0	4059.json	
3437	1	0.9686823487281799	1	0	153.63165283203125	0	0	0	0	0	0	0	0	0	4493.json	
1948	4	0.8038457632064819	1	0	126.4930648803711	1	0	0	0	0	0	0	0	0	7635.json	
1944	5	0.15801548957824707	1	2	122.167236328125	0	0	0	0	0	0	0	0	0	5281.json	
1798	19,19	0.23368190228939056,0.12158327549695969	3,3	7,8	90.43905639648438,91.09326171875	0,0	0,534	0,1	0,2	0,37	0,3	0,3	0,0	0,0	8231.json	
2171	4,4,4,4	0.9446982145309448,0.9446982145309448,0.9600414633750916,0.4514060914516449	1,1,1,1	0,0,0,1	128.936767578125,128.936767578125,128.936767578125,126.77537536621094	1,1,1,1	0,3,100,1272	0,0,1,1	0,0,2,2	0,0,6,32	0,19,39,13	0,17,39,13	0,0,0,0	0,0,0,1	14192.json	
1965	4,4	0.29564791917800903,0.29564791917800903	1,1	1,1	127.42622375488281,127.42622375488281	0,0	0,96	0,0	0,0	0,0	0,142	0,97	0,0	0,0	11857.json	
2384	4,4	0.36411187052726746,0.3190019130706787	1,1	0,0	128.335205078125,128.335205078125	0,1	0,28	0,1	0,2	0,3	0,5	0,5	0,0	0,0	1238.json	
2077	7,7	0.04248502105474472,0.062917061150074	1,1	3,3	110.2795181274414,110.52943420410156	0,0	0,364	0,1	0,2	0,7	0,45	0,37	0,0	0,0	6766.json	
1973	37,37	0.013665761798620224,0.011806098744273186	7,7	7,7	74.94306182861328,74.75951385498047	0,0	0,476	0,2	0,4	0,6	0,25	0,25	0,0	0,0	3850.json	
3437	29,29,31,34	0.001339908572845161,0.0022406133357435465,0.0023557585664093494,0.0017489315941929817	7,7,7,8	8,8,8,8	79.58979797363281,79.6543960571289,78.47771453857422,76.5621566772461	0,0,0,0	0,84,1079,1506	0,1,31,5	0,2,60,7	0,9,556,501	0,42,14,3	0,42,14,3	0,0,0,0	0,0,0,0	1274.json	
2443	16	0.017827000468969345	3	7	93.80226135253906	0	0	0	0	0	0	0	0	0	178.json	
1937	22,21,21	0.0,0.0,0.0	7,7,7	21,19,18	82.88446044921875,84.15431213378906,84.23846435546875	0,0,0	0,404,616	0,1,1	0,3,2	0,66,35	0,17,16	0,14,16	0,0,0	0,0,0	12695.json	
1855	4	0.3197125196456909	1	1	127.25547790527344	0	0	0	0	0	0	0	0	0	13486.json	
1713	8	0.6296035051345825	2	1	110.82284545898438	0	0	0	0	0	0	0	0	0	6843.json	
309	7	0.2478780448436737	2	2	111.8580322265625	0	0	0	0	0	0	0	0	0	470.json	
1059	10	0.43559855222702026	2	0	103.84517669677734	0	0	0	0	0	0	0	0	0	1883.json	
7	4	0.38236767053604126	1	1	125.79222106933594	0	0	0	0	0	0	0	0	0	9525.json	
3437	3,3,3	0.07832463085651398,0.08380161970853806,0.09580936282873154	1,1,1	0,0,0	130.07347106933594,130.07347106933594,130.07347106933594	0,0,0	0,693,945	0,3,0	0,6,0	0,12,24	0,63,131	0,60,1	0,0,0	0,0,0	3643.json	
1560	4	0.5557897090911865	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	14107.json	
2091	4	0.9316812753677368	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12304.json	
1090	4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	0,3,3,2,2,2,2	121.87513732910156,120.01818084716797,120.01818084716797,120.33342742919922,120.33342742919922,120.33342742919922,120.33342742919922	0,0,0,0,0,0,0	0,43,56,84,105,231,265	0,2,0,2,1,0,0	0,4,0,4,2,0,0	0,67,0,35,4,0,0	0,40,203,75,50,152,209	0,25,12,69,48,76,53	0,0,0,0,0,0,1	0,0,0,0,0,0,1	8910.json	
1828	30,36	0.002369750291109085,7.686183089390397E-4	8,9	5,10	79.25337219238281,74.74949645996094	0,0	0,175	0,19	0,33	0,324	0,10	0,10	0,0	0,1	10681.json	
2183	32,32,33	0.0,0.0,0.0	8,8,8	23,23,25	76.36119842529297,76.36119842529297,75.32313537597656	0,0,0	0,83,373	0,15,8	0,30,15	0,61,92	0,4,3	0,4,3	0,0,0	0,0,0	6313.json	
1917	4	0.5624452829360962	1	1	124.39620971679688	0	0	0	0	0	0	0	0	0	31.json	
1262	4	0.07371580600738525	1	3	122.4349365234375	0	0	0	0	0	0	0	0	0	13871.json	
1829	11,11,4	0.6262441873550415,0.6262441873550415,0.7274565696716309	2,2,1	4,4,2	105.68484497070312,105.68484497070312,125.64796447753906	0,0,0	0,1,233	0,0,2	0,0,12	0,0,177	0,10,9	0,6,9	0,0,0	0,1,0	9945.json	
867	4,5	0.2064160704612732,0.35642722249031067	1,1	0,3	127.27810668945312,118.44156646728516	1,0	0,9	0,1	0,1	0,108	0,7	0,7	0,0	0,1	7245.json	
3437	29,30,37,38,38	0.0031011058017611504,7.265504100359976E-4,6.240540533326566E-4,3.6266256938688457E-4,3.6266256938688457E-4	5,5,6,7,7	15,17,18,19,19	80.87503051757812,79.89818572998047,75.65510559082031,74.8694839477539,74.83779907226562	0,0,0,0,0	0,687,841,842,883	0,1,8,3,4	0,1,9,5,8	0,125,152,51,8	0,1,1,3,28	0,1,1,3,28	0,0,0,0,0	0,0,0,0,0	672.json	
2028	16,16	0.14037849009037018,0.1396459937095642	2,2	8,7	94.55413055419922,94.62123107910156	0,0	0,275	0,1	0,2	0,20	0,54	0,54	0,0	0,1	4877.json	
3437	23	0.024684857577085495	9	10	85.48067474365234	0	0	0	0	0	0	0	0	0	10130.json	
2049	6	0.632127046585083	1	2	117.68413543701172	0	0	0	0	0	0	0	0	0	4017.json	
1258	3	0.9851498007774353	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	4462.json	
104	6,6	0.6444873809814453,0.5446604490280151	2,2	2,2	116.9500732421875,116.9500732421875	0,0	0,97	0,3	0,6	0,24	0,6	0,6	0,0	0,0	1918.json	
3175	4,6	0.0013890898553654552,6.934281555004418E-4	1,2	2,4	122.3560791015625,113.1683349609375	0,0	0,180	0,2	0,2	0,70	0,5	0,5	0,0	0,0	4002.json	
1538	17,17,17,15,19,19,19,18,18,18	0.058295343071222305,0.020067883655428886,0.018894359469413757,0.008648203685879707,0.001676002750173211,0.00163377751596272,0.0016354884719476104,0.0019102778751403093,0.001898083253763616,0.0019229073077440262	4,4,4,4,5,5,5,5,5,5	6,6,6,6,7,7,7,7,7,7	90.48746490478516,90.20043182373047,90.20043182373047,92.59153747558594,86.86764526367188,86.86764526367188,86.86764526367188,87.4976806640625,87.5190658569336,87.83586120605469	0,0,0,0,0,0,0,0,0,0	0,1,4,5,19,57,57,832,832,1496	0,4,1,2,9,2,1,3,1,1	0,8,2,8,10,4,2,6,2,2	0,64,4,151,349,16,1,69,3,65	0,22,193,68,3,18,15,44,23,18	0,22,63,68,3,18,15,44,23,18	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,1	1663.json	
1532	3,3,3,3,3,3,3,4	0.4504008889198303,0.20199914276599884,0.5801916718482971,0.8259115815162659,0.5980249643325806,0.6041062474250793,0.8343437910079956,0.6227498054504395	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1	132.4454345703125,131.1535186767578,132.4454345703125,134.26058959960938,132.4454345703125,132.4454345703125,134.26058959960938,126.62725830078125	0,0,0,0,0,0,0,0	0,2,56,243,261,273,532,1275	0,1,1,1,1,1,1,1	0,2,2,2,2,2,2,1	0,34,24,24,15,7,15,38	0,87,39,26,23,7,13,1	0,85,38,20,23,7,13,1	0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,1	1701.json	
2909	3	0.6244590282440186	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	8817.json	
1476	4,4	0.17179402709007263,0.17546114325523376	1,1	1,1	124.91740417480469,124.91740417480469	0,0	0,6	0,1	0,2	0,11	0,45	0,45	0,0	0,0	2104.json	
1622	7	0.21753831207752228	2	2	112.75433349609375	0	0	0	0	0	0	0	0	0	751.json	
3437	9	0.07983408868312836	3	3	105.4619140625	0	0	0	0	0	0	0	0	0	381.json	
2443	4	0.5566215515136719	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	179.json	
1270	9	0.0	2	4	106.08020782470703	0	0	0	0	0	0	0	0	0	1644.json	
2177	4,4,4,9,9,7,7,8,9,10,9	0.0015334421768784523,0.0015334421768784523,0.001430826960131526,0.027803244069218636,0.029648957774043083,0.03795008361339569,0.13156819343566895,0.0614183247089386,0.058326054364442825,0.036348916590213776,0.05939232558012009	1,1,1,2,2,2,2,2,2,2,2	5,5,5,7,7,5,3,4,5,5,5	122.4349365234375,122.4349365234375,122.4349365234375,106.15443420410156,106.2174072265625,110.90117645263672,112.18234252929688,108.89630126953125,106.59980010986328,104.62786102294922,106.59980010986328	0,0,0,0,0,0,0,0,0,0,0	0,1,52,64,163,322,399,659,877,1151,1263	0,0,1,6,1,2,1,3,2,3,1	0,0,2,7,2,6,2,5,3,5,2	0,0,12,181,6,68,55,52,30,40,41	0,117,78,69,17,124,80,5,1,42,1	0,0,78,69,17,118,59,5,1,35,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	13774.json	
1285	4,6,6,6,6,6	0.599999725818634,0.046417802572250366,0.04647614806890488,0.06454946845769882,0.07693419605493546,0.08563672751188278	1,2,2,2,2,2	1,4,4,3,4,4	126.62725830078125,114.54450988769531,114.54450988769531,114.47814178466797,114.88836669921875,114.88836669921875	0,0,0,0,0,0	0,0,11,25,27,75	0,2,1,1,1,3	0,2,2,2,2,6	0,127,4,9,15,33	0,3,1,19,19,8	0,3,1,19,19,8	0,0,1,0,0,0	0,0,1,0,0,1	1570.json	
3437	4,6,7	0.755242645740509,0.08974112570285797,0.14501507580280304	1,1,1	1,3,3	123.75868225097656,111.96063232421875,109.46338653564453	1,0,0	0,1553,1560	0,3,5	0,4,9	0,247,90	0,5,2	0,5,2	0,0,0	0,0,0	822.json	
986	4	0.7422148585319519	1	2	124.6862564086914	0	0	0	0	0	0	0	0	0	3831.json	
2114	4	0.8868555426597595	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12462.json	
2958	5,3	0.9139555096626282,0.574485719203949	1,1	0,0	122.29976654052734,132.4454345703125	0,0	0,2	0,1	0,4	0,67	0,68	0,68	0,0	0,0	10028.json	
111	9	0.37209999561309814	2	4	106.12199401855469	0	0	0	0	0	0	0	0	0	5220.json	
1975	6,6	0.6817349195480347,0.6817349195480347	1,1	1,1	116.990966796875,116.990966796875	0,0	0,197	0,0	0,0	0,0	0,80	0,59	0,0	0,0	13696.json	
1533	8,9	0.7315934896469116,0.6685382723808289	4,4	1,1	109.43675994873047,107.20072174072266	0,0	0,564	0,2	0,3	0,52	0,45	0,40	0,0	0,0	7260.json	
1798	4	0.12861943244934082	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	8241.json	
2510	17,18,19,19	0.037067897617816925,0.007890483364462852,0.00791801419109106,0.007911737076938152	2,2,3,3	3,3,3,3	92.15990447998047,90.4472885131836,89.07946014404297,89.07946014404297	0,0,0,0	0,657,2295,2309	0,6,2,2	0,11,3,3	0,118,34,1	0,12,2,1	0,12,2,1	0,0,0,0	0,0,1,1	197.json	
1560	5	0.735736608505249	1	2	123.32530975341797	0	0	0	0	0	0	0	0	0	14108.json	
1828	4	0.7298805713653564	1	0	127.78498840332031	1	0	0	0	0	0	0	0	0	11066.json	
721	4	0.929657518863678	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	3543.json	
633	4	0.0013578280340880156	1	1	122.20084381103516	0	0	0	0	0	0	0	0	0	11590.json	
1994	4,4,8	0.09946274012327194,0.09946274012327194,0.017212042585015297	1,1,2	1,1,3	123.8484878540039,123.8484878540039,109.07357025146484	0,0,0	0,12,412	0,4,5	0,4,6	0,0,117	0,65,33	0,61,33	0,0,0	0,1,0	10751.json	
1609	32,59	0.07116997987031937,0.00580698624253273	6,10	9,17	79.09026336669922,64.67792510986328	0,0	0,34	0,51	0,74	0,1118	0,4	0,4	0,0	0,0	9899.json	
2443	4	0.4819181263446808	1	1	127.59107971191406	1	0	0	0	0	0	0	0	0	226.json	
755	6,6	0.8398759961128235,0.8532352447509766	2,2	1,1	117.14632415771484,117.14632415771484	0,0	0,70	0,1	0,2	0,5	0,55	0,55	0,0	0,1	8177.json	
3437	5,5	0.9271699786186218,0.9417890906333923	1,1	0,0	123.16044616699219,123.01233673095703	0,0	0,93	0,1	0,2	0,16	0,8	0,8	0,0	0,0	9397.json	
1203	4	0.7486578822135925	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	11048.json	
979	4	0.16362401843070984	1	1	124.1488037109375	0	0	0	0	0	0	0	0	0	1195.json	
1810	7,7,7	0.4339657723903656,0.4339657723903656,0.4339657723903656	1,1,1	1,1,1	116.08657836914062,116.08657836914062,116.08657836914062	0,0,0	0,188,189	0,0,0	0,0,0	0,0,0	0,155,140	0,0,0	0,0,0	0,0,0	2367.json	
3181	9,9	0.10816383361816406,0.11159785836935043	2,2	3,4	105.8843994140625,106.0294189453125	0,0	0,4	0,3	0,6	0,64	0,57	0,57	0,0	0,0	6267.json	
351	8	0.01321735605597496	3	3	109.17159271240234	0	0	0	0	0	0	0	0	0	3939.json	
3437	6,7,7,7,7,11,15,15,15,9	0.36630141735076904,0.2332586646080017,0.2332586646080017,0.2332586646080017,0.22737881541252136,0.2459339201450348,0.22040903568267822,0.22943025827407837,0.2313501089811325,0.36223310232162476	2,2,2,2,2,3,3,3,3,1	2,2,2,2,2,2,2,3,3,2	116.50606536865234,112.68669891357422,112.68669891357422,112.68669891357422,112.68669891357422,103.594970703125,97.7120361328125,96.75924682617188,96.75924682617188,108.91304016113281	0,0,0,0,0,0,0,0,0,0	0,56,64,1150,1489,1503,1574,2162,2267,2361	0,3,0,0,1,5,6,1,3,1	0,5,0,0,2,6,7,2,6,9	0,46,0,0,9,96,76,31,17,179	0,18,32,40,43,2,5,47,60,40	0,18,2,6,40,2,5,47,60,40	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0	7489.json	
1005	44,44,44,48,48,48,48,53,53,69	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,7,7,7,7,7,7,12	19,19,19,19,19,19,19,21,21,25	69.64404296875,69.55158233642578,69.55158233642578,67.26853942871094,67.3528060913086,67.3528060913086,67.3528060913086,64.88199615478516,64.88199615478516,58.60763931274414	0,0,0,0,0,0,0,0,0,0	0,21,21,107,123,146,180,473,530,859	0,2,2,12,1,0,0,1,1,20	0,4,4,18,2,0,0,3,2,22	0,29,4,389,22,0,0,436,1,645	0,12,50,13,36,152,209,1,1,77	0,12,48,13,31,76,53,1,1,71	0,0,0,0,0,0,1,0,0,0	0,1,0,0,0,0,1,1,1,1	2577.json	
1945	4	0.5279542803764343	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12801.json	
2337	4,4,4,4,4,4	0.3221069574356079,0.16455748677253723,0.3062613904476166,0.18671366572380066,0.25773927569389343,0.25773927569389343	1,1,1,1,1,1	1,3,1,2,1,1	127.59107971191406,126.1969985961914,127.59107971191406,126.4781494140625,127.59107971191406,127.59107971191406	1,1,1,1,1,1	0,28,41,43,145,2330	0,4,1,1,1,4	0,8,2,2,2,4	0,41,26,21,16,0	0,19,3,34,22,94	0,19,3,34,22,94	0,0,0,0,0,0	0,0,0,0,0,1	9479.json	
2191	4	0.5425417423248291	1	0	127.27810668945312	1	0	0	0	0	0	0	0	0	126.json	
1978	4,4	0.8574780225753784,0.7893736958503723	1,1	0,0	126.4930648803711,126.62725830078125	1,0	0,4	0,2	0,4	0,23	0,126	0,120	0,0	0,0	12012.json	
1885	4,10,11,4	0.9130458235740662,0.23138567805290222,0.7470572590827942,0.9131813645362854	1,3,1,1	1,4,2,1	127.59107971191406,105.71271514892578,106.29102325439453,127.09062194824219	0,0,0,0	0,12,70,543	0,6,11,1	0,6,11,15	0,171,136,179	0,53,6,7	0,53,6,7	0,0,0,0	0,0,0,0	13244.json	
3437	61,50,50,50,50,51,50,50,36,36,36	0.0,6.683824467472732E-4,6.683824467472732E-4,6.333471974357963E-4,4.3342189746908844E-4,4.4362511835061014E-4,4.3342189746908844E-4,5.616319831460714E-4,0.004497675225138664,0.004502623341977596,0.005557532422244549	19,12,12,12,12,12,12,12,6,6,6	26,18,18,18,18,19,18,19,17,17,17	58.8355598449707,65.52861022949219,65.52861022949219,65.44820404052734,65.44820404052734,64.90264892578125,65.44820404052734,65.38346862792969,73.65364837646484,73.65364837646484,73.75896453857422	0,0,0,0,0,0,0,0,0,0,0	0,763,883,1164,1254,1408,1409,1626,2234,2235,2430	0,12,2,1,3,2,0,1,19,4,1	0,47,4,2,7,2,2,2,51,8,2	0,1001,4,3,16,62,50,47,781,12,23	0,2,28,18,6,18,1,17,5,8,36	0,2,28,18,6,18,1,17,5,8,36	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0	652.json	
1537	12,12,11	0.2400684952735901,0.2400684952735901,0.23990844190120697	2,2,2	2,2,2	103.05452728271484,103.05452728271484,105.1413345336914	0,0,0	0,3,251	0,0,2	0,0,5	0,0,39	0,193,81	0,63,81	0,0,0	0,0,0	1785.json	
378	33	4.422884958330542E-4	7	18	77.61185455322266	0	0	0	0	0	0	0	0	0	4758.json	
2534	4	0.7865716814994812	1	0	129.6001434326172	0	0	0	0	0	0	0	0	0	2707.json	
3437	4,4,4,4	0.3843052387237549,0.3843052387237549,0.3843052387237549,0.6036484837532043	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,64,1150,1489	0,0,0,4	0,0,0,8	0,0,0,26	0,32,40,43	0,2,6,40	0,0,0,0	0,0,0,0	7630.json	
3437	6,6,6,6,6,6,6,6,8,8,8,10	0.36444416642189026,0.6209425926208496,0.6364343762397766,0.6209425926208496,0.6270678639411926,0.5099339485168457,0.5155014991760254,0.5263870358467102,0.373214453458786,0.24981988966464996,0.2593841254711151,0.12129000574350357	2,2,2,2,2,2,2,2,3,3,3,4	4,2,2,2,2,3,3,3,3,3,3,4	114.55023956298828,116.13201141357422,116.13201141357422,116.13201141357422,116.13201141357422,115.04085540771484,115.04085540771484,115.10722351074219,108.83756256103516,108.83756256103516,108.720703125,103.29387664794922	0,0,0,0,0,0,0,0,0,0,0,0	0,1092,1100,1101,1115,1157,1245,1246,1787,2535,2780,2885	0,2,1,1,1,1,1,1,2,1,2,4	0,4,2,2,2,2,2,2,2,2,4,6	0,38,9,9,8,24,7,12,64,33,43,162	0,95,56,59,61,6,15,19,1,4,1,1	0,89,56,51,53,6,15,19,1,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,1,1,1	7814.json	
825	4	0.3410647213459015	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	9193.json	
3437	8	0.3789835274219513	2	1	110.44464111328125	0	0	0	0	0	0	0	0	0	2855.json	
1433	26,26,17,17	0.014948730356991291,0.014948730356991291,0.1538214236497879,0.23191136121749878	7,7,5,5	8,8,5,5	83.66002655029297,83.66002655029297,93.3203353881836,93.79126739501953	0,0,0,0	0,5,153,426	0,30,7,1	0,30,26,2	0,0,572,14	0,5,4,36	0,5,4,36	0,0,0,0	0,0,0,0	7032.json	
3181	4,4	0.7131893634796143,0.7219661474227905	1,1	0,0	127.78498840332031,127.78498840332031	1,1	0,4	0,1	0,2	0,1	0,57	0,57	0,0	0,0	6149.json	
1825	4,4	0.8559685349464417,0.8629332780838013	1,1	0,0	127.27810668945312,127.27810668945312	1,1	0,231	0,1	0,2	0,4	0,48	0,48	0,0	0,0	9746.json	
2184	31,32,19,23,23,25,27,27,26	0.0,0.0,0.002205127151682973,7.66939134337008E-4,8.143170853145421E-4,2.2470027033705264E-4,1.4545157318934798E-4,1.4231768727768213E-4,1.908155536511913E-4	6,6,5,6,6,6,6,6,6	25,28,16,17,17,22,25,25,22	76.66881561279297,75.63080596923828,87.42724609375,83.66776275634766,83.7444839477539,81.45453643798828,79.65264892578125,79.65264892578125,80.9244155883789	0,0,0,0,0,0,0,0,0	0,65,82,1806,1806,1806,1806,1849,2044	0,2,0,6,1,3,3,1,1	0,2,14,8,2,4,4,2,4	0,109,590,131,4,164,157,1,102	0,10,74,5,8,2,3,1,20	0,10,72,5,8,2,3,1,20	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0	5414.json	
1974	4,4	0.21597717702388763,0.3630549907684326	1,1	1,2	126.04888916015625,126.4781494140625	0,0	0,1386	0,1	0,2	0,8	0,12	0,12	0,0	0,1	11484.json	
1615	5,5	0.5386887788772583,0.5386887788772583	1,1	3,3	122.31534576416016,122.31534576416016	0,0	0,11	0,0	0,0	0,0	0,27	0,0	0,0	0,0	7759.json	
2252	4,4,4	0.8133365511894226,0.749127209186554,0.6922280192375183	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	1,1,1	0,6,405	0,1,1	0,2,2	0,5,6	0,19,14	0,19,14	0,0,0	0,0,1	11656.json	
3437	128,148,153,150,145,113,145,146,116,132	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	25,29,29,28,28,20,28,28,21,23	46,56,56,49,50,42,50,51,44,54	46.09156036376953,41.85835647583008,41.320098876953125,41.71106719970703,42.562198638916016,48.92606735229492,42.562198638916016,42.3917350769043,48.1179084777832,44.74786376953125	0,0,0,0,0,0,0,0,0,0	0,281,883,1164,1165,1231,1318,1626,2807,3087	0,27,17,15,11,5,1,1,3,20	0,29,34,32,30,42,2,1,4,21	0,998,803,540,595,716,730,63,825,772	0,21,28,18,2,20,28,17,1,1	0,21,28,18,2,20,28,17,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	647.json	
1279	8,9,4,4,4,4,4,4	8.007560973055661E-4,8.753064903430641E-4,0.03493919223546982,0.00106723140925169,0.03493919223546982,0.005158826243132353,0.09160143882036209,0.005158826243132353	3,3,1,1,1,1,1,1	8,8,4,4,4,2,3,2	106.75752258300781,104.63906860351562,123.8484878540039,122.20084381103516,123.8484878540039,124.26470947265625,124.58238983154297,124.26470947265625	0,0,0,0,0,0,0,0	0,0,932,978,979,1112,1236,1237	0,2,4,4,4,1,1,1	0,3,13,8,8,2,2,2	0,27,272,115,115,46,45,45	0,4,4,4,8,5,12,14	0,4,4,4,8,5,12,14	0,0,0,0,0,0,0,0	0,0,0,1,1,0,1,1	12922.json	
3437	19,19	3.165861126035452E-4,2.8900455799885094E-4	9,9	10,10	86.83905792236328,87.02545166015625	0,0	0,2	0,5	0,10	0,10	0,18	0,18	0,0	0,0	7202.json	
3291	8	0.6033602952957153	2	3	108.72486877441406	0	0	0	0	0	0	0	0	0	2642.json	
1393	4	0.7606998682022095	1	2	126.62725830078125	0	0	0	0	0	0	0	0	0	9754.json	
1077	4,4,4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1	0,0,3,3,3,2,2,2,2	121.78533172607422,121.87513732910156,120.01818084716797,120.01818084716797,120.01818084716797,120.33342742919922,120.33342742919922,120.33342742919922,120.33342742919922	0,0,0,0,0,0,0,0,0	0,28,30,43,63,71,92,218,252	0,1,2,0,0,2,1,0,0	0,2,4,0,0,4,2,0,0	0,4,67,0,0,35,4,0,0	0,17,40,203,1,75,50,152,209	0,15,25,12,0,69,48,76,53	0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,1	9387.json	
3437	6,6,4	0.17592695355415344,0.1681302785873413,0.0592506118118763	2,2,1	2,2,2	114.67958068847656,114.67958068847656,123.8484878540039	0,0,0	0,412,481	0,1,0	0,2,2	0,7,70	0,10,68	0,10,68	0,0,0	0,1,0	6720.json	
2077	11	0.2975802421569824	2	5	103.13011169433594	0	0	0	0	0	0	0	0	0	6791.json	
3437	4	0.7627272605895996	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	3867.json	
