Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
598	3,3,3,3,3,3	0.2564968466758728,0.12066616863012314,0.2564968466758728,0.6905131936073303,0.6657756567001343,0.8395971655845642	1,1,1,1,1,1	1,1,1,1,1,0	130.07347106933594,129.47398376464844,130.07347106933594,130.85629272460938,130.99049377441406,133.59722900390625	0,0,0,0,0,1	0,2,3,10,20,387	0,1,1,1,1,2	0,2,2,2,2,4	0,14,14,19,5,38	0,65,72,95,73,165	0,61,68,91,66,163	0,0,0,0,0,0	0,0,0,0,0,0	2226.json	
92	4	0.6861567497253418	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	35.json	
514	10,9,10,10,10	0.041562531143426895,0.015207886695861816,0.0052761598490178585,6.541057955473661E-4,0.0011723978677764535	2,2,2,2,2	7,6,5,5,5	102.67823791503906,104.73219299316406,102.12944793701172,101.12977600097656,101.40809631347656	0,0,0,0,0	0,3,287,289,289	0,3,8,3,2	0,7,15,6,4	0,67,288,95,17	0,18,14,9,15	0,17,11,9,15	0,0,0,0,0	0,0,0,0,0	795.json	
842	13	0.00619669072329998	4	9	95.32344818115234	0	0	0	0	0	0	0	0	0	2958.json	
1189	3,3,3,3	0.7825257778167725,0.802193284034729,0.802193284034729,0.5063899159431458	1,1,1,1	0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625	1,1,1,1	0,39,126,241	0,1,0,1	0,2,0,2	0,2,0,14	0,154,668,43	0,124,126,20	0,0,0,0	0,0,0,0	646.json	
842	3	0.9367898106575012	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	4371.json	
1360	3,3,3,3,3,3	0.8006705045700073,0.8208032846450806,0.8121516108512878,0.9494204521179199,0.9494204521179199,0.9494204521179199	1,1,1,1,1,1	0,0,0,0,0,0	128.83535766601562,128.83535766601562,128.83535766601562,129.7158966064453,129.7158966064453,129.7158966064453	0,0,0,0,0,0	0,65,83,297,344,849	0,1,1,3,0,1	0,2,2,6,0,2	0,16,1,76,0,1	0,166,49,668,359,166	0,125,49,126,344,122	0,0,0,0,0,0	0,1,0,0,0,0	3416.json	
387	3	0.27967455983161926	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	773.json	
1016	2,9,9	0.9953987002372742,0.026877865195274353,0.008881226181983948	1,6,6	0,13,14	142.4026641845703,102.14118957519531,101.57872772216797	0,0,0	0,5,5	0,8,2	0,10,4	0,450,80	0,277,38	0,251,38	0,0,0	0,0,0	4339.json	
665	10,10,10,10,13,14,13	0.041659846901893616,0.023887835443019867,0.0076090930961072445,0.01590552181005478,0.021002573892474174,0.004647561814635992,0.021002573892474174	3,3,3,3,3,3,3	8,8,9,9,9,11,9	103.1426010131836,103.1426010131836,102.6844711303711,102.6844711303711,98.04901885986328,95.85106658935547,98.04901885986328	0,0,0,0,0,0,0	0,61,76,76,84,104,105	0,2,2,0,5,1,0	0,2,3,1,7,1,1	0,262,127,110,76,66,66	0,51,95,4,40,8,6	0,51,91,4,37,8,6	0,0,0,0,0,0,0	0,0,0,0,0,0,1	1105.json	
646	3,3,3	0.5413526892662048,0.5413526892662048,0.5413526892662048	1,1,1	0,0,0	131.03103637695312,131.03103637695312,131.03103637695312	1,1,1	0,8,77	0,0,0	0,0,0	0,0,0	0,234,265	0,204,227	0,0,0	0,0,0	3459.json	
231	10,10	0.0,0.0	2,2	10,10	99.94374084472656,99.7812728881836	0,0	0,5	0,3	0,6	0,12	0,7	0,7	0,0	0,0	1843.json	
679	3	0.08344766497612	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	1746.json	
791	3,3	0.7758607864379883,0.7758607864379883	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,145	0,1	0,2	0,5	0,520	0,392	0,0	0,0	3225.json	
939	5,3	0.8143410086631775,0.04088139906525612	1,1	2,1	119.66572570800781,131.75106811523438	0,1	0,179	0,1	0,4	0,75	0,16	0,16	0,0	0,0	1526.json	
1360	3,3,3,3,3,3	0.2135312706232071,0.2135312706232071,0.27503904700279236,0.22044679522514343,0.5434898138046265,0.2508726418018341	2,2,2,1,1,1	4,4,4,4,3,4	127.44500732421875,127.44500732421875,127.44500732421875,128.51292419433594,129.4591827392578,128.51292419433594	0,0,0,0,0,0	0,76,297,344,517,795	0,0,3,1,1,1	0,0,6,2,2,2	0,0,22,54,16,19	0,108,668,359,233,126	0,35,126,344,218,122	0,0,0,0,0,0	0,0,0,0,0,0	3180.json	
90	3	0.42818552255630493	1	1	129.9696044921875	1	0	0	0	0	0	0	0	0	1379.json	
673	5,5,5,3	1.8064359028358012E-4,1.8064359028358012E-4,1.7857010243460536E-4,1.3407647202257067E-4	2,2,2,1	7,7,7,3	115.52127075195312,115.52127075195312,115.52127075195312,126.48982238769531	0,0,0,0	0,18,92,356	0,0,2,2	0,0,4,6	0,0,24,134	0,101,48,13	0,99,47,13	0,0,0,0	0,1,0,0	2207.json	
1023	5	0.1975117325782776	3	1	116.10863494873047	0	0	0	0	0	0	0	0	0	4931.json	
223	8,9	0.0010922681540250778,0.0	1,1	11,11	107.03390502929688,104.42240905761719	0,0	0,10	0,3	0,6	0,35	0,5	0,5	0,1	0,1	5572.json	
682	3	0.6938827037811279	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	1240.json	
729	14,14,15,15,15,15,15,15,15,15,17,17,17	0.23536160588264465,0.24204419553279877,0.01453187596052885,0.01453187596052885,0.01453187596052885,0.014610069803893566,0.014610069803893566,0.014610069803893566,0.014610069803893566,0.014071285724639893,0.014068538323044777,0.014811116270720959,0.010533078573644161	3,3,3,3,3,3,3,3,3,3,4,4,4	2,2,8,8,8,8,8,8,8,8,9,9,9	96.71688079833984,96.71688079833984,93.51280212402344,93.51280212402344,93.51280212402344,93.51280212402344,93.51280212402344,93.51280212402344,93.51280212402344,93.51280212402344,90.80546569824219,90.80546569824219,90.68347930908203	0,0,0,0,0,0,0,0,0,0,0,0,0	0,144,146,147,148,160,189,189,203,213,248,318,324	0,0,13,0,0,1,0,0,0,2,4,1,1	0,0,24,0,0,2,0,0,0,4,6,2,2	0,3,500,0,0,5,0,0,0,20,62,4,11	0,27,7,29,18,265,34,32,44,7,24,61,227	0,0,7,9,7,227,5,2,12,7,1,61,227	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,0,0	5500.json	
385	3	0.007955621927976608	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	5545.json	
573	3	0.48665156960487366	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3086.json	
527	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	1,1,1,2,2	127.17938995361328,127.17938995361328,126.34735107421875,124.1546859741211,123.90853881835938	0,0,0,0,0	0,32,124,295,328	0,2,1,2,1	0,4,2,4,2	0,12,26,78,14	0,7,25,68,6	0,7,23,68,6	0,0,0,0,0	0,0,0,1,0	2126.json	
1360	4,4,4,4,4,5	0.9523590803146362,0.9428732991218567,0.9428732991218567,0.9416351914405823,0.9416351914405823,0.8983800411224365	1,1,1,1,1,2	1,1,1,1,1,2	126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,119.43572235107422	0,0,0,0,0,0	0,65,76,297,714,986	0,1,0,4,0,1	0,2,0,8,0,1	0,10,0,56,0,68	0,166,108,668,520,3	0,125,35,126,392,3	0,0,0,0,0,0	0,1,0,0,0,1	2978.json	
386	3,3,3,3	0.7388194799423218,0.9664892554283142,0.7388194799423218,0.9182916879653931	1,1,1,1	0,0,0,0	131.46876525878906,130.45266723632812,131.46876525878906,130.45266723632812	0,0,0,0	0,16,179,187	0,1,1,3	0,2,2,6	0,82,82,91	0,105,9,25	0,105,9,25	0,0,0,0	0,0,0,1	3978.json	
836	10	0.5930498838424683	1	1	103.38267517089844	0	0	0	0	0	0	0	0	0	4859.json	
655	3	0.8983124494552612	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2278.json	
1360	3,3,3,3	0.7991687655448914,0.7991687655448914,0.9612376093864441,0.9612376093864441	1,1,1,1	1,1,0,0	132.25152587890625,132.25152587890625,133.59722900390625,133.59722900390625	0,0,0,0	0,76,297,344	0,0,3,0	0,0,6,0	0,0,27,0	0,108,668,359	0,35,126,344	0,0,0,0	0,0,0,0	3422.json	
370	11	0.036950208246707916	6	4	98.4989242553711	0	0	0	0	0	0	0	0	0	3692.json	
655	3	0.8983124494552612	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2287.json	
1360	1,3,3,3,3	0.9880495071411133,0.9700493812561035,0.9700493812561035,0.9676591753959656,0.9676591753959656	1,1,1,1,1	0,0,0,0,0	150.7931671142578,132.9956512451172,132.9956512451172,133.59722900390625,133.59722900390625	0,0,0,0,0	0,297,705,714,722	0,3,1,2,1	0,4,2,4,2	0,41,1,8,1	0,668,101,520,234	0,126,99,392,204	0,0,0,0,0	0,0,1,0,0	2270.json	
1360	4,3,3,3,3,3,3,3,3,3,3	0.2609580457210541,0.01330650132149458,0.012569239363074303,0.01844155602157116,0.3705534338951111,0.010095407254993916,0.06311145424842834,0.078616201877594,0.078616201877594,0.078616201877594,0.08289623260498047	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	123.1362075805664,126.65057373046875,126.65057373046875,126.23048400878906,127.47770690917969,127.43789672851562,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172	0,0,0,0,0,0,0,0,0,0,0	0,40,83,170,206,210,297,422,780,784,845	0,2,1,1,3,2,1,1,3,0,1	0,5,2,2,6,4,2,2,3,0,2	0,50,1,24,62,52,54,15,0,0,7	0,21,49,83,157,154,668,17,42,31,367	0,21,49,78,109,124,126,17,42,3,367	0,0,0,0,0,0,0,0,0,0,1	0,1,0,0,0,0,0,0,0,1,1	5246.json	
673	1	0.9831730127334595	1	0	151.39474487304688	1	0	0	0	0	0	0	0	0	1228.json	
1011	3,4,4	0.5934724807739258,0.28460749983787537,0.07911744713783264	2,2,2	1,2,2	130.9235076904297,123.24842071533203,122.28609466552734	1,0,0	0,367,606	0,1,1	0,1,2	0,50,18	0,50,227	0,50,227	0,0,0	0,0,0	2742.json	
217	3	0.0	1	1	125.49577331542969	0	0	0	0	0	0	0	0	0	3327.json	
679	3	0.001515515730716288	1	1	127.59430694580078	0	0	0	0	0	0	0	0	0	1715.json	
1023	19	0.5628885626792908	2	1	91.0197525024414	0	0	0	0	0	0	0	0	0	4915.json	
1205	3,3,3,4,4,4,6	0.8492246866226196,0.8071565628051758,0.8058035969734192,0.6824949979782104,0.6824949979782104,0.6824949979782104,0.4087868630886078	1,1,1,1,1,1,2	1,1,1,2,2,2,4	132.61029052734375,132.61029052734375,132.61029052734375,125.64796447753906,125.64796447753906,125.64796447753906,115.63639831542969	0,0,0,0,0,0,0	0,55,142,552,604,609,698	0,1,3,1,0,0,2	0,2,6,1,0,0,2	0,5,16,35,0,0,76	0,154,668,7,47,47,8	0,124,126,7,3,0,8	0,0,0,0,0,0,0	0,0,0,1,0,0,0	51.json	
682	3	0.0	1	1	125.48878479003906	0	0	0	0	0	0	0	0	0	1268.json	
761	7,18,18,9,9	0.4123939573764801,0.04018561542034149,0.031601592898368835,0.24528905749320984,0.37681668996810913	2,3,3,2,2	2,4,5,4,4	113.2991714477539,91.48733520507812,90.98949432373047,106.45166015625,106.45166015625	0,0,0,0,0	0,2,9,115,188	0,13,1,1,2	0,15,2,11,2	0,433,37,385,204	0,3,4,520,34	0,3,4,392,34	0,0,0,0,0	0,1,0,0,0	3042.json	
776	3	0.0012119633611291647	1	3	127.50450134277344	0	0	0	0	0	0	0	0	0	4764.json	
938	11,11,11,4	0.008218505419790745,0.01612083986401558,0.018843965604901314,0.4160991311073303	1,1,1,1	9,1,1,2	100.05874633789062,99.99237823486328,99.99237823486328,123.74861145019531	0,0,0,0	0,258,259,361	0,8,1,2	0,16,2,11	0,117,8,384	0,16,130,55	0,16,127,55	0,0,0,0	0,0,1,0	1309.json	
467	3	0.96546870470047	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	5393.json	
1360	3,3	0.9240276217460632,0.9311953783035278	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,297	0,3	0,6	0,21	0,668	0,126	0,0	0,0	4737.json	
1360	3,3,3	0.9172887206077576,0.8878912925720215,0.8870254755020142	1,1,1	1,2,2	132.61029052734375,132.25152587890625,132.25152587890625	1,1,1	0,58,297	0,1,3	0,2,6	0,12,16	0,48,668	0,33,126	0,0,0	0,0,0	2425.json	
948	8,8,8,3,3,3	0.03010515309870243,0.008643905632197857,0.008643905632197857,0.44878026843070984,0.5505731105804443,0.5261750817298889	2,2,2,1,1,1	5,7,7,1,2,1	108.14181518554688,107.29112243652344,107.29112243652344,129.47398376464844,128.92515563964844,129.14646911621094	0,0,0,0,0,0	0,232,433,721,723,723	0,1,1,2,2,1	0,2,2,9,4,2	0,32,7,242,31,17	0,5,367,14,9,15	0,5,367,11,9,15	0,0,1,0,0,0	0,0,1,0,0,0	650.json	
1284	3,3	0.61268150806427,0.61268150806427	1,1	2,2	128.8216552734375,128.8216552734375	0,0	0,221	0,0	0,0	0,0	0,668	0,126	0,0	0,0	4534.json	
791	27,27,3,3,7	0.0,0.0,3.0413229251280427E-4,3.1922495691105723E-4,8.853130857460201E-4	4,4,1,1,2	21,21,3,3,5	78.4552993774414,78.4552993774414,126.13856506347656,126.13856506347656,107.88560485839844	0,0,0,0,0	0,137,145,262,417	0,1,2,1,6	0,2,28,2,8	0,7,1542,9,195	0,66,520,60,14	0,60,392,50,14	0,0,0,0,0	0,0,0,0,1	2002.json	
1360	9,9,9,3	0.040939632803201675,0.040939632803201675,0.04029221460223198,0.4442428946495056	3,3,3,1	3,3,3,1	106.48480224609375,106.48480224609375,106.48480224609375,129.37762451171875	0,0,0,0	0,83,297,1100	0,0,9,2	0,0,18,10	0,0,92,257	0,9,668,39	0,4,126,39	0,0,0,0	0,1,0,1	4961.json	
1360	3,3,3,3,3,3,3,3,3	0.7749120593070984,0.788197934627533,0.788197934627533,0.9142472743988037,0.9135652184486389,0.9135652184486389,0.9135652184486389,0.9135652184486389,0.9135652184486389	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0,0,0	0,65,76,83,297,714,722,773,849	0,1,0,1,3,0,0,0,1	0,2,0,2,6,0,0,0,2	0,5,0,7,17,0,0,0,1	0,166,108,49,668,520,234,65,166	0,125,35,49,126,392,204,32,122	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	3392.json	
560	9,11,11	0.011784465052187443,8.571402868255973E-4,9.481366723775864E-4	2,2,2	8,10,11	103.92332458496094,99.19453430175781,99.32312774658203	0,0,0	0,1,349	0,5,2	0,8,4	0,241,58	0,6,165	0,6,163	0,0,0	0,1,0	1112.json	
366	9	0.24305987358093262	2	4	105.97821807861328	0	0	0	0	0	0	0	0	0	5560.json	
798	3,3,3	0.3412049114704132,0.3412049114704132,0.3399432897567749	1,1,1	0,0,0	132.9956512451172,132.9956512451172,133.59722900390625	1,1,1	0,2,125	0,0,3	0,0,6	0,0,18	0,33,112	0,17,112	0,0,0	0,1,0	2513.json	
577	4	0.7408455610275269	1	2	125.91468811035156	0	0	0	0	0	0	0	0	0	1232.json	
1016	3,3,3	0.9217595458030701,0.9269021153450012,0.6736686825752258	1,1,1	0,0,2	130.7338104248047,130.7338104248047,128.50894165039062	0,0,0	0,35,225	0,0,1	0,0,2	0,12,50	0,12,12	0,6,12	0,0,0	0,0,0	4399.json	
252	8	2.0198496349621564E-4	3	6	105.20629119873047	0	0	0	0	0	0	0	0	0	3450.json	
501	3	0.7190203666687012	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	1015.json	
370	3	0.0051838308572769165	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3787.json	
1360	3,3	0.95221346616745,0.9518174529075623	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,297	0,3	0,6	0,16	0,668	0,126	0,0	0,0	4863.json	
511	3	0.8902021646499634	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	4255.json	
646	13,13,13,13	0.014798324555158615,0.014798324555158615,0.014798324555158615,0.01628720574080944	4,4,4,4	5,5,5,5	96.56617736816406,96.56617736816406,96.56617736816406,96.56617736816406	0,0,0,0	0,83,96,242	0,0,0,2	0,0,0,4	0,0,0,8	0,12,5,25	0,0,1,23	0,0,0,0	0,0,0,0	3475.json	
655	3,3,3	0.9674149751663208,0.9739717245101929,0.9789572358131409	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,9,17	0,2,2	0,4,4	0,6,4	0,520,234	0,392,204	0,0,0	0,0,0	2301.json	
1360	3,3,3,3,3,3,3	0.541132926940918,0.79021817445755,0.8656731247901917,0.8646618723869324,0.3557947874069214,0.9268961548805237,0.8219305276870728	1,1,1,1,1,1,1	0,0,0,0,0,0,0	132.9956512451172,132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,133.59722900390625,131.9385528564453	0,0,0,0,0,0,1	0,65,160,297,349,517,986	0,1,1,3,1,1,2	0,2,2,6,2,2,4	0,37,11,16,26,13,19	0,166,21,668,277,233,36	0,125,21,126,251,218,30	0,0,1,0,0,0,0	0,1,1,0,0,0,0	4790.json	
638	4,4	0.17732177674770355,0.1906038373708725	1,1	1,1	124.1488037109375,124.1488037109375	0,0	0,539	0,1	0,2	0,17	0,3	0,3	0,1	0,1	4498.json	
1360	8,8,8,12,10,10,10,10	0.6151116490364075,0.6151116490364075,0.6151116490364075,0.4677985608577728,0.09952127933502197,0.09977874904870987,0.11273997277021408,0.027368824928998947	5,5,5,5,3,3,3,3	0,0,0,0,5,5,7,9	108.79000854492188,108.79000854492188,108.79000854492188,102.22147369384766,103.87655639648438,103.6401596069336,103.95075225830078,104.81724548339844	0,0,0,0,0,0,0,0	0,65,76,297,344,352,517,589	0,0,0,12,7,1,4,2	0,0,0,20,16,2,8,4	0,0,0,137,231,3,39,32	0,166,108,668,359,122,233,1	0,125,35,126,344,103,218,1	0,0,0,0,0,1,0,0	0,1,0,0,0,1,0,1	3148.json	
239	8	0.0076622916385531425	5	0	105.71978759765625	0	0	0	0	0	0	0	0	0	4511.json	
558	8	0.21133586764335632	1	2	109.35745239257812	0	0	0	0	0	0	0	0	0	4952.json	
924	5,8,8,8	0.2016434371471405,0.23190508782863617,0.29887470602989197,0.19907665252685547	1,2,2,2	5,5,6,6	117.2788314819336,108.29435729980469,108.14144897460938,107.9375	0,0,0,0	0,12,336,713	0,6,2,1	0,9,4,2	0,137,65,46	0,22,95,165	0,22,91,163	0,0,0,0	0,0,0,0	4750.json	
1360	4,4,4	0.8796759843826294,0.8796759843826294,0.8874965906143188	2,2,2	1,1,1	123.8187255859375,123.8187255859375,123.8187255859375	0,0,0	0,73,297	0,0,4	0,0,8	0,0,26	0,21,668	0,2,126	0,0,0	0,0,0	4812.json	
791	4,4	0.9735634326934814,0.9735634326934814	1,1	3,3	123.39956665039062,123.39956665039062	0,0	0,276	0,1	0,2	0,31	0,367	0,367	0,1	0,1	5208.json	
1001	7,7,7	0.8676424026489258,0.8426406979560852,0.8426406979560852	1,1,1	0,0,0	115.51661682128906,115.51661682128906,115.51661682128906	0,0,0	0,420,424	0,7,0	0,7,0	0,77,0	0,42,31	0,42,3	0,0,0	0,0,1	5247.json	
577	4	0.05514302849769592	2	1	120.91502380371094	0	0	0	0	0	0	0	0	0	467.json	
1011	3,3	0.4594348967075348,0.7682719230651855	1,1	0,0	131.46876525878906,133.59722900390625	0,0	0,167	0,1	0,2	0,15	0,233	0,218	0,0	0,0	3194.json	
1282	34,34,34,34,34,31,30,30,28,31,33,34,32,32	3.54891293682158E-4,3.5370088880881667E-4,2.6680686278268695E-4,2.3969350149855018E-4,1.2467177293729037E-4,8.117458201013505E-4,9.494224796071649E-4,8.871929021552205E-4,0.001034594257362187,1.4806179387960583E-4,0.0,0.0,0.0,0.0	4,4,4,4,4,3,3,3,3,4,4,4,4,4	20,20,20,20,20,17,16,16,16,16,18,19,18,18	75.35481262207031,75.35481262207031,75.29229736328125,75.23043823242188,75.23043823242188,78.16934204101562,78.98758697509766,78.98758697509766,80.40945434570312,77.88311767578125,76.63489532470703,75.9758529663086,77.4161605834961,77.4161605834961	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,92,128,132,212,218,219,362,364,381,601,731,767	0,1,2,1,7,17,0,33,1,9,7,1,3,2	0,2,4,2,14,35,1,66,4,16,13,1,9,4	0,15,25,38,59,642,107,400,89,331,268,84,200,14	0,4,83,157,154,10,2,668,1,21,2,2,4,367	0,4,78,109,124,10,2,126,1,21,2,2,4,367	0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,1	5168.json	
1011	3,3,3,3	0.2970394492149353,0.2970653176307678,0.2216293215751648,0.01617935486137867	1,1,1,1	0,0,0,0	128.97265625,128.97265625,127.98577117919922,128.83535766601562	0,0,0,0	0,145,167,256	0,2,1,1	0,4,2,2	0,35,32,25	0,40,2,49	0,40,2,49	0,0,0,0	0,0,0,1	1901.json	
384	3	0.8171305060386658	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	4650.json	
1011	14,9,10,10,10,10,10,10	1.657702960073948E-4,0.007687938865274191,0.0033549098297953606,0.003530575195327401,0.0024684930685907602,0.003376200096681714,0.0032979559618979692,0.003376200096681714	3,1,2,2,2,2,2,2	22,14,17,17,17,17,17,17	92.69097137451172,103.95475006103516,100.67050170898438,100.67050170898438,100.67050170898438,100.67050170898438,100.67050170898438,100.67050170898438	0,0,0,0,0,0,0,0	0,3,365,499,598,606,773,797	0,4,1,3,2,4,1,1	0,13,1,6,4,8,2,2	0,366,100,16,24,28,8,8	0,122,520,166,114,227,21,28	0,103,392,122,91,227,21,28	0,1,0,0,0,0,0,1	0,1,0,0,0,0,0,1	2728.json	
843	5,5,5,5,5	0.8970170617103577,0.9646250605583191,0.8970170617103577,0.9064229726791382,0.9064229726791382	1,1,1,1,1	1,0,1,2,2	120.74615478515625,121.30247497558594,120.74615478515625,120.53388214111328,120.53388214111328	0,0,0,0,0	0,74,197,270,332	0,1,1,2,0	0,2,2,4,0	0,24,24,37,0	0,121,520,34,166	0,121,392,34,122	0,0,0,0,0	0,0,0,0,0	2996.json	
790	3	0.9456103444099426	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	621.json	
1154	17,17,17,8,12,12,15,16,15,15,15,15,17,17,17	0.4308583736419678,0.43660610914230347,0.43201911449432373,0.5879917740821838,0.1309944987297058,0.1309944987297058,0.15485568344593048,0.10656096786260605,0.15485568344593048,0.2074671983718872,0.208550363779068,0.208550363779068,0.016192805022001266,0.016192805022001266,0.08501832187175751	5,5,5,2,3,3,4,4,4,4,4,4,5,5,5	3,3,3,4,6,6,6,9,6,8,8,8,10,10,11	91.43801879882812,91.43801879882812,91.52259826660156,107.29112243652344,98.2110595703125,98.2110595703125,93.71310424804688,92.05719757080078,93.71310424804688,93.72754669189453,93.69285583496094,93.69285583496094,90.04166412353516,90.04166412353516,90.3913803100586	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,91,274,486,486,486,488,558,559,566,576,584,647,675,943	0,2,1,18,4,0,6,8,4,7,1,0,15,2,10	0,4,2,36,8,0,8,12,12,16,2,0,15,4,21	0,3,7,519,13,0,114,202,202,194,10,0,904,10,381	0,668,29,20,1,10,8,65,72,95,73,22,1,1,165	0,126,29,20,1,9,8,61,68,91,66,4,1,1,163	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,1,0,0,0	1550.json	
646	5,10,10,10	0.024021320044994354,0.0024667505640536547,0.0023388087283819914,0.00260167196393013	2,3,3,3	4,7,7,7	117.63319396972656,102.97895812988281,102.97895812988281,102.97895812988281	0,0,0,0	0,60,77,241	0,9,1,2	0,13,2,4	0,217,8,8	0,70,265,227	0,70,227,227	0,0,0,0	0,0,0,0	1661.json	
875	17,15,15,14	0.051223065704107285,0.042741596698760986,0.039298687130212784,0.03866499662399292	4,1,1,1	3,2,2,2	90.66361236572266,96.45565032958984,96.45565032958984,97.57333374023438	0,0,0,0	0,294,294,360	0,9,1,1	0,22,2,2	0,438,6,19	0,14,3,367	0,14,3,367	0,0,0,1	0,0,0,1	1004.json	
646	3,3	0.06057785823941231,0.05461663007736206	1,1	1,1	128.60531616210938,128.60531616210938	0,0	0,116	0,1	0,2	0,7	0,60	0,50	0,0	0,0	3223.json	
654	3	0.9257303476333618	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	3565.json	
1016	3	0.8173424601554871	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	2551.json	
580	4,2	0.27711203694343567,0.9857378602027893	1,1	2,0	122.28182983398438,139.0139617919922	0,0	0,65	0,1	0,3	0,116	0,367	0,367	0,1	0,1	2252.json	
467	3	0.8375123143196106	1	0	131.1385955810547	0	0	0	0	0	0	0	0	0	5308.json	
755	3,3	0.21421417593955994,0.24990598857402802	1,1	3,3	128.70916748046875,128.70916748046875	0,0	0,109	0,3	0,6	0,24	0,520	0,392	0,0	0,0	3238.json	
1284	3,3,3,9	0.2861620783805847,0.2861620783805847,0.2861620783805847,8.506191079504788E-4	1,1,1,1	1,1,1,4	130.7338104248047,130.7338104248047,130.7338104248047,104.2647705078125	0,0,0,0	0,221,886,1067	0,0,0,7	0,0,0,8	0,0,0,321	0,668,118,1	0,126,25,1	0,0,0,0	0,0,0,0	4107.json	
578	3,3,3	0.42393627762794495,0.6358814835548401,0.6236153841018677	1,1,1	3,2,2	128.1235809326172,128.8092498779297,128.8092498779297	0,0,0	0,17,26	0,1,1	0,2,2	0,19,10	0,12,58	0,12,46	0,0,0	0,0,0	1451.json	
577	4	0.44296133518218994	1	1	125.41301727294922	0	0	0	0	0	0	0	0	0	1237.json	
912	14,15,13,13,13	0.020414449274539948,0.060680098831653595,0.0031196388881653547,0.006217405200004578,0.006972183007746935	2,2,1,1,1	5,5,4,2,2	95.95252227783203,95.35696411132812,98.08716583251953,98.59263610839844,98.59263610839844	0,0,0,0,0	0,15,136,239,397	0,9,12,1,2	0,16,27,2,4	0,197,249,62,14	0,20,35,36,367	0,20,35,30,367	0,0,0,0,1	0,0,0,0,1	1339.json	
679	3	0.8923660516738892	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	1685.json	
527	3	0.9077809453010559	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2118.json	
387	4	0.0695309042930603	1	1	124.92120361328125	0	0	0	0	0	0	0	0	0	3856.json	
655	3	0.5233215093612671	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	2359.json	
1360	3,3,3,3,3,3,3	0.0785975232720375,0.0674930289387703,0.07446039468050003,0.05867577716708183,0.06681831181049347,0.15539903938770294,0.12241151928901672	1,1,1,1,1,1,1	2,2,2,2,2,1,1	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594,128.92515563964844,128.92515563964844	0,0,0,0,0,0,0	0,40,297,380,421,594,775	0,2,3,2,1,1,2	0,4,6,4,2,2,4	0,15,18,18,9,12,26	0,41,668,19,157,9,70	0,24,126,19,155,9,70	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1757.json	
