Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
349	3,9,9,9,9	0.0011943296995013952,0.1826208084821701,0.3063087463378906,0.21008627116680145,0.7648811340332031	1,2,2,2,2	3,5,5,5,3	126.9422836303711,104.71148681640625,104.86907196044922,104.91692352294922,106.61760711669922	0,0,0,0,0	0,6,17,63,276	0,9,1,2,1	0,10,2,4,2	0,220,3,23,65	0,2,8,85,9	0,2,8,84,9	0,0,0,0,0	0,0,0,1,1	1497.json	
306	3	6.685192929580808E-4	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1088.json	
1293	3,3,3,3,3,3	0.023752061650156975,0.027550108730793,0.027550108730793,0.20009779930114746,0.20009779930114746,0.20009779930114746	1,1,1,1,1,1	0,0,0,0,0,0	128.31268310546875,128.31268310546875,128.31268310546875,129.28781127929688,129.28781127929688,129.28781127929688	0,0,0,0,0,0	0,493,620,922,1186,1208	0,1,0,1,0,0	0,2,0,2,0,0	0,9,0,14,0,0	0,49,259,11,56,16	0,39,39,11,43,1	0,0,0,0,0,0	0,0,0,0,0,0	905.json	
483	3,3	0.06179015338420868,0.022393101826310158	1,1	1,1	129.81976318359375,128.83535766601562	0,0	0,254	0,2	0,4	0,20	0,106	0,102	0,0	0,1	1432.json	
1134	2,2,2,2,2	0.997087299823761,0.997087299823761,0.997087299823761,0.997087299823761,0.997087299823761	1,1,1,1,1	0,0,0,0,0	140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812	0,0,0,0,0	0,461,470,750,750	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,38,43,44,50	0,0,3,0,5	0,0,0,0,0	0,0,0,0,0	62.json	
378	3	0.6889418959617615	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	1331.json	
2547	11,3,3,5,5	0.07530870288610458,0.23993541300296783,0.23993541300296783,0.0537317730486393,0.5105277895927429	5,1,1,1,1	5,2,2,5,3	100.0692367553711,128.31268310546875,128.31268310546875,116.08325958251953,116.80007934570312	0,0,0,0,0	0,1452,1874,2146,2261	0,2,0,1,5	0,12,0,2,10	0,393,0,189,138	0,1,259,20,4	0,1,39,20,4	0,0,0,0,1	0,0,0,0,1	1013.json	
203	3	0.8691189289093018	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	206.json	
2795	4,4	0.722312867641449,0.722312867641449	1,1	2,2	125.02987670898438,125.02987670898438	0,0	0,2122	0,0	0,0	0,0	0,25	0,0	0,0	0,0	284.json	
225	3,3,3	0.9013224840164185,0.9013224840164185,0.9013224840164185	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,22,160	0,0,0	0,0,0	0,0,0	0,67,70	0,62,67	0,0,0	0,0,0	563.json	
231	5,5,5	0.19543637335300446,0.20726105570793152,0.20318228006362915	2,2,2	4,4,4	116.56475830078125,116.56475830078125,116.56475830078125	0,0,0	0,2,28	0,5,1	0,10,2	0,20,8	0,106,67	0,102,66	0,0,0	0,1,0	736.json	
309	3	0.8143817186355591	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	38.json	
378	4	0.5430498719215393	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	1290.json	
1135	6,6,6,6,6,6	0.44718828797340393,0.44718828797340393,0.44718828797340393,0.44718828797340393,0.44718828797340393,0.44718828797340393	1,1,1,1,1,1	1,1,1,1,1,1	115.58775329589844,115.58775329589844,115.58775329589844,115.58775329589844,115.58775329589844,115.58775329589844	0,0,0,0,0,0	0,1,462,471,751,751	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,33,38,43,44,50	0,26,0,3,0,5	0,0,0,0,0,0	0,1,0,0,0,0	130.json	
3106	13,13,13,13,13,14,14,14,14,13	0.10427594184875488,0.10427594184875488,0.10427594184875488,0.10427594184875488,0.10849080979824066,0.011261195875704288,0.011261195875704288,0.009605541825294495,0.00918408390134573,0.114045649766922	5,5,5,5,5,3,3,3,3,3	2,2,2,2,2,5,5,5,5,3	96.35594940185547,96.35594940185547,96.35594940185547,96.35594940185547,96.35594940185547,94.59970092773438,94.59970092773438,94.73245239257812,94.73245239257812,97.49382781982422	0,0,0,0,0,0,0,0,0,0	0,1,282,539,615,842,2433,2433,2778,2877	0,0,0,0,1,8,0,1,1,11	0,0,0,0,2,15,0,2,2,23	0,0,0,0,6,292,0,7,6,250	0,3,24,7,3,1,259,12,5,106	0,2,2,3,3,1,39,6,5,102	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,1	748.json	
229	12,12	0.056657638400793076,0.060194432735443115	3,3	10,10	96.86888122558594,96.86888122558594	0,0	0,26	0,2	0,4	0,16	0,67	0,66	0,0	0,0	733.json	
346	9,9,9,9,9	0.0,0.0,1.536961062811315E-4,0.0,0.0014924874994903803	2,2,2,2,2	4,4,4,4,2	102.81771087646484,102.96926879882812,103.53768920898438,103.5759506225586,104.86907196044922	0,0,0,0,0	0,14,24,60,273	0,1,2,2,1	0,2,4,4,2	0,3,18,23,65	0,8,3,85,9	0,8,3,84,9	0,0,0,0,0	0,0,0,1,1	1472.json	
1204	5,5,8,8	3.9628305239602923E-4,7.374036940746009E-4,0.008190535940229893,0.007863525301218033	1,1,1,1	3,3,7,7	115.04923248291016,115.12483215332031,105.26271057128906,105.36052703857422	0,0,0,0	0,826,833,1132	0,2,6,1	0,4,7,2	0,13,177,7	0,92,6,18	0,82,6,17	0,0,0,0	0,0,0,1	1385.json	
1293	3,3,3,3,3,3,3	1.6776809934526682E-4,0.0,0.0,0.0,1.2935555423609912E-4,1.2551044346764684E-4,0.006328292656689882	1,1,1,1,1,1,1	2,2,2,2,2,2,2	126.63631439208984,126.63631439208984,126.63631439208984,126.63631439208984,127.34163665771484,127.34163665771484,127.34163665771484	0,0,0,0,0,0,0	0,493,620,922,944,945,971	0,2,0,1,2,2,2	0,4,0,2,4,4,4	0,19,0,5,65,10,38	0,49,259,16,55,2,37	0,39,39,16,53,2,36	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1143.json	
371	3,3,3	0.890204906463623,0.890204906463623,0.8821348547935486	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,76,110	0,0,1	0,0,2	0,0,4	0,25,5	0,7,5	0,0,0	0,0,0	574.json	
1134	3,3,3,3,3,3,3	0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9762963652610779,0.971647322177887	1,1,1,1,1,1,1	0,0,0,0,0,0,0	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0	0,461,470,750,750,812,930	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,6,8	0,38,43,44,50,24,67	0,0,3,0,5,24,66	0,0,0,0,0,0,0	0,0,0,0,0,0,0	124.json	
378	4	0.6937380433082581	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	1285.json	
378	4,4	0.4118845760822296,0.39672473073005676	1,1	1,1	125.02987670898438,125.02987670898438	0,0	0,355	0,1	0,2	0,8	0,8	0,8	0,0	0,1	1281.json	
1277	3,3,3	0.17365531623363495,0.17365531623363495,0.02725885435938835	1,1,1	2,2,2	128.60531616210938,128.60531616210938,128.60531616210938	0,0,0	0,604,1074	0,0,1	0,0,2	0,0,9	0,259,67	0,39,66	0,0,0	0,0,0	960.json	
1293	9,9,10	0.8180657029151917,0.8180657029151917,0.9173548221588135	3,3,3	1,1,1	107.05233764648438,107.05233764648438,105.22864532470703	0,0,0	0,621,1231	0,0,4	0,0,6	0,0,14	0,12,1	0,0,1	0,0,0	0,0,0	1075.json	
518	5,4,4	0.2644379138946533,0.2665856182575226,0.2665856182575226	1,1,1	3,3,3	116.24563598632812,121.42755889892578,121.42755889892578	0,0,0	0,0,141	0,1,0	0,3,0	0,72,0	0,13,35	0,8,0	0,0,0	0,0,0	813.json	
483	3,3	0.06498144567012787,0.021866826340556145	1,1	1,1	129.81976318359375,128.83535766601562	0,0	0,254	0,2	0,4	0,17	0,106	0,102	0,0	0,1	1430.json	
1293	3,3,3	0.7673048973083496,0.7673048973083496,0.7673048973083496	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,616,620	0,0,0	0,0,0	0,0,0	0,63,259	0,17,39	0,0,0	0,0,0	1084.json	
9	3	0.48651814460754395	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	1160.json	
201	3	4.2551453225314617E-4	1	2	128.4090576171875	0	0	0	0	0	0	0	0	0	989.json	
2795	8,8	0.3897966146469116,0.3897966146469116	3,3	1,1	109.99791717529297,109.99791717529297	0,0	0,2122	0,0	0,0	0,0	0,25	0,0	0,0	0,0	292.json	
303	7,7	0.0017822616500779986,0.0017323731444776058	1,1	8,8	109.67398071289062,109.67398071289062	0,0	0,5	0,1	0,2	0,4	0,4	0,4	0,0	0,0	1396.json	
286	4	0.027964819222688675	1	7	119.21543884277344	0	0	0	0	0	0	0	0	0	1442.json	
229	14,14,14	0.030261298641562462,0.015136290341615677,0.010962489061057568	2,2,2	6,6,7	96.14409637451172,95.55944061279297,95.56206512451172	0,0,0	0,4,31	0,3,1	0,6,2	0,88,44	0,1,1	0,1,1	0,0,0	0,0,1	705.json	
225	5	0.40247565507888794	1	2	119.45117950439453	1	0	0	0	0	0	0	0	0	533.json	
84	6	0.12513668835163116	1	4	114.0604476928711	0	0	0	0	0	0	0	0	0	274.json	
286	9,9,8,7,7	0.013729998841881752,0.014042789116501808,0.014696515165269375,0.5231947898864746,0.04281509295105934	1,1,1,1,1	3,3,3,3,3	107.5787124633789,107.64881896972656,109.92411041259766,112.08732604980469,112.08732604980469	0,0,0,0,0	0,15,214,228,277	0,1,1,5,2	0,2,3,8,6	0,16,62,286,326	0,1,44,11,12	0,1,40,11,12	0,0,0,0,0	0,1,1,0,1	1103.json	
778	10,10,10,5,5	0.0339997336268425,0.0339997336268425,0.0339997336268425,0.03213423490524292,0.007587704807519913	1,1,1,1,1	4,4,4,4,4	104.97481536865234,104.97481536865234,104.97481536865234,118.68785095214844,117.8196792602539	0,0,0,0,0	0,18,105,444,456	0,0,0,1,1	0,0,0,7,2	0,0,0,151,70	0,53,259,17,37	0,28,39,17,36	0,0,0,0,0	0,0,0,1,0	937.json	
348	5,5	0.0036552262026816607,0.003955057356506586	1,1	5,5	116.56893157958984,116.7376937866211	0,0	0,53	0,1	0,2	0,4	0,23	0,15	0,0	0,0	1083.json	
229	3	0.00859092641621828	1	2	126.2772445678711	0	0	0	0	0	0	0	0	0	698.json	
203	5	0.9048068523406982	1	3	120.87269592285156	0	0	0	0	0	0	0	0	0	948.json	
483	3	0.663043737411499	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	1423.json	
760	3,3,3,3	0.8556093573570251,0.78561931848526,0.78561931848526,0.78561931848526	1,1,1,1	1,1,1,1	130.34019470214844,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1	0,83,87,88	0,3,0,0	0,6,0,0	0,67,0,0	0,63,259,15	0,17,39,0	0,0,0,0	0,0,0,0	737.json	
673	7,7,13,12,12	0.0010409087408334017,9.826371679082513E-4,0.033590469509363174,0.0240224227309227,0.02502238191664219	2,2,3,3,3	6,6,15,10,10	108.89440155029297,108.89440155029297,95.72540283203125,98.21177673339844,98.21177673339844	0,0,0,0,0	0,123,302,443,469	0,1,2,5,2	0,2,4,14,4	0,5,418,167,16	0,4,6,106,67	0,4,6,102,66	0,0,0,0,0	0,0,0,1,0	732.json	
303	5,7,7	0.2992602586746216,0.1971345990896225,0.09523778408765793	1,2,2	3,5,6	117.81262969970703,110.45756530761719,109.90446472167969	0,0,0	0,29,274	0,6,3	0,10,6	0,134,33	0,12,2	0,12,2	0,0,0	0,1,1	1397.json	
3511	4,4,4,8,11,12,14,14,14,14,14,14,11,11,3,3,3,3,3,3,3,3,3,3	0.2543320059776306,0.2543320059776306,0.25172632932662964,0.2962896525859833,0.04146362468600273,0.04311473295092583,0.02929030917584896,0.014038990251719952,0.009484187699854374,0.014038990251719952,0.021350787952542305,0.0210647601634264,0.12764284014701843,0.09878470748662949,0.002587471390143037,2.1333583572413772E-4,4.3637241469696164E-4,5.229881498962641E-4,5.916833761148155E-4,0.003017200855538249,0.0029999148100614548,0.0026509982999414206,0.0017674072878435254,0.8904519081115723	1,1,1,2,3,3,4,4,4,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1	3,3,3,5,8,8,9,9,9,9,9,9,6,6,3,3,3,3,3,3,3,3,3,1	122.28182983398438,122.28182983398438,122.28182983398438,106.6033706665039,99.18892669677734,97.19158172607422,93.79212951660156,93.4194564819336,93.24170684814453,93.4194564819336,93.60279846191406,93.60279846191406,99.29502868652344,99.32532501220703,126.87217712402344,126.49983978271484,126.49983978271484,126.49983978271484,126.49983978271484,127.102294921875,127.102294921875,127.102294921875,127.59099578857422,132.086669921875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,26,26,216,285,292,381,406,406,407,410,440,483,511,518,572,573,1481,2218,2832,2838,3035,3225,3438	0,0,1,6,3,3,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1	0,0,2,7,3,5,2,2,2,2,2,2,3,2,11,2,2,2,2,2,2,2,4,2	0,0,8,260,154,75,90,34,12,12,19,12,152,9,423,3,7,6,13,17,7,13,38,65	0,9,10,30,1,17,6,2,2,2,2,3,1,3,6,4,4,26,2,20,24,18,85,9	0,0,10,7,1,13,6,2,2,2,2,3,1,3,2,4,4,26,2,20,5,18,84,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1	1490.json	
760	3,3	0.5026441216468811,0.5026441216468811	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,87	0,0	0,0	0,0	0,259	0,39	0,0	0,0	893.json	
175	6	0.16752520203590393	1	7	113.84114837646484	0	0	0	0	0	0	0	0	0	1485.json	
2765	3,3	0.6435985565185547,0.6435985565185547	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,2092	0,0	0,0	0,0	0,25	0,0	0,0	0,0	267.json	
107	14	0.7246211171150208	4	3	98.11820983886719	0	0	0	0	0	0	0	0	0	945.json	
203	3	0.9588085412979126	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	205.json	
225	10	0.4347446858882904	3	3	105.34550476074219	0	0	0	0	0	0	0	0	0	669.json	
782	11,11,7,7,16	0.020326286554336548,0.020326286554336548,0.12049192190170288,0.06878677010536194,0.006954307202249765	2,2,2,2,2	2,2,2,2,11	100.24982452392578,100.24982452392578,108.22958374023438,107.97738647460938,94.57701873779297	0,0,0,0,0	0,109,454,473,710	0,0,3,1,16	0,0,10,2,22	0,0,182,20,467	0,259,2,42,44	0,39,2,42,40	0,0,0,0,0	0,0,1,0,1	1251.json	
985	11,11,9	0.10022357851266861,0.10022357851266861,0.1284957230091095	4,4,3	2,2,2	100.34520721435547,100.34520721435547,104.63906860351562	0,0,0	0,312,320	0,0,1	0,0,4	0,0,65	0,259,11	0,39,10	0,0,0	0,0,0	1033.json	
175	3,3	0.6061035394668579,0.502477765083313	1,1	0,1	133.59722900390625,132.086669921875	1,1	0,110	0,1	0,2	0,14	0,70	0,67	0,0	0,0	578.json	
2644	11,11,11	0.1909998506307602,0.1909998506307602,0.1909998506307602	3,3,3	5,5,5	101.37865447998047,101.37865447998047,101.37865447998047	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,9,9	0,0,1	0,0,0	0,0,0	626.json	
516	10,10	0.09827732294797897,0.09827732294797897	4,4	6,6	101.6375732421875,101.6375732421875	0,0	0,139	0,0	0,0	0,0	0,35	0,0	0,0	0,0	827.json	
340	3	0.8120978474617004	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	112.json	
260	3	0.0	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	405.json	
201	6	0.1834966391324997	1	2	113.69478607177734	0	0	0	0	0	0	0	0	0	982.json	
1293	3,3	0.9697259664535522,0.9697259664535522	1,1	0,0	131.9385528564453,131.9385528564453	0,0	0,620	0,0	0,0	0,0	0,259	0,39	0,0	0,0	1001.json	
602	12,12,12,12,12	8.511878550052643E-4,8.511878550052643E-4,8.511878550052643E-4,8.511878550052643E-4,8.754751179367304E-4	3,3,3,3,3	5,5,5,5,5	97.90252685546875,97.90252685546875,97.90252685546875,97.90252685546875,97.90252685546875	0,0,0,0,0	0,231,252,307,391	0,0,0,0,1	0,0,0,0,2	0,0,0,0,20	0,9,11,23,3	0,1,3,15,3	0,0,0,0,0	0,0,0,0,0	793.json	
549	3,3,3,3	0.013463248498737812,0.01021259929984808,0.00949633214622736,0.006038936320692301	1,1,1,1	0,0,0,0	128.1235809326172,128.1235809326172,128.1235809326172,127.34163665771484	0,0,0,0	0,73,172,263	0,2,2,2	0,4,4,4	0,30,64,40	0,18,24,85	0,18,22,84	0,0,0,0	0,0,0,1	316.json	
371	6,8	0.36309149861335754,0.16237549483776093	1,1	2,3	114.73766326904297,108.5897445678711	0,0	0,292	0,5	0,8	0,105	0,4	0,3	0,0	0,0	1226.json	
203	3,3	0.7613634467124939,0.25918370485305786	1,1	1,2	132.086669921875,129.47398376464844	1,1	0,138	0,2	0,4	0,24	0,70	0,67	0,0	0,0	166.json	
225	6,7,7	0.06065772473812103,0.0951441153883934,0.08452513068914413	1,1,1	6,9,9	114.97969055175781,110.42845916748047,110.18231964111328	1,1,0	0,2,145	0,3,1	0,4,2	0,143,24	0,2,8	0,2,8	0,0,0	0,0,0	535.json	
225	3,3	0.10152366757392883,0.09613537788391113	1,1	4,4	128.31268310546875,128.31268310546875	0,0	0,160	0,1	0,2	0,5	0,70	0,67	0,0	0,0	521.json	
1997	7,7,4,4,4,3	0.2544267177581787,0.6150014996528625,0.7233918309211731,0.3474324941635132,0.3474324941635132,0.08899238705635071	2,2,1,1,1,1	3,2,2,3,3,2	111.53955078125,112.53359985351562,123.37332153320312,122.12896728515625,122.12896728515625,129.49453735351562	0,0,0,0,0,0	0,704,862,1289,1324,1332	0,1,1,1,0,1	0,2,5,2,0,3	0,48,66,69,0,79	0,93,6,4,259,11	0,93,6,4,39,10	0,0,0,0,0,0	0,0,0,1,0,0	1371.json	
729	11,11,11,11,14	0.03464971482753754,0.03464971482753754,0.050085071474313736,0.050085071474313736,0.041946277022361755	3,3,3,3,3	9,9,13,13,15	100.13367462158203,100.13367462158203,100.07537841796875,100.07537841796875,95.7694091796875	0,0,0,0,0	0,65,328,352,664	0,0,1,0,4	0,0,2,0,5	0,0,53,0,74	0,21,20,6,70	0,5,20,1,67	0,0,0,0,0	0,0,0,0,0	1028.json	
300	3,3	0.7195371389389038,0.7462911605834961	1,1	1,1	132.25152587890625,132.25152587890625	1,1	0,20	0,1	0,2	0,6	0,20	0,20	0,0	0,0	1469.json	
3130	4,4,4,4	0.6009055972099304,0.701674222946167,0.701674222946167,0.701674222946167	1,1,1,1	2,2,2,2	126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625	0,0,0,0	0,153,2457,2746	0,1,0,0	0,2,0,0	0,14,0,0	0,11,4,4	0,11,0,0	0,0,0,0	0,0,0,0	254.json	
84	3,3	0.35498228669166565,0.3599388897418976	1,1	1,1	128.92515563964844,128.62307739257812	0,0	0,12	0,1	0,2	0,7	0,4	0,4	0,0	0,1	246.json	
997	18,18,18,18,18	9.42303566262126E-4,3.032202657777816E-4,3.032202657777816E-4,9.233762393705547E-4,9.233762393705547E-4	5,5,5,5,5	11,11,11,11,11	88.50972747802734,88.22430419921875,88.22430419921875,88.61280822753906,88.61280822753906	0,0,0,0,0	0,14,324,613,614	0,2,0,2,2	0,4,0,4,4	0,76,0,62,0	0,3,7,2,12	0,3,0,2,1	0,0,0,0,0	0,1,0,0,0	249.json	
225	3	0.8476499319076538	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	300.json	
84	3	0.2575938403606415	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	493.json	
3106	3,3,3,3,3,3,3	0.6981150507926941,0.6981150507926941,0.6981150507926941,0.6981150507926941,0.6981150507926941,0.6981150507926941,0.6981150507926941	1,1,1,1,1,1,1	1,1,1,1,1,1,1	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0,0,0,0	0,297,1972,2433,2442,2722,2722	0,0,1,0,0,0,0	0,0,2,0,0,0,0	0,0,5,0,0,0,0	0,28,33,38,43,44,50	0,2,26,0,3,0,5	0,0,0,0,0,0,0	0,0,1,0,0,0,0	81.json	
2030	3,3,3,3,3,3,3,3,3	0.6863117814064026,0.6863117814064026,0.6863117814064026,0.6863117814064026,0.6863117814064026,0.7030993103981018,0.6457621455192566,0.6432090997695923,0.7768636345863342	1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,1	128.712890625,128.712890625,128.712890625,128.712890625,128.712890625,128.41912841796875,129.0215301513672,129.0215301513672,131.60296630859375	0,0,0,0,0,0,1,1,1	0,959,1357,1370,1481,1688,1735,1829,1834	0,0,0,0,0,1,1,1,1	0,0,0,0,0,2,2,2,2	0,0,0,0,0,6,14,5,40	0,20,36,46,52,5,23,27,2	0,12,2,7,37,5,15,27,2	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0	441.json	
203	3	0.5192861557006836	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	180.json	
372	15,15,15	0.041447993367910385,0.16090421378612518,0.15428830683231354	3,3,3	6,6,6	93.54601287841797,93.82489776611328,93.58397674560547	0,0,0	0,22,142	0,6,2	0,12,4	0,103,18	0,3,106	0,3,102	0,0,0	0,1,1	1271.json	
80	5	0.009010234847664833	1	6	117.0964584350586	0	0	0	0	0	0	0	0	0	542.json	
72	9	0.18609954416751862	3	3	106.99893951416016	0	0	0	0	0	0	0	0	0	757.json	
225	9	0.08464761823415756	3	5	105.94925689697266	0	0	0	0	0	0	0	0	0	676.json	
25	6	0.26311954855918884	2	1	117.45413208007812	0	0	0	0	0	0	0	0	0	629.json	
729	4,4	0.43715372681617737,0.43715372681617737	1,1	0,0	125.27178192138672,125.27178192138672	0,0	0,56	0,0	0,0	0,0	0,259	0,39	0,0	0,0	765.json	
3450	10,11,11,11,13,13,6	0.038314126431941986,0.015149600803852081,0.015952957794070244,0.022547947242856026,0.016535615548491478,0.016535615548491478,0.01433569099754095	3,3,3,3,3,3,1	5,7,7,7,9,9,8	102.12516021728516,100.71388244628906,100.71388244628906,100.85635375976562,97.40486145019531,97.40486145019531,113.61502838134766	0,0,0,0,0,0,0	0,155,357,1515,2668,2777,3122	0,3,1,1,7,0,4	0,5,2,2,12,0,15	0,88,8,17,152,0,268	0,30,3,5,65,24,5	0,7,3,3,65,5,5	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1533.json	
2644	15,15	0.11846964806318283,0.11679821461439133	5,5	6,6	93.42723083496094,93.55142974853516	0,0	0,2260	0,1	0,2	0,6	0,13	0,7	0,0	0,0	616.json	
3342	10,10,11,13,13,14,14,14,12,12,12,18,21,20,21,26,23,24,26,22,22,22,27,30,32,34,34,34,34,34,34,43,46,46,35	0.05528230965137482,0.05528230965137482,0.17073257267475128,0.32186925411224365,0.31018903851509094,0.08327675610780716,0.08327675610780716,0.08304515480995178,0.023229841142892838,0.02796926349401474,0.02813638001680374,0.02038154937326908,0.021179938688874245,0.023754004389047623,0.01822625659406185,0.006793329492211342,0.007684815675020218,0.006841651163995266,0.0030502495355904102,0.010916506871581078,0.007760870736092329,0.007784516550600529,0.001975862542167306,1.535245100967586E-4,1.3852764095645398E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992150055244565E-4	3,3,3,4,4,4,4,4,3,3,3,5,6,6,6,7,7,7,8,7,7,7,8,8,9,10,10,10,10,10,10,10,10,10,10	5,5,4,4,4,5,5,5,5,5,5,6,7,7,8,10,10,10,11,9,10,10,12,12,12,13,13,13,13,13,13,17,17,17,15	104.99654388427734,104.92229461669922,102.50213623046875,98.74549865722656,98.74549865722656,97.01675415039062,97.01675415039062,97.01675415039062,100.10710144042969,100.10710144042969,100.10710144042969,91.61665344238281,88.06230163574219,88.9621810913086,87.86125183105469,83.99874877929688,85.98490905761719,85.01557922363281,82.95780181884766,87.01403045654297,86.71269989013672,86.71269989013672,82.20121765136719,79.42761993408203,77.94259643554688,76.06024932861328,76.06024932861328,76.06024932861328,76.18310546875,76.18310546875,76.06024932861328,71.17280578613281,70.14909362792969,70.14909362792969,74.99897003173828	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,47,90,91,101,118,123,162,167,167,208,214,258,266,317,326,533,1744,1821,2048,2206,2208,2223,2224,2249,2249,2542,2669,2678,2958,2958,3020,3024,3244,3277	0,1,4,4,1,14,0,1,3,3,1,9,6,3,2,9,0,1,3,1,1,1,6,25,2,2,1,0,1,0,0,11,12,1,4	0,2,7,5,2,27,0,2,9,6,2,12,6,7,2,13,0,1,4,9,2,2,7,47,2,2,2,0,2,0,0,13,21,2,19	0,18,101,121,10,77,0,6,143,21,16,206,296,33,110,142,40,35,81,344,23,11,194,640,43,113,10,0,18,0,18,465,333,9,438	0,30,2,2,1,4,17,1,1,1,1,5,1,1,1,1,28,3,1,12,17,33,4,9,6,1,49,38,43,44,50,24,7,5,14	0,7,2,2,1,4,13,1,1,1,1,5,1,1,1,1,2,3,1,12,17,26,4,9,6,1,39,0,3,0,5,24,3,5,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1	57.json	
1293	3,3,3,3,3	0.7291600108146667,0.7291600108146667,0.7291600108146667,0.7291600108146667,0.7291600108146667	1,1,1,1,1	1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0,0	0,620,629,909,909	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,38,43,44,50	0,0,3,0,5	0,0,0,0,0	0,0,0,0,0	74.json	
2010	16,15,15,15,15,16,16,16	0.001626669312827289,0.004531472455710173,0.003716320265084505,7.393981795758009E-4,0.001772164599969983,7.667248137295246E-4,6.780048715882003E-4,6.780048715882003E-4	4,4,4,4,4,4,4,4	15,12,13,16,16,18,18,18	92.79309844970703,94.32581329345703,94.17064666748047,93.44908905029297,93.62142181396484,92.33523559570312,92.33523559570312,92.33523559570312	0,0,0,0,0,0,0,0	0,717,874,920,1337,1639,1807,1945	0,1,1,1,2,1,1,1	0,3,2,2,4,2,2,2	0,53,16,83,34,44,33,1	0,93,17,1,259,22,67,70	0,93,17,1,39,20,66,67	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1019.json	
549	3	0.5676811337471008	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	398.json	
225	3,3	0.012070971541106701,0.010019506327807903	1,1	3,3	128.21994018554688,128.21994018554688	0,0	0,22	0,1	0,2	0,8	0,67	0,66	0,0	0,0	522.json	
