Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3236	3	0.7835783958435059	1	0	131.43582153320312	0	0	0	0	0	0	0	0	0	7651.json	
5191	3,3	0.6264689564704895,0.6264689564704895	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2308.json	
3704	7,7,5,6,6	0.49590715765953064,0.49590715765953064,0.7354933619499207,0.6948696970939636,0.17308826744556427	3,3,2,2,2	5,5,2,2,2	109.82430267333984,109.82430267333984,118.13093566894531,115.03083801269531,113.96991729736328	0,0,0,0,0	0,80,158,1347,1690	0,0,3,2,1	0,0,11,3,2	0,0,251,6,31	0,3379,44,850,129	0,1,44,850,129	0,0,0,0,0	0,0,0,0,0	2879.json	
1224	3	0.6983891725540161	1	1	131.1385955810547	0	0	0	0	0	0	0	0	0	6215.json	
5191	4,3,5,5,5,5,6,6	0.7055540084838867,0.3771018385887146,0.6729328632354736,0.6729328632354736,0.6753804087638855,0.6729328632354736,0.6396675705909729,0.4915173649787903	1,1,2,2,2,2,2,2	2,2,4,4,4,4,4,4	125.78216552734375,131.43582153320312,118.76382446289062,118.76382446289062,118.76382446289062,118.76382446289062,115.65497589111328,116.33555603027344	0,1,0,0,0,0,0,0	0,372,1519,1567,2044,2044,2834,3577	0,2,3,0,1,1,2,1	0,5,3,0,2,2,3,2	0,32,93,0,7,5,6,38	0,1078,21,3379,5,5,850,2	0,959,21,1,5,5,850,2	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	7021.json	
5191	3,3	0.5780104994773865,0.5780104994773865	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1181.json	
5191	3,3,3	0.6824083924293518,0.6305405497550964,0.6305405497550964	1,1,1	0,1,1	131.28770446777344,131.43582153320312,131.43582153320312	1,0,0	0,1241,1567	0,1,0	0,2,0	0,13,0	0,8,3379	0,8,1	0,0,0	0,0,0	3379.json	
5191	3,3	0.6432231068611145,0.6434717774391174	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,1567	0,0	0,0	0,2	0,3379	0,1	0,0	0,0	3267.json	
3157	7,7	0.013022947125136852,0.006532629486173391	1,1	5,6	112.54264068603516,111.75635528564453	0,0	0,781	0,1	0,2	0,27	0,13	0,13	0,0	0,0	6702.json	
3378	3	0.13396109640598297	1	3	128.22288513183594	1	0	0	0	0	0	0	0	0	5213.json	
1516	3	0.25380730628967285	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	656.json	
99	4	0.1161344051361084	1	0	124.48601531982422	0	0	0	0	0	0	0	0	0	5569.json	
5191	3,3	0.7798190116882324,0.7798190116882324	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1705.json	
2789	4,5	0.9512435793876648,0.962273359298706	1,1	3,1	123.65223693847656,119.57592010498047	0,0	0,2	0,3	0,5	0,52	0,30	0,15	0,0	0,0	5045.json	
4819	3,3	0.6433472037315369,0.6433472037315369	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2073.json	
4582	17,18,23,32,4	0.0,0.0,0.0,0.0,0.44872036576271057	7,7,7,10,1	18,18,18,24,1	89.72587585449219,88.79991149902344,84.63414764404297,76.9499740600586,123.37332153320312	0,0,0,0,0	0,958,2226,2587,2647	0,0,10,9,2	0,0,15,9,37	0,102,35,291,1126	0,3379,850,11,9	0,1,850,11,9	0,0,0,0,0	0,0,0,0,0	2313.json	
5191	36,36,36,36,38,38,53,53,53,53,53,53	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	15,15,15,15,16,16,16,16,16,16,16,16	56,56,56,56,56,57,57,66,65,66,64,63	69.49000549316406,69.49000549316406,69.49000549316406,69.62461853027344,68.30147552490234,68.28174591064453,62.686893463134766,62.686893463134766,62.7605094909668,62.686893463134766,62.787662506103516,62.86252212524414	0,0,0,0,0,0,0,0,0,0,0,0	0,372,1567,1703,2315,2817,2834,3137,3956,4012,4242,4261	0,3,0,2,2,1,30,9,1,1,2,1	0,6,0,4,2,2,45,18,2,2,4,2	0,35,15,26,59,12,90,108,17,17,30,17	0,1078,3379,4,1,5,850,2,1,1,7,1	0,959,1,4,1,5,850,2,1,1,7,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,1,1,0,0	7800.json	
3218	3	0.1199658140540123	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	7151.json	
2319	3	0.7367939949035645	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	6170.json	
5191	24,27,20,20,20,32,30,30,30,33,34,34	0.0,0.0,2.8060664772056043E-4,2.2463267669081688E-4,2.240553731098771E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,3,1,1,1,3,3,3,3,4,4,4	20,21,15,15,15,19,20,20,20,22,22,22	83.0112533569336,80.62588500976562,87.79774475097656,87.6808853149414,87.6808853149414,77.66539001464844,78.60871887207031,78.59138488769531,78.59138488769531,76.20391845703125,75.69512176513672,75.74560546875	0,0,0,0,0,0,0,0,0,0,0,0	0,372,706,745,784,856,995,1350,1567,2130,2834,4268	0,15,1,2,1,41,3,1,0,5,2,1	0,27,9,4,2,58,6,2,0,7,3,2	0,381,278,76,1,654,59,5,0,176,7,7	0,1078,37,1,2,4,1,32,3379,4,850,61	0,959,37,1,2,4,1,32,1,4,850,61	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,1,0,0,0,0,0	2747.json	
104	3,16	0.027900265529751778,0.008427023887634277	1,4	0,6	128.3351287841797,91.89962768554688	0,0	0,2	0,23	0,24	0,941	0,1	0,1	0,0	0,0	6034.json	
2625	8,8,15,14,14,15	0.2626400589942932,0.24163973331451416,0.12101328372955322,0.24772703647613525,0.1943306177854538,0.2532172203063965	2,2,3,3,3,3	3,3,4,4,4,5	107.51950073242188,106.9875259399414,94.53875732421875,95.77330017089844,95.71453857421875,94.10822296142578	0,0,0,0,0,0	0,0,0,0,0,25	0,1,11,1,2,5	0,2,12,3,4,7	0,78,208,39,16,132	0,1,1,1,1,1	0,1,1,1,1,1	0,0,0,0,0,0	0,1,0,0,0,0	20.json	
3473	5,6	0.8369166254997253,0.8050331473350525	2,2	0,0	120.85496520996094,117.6890869140625	0,0	0,1117	0,2	0,3	0,6	0,850	0,850	0,0	0,0	7884.json	
3372	4	0.03502492979168892	1	5	122.12659454345703	0	0	0	0	0	0	0	0	0	5227.json	
5191	17,16,18,18,18,21,22,22,19,19	0.026080094277858734,0.0717557817697525,0.05196152999997139,0.04459039866924286,0.04193296283483505,0.038440603762865067,0.03872665390372276,0.03728852421045303,0.05352872610092163,0.03346701338887215	3,3,4,4,4,4,4,4,3,3	12,9,11,11,11,11,11,11,9,9	90.75511932373047,91.92472839355469,89.19155883789062,89.19155883789062,89.00021362304688,86.50297546386719,85.70887756347656,85.70887756347656,88.93074035644531,88.79908752441406	0,0,0,0,0,0,0,0,0,0	0,20,372,710,753,1567,2834,3168,3458,3970	0,4,5,1,1,0,2,1,0,1	0,9,8,2,2,0,3,2,3,2	0,96,68,6,12,26,8,10,65,41	0,46,1078,69,429,3379,850,28,52,20	0,45,959,51,424,1,850,28,52,20	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0	3256.json	
2129	23,23,23,23,22	0.0047385660000145435,0.002200405579060316,0.0017054863274097443,0.0018249779241159558,0.002082817256450653	5,5,5,5,5	15,16,16,16,15	83.93632507324219,83.77471160888672,83.68057250976562,83.84646606445312,84.7348861694336	0,0,0,0,0	0,602,614,1174,1175	0,1,1,2,1	0,2,2,4,3	0,16,8,5,25	0,4,4,335,17	0,4,4,335,17	0,0,0,0,0	0,0,0,0,0	7552.json	
2999	3,3	0.7173998355865479,0.7239915132522583	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,2	0,1	0,2	0,7	0,2	0,2	0,0	0,0	3062.json	
4819	102,50,69,69,69,61,63,61,61,63,74,72,72,72,76,63,64,64	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	25,12,18,18,18,15,16,16,16,17,21,21,21,21,21,16,16,16	41,20,36,36,36,32,32,31,31,31,35,35,35,35,35,34,34,34	47.996925354003906,66.42495727539062,57.334999084472656,57.36106491088867,57.348968505859375,60.752986907958984,59.9119758605957,60.53573989868164,60.53573989868164,59.69472885131836,55.39522171020508,55.91532897949219,55.92825698852539,55.92825698852539,55.00151443481445,59.397090911865234,59.12881851196289,59.195281982421875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,245,245,295,366,1014,1121,1195,1360,1369,1546,1649,1649,2462,2863,2948,3864	0,34,27,1,3,0,5,15,0,18,22,19,2,2,8,45,2,2	0,103,29,2,6,12,7,31,0,34,23,41,4,4,12,123,3,4	0,2053,1002,23,13,448,198,102,0,76,661,75,50,0,29,1629,8,12	0,271,20,1,1,109,2,3,3379,3,11,1,2,2,850,22,21,335	0,230,20,1,1,105,2,3,1,3,11,1,2,2,850,22,21,335	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0	1450.json	
5191	3,3	0.7356935143470764,0.7369558215141296	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,1567	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	593.json	
4819	10,10,12,12	0.05699655041098595,0.05699655041098595,0.07252673804759979,0.07634275406599045	4,4,4,4	4,4,4,4	101.8791732788086,101.8791732788086,98.7987289428711,99.38874053955078	0,0,0,0	0,1195,2462,4256	0,0,4,2	0,0,6,4	0,0,12,28	0,3379,850,9	0,1,850,9	0,0,0,0	0,0,0,0	7333.json	
4819	3,5,5,6,4	0.6597140431404114,0.6477579474449158,0.6477579474449158,0.622360348701477,0.5920068621635437	1,2,2,2,1	1,3,3,3,2	131.28770446777344,118.59001159667969,118.59001159667969,115.48116302490234,123.8484878540039	0,0,0,0,0	0,236,1195,2462,4195	0,3,0,2,1	0,3,0,3,4	0,85,0,6,39	0,271,3379,850,34	0,230,1,850,34	0,0,0,0,0	0,0,0,0,0	7184.json	
856	3	0.12232748419046402	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	7084.json	
602	3	0.9331650733947754	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7888.json	
3063	5,6	0.08401013165712357,0.10696189850568771	2,2	2,2	116.07726287841797,113.01417541503906	0,0	0,707	0,2	0,3	0,6	0,850	0,850	0,0	0,0	7291.json	
4485	4,4	0.9757235646247864,0.9757235646247864	1,1	2,2	123.8484878540039,123.8484878540039	0,0	0,861	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2759.json	
4438	3,3,3	0.6391317844390869,0.6406300067901611,0.2532220780849457	1,1,1	1,1,2	130.34019470214844,130.34019470214844,128.83535766601562	1,1,1	0,814,2061	0,0,1	0,0,2	0,12,36	0,3379,7	0,1,7	0,0,0	0,0,0	6279.json	
5191	19,22,24,40,44,43,57,61,59,59,14,14,14,14,22,22,14,16,21,21,21,21	0.016074886545538902,0.0042848424054682255,0.0014519010437652469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088700383901596,0.12519074976444244,0.11497484147548676,0.08549347519874573,0.0071940915659070015,0.0071940915659070015,0.4417664110660553,0.39747005701065063,0.07973037660121918,0.0771467387676239,0.07556461542844772,0.0781596451997757	7,7,8,11,12,12,19,21,21,21,5,5,5,5,8,8,5,5,6,6,7,7	11,12,13,17,21,20,24,26,27,28,9,8,8,9,14,14,8,8,9,9,10,10	87.16178131103516,84.19198608398438,82.09423828125,71.87918853759766,69.44602966308594,70.04798889160156,61.995540618896484,59.930641174316406,60.47658920288086,60.446617126464844,95.39179992675781,95.41301727294922,95.68051147460938,95.3316879272461,85.1263198852539,85.1263198852539,95.89569091796875,93.60408020019531,87.4087905883789,87.36918640136719,86.78276824951172,86.86558532714844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,372,744,763,764,891,905,1025,1037,1045,1176,1177,1463,1521,1567,2669,2834,3117,3168,3875,3913	0,4,4,41,8,1,45,4,1,1,6,1,1,1,17,0,8,4,7,1,1,1	0,5,5,64,9,2,70,4,2,2,71,2,2,2,25,0,24,6,10,2,2,2	0,98,123,739,197,2,1116,196,105,6,2017,6,17,10,311,0,322,13,152,10,27,10	0,39,1078,10,6,14,180,29,13,5,17,3,2,1,66,3379,2,850,1,28,1,56	0,39,959,10,6,14,163,29,13,5,17,3,2,1,66,1,2,850,1,28,1,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1	3716.json	
3378	3	0.6398621201515198	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3583.json	
358	3	0.4471744894981384	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2058.json	
2402	3,3	0.570003092288971,0.3661942481994629	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,20	0,2	0,4	0,26	0,7	0,7	0,0	0,1	3146.json	
2789	8,8,9,12,12	0.017679058015346527,0.017679058015346527,0.014146256260573864,0.0040315547958016396,0.004600878804922104	1,1,1,2,2	7,7,8,10,9	105.77944946289062,105.77944946289062,103.41544342041016,97.0804443359375,97.20843505859375	0,0,0,0,0	0,2,1494,1500,1855	0,0,1,6,1	0,0,1,8,2	0,0,46,124,12	0,30,24,28,6	0,15,24,28,6	0,0,0,0,0	0,0,1,0,0	5072.json	
1838	3	0.6386756896972656	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	3020.json	
5191	5,4,5,10,10,10,10,11,9,3,3	0.20237039029598236,0.08165714889764786,0.16519692540168762,0.11688956618309021,0.11688956618309021,0.11628086119890213,0.11688956618309021,0.12093611061573029,0.08938847482204437,0.21495452523231506,0.3986190855503082	1,1,2,3,3,3,3,3,2,1,1	4,3,5,7,7,7,7,7,6,1,1	118.90401458740234,121.97586059570312,116.62464904785156,103.02997589111328,103.02997589111328,103.02997589111328,103.02997589111328,101.40656280517578,105.61141967773438,127.42921447753906,128.4090576171875	0,0,0,0,0,0,0,0,0,0,0	0,372,608,1519,1567,2044,2044,2834,4567,4675,4705	0,3,4,6,0,1,1,2,1,1,1	0,7,6,6,0,2,2,3,4,10,2	0,79,69,186,0,7,5,6,51,222,46	0,1078,271,21,3379,5,5,850,34,13,13	0,959,230,21,1,5,5,850,34,13,13	0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,1,0,0,0,0,1	6989.json	
5191	3,3	0.5725042223930359,0.5725042223930359	2,2	0,0	127.80377197265625,127.80377197265625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7471.json	
5191	7,4,3,4,4	0.9050155282020569,0.15259471535682678,0.3395130932331085,0.2491147667169571,0.2491147667169571	1,1,1,1,1	3,3,2,2,2	111.64020538330078,123.21045684814453,130.30841064453125,124.92120361328125,124.92120361328125	0,1,0,0,0	0,372,753,801,1567	0,1,2,2,0	0,9,5,3,0	0,115,88,36,0	0,1078,429,8,3379	0,959,424,8,1	0,0,0,0,0	0,0,0,0,0	4746.json	
602	10	0.08449916541576385	3	3	103.66303253173828	0	0	0	0	0	0	0	0	0	6459.json	
4322	3,3	0.36344248056411743,0.36344248056411743	1,1	2,2	128.0600128173828,128.0600128173828	0,0	0,698	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	6981.json	
3670	13,13,15,15,13,13,13,13	0.06241738051176071,0.06241738051176071,0.07859840244054794,0.08031488209962845,0.10876422375440598,0.11472543329000473,0.1261533796787262,0.14827419817447662	5,5,5,5,3,3,3,3	7,7,7,7,10,10,10,9	96.88105773925781,96.88105773925781,94.43751525878906,94.54236602783203,97.15911865234375,97.15911865234375,97.31354522705078,97.58756256103516	0,0,0,0,0,0,0,0	0,46,1313,2392,2423,2713,2715,2719	0,0,4,1,4,1,1,1	0,0,6,2,10,2,2,2	0,0,15,10,78,9,11,14	0,3379,850,56,18,51,335,21	0,1,850,56,18,51,335,21	0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0	3726.json	
4438	4,4	0.6327192783355713,0.6327192783355713	1,1	3,3	123.94486236572266,123.94486236572266	0,0	0,814	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7039.json	
4819	4,7,8,8,10,10,8	0.5827423334121704,0.010508215986192226,0.0055305506102740765,0.0055305506102740765,0.010666879825294018,0.011119911447167397,0.013444815762341022	1,2,3,3,3,3,2	2,6,7,7,7,7,6	123.65223693847656,109.18608093261719,105.9693374633789,105.9693374633789,102.2119369506836,102.42713928222656,106.9769058227539	0,0,0,0,0,0,0	0,1059,1161,1195,2462,3864,3868	0,5,3,0,4,1,1	0,7,5,0,6,2,4	0,172,48,0,12,7,48	0,13,2,3379,850,335,8	0,13,2,1,850,335,8	0,0,0,0,0,0,0	0,0,1,0,0,0,0	7122.json	
1677	3	0.8828121423721313	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2430.json	
1577	4	0.019061198458075523	1	4	122.76004028320312	0	0	0	0	0	0	0	0	0	5359.json	
3236	2	0.9026508331298828	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	7593.json	
3218	3	0.7169294953346252	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	6483.json	
2789	3,3,3	0.5243716835975647,0.5243716835975647,0.037425246089696884	1,1,1	2,2,2	131.43582153320312,131.43582153320312,129.12539672851562	0,0,0	0,2,2389	0,0,1	0,0,2	0,0,77	0,30,6	0,15,6	0,0,0	0,0,0	5064.json	
4819	3,3	0.25466424226760864,0.25466424226760864	1,1	0,0	131.1535186767578,131.1535186767578	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1312.json	
4819	3,3	0.4044211208820343,0.40455162525177	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1195	0,0	0,0	0,1	0,3379	0,1	0,0	0,0	5154.json	
2069	9,9,9,7	0.5567249059677124,0.5503405928611755,0.5461254715919495,0.7261467576026917	3,3,3,3	4,4,4,4	106.0216293334961,106.12068176269531,106.12068176269531,110.02054595947266	0,0,0,0	0,336,608,830	0,1,1,3	0,2,2,9	0,6,5,45	0,52,6,5	0,52,6,5	0,0,0,0	0,0,1,1	1123.json	
4231	6,5,9,9,9	0.0027563103940337896,0.0010252821957692504,0.0233435221016407,0.015237191691994667,0.01139790378510952	2,2,3,3,3	4,4,4,4,5	113.21849060058594,116.1720962524414,104.96511840820312,104.75203704833984,104.79460906982422	0,0,0,0,0	0,607,2182,2275,2287	0,0,4,1,1	0,0,4,2,2	0,9,64,15,14	0,3379,2,3,6	0,1,2,3,6	0,0,0,0,0	0,0,0,0,1	6220.json	
3242	104,104,108,108,108,108,108,112,108,109,106,106,97	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	25,25,25,25,25,25,25,25,22,22,21,21,19	51,51,59,59,59,59,59,57,46,46,46,46,44	46.516571044921875,46.422306060791016,45.28536605834961,45.28536605834961,45.28536605834961,45.28536605834961,45.27040481567383,44.4506721496582,46.54623031616211,46.38880157470703,47.20236587524414,47.50345993041992,49.712406158447266	0,0,0,0,0,0,0,0,0,0,0,0,0	0,18,24,38,46,47,202,214,249,885,2288,2288,2290	0,3,11,3,1,1,1,12,21,2,1,11,0	0,6,16,6,2,2,2,18,45,3,5,22,9	0,25,293,3,2,2,4,284,528,8,107,84,172	0,1,1,1,1,1,1,1,8,850,29,20,1	0,1,1,1,1,1,1,1,8,850,29,20,1	0,0,0,0,1,1,1,0,0,0,0,0,0	0,0,1,0,1,1,1,0,0,0,0,0,0	7617.json	
5191	3,3,3,3,3	0.8414490222930908,0.8414490222930908,0.7777394652366638,0.6714348793029785,0.6714348793029785	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,372,738,1072,1567	0,0,1,1,0	0,0,2,2,0	0,0,6,7,0	0,1078,109,73,3379	0,959,105,72,1	0,0,0,0,0	0,0,0,0,0	375.json	
1898	3	0.6686939597129822	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	4842.json	
3249	7,11,12,20,21,21,29,29,16	0.3754581809043884,0.2328471690416336,0.2121637761592865,0.028430985286831856,0.034555938094854355,0.029424674808979034,5.255168071016669E-4,0.0011713393032550812,0.044477708637714386	2,3,3,4,4,4,5,5,3	6,9,9,12,11,11,23,22,9	108.84719848632812,99.2081069946289,97.74105834960938,87.13066101074219,86.15373229980469,86.15373229980469,77.99197387695312,78.15936279296875,92.01951599121094	0,0,0,0,0,0,0,0,0	0,109,892,1238,1329,1348,3121,3145,3150	0,6,2,10,11,1,11,1,1	0,7,3,13,21,2,12,2,18	0,287,6,207,42,16,502,33,699	0,43,850,48,2,16,11,27,6	0,43,850,48,2,16,11,27,6	0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,1	5119.json	
4300	3,3,4,3,4	0.42268162965774536,0.42268162965774536,0.03349434584379196,0.42268162965774536,0.03349434584379196	1,1,1,1,1	0,0,1,0,1	131.28770446777344,131.28770446777344,124.36514282226562,131.28770446777344,124.36514282226562	1,1,0,1,0	0,676,2726,2731,2734	0,0,1,0,1	0,0,1,1,1	0,0,52,52,52	0,3379,35,35,44	0,1,35,35,44	0,0,0,0,0	0,0,1,0,0	1846.json	
4481	4,3,3	0.05190281569957733,0.6125088930130005,0.612637460231781	1,1,1	2,0,0	122.93054962158203,131.9385528564453,131.9385528564453	0,0,0	0,0,857	0,0,0	0,1,0	0,83,1	0,4,3379	0,4,1	0,1,0	0,1,0	3255.json	
885	3	0.8714697360992432	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2986.json	
602	10	0.18593256175518036	3	7	102.79948425292969	0	0	0	0	0	0	0	0	0	6460.json	
5191	3,3,3	0.9060086607933044,0.9060086607933044,0.9060086607933044	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,372,1567	0,0,0	0,0,0	0,0,0	0,1078,3379	0,959,1	0,0,0	0,0,0	7801.json	
128	3	0.8744819164276123	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	278.json	
2993	10	0.25179293751716614	3	2	106.03913116455078	0	0	0	0	0	0	0	0	0	7688.json	
4090	3,3	0.7770528793334961,0.7770528793334961	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	6448.json	
4225	5,4,4,4,4	0.5082936882972717,0.006214700639247894,0.006214700639247894,0.007893351837992668,0.004572996869683266	1,1,1,1,1	3,4,4,4,4	118.69044494628906,120.9106216430664,120.9106216430664,120.9106216430664,120.9106216430664	0,0,0,0,0	0,521,601,1783,4121	0,3,0,1,1	0,5,0,2,2	0,82,0,15,1	0,22,3379,8,27	0,22,1,8,27	0,0,0,0,0	0,0,0,0,0	2795.json	
4819	12,12,11,12	0.3484064042568207,0.22060252726078033,0.2396838515996933,0.22960898280143738	5,4,4,4	3,3,3,3	100.96415710449219,100.06097412109375,101.4705581665039,99.97908020019531	0,0,0,0	0,366,1195,2462	0,9,0,2	0,18,0,3	0,227,13,7	0,109,3379,850	0,105,1,850	0,0,0,0	0,0,0,0	860.json	
5191	3,3	0.8904165625572205,0.891049325466156	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	545.json	
1108	3	0.4430261254310608	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	2281.json	
3586	3	0.9019409418106079	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3133.json	
2976	4,23,24	0.039009012281894684,0.0053496891632676125,0.008097860962152481	1,6,6	1,11,11	122.76004028320312,84.97083282470703,84.23857116699219	0,0,0	0,1419,1669	0,25,5	0,25,7	0,733,50	0,3,11	0,3,11	0,0,0	0,0,1	1344.json	
5191	3,3,3	0.39276430010795593,0.7617226243019104,0.7617226243019104	1,1,1	0,0,0	131.1535186767578,131.28770446777344,131.28770446777344	1,1,1	0,372,1567	0,1,0	0,2,0	0,7,0	0,1078,3379	0,959,1	0,0,0	0,0,0	6921.json	
1914	6	0.09729234874248505	1	4	113.45822143554688	0	0	0	0	0	0	0	0	0	4894.json	
3479	4,5	0.35335367918014526,0.43630850315093994	2,2	1,1	124.23494720458984,120.40774536132812	0,0	0,1123	0,2	0,3	0,6	0,850	0,850	0,0	0,0	4871.json	
5191	3,3,3,3,3	0.954979419708252,0.9272295832633972,0.9120231866836548,0.9118491411209106,0.7749500274658203	1,1,1,1,2	0,1,0,0,1	133.80813598632812,131.60296630859375,133.59722900390625,133.59722900390625,129.8434600830078	0,0,0,0,0	0,372,1350,1567,3656	0,1,1,0,1	0,2,2,0,2	0,21,14,4,50	0,1078,32,3379,1	0,959,32,1,1	0,0,0,0,0	0,0,0,0,0	7890.json	
4819	3,3	0.36572325229644775,0.36572325229644775	1,1	2,2	131.43582153320312,131.43582153320312	0,0	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	5536.json	
1516	3	0.05617741495370865	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	5013.json	
