Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2020	7,7	0.8533912301063538,0.8592667579650879	2,2	4,4	113.060302734375,113.060302734375	0,0	0,91	0,3	0,6	0,4	0,188	0,188	0,0	0,0	2998.json	
5444	4,4,4	0.6378273367881775,0.6378273367881775,0.690762460231781	1,1,1	0,0,0	127.42622375488281,127.42622375488281,127.42622375488281	1,1,1	0,3194,3515	0,0,2	0,0,4	0,0,6	0,1425,188	0,0,188	0,0,0	0,0,0	3103.json	
1694	5	0.24222710728645325	1	3	119.66572570800781	0	0	0	0	0	0	0	0	0	1459.json	
857	14,15	0.03310529142618179,0.01448318362236023	9,10	2,2	96.46820831298828,94.66890716552734	0,0	0,1	0,1	0,1	0,41	0,12	0,12	0,0	0,1	1812.json	
1908	4,4,3	0.07438652962446213,0.006299476604908705,0.31042516231536865	1,1,1	0,0,1	124.6862564086914,123.74861145019531,132.61029052734375	1,1,1	0,80,1010	0,1,1	0,2,2	0,21,73	0,2,119	0,2,119	0,0,0	0,1,1	1707.json	
1720	3,3,3	0.8308093547821045,0.8272775411605835,0.8308093547821045	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,214,1022	0,1,1	0,2,2	0,6,1	0,51,332	0,51,238	0,0,0	0,1,1	1000.json	
6260	4,4,4,4	0.6378273367881775,0.6378273367881775,0.6378273367881775,0.690762460231781	1,1,1,1	0,0,0,0	127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281	1,1,1,1	0,83,4011,4332	0,0,0,2	0,0,0,4	0,0,0,6	0,24,1425,188	0,0,0,188	0,0,0,0	0,0,0,0	3232.json	
2021	11,11,12	0.0031610482838004827,0.0031610482838004827,3.047155914828181E-4	1,1,1	0,0,0	105.1783218383789,105.1783218383789,102.6453857421875	1,1,1	0,23,1593	0,0,2	0,0,2	0,0,82	0,13,4	0,0,4	0,0,0	0,0,1	2861.json	
6143	4,4,4	0.8694813251495361,0.8694813251495361,0.8798329830169678	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	1,1,1	0,3893,4214	0,0,1	0,0,2	0,0,1	0,1425,193	0,0,193	0,0,0	0,0,0	2003.json	
5496	4,4,17	0.2979620099067688,0.2979620099067688,0.0	1,1,1	1,1,0	127.94984436035156,127.94984436035156,94.84278106689453	1,1,1	0,3246,4597	0,0,16	0,0,17	0,0,535	0,1425,119	0,0,119	0,0,0	0,0,1	2442.json	
401	8	0.44767677783966064	2	4	108.55919647216797	0	0	0	0	0	0	0	0	0	546.json	
1122	6,5,6,6,5,5	0.36610525846481323,0.4581258296966553,0.36610525846481323,0.21952994167804718,0.25662854313850403,0.2372109442949295	1,1,1,1,1,1	4,3,4,3,2,2	115.27146911621094,119.2291259765625,115.27146911621094,115.4073257446289,119.94750213623047,119.94750213623047	0,0,0,0,0,0	0,638,645,645,742,994	0,1,2,3,4,1	0,3,3,6,9,2	0,54,54,129,93,17	0,13,4,10,7,3	0,13,4,10,7,3	0,0,0,0,0,0	0,1,1,1,1,1	1387.json	
1415	8,4,4	0.15570242702960968,0.392530620098114,0.392530620098114	2,1,1	3,2,2	108.50788116455078,123.1068344116211,123.1068344116211	0,0,0	0,520,717	0,2,0	0,8,0	0,157,0	0,3,332	0,3,238	0,0,0	0,1,1	3389.json	
1006	8,8	0.06758616119623184,0.06880423426628113	2,2	5,5	108.40282440185547,108.40282440185547	0,0	0,11	0,1	0,2	0,5	0,13	0,13	0,0	0,1	2589.json	
5695	9,9,9,9,9,9,8	0.15831521153450012,0.1556636542081833,0.1556636542081833,0.15016257762908936,0.14646559953689575,0.16501180827617645,0.21580836176872253	2,2,2,2,2,2,2	6,6,6,6,6,6,6	105.88101959228516,106.12716674804688,106.12716674804688,106.12716674804688,106.33111572265625,106.75942993164062,108.95069885253906	0,0,0,0,0,0,0	0,1452,3445,3766,3816,3847,3984	0,1,0,3,1,1,1	0,2,0,6,2,2,2	0,12,0,8,2,16,22	0,75,1425,76,242,6,28	0,75,0,76,242,6,28	0,0,0,0,0,0,0	0,0,0,0,1,1,1	2448.json	
6116	6,6,6,6	0.5273672342300415,0.5372216701507568,0.5372216701507568,0.5349534749984741	1,1,1,1	3,3,3,3	115.11836242675781,114.97969055175781,114.97969055175781,114.97969055175781	0,0,0,0	0,389,3866,4187	0,1,0,3	0,2,0,6	0,6,0,8	0,45,1425,193	0,45,0,193	0,0,0,0	0,0,0,0	1677.json	
1813	15,14,15	0.004633705597370863,0.0029263508040457964,7.260238635353744E-4	3,3,3	7,7,8	94.52386474609375,95.64154815673828,93.99088287353516	0,0,0	0,144,1549	0,4,2	0,8,3	0,25,68	0,28,6	0,28,6	0,0,0	0,1,1	731.json	
6217	5,4,4,3	0.24376295506954193,0.5933643579483032,0.5934624075889587,0.5905714631080627	1,1,1,1	2,2,2,2	120.96249389648438,125.91468811035156,125.91468811035156,130.57513427734375	0,0,0,0	0,17,3967,5048	0,4,0,1	0,9,0,2	0,70,1,8	0,115,1425,81	0,103,0,43	0,1,0,0	0,1,0,1	2696.json	
284	5,5	0.0058515178970992565,0.002409245353192091	1,1	6,5	117.36475372314453,117.48711395263672	0,0	0,199	0,1	0,2	0,33	0,39	0,38	0,0	0,1	3383.json	
1455	5,6	3.2458186615258455E-4,4.2666378431022167E-4	1,1	2,3	117.7408218383789,113.84972381591797	0,0	0,448	0,2	0,3	0,67	0,16	0,16	0,0	0,1	2760.json	
6089	15,15,15,15,15	0.12631738185882568,0.12008903920650482,0.12008903920650482,0.12008903920650482,0.12224851548671722	7,7,7,7,7	3,3,3,3,3	95.67415618896484,95.67415618896484,95.67415618896484,95.67415618896484,95.67415618896484	0,0,0,0,0	0,1,1,3839,4160	0,1,0,0,4	0,2,0,0,8	0,4,0,0,12	0,6,12,1425,41	0,6,0,0,41	0,0,0,0,0	0,0,0,0,0	987.json	
5897	8,8,8,8,8,8,7,7	0.8691930174827576,0.8716686964035034,0.8716686964035034,0.8670628666877747,0.8645121455192566,0.7338467836380005,0.7581180930137634,0.7678067088127136	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	108.3963394165039,108.18831634521484,108.18831634521484,108.18831634521484,108.3963394165039,108.14181518554688,110.15149688720703,110.15149688720703	0,0,0,0,0,0,0,0	0,849,3648,3969,4018,4068,4147,4188	0,1,0,3,1,1,1,1	0,2,0,6,2,2,2,2	0,2,0,11,2,3,11,2	0,112,1425,193,242,29,111,40	0,112,0,193,242,29,111,40	0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,1	1433.json	
1728	12,12,12,12,12,5	0.02703441120684147,0.02741675078868866,0.042640600353479385,0.04345591366291046,0.09366393089294434,0.4055192172527313	2,2,2,2,2,1	6,6,6,6,9,6	100.82174682617188,100.90494537353516,100.90494537353516,100.75537872314453,100.07076263427734,117.69127655029297	0,0,0,0,0,0	0,8,84,169,260,296	0,1,5,1,4,3	0,2,10,2,8,12	0,1,75,6,71,215	0,1,22,34,6,30	0,1,22,34,6,30	0,0,0,0,0,0	0,1,1,0,1,1	2830.json	
104	5	0.46040794253349304	1	0	122.29976654052734	1	0	0	0	0	0	0	0	0	1735.json	
1631	8,8,3	0.2884677052497864,0.27667757868766785,0.19515877962112427	2,2,1	3,3,3	108.40158081054688,108.45146942138672,128.0337677001953	0,0,1	0,472,1133	0,1,1	0,2,7	0,13,170	0,25,11	0,25,11	0,0,0	0,1,1	1262.json	
5937	41,35,35,35,37,38,40,38,38,38,38,38,38,35,35,35,35,32,32,31,31,31,31,31,32,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,5,5	39,32,32,33,34,34,34,31,32,32,32,32,32,31,30,30,30,30,29,28,28,27,27,27,26,26	69.91053009033203,73.3501205444336,73.33015441894531,73.25505828857422,72.13494873046875,71.66497039794922,70.55784606933594,71.84090423583984,71.89922332763672,71.89922332763672,71.89922332763672,71.90313720703125,71.94253540039062,73.74263000488281,73.8049087524414,73.92631530761719,74.00177001953125,75.89730834960938,75.98172760009766,76.6917495727539,76.64532470703125,76.62767791748047,76.62767791748047,76.62767791748047,76.15978240966797,76.15978240966797	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,210,468,697,889,1416,1417,1545,3688,4009,4041,4058,4203,4203,4208,4208,4230,4232,4292,4379,4618,4670,4769,4858,5239	0,8,1,2,6,2,10,1,1,0,1,1,1,2,1,2,1,5,1,1,2,1,1,2,2,1	0,23,2,4,10,3,18,5,2,0,2,2,2,5,2,4,2,12,2,3,4,2,2,4,3,2	0,702,6,16,165,18,159,118,15,0,2,19,2,86,11,12,16,202,11,68,12,8,6,15,65,1	0,2,45,34,8,112,18,34,23,1425,107,8,242,1,8,15,9,7,1,3,34,50,30,81,16,332	0,2,45,34,8,112,18,34,23,0,107,8,242,1,8,15,9,7,1,3,34,50,30,43,16,238	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1	1024.json	
1921	6,4,3	0.11941710859537125,0.5127518177032471,0.551990270614624	1,1,1	5,2,2	114.91886901855469,124.361083984375,129.0215301513672	0,0,0	0,23,187	0,2,1	0,6,2	0,149,5	0,2,2	0,2,2	0,0,0	0,1,1	1958.json	
1165	3	0.8577793836593628	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	1167.json	
1261	5,5	0.7043923139572144,0.7043923139572144	1,1	4,4	118.82000732421875,118.82000732421875	0,0	0,93	0,0	0,0	0,0	0,81	0,43	0,0	0,1	890.json	
6407	7,7,6,3,3,3	0.6854467988014221,0.6854467988014221,0.2957374155521393,0.13303141295909882,0.08838583528995514,0.7408249974250793	2,2,2,1,1,1	3,3,3,3,3,1	112.75433349609375,112.75433349609375,115.25157928466797,127.76728820800781,128.50894165039062,130.85629272460938	0,0,0,0,0,0	0,4157,4678,4809,4827,4862	0,0,3,1,1,1	0,0,6,5,2,2	0,0,18,70,18,46	0,1425,20,3,17,7	0,0,20,3,17,7	0,0,0,0,0,0	0,0,1,1,1,1	868.json	
6217	7,7,9,9,9,7	0.2651461064815521,0.23951642215251923,0.05258285999298096,0.043661367148160934,0.043661367148160934,0.028927074745297432	1,1,1,1,1,1	4,5,5,5,5,5	114.58646392822266,114.39734649658203,109.54188537597656,109.96729278564453,109.96729278564453,114.03858947753906	0,0,0,0,0,0	0,17,24,1974,3967,4619	0,7,3,1,0,1	0,14,4,2,0,2	0,33,40,12,0,26	0,115,9,75,1425,56	0,103,9,75,0,56	0,1,1,0,0,0	0,1,1,0,0,0	2644.json	
1890	4	0.5070342421531677	1	2	124.361083984375	0	0	0	0	0	0	0	0	0	2306.json	
1539	8,8,8	0.6627553105354309,0.6613402962684631,0.5829168558120728	2,2,2	2,2,3	109.3763427734375,109.1904296875,108.78446960449219	0,0,0	0,169,787	0,1,1	0,2,2	0,7,16	0,16,3	0,16,3	0,0,0	0,0,1	2351.json	
2021	8,8,7,7,7,7	0.6473550796508789,0.34039491415023804,0.45869457721710205,0.45869457721710205,0.459952712059021,0.459952712059021	2,2,2,2,2,2	2,2,1,1,1,1	108.95602416992188,108.95602416992188,111.5409164428711,111.5409164428711,111.5409164428711,111.5409164428711	0,0,0,0,0,0	0,92,287,312,312,1323	0,3,1,0,1,0	0,6,2,0,2,0	0,7,15,0,1,0	0,188,8,60,8,332	0,188,8,0,8,238	0,0,0,0,0,0	0,0,0,1,1,1	3430.json	
1318	12,12	0.22897383570671082,0.22897383570671082	2,2	4,4	99.85211181640625,99.85211181640625	0,0	0,620	0,0	0,0	0,0	0,332	0,238	0,0	0,1	3367.json	
5289	4,4,4,3	0.6710191369056702,0.6710191369056702,0.3807423412799835,0.45838111639022827	1,1,1,1	0,0,0,0	127.42622375488281,127.42622375488281,126.62725830078125,131.28770446777344	1,1,1,1	0,3040,3361,3498	0,0,2,0	0,0,4,0	0,0,10,4	0,1425,107,9	0,0,107,0	0,0,0,0	0,0,0,0	2022.json	
701	1,1	0.9837418794631958,0.9837418794631958	1,1	0,0	152.79727172851562,152.79727172851562	0,0	0,445	0,0	0,0	0,0	0,45	0,22	0,0	0,1	45.json	
1589	3,3,3	0.720780611038208,0.7089789509773254,0.7191542983055115	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	0,1,1	0,720,733	0,2,1	0,4,2	0,11,5	0,8,12	0,8,12	0,0,0	0,1,1	1854.json	
1720	3,3,3	0.8308093547821045,0.8272775411605835,0.8308093547821045	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,214,1022	0,1,1	0,2,2	0,6,1	0,51,332	0,51,238	0,0,0	0,1,1	1347.json	
1921	33,33,33,34,34,34	8.146383333951235E-4,8.047261508181691E-4,9.657489717938006E-4,5.998365813866258E-4,5.337467882782221E-4,5.321772769093513E-4	6,6,6,6,6,6	14,14,14,14,14,14	76.67857360839844,76.79161834716797,76.84908294677734,75.97310638427734,75.97310638427734,75.94446563720703	0,0,0,0,0,0	0,42,53,201,203,1002	0,2,2,8,4,4	0,4,4,14,8,8	0,4,7,215,32,54	0,242,2,40,6,43	0,242,2,40,6,43	0,0,0,0,0,0	0,1,1,1,1,1	1456.json	
6438	7,7,9,10,12,17,18,13,18,18,18,18,3	0.016405096277594566,0.020067429170012474,0.021142838522791862,0.006503635086119175,8.359143976122141E-4,0.0,0.0,3.367144672665745E-4,0.0,0.0,0.0,0.0,0.41723111271858215	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,1	113.86808013916016,113.86808013916016,109.79678344726562,107.36906433105469,103.18215942382812,95.21994018554688,93.91680908203125,101.34869384765625,93.91680908203125,93.91680908203125,93.91680908203125,93.91680908203125,132.61029052734375	1,1,1,1,1,1,1,1,1,1,1,1,1	0,33,261,743,765,942,1058,1945,3221,4188,4509,4529,5539	0,4,0,1,2,10,1,0,11,0,1,1,1	0,8,0,1,2,15,1,5,16,0,2,2,17	0,16,65,38,72,206,36,173,268,0,1,1,539	0,39,17,49,2,8,2,4,3,1425,76,98,119	0,39,0,49,2,8,2,4,3,0,76,98,119	0,0,0,0,1,0,0,1,0,0,0,0,0	0,0,0,0,1,1,1,1,0,0,0,1,1	2441.json	
1908	20,19,19	0.0062625473365187645,0.0072831627912819386,0.012241233140230179	5,5,5	11,11,10	87.00240325927734,88.52689361572266,88.78289794921875	0,0,0	0,174,1543	0,3,1	0,6,2	0,34,46	0,6,1	0,6,1	0,0,0	0,0,1	1408.json	
982	21,18,18,16	7.401566253975034E-4,0.009866531938314438,0.01003930252045393,0.02168629691004753	5,5,5,4	8,6,6,5	86.91542053222656,90.78954315185547,90.78954315185547,93.64723205566406	0,0,0,0	0,25,310,581	0,3,1,2	0,9,2,6	0,249,8,98	0,4,19,82	0,4,19,82	0,0,0,0	0,1,1,1	550.json	
1643	13,13,14,23,24,16,14	0.09380854666233063,0.09588275104761124,0.10106895864009857,0.0057159061543643475,0.002735632471740246,0.016531532630324364,0.02400217205286026	4,4,4,6,6,4,4	5,5,6,10,11,8,8	98.16431427001953,98.04066467285156,96.34820556640625,85.4039535522461,84.37651824951172,92.403564453125,95.10002136230469	0,0,0,0,0,0,0	0,43,149,149,149,149,264	0,1,2,11,2,6,1	0,2,3,12,3,22,4	0,7,67,426,84,410,147	0,1,2,8,3,8,3	0,1,2,8,3,8,3	0,0,0,0,0,0,0	0,1,1,1,1,1,1	1955.json	
4517	30,29,29,20,18,18,18,18,16,16,16,23,23	5.373404710553586E-4,6.468820502050221E-4,5.240896716713905E-4,0.014201358892023563,0.01526712067425251,0.01526712067425251,0.015031308867037296,0.024394942447543144,0.025639235973358154,0.025324445217847824,0.019041363149881363,0.005101598333567381,0.005101598333567381	5,5,5,5,5,5,5,5,5,5,5,6,6	17,16,16,8,8,8,8,8,8,8,7,9,9	78.89476776123047,79.80142211914062,79.61679077148438,88.20884704589844,89.83204650878906,89.83204650878906,89.83204650878906,89.85523986816406,91.84550476074219,92.1017074584961,92.01461791992188,84.29669189453125,84.29669189453125	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,327,327,2268,2589,2621,3082,3487,3529,3628,3913	0,0,2,19,2,0,5,2,12,1,2,9,2	0,1,4,45,6,0,10,4,25,2,5,11,4	0,49,14,673,40,0,12,46,85,16,59,266,2	0,1,10,17,5,1425,188,26,59,14,1,1,23	0,1,10,17,4,0,188,26,59,14,1,1,23	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,1,1,1,1,1,1	2963.json	
6393	8,8,8,8,13,13,13,13,11,11,13,13,13,13	0.6912258267402649,0.4382249712944031,0.4382249712944031,0.4382249712944031,0.07708875089883804,0.07532667368650436,0.07255203276872635,0.07255203276872635,0.05926083028316498,0.06434042751789093,0.08546976000070572,0.09608244150876999,0.0958954393863678,0.10940701514482498	1,1,1,1,2,2,2,2,2,2,2,2,2,2	3,3,3,3,8,8,8,8,8,8,8,8,8,7	108.5897445678711,108.5897445678711,108.5897445678711,108.5897445678711,97.2823486328125,97.2823486328125,97.53001403808594,97.53001403808594,100.4057388305664,100.4057388305664,96.94888305664062,96.89205169677734,96.89205169677734,97.20384979248047	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,215,217,4144,4277,4465,4514,4578,4633,4659,5290,5474,5695,6049	0,1,0,0,5,5,2,4,1,1,9,1,1,1	0,3,0,0,5,10,4,8,3,2,16,2,2,2	0,20,0,0,249,17,4,329,40,10,132,21,1,32	0,5,17,1425,3,35,242,10,1,6,9,43,332,1	0,5,0,0,3,35,242,10,1,6,9,43,238,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,1,1,0,1,1,1,1	2146.json	
5294	4,4,4	0.7115362882614136,0.7115362882614136,0.7470478415489197	1,1,1	0,0,0	127.42622375488281,127.42622375488281,127.42622375488281	1,1,1	0,3045,3366	0,0,2	0,0,4	0,0,4	0,1425,42	0,0,42	0,0,0	0,0,0	1161.json	
1395	4	0.06353820860385895	1	2	122.3560791015625	0	0	0	0	0	0	0	0	0	2481.json	
1720	3,3,3	0.8308093547821045,0.8272775411605835,0.8308093547821045	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,214,1022	0,1,1	0,2,2	0,6,1	0,51,332	0,51,238	0,0,0	0,1,1	2140.json	
996	3	0.9062639474868774	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	607.json	
1708	5,16,16,17	0.4064349830150604,0.34419873356819153,0.34419873356819153,0.3324885368347168	1,3,3,3	2,7,7,7	118.74115753173828,93.25465393066406,93.25465393066406,92.21807861328125	0,0,0,0	0,21,118,789	0,18,1,2	0,22,2,3	0,572,42,37	0,1,20,43	0,1,20,43	0,0,0,0	0,1,1,1	2228.json	
701	2,2	0.4762602150440216,0.4762602150440216	1,1	0,0	139.1788330078125,139.1788330078125	0,0	0,445	0,0	0,0	0,0	0,45	0,22	0,0	0,1	25.json	
316	20	0.04764903709292412	7	4	89.01640319824219	0	0	0	0	0	0	0	0	0	1364.json	
508	3	0.2882454991340637	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2255.json	
1227	14,14,15,17,17	0.48658132553100586,0.46057209372520447,0.12522970139980316,0.0022879664320498705,0.0022879664320498705	3,3,3,2,2	4,4,4,10,10	97.52810668945312,97.26858520507812,95.39254760742188,91.27490997314453,91.27490997314453	0,0,0,0,0	0,43,148,175,623	0,1,4,12,1	0,2,7,22,2	0,27,85,491,1	0,3,14,5,23	0,3,14,5,23	0,0,0,0,0	0,1,1,1,1	3288.json	
1784	16,12,12,12,12,12,12,12	0.6351619958877563,0.736771821975708,0.7414308190345764,0.7188963294029236,0.7268360257148743,0.6710288524627686,0.691386878490448,0.6914080381393433	4,3,3,3,3,3,3,3	5,5,5,5,5,5,5,5	93.96247863769531,99.44676971435547,99.3290786743164,99.56735229492188,99.56735229492188,99.05168151855469,99.03054809570312,99.03054809570312	0,0,0,0,0,0,0,0	0,24,34,49,75,75,865,1086	0,1,1,1,1,10,1,2	0,7,2,2,2,21,2,4	0,122,7,21,2,211,21,2	0,11,111,1,40,1,43,332	0,11,111,1,40,1,43,238	0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1	1668.json	
17	2	0.9964167475700378	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	118.json	
6217	4,4,4,3	0.39573368430137634,0.35484665632247925,0.35493969917297363,0.1680598109960556	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,133.59722900390625	0,0,0,0	0,17,3967,4508	0,4,0,2	0,8,0,4	0,20,1,25	0,115,1425,17	0,103,0,17	0,1,0,0	0,1,0,1	2712.json	
1588	23,29	0.0,0.0	3,4	25,28	83.07317352294922,78.50223541259766	0,0	0,593	0,9	0,12	0,158	0,4	0,4	0,0	0,1	3579.json	
1095	21,24	0.011549635790288448,0.011284374631941319	4,4	7,7	87.32482147216797,84.55095672607422	0,0	0,715	0,4	0,5	0,161	0,7	0,7	0,0	0,1	1398.json	
4057	4,4,3	0.15524502098560333,0.15524502098560333,0.41723111271858215	1,1,1	1,1,1	126.94251251220703,126.94251251220703,132.61029052734375	1,1,1	0,1807,2330	0,0,1	0,0,2	0,0,9	0,1425,49	0,0,49	0,0,0	0,0,1	2904.json	
5956	33,39,42,42,39,38,40,40,46,46,47,47,47,47,47,21,21,19,19,19,25,25,30	2.987622865475714E-4,4.2374778422527015E-4,5.388688296079636E-4,5.411577876657248E-4,0.001303669298067689,0.0024060532450675964,4.7134212218225E-4,4.973121685907245E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226094052195549,0.02136952616274357,0.01962536759674549,0.031357988715171814,0.04011647403240204,0.03232515975832939,0.027760827913880348,0.004329416900873184	7,9,10,10,9,9,9,9,10,10,10,10,10,10,10,8,8,8,8,8,10,10,11	11,9,10,10,9,9,9,9,9,11,11,11,11,11,11,7,7,7,7,6,6,6,10	77.70635223388672,73.97856140136719,72.13351440429688,72.10421752929688,74.04896545410156,75.02975463867188,73.87263488769531,73.43115234375,70.34066009521484,70.15252685546875,69.6487808227539,69.6487808227539,69.62435913085938,69.62435913085938,70.02558898925781,87.61148834228516,87.61148834228516,89.34588623046875,89.44034576416016,89.61663055419922,83.28977966308594,83.28977966308594,78.81085968017578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,126,229,282,460,582,908,1907,2832,3581,3707,4002,4028,4077,4173,4186,4227,4245,4328,4367,4438,5096	0,14,8,1,1,1,2,11,8,2,2,0,1,9,12,18,1,2,1,1,9,2,6	0,18,8,2,5,3,2,22,8,4,3,0,2,18,24,71,2,6,2,2,12,5,7	0,301,222,6,109,87,103,22,274,33,56,0,5,31,24,1358,4,32,21,10,289,76,235	0,4,1,24,1,8,1,112,1,1,1,1425,1,193,242,3,2,6,17,23,24,28,3	0,4,1,24,1,8,1,112,1,1,1,0,1,193,242,3,2,6,17,23,24,28,3	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0	1813.json	
6136	12,12,17,17,17,3,3,4,4	0.30719131231307983,0.30719131231307983,0.0449172705411911,0.0449172705411911,0.044675301760435104,0.003509974107146263,0.003509974107146263,0.004577841144055128,0.004577841144055128	3,3,5,5,5,1,1,1,1	4,4,5,5,5,1,1,1,1	100.90385437011719,100.90385437011719,92.70457458496094,92.70457458496094,92.70457458496094,128.92515563964844,128.92515563964844,123.75868225097656,123.75868225097656	0,0,0,0,0,0,0,0,0	0,0,899,3886,4207,4331,4517,5263,5698	0,0,7,0,9,1,1,2,0	0,0,9,0,18,15,2,3,0	0,0,183,0,16,442,4,32,0	0,10,18,1425,58,2,7,13,30	0,0,18,0,58,2,3,13,14	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,1	750.json	
966	3	0.6113569140434265	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	518.json	
6410	20,20,33,33,33,20,20,20,20,20,20,17,17,17,17,17,17,17,16,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477281766710803E-4,1.420055777998641E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250609193462878E-4,1.02181380498223E-4,5.39490079972893E-4	4,4,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	14,16,21,21,21,16,16,16,16,16,16,16,16,16,16,14,14,14,12,12,11	87.18472290039062,87.0029525756836,76.06110382080078,76.06110382080078,76.06110382080078,87.0029525756836,87.0029525756836,87.0029525756836,87.0029525756836,87.02083587646484,87.21416473388672,89.95471954345703,90.24851989746094,90.24851989746094,90.24851989746094,90.33238983154297,90.33238983154297,90.33238983154297,91.66422271728516,91.66422271728516,91.89537048339844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,23,90,90,234,238,274,4160,4481,4513,4531,4682,4699,4701,4702,4778,4848,5319,5685,5712,5908	0,2,25,0,0,2,2,0,5,2,3,2,3,1,1,2,2,1,1,1,1	0,4,26,11,0,17,4,0,10,4,6,4,6,2,2,4,4,2,3,2,2	0,26,1079,504,1,579,2,0,18,28,6,96,50,6,4,28,8,96,51,1,20	0,5,4,1,20,7,3,1425,42,15,242,43,28,95,24,3,35,13,45,332,16	0,5,4,1,0,7,3,0,42,15,242,43,28,74,24,3,35,13,45,238,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1	1261.json	
996	3,3	0.6509754061698914,0.6451913118362427	1,1	1,1	131.60296630859375,131.60296630859375	0,0	0,905	0,1	0,2	0,6	0,21	0,21	0,0	0,1	585.json	
1277	3	0.06057086959481239	1	1	132.61029052734375	1	0	0	0	0	0	0	0	0	2997.json	
5294	12,12,12,12,12,12,12,11,13,17,16	0.1419033706188202,0.15469330549240112,0.15709741413593292,0.15709741413593292,0.16709895431995392,0.16652974486351013,0.15293824672698975,0.16022658348083496,0.043361272662878036,0.02616850659251213,0.030657202005386353	2,2,2,2,2,2,2,2,2,2,2	6,6,6,6,6,6,6,6,9,9,9	99.68413543701172,99.2141342163086,99.15032958984375,99.15032958984375,99.15032958984375,99.15032958984375,99.61433410644531,100.9029541015625,96.98644256591797,91.97702026367188,93.15916442871094	0,0,0,0,0,0,0,0,0,0,0	0,246,246,3045,3167,3366,3415,3544,3690,4191,4814	0,5,1,0,1,7,5,1,2,6,1	0,10,2,0,2,14,10,2,2,9,3	0,10,6,0,8,24,10,11,127,107,54	0,112,145,1425,8,42,242,111,4,5,20	0,112,145,0,8,42,242,111,4,5,20	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,1,1	1174.json	
1554	9	0.05333603546023369	2	4	106.58100128173828	0	0	0	0	0	0	0	0	0	3464.json	
1644	6,6,6	9.560366743244231E-4,3.90632456401363E-4,6.226134137250483E-4	2,2,2	7,8,7	113.45675659179688,113.25672912597656,113.55973052978516	0,0,0	0,212,1641	0,2,1	0,4,2	0,30,12	0,30,20	0,30,20	0,0,0	0,1,1	2814.json	
