Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1223	4,4,4,4,4,4	0.0019855021964758635,0.0019855021964758635,0.0019855021964758635,0.04965010657906532,0.05853267014026642,0.05853267014026642	1,1,1,1,1,1	4,4,4,3,3,3	122.76004028320312,122.76004028320312,122.76004028320312,122.4349365234375,122.4349365234375,122.4349365234375	0,0,0,0,0,0	0,26,26,28,45,55	0,0,0,3,1,0	0,0,0,6,2,0	0,0,0,85,8,0	0,12,12,11,12,36	0,0,1,11,12,18	0,0,0,0,0,0	0,0,0,0,0,0	5085.json	
981	3	0.378140926361084	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	1696.json	
486	3	0.7892642617225647	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	168.json	
948	3	0.0	1	6	123.90080261230469	0	0	0	0	0	0	0	0	0	954.json	
3099	8,8,9,9,9,9,9,10,6,10,10,10,6,6	0.06248828396201134,0.06248828396201134,0.017340967431664467,0.0176958329975605,0.0176958329975605,0.0176958329975605,0.0176958329975605,0.00895626563578844,1.2294489715714008E-4,0.00895626563578844,0.0012105423957109451,0.0010171029716730118,0.0,0.0	3,3,3,3,3,3,3,3,1,3,3,3,1,1	6,6,8,8,8,8,8,9,9,9,13,13,12,12	108.18507385253906,108.18507385253906,105.32230377197266,104.94392395019531,104.94392395019531,104.94392395019531,104.94392395019531,102.72164916992188,111.9525375366211,102.72164916992188,102.10917663574219,102.10917663574219,110.84925842285156,110.84925842285156	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1771,1813,1823,1838,1857,1916,1935	0,0,1,9,0,0,0,1,3,7,10,4,4,2	0,0,1,18,0,0,0,1,10,10,20,8,12,4	0,0,40,86,0,0,0,28,74,74,120,22,185,4	0,793,78,556,959,959,959,63,454,262,161,88,85,12	0,0,78,556,0,0,0,63,454,262,161,88,85,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,0,0,0	1517.json	
947	3	0.7682719230651855	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3600.json	
558	3,3	0.42134615778923035,0.40735331177711487	1,1	1,1	130.7338104248047,130.7338104248047	0,0	0,0	0,1	0,2	0,2	0,19	0,19	0,0	0,0	6694.json	
1168	3,2,2	0.4549112617969513,0.9431385397911072,0.7470914721488953	1,1,1	1,0,0	130.57513427734375,140.82913208007812,139.0139617919922	0,0,0	0,294,741	0,0,1	0,1,2	0,41,18	0,6,25	0,6,25	0,0,0	0,0,0	5211.json	
940	7	0.00429846765473485	2	3	110.00220489501953	0	0	0	0	0	0	0	0	0	4878.json	
965	3,3,3	0.19277557730674744,0.12874427437782288,0.12874427437782288	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,26,130	0,1,0	0,2,0	0,8,0	0,137,1290	0,137,0	0,0,0	0,0,0	5700.json	
1191	3,3,3,3,3	0.5768431425094604,0.0,0.0,0.0,0.0	1,2,3,2,2	0,9,12,7,7	131.03103637695312,122.52970886230469,121.3900146484375,123.87772369384766,123.63301849365234	0,0,0,0,0	0,0,3,4,208	0,1,1,1,1	0,2,2,2,2	0,161,39,93,12	0,81,91,6,288	0,81,91,6,288	0,0,0,0,0	0,0,0,1,0	1389.json	
91	6	0.38632580637931824	2	5	115.03083801269531	0	0	0	0	0	0	0	0	0	2347.json	
1707	22,22,22,22,22,22,22,22,22,22,22	0.0028225844725966454,0.0028225844725966454,0.0075537716038525105,0.007762429770082235,0.007762429770082235,0.007762429770082235,0.0038844721857458353,0.0019932053983211517,0.001179192098788917,6.998572498559952E-4,6.998572498559952E-4	8,8,8,8,8,8,8,8,8,8,8	11,11,11,11,11,11,11,11,11,11,11	85.07283020019531,85.07283020019531,85.43462371826172,85.43462371826172,85.43462371826172,85.43462371826172,85.43462371826172,85.23107147216797,85.23107147216797,85.23107147216797,85.23107147216797	0,0,0,0,0,0,0,0,0,0,0	0,69,70,83,92,424,441,441,485,768,872	0,0,3,0,0,0,3,2,4,3,0	0,0,6,0,0,0,6,4,8,6,0	0,0,47,4,0,0,27,54,24,40,0	0,337,7,444,248,603,77,24,17,46,1290	0,3,7,0,0,13,77,24,17,46,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6036.json	
1146	3,3,3,3	0.24637913703918457,0.2493569254875183,0.2493569254875183,0.24318207800388336	1,1,1,1	2,2,2,2	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	0,0,0,0	0,207,312,529	0,1,0,1	0,2,0,2	0,8,0,8	0,153,1290,164	0,153,0,122	0,0,0,0	0,1,0,0	5975.json	
244	3	0.541316568851471	1	2	129.14646911621094	0	0	0	0	0	0	0	0	0	4955.json	
3099	3,3,3,3,3,3,3	1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.1062722478527576E-4	1,1,1,1,1,1,1	1,1,1,1,1,1,1	127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,126.78941345214844	0,0,0,0,0,0,0	0,0,725,1067,1123,1137,2179	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,12	0,793,24,959,959,959,76	0,0,16,0,0,0,76	0,0,0,0,0,0,0	0,0,0,0,0,0,1	2700.json	
946	3	0.3691707253456116	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	4007.json	
3099	3,3,3,3,3	0.9205911755561829,0.9205911755561829,0.9205911755561829,0.9205911755561829,0.9205911755561829	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,1067,1123,1137	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,793,959,959,959	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4176.json	
810	3	0.3843061327934265	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	696.json	
1136	3,17,17	0.8344773650169373,0.0,0.0	1,5,5	1,15,18	131.60296630859375,89.94031524658203,89.20703125	0,0,0	0,2,7	0,15,3	0,16,6	0,584,77	0,2,2	0,2,2	0,0,0	0,0,0	3999.json	
3099	13,13,13,13,13,13,13,13,14,14,14,14,14,14	0.039552267640829086,0.039552267640829086,0.02559470757842064,0.02559470757842064,0.02559470757842064,0.02559470757842064,0.020268408581614494,0.010302266106009483,0.006094860844314098,0.0032591833733022213,0.006100132595747709,0.00633611436933279,0.00509248860180378,0.009683036245405674	4,4,4,4,4,4,4,4,4,3,4,4,4,4	8,8,8,8,8,8,9,9,10,10,10,10,11,11	97.55171203613281,97.55171203613281,97.19783782958984,97.19783782958984,97.19783782958984,97.19783782958984,97.0283203125,96.80327606201172,94.97193145751953,95.16492462158203,94.97193145751953,94.97193145751953,94.68684387207031,94.84523010253906	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1254,1785,1797,1813,1823,1830,1838,1873	0,0,13,0,0,0,1,3,5,3,3,14,2,3	0,0,26,0,0,0,2,6,9,6,6,28,4,6	0,0,170,0,0,0,26,49,162,56,52,170,14,10	0,793,556,959,959,959,8,28,59,454,262,108,161,108	0,0,556,0,0,0,8,28,55,454,262,103,161,108	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,1,0,0,0,0	428.json	
921	3	0.36350783705711365	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	1729.json	
940	3	0.5646008849143982	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4608.json	
317	15	0.8446942567825317	4	3	97.81925201416016	0	0	0	0	0	0	0	0	0	4962.json	
3099	3,3,3,3,3,3,9,10,13,14	0.7440409064292908,0.7440409064292908,0.619806706905365,0.6402615308761597,0.6402615308761597,0.6402615308761597,0.30248546600341797,0.20927870273590088,0.032465144991874695,0.02086668275296688	1,1,1,1,1,1,3,3,4,4	0,0,0,0,0,0,2,3,7,7	131.03103637695312,131.03103637695312,129.9696044921875,130.34019470214844,130.34019470214844,130.34019470214844,106.05023193359375,103.71292114257812,97.65369415283203,96.44137573242188	0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1771,1771,1917,1917	0,0,3,0,0,0,6,1,8,3	0,0,6,0,0,0,6,1,13,5	0,0,34,10,0,0,142,24,231,20	0,793,556,959,959,959,63,172,83,82	0,0,556,0,0,0,63,172,83,82	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0	1297.json	
1168	3	0.3629727363586426	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	4098.json	
3099	3,3,3,3,3,3	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005238981917500496,0.005238981917500496,0.005238981917500496	1,1,1,1,1,1	1,1,1,1,1,1	128.1235809326172,128.1235809326172,127.42049407958984,127.42049407958984,127.42049407958984,127.42049407958984	0,0,0,0,0,0	0,0,1,1067,1123,1137	0,0,3,0,0,0	0,0,6,0,0,0	0,0,34,0,0,0	0,793,556,959,959,959	0,0,556,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	727.json	
263	3	0.7682719230651855	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3678.json	
981	3	0.354890376329422	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	1699.json	
1191	3,3,3,3,3	0.02914787456393242,0.0,0.0,0.0,0.0	1,1,2,2,2	2,6,9,9,11	128.1235809326172,123.93971252441406,122.35730743408203,122.16075897216797,121.27161407470703	0,0,0,0,0	0,0,3,208,237	0,1,1,1,1	0,2,2,2,2	0,88,39,12,34	0,81,91,288,12	0,81,91,288,12	0,0,0,0,0	0,0,0,0,0	1350.json	
947	5,2	0.20778219401836395,0.5668524503707886	2,1	3,0	119.80731201171875,139.0139617919922	0,0	0,1	0,0	0,3	0,113	0,178	0,178	0,0	0,0	3647.json	
2113	4,4,4,4,4,4	0.7329539656639099,0.7329539656639099,0.7329539656639099,0.7329539656639099,0.67219477891922,0.7329539656639099	1,1,1,1,1,1	0,0,0,0,1,0	127.27810668945312,127.27810668945312,127.27810668945312,127.27810668945312,126.94251251220703,127.27810668945312	0,0,0,0,0,0	0,81,137,151,827,837	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,16,16	0,959,959,959,454,262	0,0,0,0,454,262	0,0,0,0,0,0	0,0,0,0,1,0	2725.json	
3099	3,3,3,3,3,3	1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.1062722478527576E-4	1,1,1,1,1,1	1,1,1,1,1,1	127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,126.78941345214844	0,0,0,0,0,0	0,0,1067,1123,1137,2179	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,12	0,793,959,959,959,76	0,0,0,0,0,76	0,0,0,0,0,0	0,0,0,0,0,1	2950.json	
867	3	0.16867338120937347	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	3661.json	
3099	7,7,7,7,7,7,7,7,8,8	0.6728430986404419,0.6728430986404419,0.6772664189338684,0.6772664189338684,0.6772664189338684,0.6772664189338684,0.798886775970459,0.7935451865196228,0.06470852345228195,0.06452929973602295	2,2,2,2,2,2,2,2,3,3	3,3,3,3,3,3,3,3,6,6	110.94767761230469,110.94767761230469,110.40599822998047,110.40599822998047,110.40599822998047,110.40599822998047,110.88778686523438,110.88778686523438,106.91397857666016,106.91397857666016	0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1717,1827,1916,1944	0,0,7,0,0,0,2,1,3,3	0,0,14,0,0,0,4,2,7,6	0,0,69,0,0,0,23,8,133,3	0,793,556,959,959,959,95,255,84,268	0,0,556,0,0,0,95,255,84,268	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0	2070.json	
3099	41,41,41,41,41,41,38,38,32,33,9,9,9,9,9,19,21,19,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3027206296101213E-4,0.0,0.0,0.0,0.0	12,12,12,12,12,12,11,11,9,9,1,1,1,1,1,2,2,2,2	34,34,34,34,34,34,30,30,25,26,14,14,14,14,14,23,26,23,26	68.60770416259766,68.60770416259766,68.44283294677734,68.44283294677734,68.44283294677734,68.44283294677734,70.37557220458984,70.27262878417969,74.55380249023438,73.91756439208984,103.00696563720703,103.00696563720703,103.10362243652344,103.10362243652344,104.0322265625,86.38890838623047,84.13311767578125,86.38890838623047,84.13311767578125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1710,1722,1771,1771,1813,1827,1867,1876,1927,1927,2482,2605,2605	0,0,41,0,0,0,0,2,1,1,4,1,0,2,1,16,2,0,2	0,0,82,0,0,0,3,4,8,1,32,2,0,4,2,22,2,2,2	0,0,437,0,0,0,104,30,232,24,833,8,70,24,38,669,110,109,109	0,793,556,959,959,959,10,45,63,172,454,255,83,31,7,82,96,105,255	0,0,556,0,0,0,10,45,63,172,454,255,3,31,7,82,96,105,255	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0	1164.json	
950	3,3,3	0.23870010673999786,0.2147151231765747,0.2147151231765747	1,1,1	6,6,6	127.59430694580078,127.8611831665039,127.8611831665039	0,0,0	0,0,115	0,1,0	0,2,0	0,7,0	0,6,1290	0,6,0	0,0,0	0,0,0	5595.json	
951	3	0.19876061379909515	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	2266.json	
1278	40,46,44,48,71,74,74,74,80,84	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	12,14,14,15,21,22,22,22,23,24	50,53,47,46,71,80,80,80,87,89	69.55134582519531,66.36965942382812,67.91423034667969,65.88224792480469,56.05179977416992,54.73601150512695,54.73601150512695,54.73601150512695,52.697479248046875,51.50563430786133	0,0,0,0,0,0,0,0,0,0	0,0,0,73,136,149,339,443,784,1165	0,6,0,8,26,3,3,0,6,4	0,6,4,12,27,3,6,0,6,4	0,151,356,270,904,213,56,0,334,119	0,1,2,1,24,6,174,1290,1,1	0,1,2,1,24,6,174,0,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,0,0,1,1	6463.json	
948	20,22,22,22,22,22,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,10,10,10,10,10,10	24,27,27,27,27,27,27	85.1606674194336,82.82516479492188,82.82516479492188,82.82516479492188,82.86620330810547,82.82516479492188,82.86620330810547	0,0,0,0,0,0,0	0,27,28,46,331,454,454	0,2,2,2,1,1,1	0,2,4,4,2,2,2	0,104,104,104,4,4,4	0,41,27,22,96,105,255	0,41,26,22,96,105,255	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1555.json	
1266	5,4,4,6	0.03945751115679741,0.017606643959879875,0.017606643959879875,0.0033724838867783546	1,1,1,1	5,5,5,10	117.40723419189453,121.02215576171875,121.02215576171875,110.81949615478516	1,1,1,1	0,327,431,797	0,1,0,2	0,2,0,2	0,41,0,174	0,137,1290,1	0,137,0,1	0,0,0,0	0,0,0,0	6937.json	
918	18,18	0.224479079246521,0.224479079246521	3,3	10,10	91.26295471191406,91.26295471191406	0,0	0,3	0,0	0,0	0,0	0,18	0,6	0,0	0,0	3360.json	
947	3	0.8308427929878235	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3853.json	
1170	3	0.45522594451904297	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	4239.json	
947	5,2	0.2015913873910904,0.5461061000823975	2,1	3,0	119.80731201171875,139.0139617919922	0,0	0,1	0,0	0,3	0,117	0,178	0,178	0,0	0,0	3044.json	
3099	16,16,16,16,16,16,16,16,16,16,16,14,14	0.10226952284574509,0.10226952284574509,0.09653075784444809,0.09653075784444809,0.09653075784444809,0.09653075784444809,0.29747274518013,0.29218804836273193,0.21364568173885345,0.2197279930114746,0.31643953919410706,0.0024472044315189123,0.0024389466270804405	5,5,5,5,5,5,5,5,5,5,5,6,6	12,12,12,12,12,12,12,12,14,14,12,15,15	92.2202377319336,92.2202377319336,91.93675231933594,91.93675231933594,91.93675231933594,91.93675231933594,92.46200561523438,92.46200561523438,91.98282623291016,91.98282623291016,92.56214141845703,93.78274536132812,93.78274536132812	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1717,1827,1838,1857,1878,1916,1944	0,0,16,0,0,0,5,1,1,1,1,6,6	0,0,32,0,0,0,10,2,2,2,2,19,12	0,0,153,0,0,0,59,8,34,20,155,173,6	0,793,556,959,959,959,95,255,161,88,41,84,268	0,0,556,0,0,0,95,255,161,88,41,84,268	0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,1,0,0,1,0,0	2105.json	
1725	24,24,24,24,24,24,19,19,19,19,19,22,7,7,7,7	4.5644736383110285E-4,2.01960006961599E-4,2.01960006961599E-4,2.0428340940270573E-4,2.0428340940270573E-4,2.4444377049803734E-4,0.0042970553040504456,0.004545028321444988,0.0039038679096847773,0.0039038679096847773,0.003918787464499474,0.002536518033593893,0.2998272478580475,0.2998272478580475,0.6011254787445068,0.6305438280105591	8,8,8,8,8,8,7,7,7,7,7,7,3,3,3,3	19,19,19,19,19,19,12,12,12,12,11,18,8,8,8,8	81.16167449951172,81.10693359375,81.10693359375,81.10693359375,81.10693359375,81.10693359375,87.2382583618164,87.2382583618164,87.17225646972656,87.17225646972656,87.27691650390625,83.8855972290039,108.38556671142578,108.38556671142578,108.87287902832031,108.87287902832031	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,87,101,110,298,425,436,436,442,459,459,459,890,1190,1506	0,1,0,0,0,1,2,1,1,0,2,4,2,0,2,2	0,2,0,0,0,2,9,2,2,0,4,5,22,0,4,4	0,12,0,2,0,10,384,5,37,0,40,160,775,0,35,14	0,43,337,444,248,7,14,168,8,603,2,77,1,1290,102,1	0,43,3,0,0,7,14,154,5,13,2,77,1,0,102,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	6429.json	
2794	8,11,11,11,11,11,11,13,14,14,14,14,14,14,14,14,9,9,9,9,10,11	0.0021814105566591024,0.0018057591514661908,0.0018057591514661908,0.0018057591514661908,0.0018057591514661908,0.019087059423327446,0.01495721098035574,0.021417606621980667,0.005786585621535778,0.009036033414304256,0.00912316981703043,0.008583316579461098,0.006620529107749462,0.005106997210532427,0.006158194504678249,0.006143741309642792,3.02749453112483E-4,2.449913590680808E-4,2.4319812655448914E-4,2.563750895205885E-4,2.564130409155041E-4,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9,12,12,12,12,9,9,9,10,10,10,10,11,12,12,12,12,12,12,12,13,17	106.2170639038086,99.46153259277344,99.46153259277344,99.46153259277344,99.46153259277344,100.44430541992188,100.34098815917969,97.63471221923828,95.25677490234375,95.79002380371094,95.79002380371094,95.79002380371094,95.50053405761719,95.2904052734375,95.37683868408203,95.37683868408203,102.53453063964844,102.53453063964844,102.53453063964844,102.39686584472656,100.35916900634766,97.85938262939453	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,762,818,832,1413,1480,1492,1508,1518,1522,1533,1533,1546,1568,1593,1611,1639,1723,1811,2409,2515	0,4,0,0,0,1,1,5,5,2,1,1,1,1,1,1,4,6,1,1,1,1	0,5,0,0,0,2,2,8,9,4,2,2,2,2,2,2,14,12,2,2,1,1	0,109,0,0,0,63,11,61,132,41,8,12,21,13,93,5,208,11,5,12,24,89	0,72,959,959,959,91,28,59,454,262,255,114,161,85,108,6,72,268,100,288,96,93	0,72,0,0,0,91,28,55,454,262,255,110,161,85,108,6,72,268,100,288,96,93	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0	1078.json	
1207	10	0.056009892374277115	3	6	103.97534942626953	0	0	0	0	0	0	0	0	0	2727.json	
1294	7,10,11,11,11,11,11	0.7005804181098938,0.5911346077919006,0.14209948480129242,0.14209948480129242,0.1118011325597763,0.1118011325597763,0.2636493146419525	2,3,3,3,3,3,3	3,4,6,6,7,7,6	112.53359985351562,105.05137634277344,101.23062133789062,101.23062133789062,101.00284576416016,101.00284576416016,101.51668548583984	0,0,0,0,0,0,0	0,1,1,11,66,459,846	0,3,1,0,1,0,1	0,3,1,0,2,0,2	0,78,98,0,10,0,22	0,3,8,603,28,1290,25	0,3,8,13,28,0,25	0,0,0,0,0,0,0	0,0,1,0,0,0,0	6502.json	
1069	3	0.9433680772781372	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	85.json	
316	13,13	0.21559560298919678,0.21643072366714478	3,3	3,3	98.62208557128906,98.62208557128906	0,0	0,2	0,1	0,2	0,5	0,13	0,13	0,0	0,0	4975.json	
940	3	0.593930721282959	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	4793.json	
1623	3,3,9,9,9,9,9	0.4237048625946045,0.4237048625946045,0.0013382184552028775,0.0013382184552028775,9.676205809228122E-4,0.0014415616169571877,0.0014415616169571877	1,1,3,3,3,3,3	0,0,2,2,2,2,2	130.85629272460938,130.85629272460938,103.41136169433594,103.41136169433594,103.17929077148438,103.17929077148438,103.17929077148438	0,0,0,0,0,0,0	0,9,311,340,396,684,789	0,0,7,0,1,2,0	0,0,8,0,2,4,0	0,0,302,0,84,16,0	0,248,3,603,108,174,1290	0,0,3,13,108,174,0	0,0,0,0,0,0,0	0,0,1,0,0,0,0	6117.json	
2378	3,3,3,3,3	0.6956762671470642,0.6956762671470642,0.6956762671470642,0.6956762671470642,0.5056547522544861	1,1,1,1,1	0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,130.34019470214844	1,1,1,1,1	0,346,402,416,1170	0,0,0,0,1	0,0,0,0,2	0,0,0,0,19	0,959,959,959,3	0,0,0,0,3	0,0,0,0,0	0,0,0,0,0	3307.json	
950	19,19	0.0,0.0	6,6	7,7	87.00780487060547,87.00780487060547	0,0	0,115	0,0	0,0	0,0	0,1290	0,0	0,0	0,0	5767.json	
918	3,3	0.024599589407444,0.02111930213868618	1,1	3,3	126.74282836914062,127.30142211914062	0,0	0,3	0,2	0,4	0,37	0,8	0,8	0,0	0,0	3345.json	
1156	15,15	0.004736471455544233,0.00488811731338501	4,4	9,9	93.80345153808594,93.65790557861328	0,0	0,173	0,1	0,2	0,12	0,288	0,288	0,0	0,0	908.json	
475	3	0.1958373785018921	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	2223.json	
1708	23,20,20,20,20,20,20,20,20,19,19,19,19,18,18,18,18,18,18	6.624110392294824E-4,0.0013311642687767744,0.0012696650810539722,0.0012696650810539722,6.679617799818516E-4,6.694398471154273E-4,0.001838067197240889,0.0018990281969308853,0.0018990281969308853,0.0019201372051611543,0.0019091326976194978,0.0019091326976194978,0.0033528758212924004,0.005492053925991058,0.00647002924233675,0.004866642411798239,0.004166801460087299,0.0036811488680541515,0.0036811488680541515	8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6	15,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9	84.12335968017578,87.08973693847656,87.052734375,87.052734375,86.89022827148438,86.89022827148438,87.21504211425781,87.21504211425781,87.21504211425781,88.4109115600586,88.4109115600586,88.4109115600586,88.4109115600586,90.41128540039062,90.41128540039062,90.41128540039062,90.13961791992188,90.13961791992188,90.13961791992188	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,70,70,71,71,73,84,281,419,425,429,432,432,442,480,769,873	0,0,1,0,2,1,3,0,0,2,1,0,1,1,1,1,1,1,0	0,3,2,0,4,2,6,0,0,5,2,0,1,4,2,2,2,2,0	0,70,8,0,24,8,47,4,0,21,5,0,73,191,8,9,3,8,0	0,5,5,337,121,19,7,76,444,5,168,603,6,6,8,77,108,46,1290	0,5,5,3,121,13,7,0,0,5,154,13,6,6,8,77,108,46,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6586.json	
3099	3,3,3,3,3,3,3	0.725801944732666,0.725801944732666,0.7275237441062927,0.7275237441062927,0.7275237441062927,0.6386806964874268,0.6129871606826782	1,1,1,1,1,1,1	0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.9385528564453,131.9385528564453	1,1,1,1,1,1,1	0,0,1067,1123,1137,1723,2605	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,16,0,0,19,19	0,793,959,959,959,20,255	0,0,0,0,0,20,255	0,0,0,0,0,0,0	0,0,0,0,0,0,0	4358.json	
1168	3	0.254830002784729	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	819.json	
981	6,6	0.5501605868339539,0.2562118470668793	2,2	1,1	114.4151611328125,113.61115264892578	0,0	0,7	0,2	0,4	0,78	0,3	0,3	0,0	0,1	5108.json	
946	3	0.3422754406929016	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	3083.json	
950	3,3,3	0.8716419339179993,0.7613260746002197,0.7613260746002197	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,19,115	0,1,0	0,2,0	0,8,0	0,56,1290	0,56,0	0,0,0	0,0,0	5755.json	
1077	3,3	0.9381090402603149,0.9381090402603149	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,242	0,0	0,0	0,0	0,1290	0,0	0,0	0,0	6265.json	
1083	3,3	0.7124990224838257,0.4211284816265106	1,1	0,1	131.9385528564453,130.34019470214844	1,1	0,97	0,1	0,2	0,21	0,18	0,18	0,0	0,0	5342.json	
1286	3,3	0.6490744352340698,0.8323971629142761	1,1	0,0	131.9385528564453,133.59722900390625	1,1	0,60	0,1	0,2	0,3	0,108	0,108	0,0	0,0	4266.json	
