Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4568	4,3,3,3,4,4,4,4,4,6,6,7	0.013020711950957775,1.4000064402353019E-4,0.0,0.0,0.0012121599866077304,0.0012121599866077304,0.0012052517849951982,0.0012052517849951982,0.0012052517849951982,1.488695270381868E-4,1.254023954970762E-4,0.0	1,1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,1,1,1,1,1,2,2,3	123.85247039794922,128.21994018554688,128.21994018554688,128.21994018554688,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,114.07755279541016,114.07755279541016,110.40240478515625	0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,37,60,129,252,267,289,295,581	0,2,2,2,2,0,1,0,0,3,2,2	0,5,4,4,4,0,2,0,0,4,4,3	0,35,38,20,44,0,7,0,0,98,16,36	0,17,18,16,32,283,3,13,19,24,22,4	0,17,18,16,23,16,3,2,4,6,22,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	545.json	
2620	12	0.09296013414859772	3	8	97.51913452148438	0	0	0	0	0	0	0	0	0	357.json	
4386	3	0.5630231499671936	1	0	132.43687438964844	0	0	0	0	0	0	0	0	0	196.json	
4160	25,28,25,25,25,27,28,4	0.011045479215681553,0.001349693862721324,0.015696752816438675,0.01758880726993084,0.024094143882393837,0.025183480232954025,0.00218305760063231,0.009776951745152473	7,8,7,7,7,7,7,1	8,9,8,8,8,8,9,1	81.6884536743164,78.91869354248047,82.00123596191406,82.00123596191406,82.198486328125,80.88237762451172,79.72569274902344,123.37702178955078	0,0,0,0,0,0,0,0	0,138,162,166,243,1415,2010,2238	0,4,1,2,2,27,5,1	0,5,5,4,4,52,6,32	0,115,141,16,186,365,321,1190	0,2,3,1,2,125,1,2	0,2,3,1,2,125,1,2	0,1,0,0,0,0,0,0	0,1,0,0,0,1,0,1	153.json	
3922	3,3	0.6763021349906921,0.5525137782096863	1,1	0,0	131.1535186767578,131.28770446777344	1,1	0,1798	0,1	0,2	0,18	0,149	0,149	0,0	0,0	589.json	
1301	5	0.41988086700439453	2	1	121.30742645263672	0	0	0	0	0	0	0	0	0	622.json	
4572	3,3,3,3,3,3,3,3,3,3,3,3	0.7839285731315613,0.874309241771698,0.8678339719772339,0.5677812695503235,0.8981398940086365,0.5677812695503235,0.875203549861908,0.8689903616905212,0.8695544600486755,0.8695544600486755,0.8615490198135376,0.5570469498634338	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,1	132.43687438964844,131.1385955810547,131.1385955810547,129.93223571777344,130.57513427734375,129.93223571777344,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,129.57785034179688	0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,5,6,8,8,27,41,64,299,876	0,2,1,1,1,1,1,1,1,0,1,1	0,4,2,2,2,2,2,2,2,0,2,2	0,23,5,13,31,31,38,8,8,0,5,16	0,41,14,17,7,18,17,16,32,283,22,1	0,36,13,17,7,18,17,15,23,16,22,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0	408.json	
5097	11,11,11,11,11,11,11,11,11,10,10,14,17,14	0.002065347507596016,0.002065347507596016,0.002065347507596016,0.009501563385128975,0.00914536789059639,0.00914536789059639,0.00914536789059639,0.00914536789059639,0.008773226290941238,0.006997373420745134,0.007287029176950455,0.014563231728971004,0.01740684174001217,0.014563231728971004	5,5,5,5,5,5,5,5,5,5,5,5,6,5	9,9,9,9,9,9,9,9,9,9,9,9,10,9	98.9548568725586,98.9548568725586,98.9548568725586,99.51004028320312,99.51004028320312,99.51004028320312,99.51004028320312,99.51004028320312,99.51004028320312,101.11418151855469,101.11418151855469,95.42693328857422,91.50609588623047,95.42693328857422	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,208,327,529,566,589,817,817,825,831,1124,2352,3944,4359	0,0,0,5,3,0,0,0,1,1,5,14,3,0	0,0,0,10,6,0,0,0,2,3,10,24,3,3	0,0,0,80,10,0,0,0,6,6,31,145,62,62	0,170,32,41,32,283,17,19,15,2,4,125,1,3	0,0,13,36,23,16,4,2,15,2,4,125,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,1,0	642.json	
2875	4	0.032610662281513214	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	479.json	
3964	3,3,3,6	0.9413757920265198,0.9413757920265198,0.9413757920265198,0.8244390487670898	1,1,1,2	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,117.14632415771484	1,1,1,0	0,42,42,796	0,0,0,3	0,0,0,3	0,0,0,113	0,33,27,2	0,6,0,2	0,0,0,0	0,0,0,1	243.json	
5648	8,8,8,10	0.12745827436447144,0.12745827436447144,0.12745827436447144,0.1463051587343216	3,3,3,3	4,4,4,4	106.94271087646484,106.94271087646484,106.94271087646484,103.16268920898438	0,0,0,0	0,759,1140,2903	0,0,0,10	0,0,0,18	0,0,0,91	0,170,283,125	0,0,16,125	0,0,0,0	0,0,0,1	880.json	
5167	3,3,3,3,3,3,3,3	0.0076697999611496925,0.0028701843693852425,0.0028701843693852425,0.0028701843693852425,0.01593353971838951,0.0032074993941932917,0.003778889076784253,0.02093317173421383	1,1,1,1,1,1,1,1	2,2,2,2,2,2,3,2	128.60531616210938,127.76728820800781,127.76728820800781,127.76728820800781,128.60531616210938,127.42049407958984,127.8512954711914,128.8092498779297	0,0,0,0,0,0,0,0	0,274,279,660,693,936,974,2570	0,1,0,0,1,1,1,1	0,2,0,0,2,2,2,2	0,3,0,0,7,19,12,33	0,9,170,283,3,14,19,11	0,9,0,16,3,13,15,11	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	753.json	
6503	40,35,33,33,3,3,3	1.1910788452951238E-4,6.398257683031261E-4,0.0010191588662564754,3.051462408620864E-4,0.04265778511762619,0.04265778511762619,0.04265778511762619	11,10,10,10,1,1,1	16,14,15,17,2,2,2	69.89120483398438,73.34104919433594,74.70024871826172,74.34603118896484,128.31268310546875,128.31268310546875,128.31268310546875	0,0,0,0,1,1,1	0,4,70,71,855,1614,1995	0,4,4,2,1,0,0	0,16,10,4,37,0,0	0,237,157,63,850,0,0	0,1,1,3,10,170,283	0,1,1,3,10,0,16	0,0,0,0,0,0,0	0,0,1,0,0,0,0	925.json	
4824	3,3,6,6,6,3,3	0.5317037105560303,0.5317037105560303,0.14751946926116943,0.04715966433286667,0.047072071582078934,0.5317037105560303,0.5317037105560303	1,1,1,1,1,1,1	2,2,7,6,6,2,2	130.99049377441406,130.99049377441406,114.33689880371094,114.78721618652344,114.78721618652344,130.99049377441406,130.99049377441406	0,0,0,0,0,0,0	0,317,317,317,322,340,418	0,0,5,2,1,1,0	0,0,5,6,2,5,0	0,0,219,72,15,150,0	0,283,1,1,15,1,21	0,16,1,1,15,1,16	0,0,0,0,0,0,0	0,0,0,0,0,0,0	187.json	
5167	3,3,3,3,3	0.7854558229446411,0.7854558229446411,0.7854558229446411,0.7943018078804016,0.7843582034111023	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,279,660,3043,3139	0,0,0,1,1	0,0,0,2,2	0,0,0,14,2	0,170,283,149,24	0,0,16,149,24	0,0,0,0,0	0,0,0,0,0	712.json	
2046	3	0.3254077434539795	1	0	129.37762451171875	0	0	0	0	0	0	0	0	0	210.json	
2875	3,3,5,5	0.0077540031634271145,0.011143256910145283,0.14674808084964752,0.09241867810487747	1,1,2,2	1,1,1,2	127.96504974365234,127.96504974365234,119.25943756103516,118.35591888427734	0,0,0,0	0,231,499,502	0,2,3,1	0,4,4,2	0,47,62,14	0,8,6,6	0,8,6,6	0,0,0,0	0,0,0,0	468.json	
2046	3	0.8845128417015076	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	79.json	
2677	8	0.018105635419487953	3	1	108.44499206542969	0	0	0	0	0	0	0	0	0	334.json	
2875	3,3	0.03630267456173897,0.036109548062086105	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,231	0,2	0,4	0,46	0,8	0,8	0,0	0,0	466.json	
5167	3,3,3	0.2728288173675537,0.2728288173675537,0.2728288173675537	1,1,1	0,0,0	129.14646911621094,129.14646911621094,129.14646911621094	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	772.json	
2875	3	0.19773991405963898	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	457.json	
1159	3	0.9257204532623291	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	18.json	
1300	3	0.5066512823104858	1	0	131.43582153320312	0	0	0	0	0	0	0	0	0	141.json	
2620	13	0.041294049471616745	3	7	95.15222930908203	0	0	0	0	0	0	0	0	0	407.json	
4502	2,2,3,4,5,6,6,6	0.7586172819137573,0.7586172819137573,0.6834068894386292,3.436278784647584E-4,8.999804267659783E-4,0.0012675797333940864,8.479734533466399E-4,0.0012684038374572992	1,1,1,1,1,1,1,1	0,0,1,2,3,4,6,4	139.0139617919922,139.0139617919922,130.85629272460938,122.36370849609375,118.0864028930664,114.53350067138672,113.52119445800781,114.53350067138672	0,0,0,0,0,0,0,0	0,223,230,230,1308,2125,2234,2321	0,0,1,2,1,1,1,1	0,0,1,3,1,1,2,2	0,0,33,101,30,66,54,54	0,24,12,15,16,7,6,2	0,6,12,15,16,7,6,2	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	558.json	
6577	3,3,3,3	0.005167181603610516,0.005167181603610516,0.005167181603610516,6.853571394458413E-4	1,1,1,1	1,1,1,3	127.21033477783203,127.21033477783203,127.21033477783203,127.11396026611328	0,0,0,0	0,1688,2069,4329	0,0,0,1	0,0,0,2	0,0,0,34	0,170,283,7	0,0,16,7	0,0,0,0	0,0,0,0	905.json	
4160	5	9.542002808302641E-4	2	4	115.5051498413086	0	0	0	0	0	0	0	0	0	62.json	
4545	9,9,9,9,9,9,9,8,22,12,12,8,8	0.3925971984863281,0.39693862199783325,0.4919837415218353,0.4785207509994507,0.4519720673561096,0.42994165420532227,0.42994165420532227,0.6553269028663635,0.06038307398557663,0.29087209701538086,0.42915061116218567,0.6229886412620544,0.651830792427063	2,2,2,2,2,2,2,1,4,2,2,1,1	2,2,2,2,2,2,2,1,8,3,3,3,1	107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,112.05166625976562,86.38482666015625,101.03146362304688,101.3177719116211,110.89761352539062,112.05166625976562	0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,26,35,37,37,266,272,2181,2181,2181,2184,2201	0,1,7,1,6,1,0,2,20,1,2,3,2	0,2,14,2,12,2,0,5,21,15,4,11,5	0,8,42,8,12,15,0,58,793,475,21,200,62	0,32,5,8,283,6,24,22,5,1,3,4,6	0,23,5,8,16,6,6,22,5,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	569.json	
5167	3,3,3,3,3	0.8570596575737,0.8570596575737,0.8570596575737,0.8570596575737,0.8494182229042053	1,1,1,1,1	1,1,1,1,2	132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625	1,1,1,1,1	0,279,397,660,1007	0,0,0,0,1	0,0,0,0,2	0,0,0,0,5	0,170,32,283,13	0,0,13,16,13	0,0,0,0,0	0,0,0,0,0	59.json	
4652	3,3,3,3,3	0.0,0.0,0.0,0.0,0.003767320653423667	1,1,1,1,1	1,1,1,1,1	126.34735107421875,126.34735107421875,126.34735107421875,126.34735107421875,127.94110107421875	0,0,0,0,0	0,144,681,735,1710	0,0,1,1,2	0,0,2,2,4	0,0,18,18,41	0,283,4,5,5	0,16,4,5,5	0,0,0,0,0	0,0,0,0,1	871.json	
2703	3	0.2056407779455185	1	0	129.2428436279297	0	0	0	0	0	0	0	0	0	206.json	
1412	8	0.1267116665840149	2	4	108.5677719116211	0	0	0	0	0	0	0	0	0	158.json	
2699	2,2	0.14500656723976135,0.14500656723976135	1,1	0,0	137.7220458984375,137.7220458984375	0,0	0,1	0,0	0,0	0,0	0,12	0,6	0,0	0,0	284.json	
2361	8,8,8	0.8783587217330933,0.5676029920578003,0.5089818239212036	3,3,3	1,2,2	110.14038848876953,110.98997497558594,110.98997497558594	0,0,0	0,17,20	0,4,1	0,9,2	0,61,11	0,6,2	0,6,2	0,0,0	0,0,0	563.json	
5167	3,3,3,3,3,3	0.6910048723220825,0.6910048723220825,0.6910048723220825,0.37757739424705505,0.38019952178001404,0.37757739424705505	1,1,1,1,1,1	0,0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,129.81280517578125,129.81280517578125,129.81280517578125	1,1,1,1,1,1	0,279,660,2611,3043,3139	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,44,2,2	0,170,283,7,149,24	0,0,16,7,149,24	0,0,0,0,0,0	0,0,0,0,0,0	736.json	
4235	9,9,9,9,9,9,8,8,8,8,3	0.16578540205955505,0.16578540205955505,0.16578540205955505,0.16578540205955505,0.20580239593982697,0.20539319515228271,0.1289871335029602,0.19251255691051483,0.5428286790847778,0.5483781695365906,0.694485068321228	1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,2,2,3,3,3,3,1	105.69184112548828,105.69184112548828,105.69184112548828,105.69184112548828,106.16036987304688,106.16036987304688,108.0224838256836,108.26847839355469,109.24049377441406,109.24049377441406,131.28770446777344	0,0,0,0,0,0,0,0,0,0,0	0,4,42,178,241,241,241,241,248,313,1477	0,0,0,0,1,1,4,1,8,1,2	0,0,0,0,2,2,9,2,16,2,9	0,0,0,0,23,2,110,5,70,15,140	0,14,19,15,1,1,6,1,7,33,3	0,13,15,8,1,1,6,1,7,6,3	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	349.json	
3150	9,17,17,11,8,8	0.0537184439599514,0.0983530655503273,0.05041694641113281,0.023353202268481255,0.6554434895515442,0.6737344861030579	1,3,3,2,2,2	5,10,11,9,4,4	105.01968383789062,90.61609649658203,90.11571502685547,99.356201171875,107.55785369873047,107.55785369873047	0,0,0,0,0,0	0,24,24,26,177,224	0,10,4,2,6,1	0,13,8,11,13,2	0,319,68,301,274,23	0,3,3,3,5,4	0,3,3,3,5,4	0,0,0,0,0,0	0,0,0,0,1,0	38.json	
2037	3	0.7342968583106995	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	130.json	
5167	4,4,3,3,4	0.3550879657268524,0.3550879657268524,0.05400558188557625,0.05400558188557625,0.011853605508804321	1,1,1,1,2	2,2,1,1,3	122.84404754638672,122.84404754638672,129.12539672851562,129.12539672851562,120.12261962890625	0,0,0,0,0	0,279,603,660,2721	0,0,1,0,2	0,0,3,0,3	0,0,58,0,103	0,170,6,283,1	0,0,6,16,1	0,0,0,0,0	0,0,0,0,0	748.json	
4796	3,3,3,3	0.7631210684776306,0.7631210684776306,0.7631210684776306,0.7374879121780396	1,1,1,1	0,0,0,0	130.18594360351562,130.18594360351562,130.18594360351562,130.57513427734375	0,0,0,0	0,26,289,733	0,0,0,1	0,0,0,2	0,0,0,7	0,32,283,11	0,13,16,11	0,0,0,0	0,0,0,0	58.json	
1301	3	2.0432085148058832E-4	1	1	126.71056365966797	0	0	0	0	0	0	0	0	0	733.json	
4507	3,3,3	0.7393875122070312,0.8811861872673035,0.10409761965274811	1,1,1	2,1,3	129.93223571777344,130.85629272460938,128.22288513183594	0,0,0	0,590,3207	0,1,1	0,2,2	0,12,74	0,5,5	0,5,5	0,0,0	0,0,1	444.json	
1086	9	3.80201090592891E-4	2	5	104.21952819824219	0	0	0	0	0	0	0	0	0	592.json	
4545	9,9,9,9,9,9,9,4,9,9,10,14,15,15,14,14	0.3925971984863281,0.39693862199783325,0.4919837415218353,0.4785207509994507,0.4519720673561096,0.42994165420532227,0.42994165420532227,0.22953057289123535,0.13600529730319977,0.16407905519008636,0.19020813703536987,0.15828493237495422,0.08565449714660645,0.08574435859918594,0.15828493237495422,0.11591950803995132	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,4,4,4,4,4,3,4,4	107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,123.61848449707031,106.33470153808594,106.28022766113281,104.472412109375,97.8669204711914,96.10741424560547,96.22271728515625,97.8669204711914,97.8669204711914	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,26,35,37,37,266,272,558,623,1800,1989,2181,2181,2201,2421	0,1,7,1,6,1,0,3,7,2,10,11,3,1,3,3	0,2,14,2,12,2,0,11,9,4,19,18,5,2,7,6	0,8,42,8,12,15,0,96,147,35,113,131,45,6,51,26	0,32,5,8,283,6,24,22,7,33,125,7,5,1,6,149	0,23,5,8,16,6,6,22,7,6,125,7,5,1,6,149	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0	574.json	
4273	6,7,7,7,7	0.32407107949256897,0.31941208243370056,0.3206336796283722,0.3200225234031677,0.304699569940567	2,2,2,2,2	3,3,3,3,3	115.03083801269531,112.39112091064453,112.39112091064453,112.39112091064453,112.53359985351562	0,0,0,0,0	0,1528,2149,2364,2846	0,7,2,1,1	0,13,4,2,2	0,57,4,8,4	0,125,149,4,4	0,125,149,4,4	0,0,0,0,0	0,1,0,1,0	124.json	
4573	8,12,7,3,3,7,6,6,6,6,6,6,8,8,7	0.5358169674873352,0.6025262475013733,0.8375983238220215,0.7934111952781677,0.7557909488677979,0.5501464009284973,0.8612152934074402,0.8429815173149109,0.9330933690071106,0.8639183044433594,0.8327456116676331,0.8327456116676331,0.6377864480018616,0.772721529006958,0.8074986934661865	1,3,2,1,1,2,2,2,2,2,2,2,2,2,2	2,4,1,1,1,2,1,1,1,1,1,1,3,3,4	110.78482818603516,100.71455383300781,113.38541412353516,130.34019470214844,130.34019470214844,113.46426391601562,117.25389862060547,117.25389862060547,117.25389862060547,117.25389862060547,116.7638931274414,116.7638931274414,109.50611114501953,109.77283477783203,111.5409164428711	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,5,6,7,9,9,42,54,63,65,65,65,1991	0,13,7,1,1,7,4,1,3,0,2,0,3,1,6	0,21,20,6,2,10,7,2,5,2,3,0,5,2,12	0,284,256,69,13,100,120,7,10,78,62,0,103,15,249	0,11,9,41,17,9,18,16,32,5,10,283,4,4,8	0,11,9,36,17,9,18,16,23,5,10,16,4,4,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	417.json	
620	5	0.0575639046728611	1	1	117.22039794921875	0	0	0	0	0	0	0	0	0	813.json	
6577	6,3,3,3,6,3,3,3,3	0.041152868419885635,0.0013912380672991276,0.00595043133944273,0.0013912380672991276,0.041152868419885635,9.667275589890778E-4,9.666508412919939E-4,9.666508412919939E-4,9.666508412919939E-4	2,1,3,1,2,1,1,1,1	1,2,2,2,1,2,2,2,2	113.50789642333984,126.78941345214844,124.44390106201172,126.78941345214844,113.50789642333984,128.21994018554688,128.21994018554688,128.21994018554688,128.21994018554688	0,0,0,0,0,0,0,0,0	0,74,77,77,78,145,928,1688,2069	0,1,1,1,4,1,1,0,0	0,5,2,2,5,5,2,0,0	0,106,58,58,106,102,6,0,0	0,5,2,2,4,3,3,170,283	0,5,2,2,4,3,3,0,16	0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0	923.json	
4602	23,23,23,24,24,17,17,17,15,14,20,20,9,9,23,53,10,53,53,57,56,38,37,37,37,37,37,37,37,37,37,40,39,39,39	0.011277111247181892,0.011277111247181892,0.012076472863554955,0.017599785700440407,0.01765803061425686,0.015663307160139084,0.00943045224994421,0.0054952832870185375,0.010785520076751709,0.020315278321504593,0.012458086013793945,0.018828725442290306,0.004662678577005863,0.004173267632722855,0.0010141836246475577,0.0,0.10719045996665955,0.0,0.0,0.0,0.0,2.095641102641821E-4,0.003032298292964697,0.003112571081146598,0.001530289649963379,0.001709459931589663,0.0016990252770483494,0.0016817750874906778,0.0015065940096974373,0.001173483906313777,0.0011643597390502691,0.001487869885750115,0.004005497321486473,0.0040140398778021336,0.004481866490095854	4,4,4,4,4,2,2,2,2,2,3,3,2,2,3,6,3,6,6,6,5,3,3,3,3,3,3,3,3,3,3,4,4,4,4	10,10,10,10,10,8,8,8,7,3,5,5,5,5,12,19,5,19,19,19,19,17,16,17,17,16,16,16,17,17,17,18,18,18,17	85.63155364990234,85.63155364990234,85.5155029296875,84.6065902709961,84.6065902709961,92.24623107910156,92.24623107910156,92.13558959960938,94.8059310913086,96.74839782714844,89.20906829833984,89.20906829833984,105.41561126708984,105.41561126708984,85.62606048583984,67.66915130615234,103.34567260742188,67.66915130615234,67.66915130615234,66.49044799804688,67.18207550048828,75.41934204101562,76.06885528564453,76.00543975830078,76.00543975830078,76.12181091308594,76.12181091308594,76.12181091308594,76.00543975830078,76.00543975830078,76.00543975830078,73.91385650634766,74.6357650756836,74.6357650756836,74.7468490600586	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,29,30,31,31,34,34,35,35,35,36,36,38,38,38,38,42,57,62,71,83,83,92,94,94,139,198,286,310,329,330,2020,2406,2478,3551	0,0,23,4,1,5,1,3,4,3,18,2,9,1,24,48,1,70,0,32,0,45,5,1,2,1,1,1,1,4,1,7,1,1,1	0,0,45,7,2,15,4,6,7,10,31,2,30,2,26,48,71,71,2,54,2,119,22,2,4,2,2,2,2,8,2,9,3,2,2	0,0,88,112,6,265,81,41,132,322,373,70,464,7,789,1348,2093,2111,50,189,66,767,514,9,96,15,9,5,15,23,4,1006,114,2,15	0,7,11,9,6,41,14,17,1,9,9,7,18,16,17,6,2,16,4,32,5,11,10,283,2,2,9,13,1,22,12,8,5,149,1	0,3,11,9,6,36,13,17,1,9,9,7,18,16,17,6,2,15,4,23,5,11,10,16,2,2,9,2,1,22,12,8,5,149,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0	416.json	
4231	3,3,3	0.37311822175979614,0.5039970874786377,0.5039970874786377	1,1,1	0,0,0	130.45266723632812,130.45266723632812,130.45266723632812	0,0,0	0,38,174	0,2,0	0,4,0	0,14,0	0,19,15	0,15,8	0,0,0	0,0,0	347.json	
1300	3	0.8141500949859619	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	148.json	
2699	4,4,4,4	0.5264737606048584,0.5413153171539307,0.5776492357254028,0.06222381070256233	1,1,1,1	3,3,3,3	123.56243133544922,123.56243133544922,124.7987289428711,123.20073699951172	0,0,0,0	0,0,1,581	0,1,1,4	0,2,2,8	0,5,23,52	0,6,12,10	0,6,6,10	0,0,0,0	0,1,0,0	292.json	
5167	3,3,3	0.88770991563797,0.88770991563797,0.88770991563797	1,1,1	1,1,1	133.18099975585938,133.18099975585938,133.18099975585938	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	740.json	
5167	7,7,7,7,7,9,9,8,8,9,9,4,4	0.5741183757781982,0.5741183757781982,0.5698351263999939,0.6434263586997986,0.5698351263999939,0.6029930710792542,0.6029930710792542,0.8306358456611633,0.752410352230072,0.11677153408527374,0.15988081693649292,0.4531697928905487,0.47470903396606445	2,2,2,2,2,2,2,2,2,2,2,1,1	2,2,2,2,2,2,2,4,4,5,5,2,2	112.75433349609375,112.75433349609375,112.11597442626953,112.75433349609375,112.11597442626953,108.044677734375,108.044677734375,107.79248809814453,107.79248809814453,104.81819152832031,104.61741638183594,125.02987670898438,125.02987670898438	0,0,0,0,0,0,0,0,0,0,0,0,0	0,279,599,600,600,660,888,895,895,895,896,896,1195	0,0,3,1,1,0,0,8,0,2,3,3,1	0,0,6,2,2,0,0,15,1,4,6,11,2	0,0,35,13,13,12,0,238,63,58,13,258,5	0,170,41,10,9,283,24,12,15,2,3,5,6	0,0,36,9,9,16,6,12,15,2,3,5,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	533.json	
3131	6,9	0.19568845629692078,0.2192179560661316	1,2	2,2	114.21735382080078,105.61141967773438	0,0	0,1763	0,3	0,3	0,169	0,1	0,1	0,0	0,0	274.json	
6559	3,3,3	0.2709651589393616,0.2709651589393616,0.2709651589393616	1,1,1	4,4,4	128.91311645507812,128.91311645507812,128.91311645507812	0,0,0	0,1670,2051	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	937.json	
7067	1,10,10,10,10,9,11,11,16,17,14,14,14	0.9865637421607971,0.06159370392560959,0.06159370392560959,0.06159370392560959,0.06159370392560959,0.04730876162648201,0.07685887813568115,0.07627891004085541,0.017670519649982452,0.020149504765868187,0.024115007370710373,0.023602403700351715,0.03957413509488106	1,3,3,3,3,3,3,3,3,3,3,3,3	0,6,6,6,6,6,6,6,7,7,5,5,5	153.63165283203125,103.34844970703125,103.34844970703125,103.34844970703125,103.34844970703125,105.14269256591797,101.37865447998047,101.42285919189453,92.48644256591797,91.45549774169922,95.54214477539062,95.54214477539062,95.50110626220703	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1900,1901,2179,2560,2681,3227,3270,4114,4322,4476,4943,5228	0,10,2,0,0,1,9,9,9,17,10,2,2	0,22,4,0,0,3,16,18,13,33,23,4,4	0,307,118,0,0,7,211,181,292,309,234,4,10	0,104,4,170,283,21,6,4,1,125,8,149,3	0,104,4,0,16,18,6,4,1,125,8,149,3	0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,1,1,1,0,0	698.json	
5167	3,3,3	0.9455565810203552,0.9455565810203552,0.9455565810203552	1,1,1	1,1,1	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	737.json	
5167	3,3,3,3,3,3,3,3	0.516156017780304,0.516156017780304,0.046404119580984116,0.007967977784574032,0.007967977784574032,0.046404119580984116,0.005358181428164244,0.005358181428164244	1,1,1,1,1,1,1,1	1,1,2,2,2,2,2,2	128.712890625,128.712890625,127.59099578857422,127.17654418945312,127.17654418945312,127.59099578857422,127.25540161132812,127.25540161132812	0,0,0,0,0,0,0,0	0,279,434,543,660,660,2393,2394	0,0,1,1,0,1,1,1	0,0,2,2,0,2,2,2	0,0,28,6,0,6,11,20	0,170,9,4,283,3,4,5	0,0,9,4,16,3,4,5	0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0	732.json	
7067	3,3,3,3,3,3	0.6623153686523438,0.8628356456756592,0.7909135222434998,0.7909135222434998,0.7909135222434998,0.7969531416893005	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	0,1,1,1,1,1	0,37,1900,2179,2560,4943	0,2,1,0,0,1	0,4,2,0,0,2	0,37,8,0,0,17	0,3,104,170,283,149	0,2,104,0,16,149	0,0,0,0,0,0	0,0,0,0,0,0	829.json	
