Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1081	5,5	0.08965739607810974,0.0013993437169119716	2,2	3,7	118.20518493652344,116.07677459716797	0,0	0,927	0,1	0,2	0,71	0,6	0,6	0,0	0,1	1792.json	
42	10,17,18,18	0.11089453846216202,0.025796547532081604,1.2563876225613058E-4,1.0861641931114718E-4	3,5,3,3	0,0,3,3	103.3970947265625,92.39083099365234,90.39823150634766,90.08919525146484	0,0,0,0	0,18,20,20	0,8,30,1	0,8,44,2	0,226,869,4	0,1,1,1	0,1,1,1	0,0,0,0	0,0,0,0	3510.json	
2665	3,3,3	0.2854657471179962,0.29842978715896606,0.29842978715896606	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	10089.json	
6426	3,3,3,3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274,0.07075484097003937,0.07075484097003937,0.07075484097003937	1,1,1,1,1,1	1,1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,369,207,746,3449,1462	0,8,96,74,0,6	0,0,1,0,0,0	0,0,1,0,0,0	7768.json	
5809	3,3,3,3,3,3	0.8601367473602295,0.7918699979782104,0.7592335939407349,0.7592335939407349,0.7592335939407349,0.83598792552948	1,1,1,1,1,1	0,0,1,1,1,1	132.4454345703125,132.4454345703125,132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375	1,1,1,1,1,1	0,7,2334,2820,3871,3977	0,1,1,0,0,1	0,2,2,0,0,2	0,9,7,0,0,9	0,30,11,3449,1885,28	0,29,11,0,0,27	0,0,0,0,0,1	0,0,0,0,0,1	2424.json	
4764	3,3,3,6,6,6	0.7332099080085754,0.7332099080085754,0.7332099080085754,0.00875911209732294,0.00875911209732294,0.06673674285411835	1,1,1,2,2,2	1,1,1,4,4,4	131.43582153320312,131.43582153320312,131.43582153320312,113.3984146118164,113.3984146118164,113.3984146118164	0,0,0,0,0,0	0,448,448,508,1775,2826	0,0,0,5,0,0	0,0,0,7,0,0	0,0,0,131,0,10	0,746,222,5,3449,1885	0,74,19,5,0,0	0,0,0,0,0,0	0,0,1,0,0,0	1532.json	
794	3	0.7785021066665649	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	1513.json	
1678	9	0.2925342321395874	1	7	110.16752624511719	0	0	0	0	0	0	0	0	0	5979.json	
6144	3,3,3	0.7014994621276855,0.7014994621276855,0.7014994621276855	1,1,1	0,0,0	131.1535186767578,131.1535186767578,131.1535186767578	1,1,1	0,3155,4206	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	2576.json	
1899	12	0.11647862195968628	3	2	101.10868072509766	0	0	0	0	0	0	0	0	0	7865.json	
4927	1,1,1,1,3	0.8177583813667297,0.8293865323066711,0.8252049684524536,0.8252049684524536,0.7841287851333618	1,1,1,1,1	0,0,0,0,1	151.39474487304688,151.39474487304688,151.39474487304688,151.39474487304688,131.1535186767578	0,0,0,0,0	0,1938,2306,2990,2994	0,0,1,0,3	0,0,2,0,4	0,1,24,0,73	0,3449,12,1885,12	0,0,12,0,12	0,0,0,0,0	0,0,0,0,0	2456.json	
42	3	0.20962975919246674	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	3359.json	
317	3,3,3	0.06759802997112274,0.07075484097003937,0.07075484097003937	1,1,1	1,1,1	129.34671020507812,129.34671020507812,129.34671020507812	0,0,0	0,1,14	0,0,0	0,0,0	0,8,0	0,16,16	0,13,13	0,0,0	0,0,0	7492.json	
808	6	0.22982962429523468	2	5	113.61115264892578	0	0	0	0	0	0	0	0	0	6564.json	
3698	13,13,13,13	0.01702209562063217,0.01702209562063217,0.01702209562063217,0.06576603651046753	3,3,3,3	3,3,3,3	97.44743347167969,97.44743347167969,97.44743347167969,97.89183807373047	0,0,0,0	0,709,1756,3179	0,0,0,1	0,0,0,2	0,0,0,133	0,3449,325,23	0,0,0,23	0,0,0,0	0,0,0,0	5764.json	
4236	3,3,3,3	0.14669562876224518,0.14669562876224518,0.14669562876224518,0.15986421704292297	1,1,1,1	1,1,1,1	129.2378692626953,129.2378692626953,129.2378692626953,128.91311645507812	0,0,0,0	0,1247,2299,3863	0,0,0,1	0,0,0,2	0,0,0,14	0,3449,1885,32	0,0,0,32	0,0,0,0	0,0,0,0	1156.json	
4077	3,3,3	0.7171915173530579,0.7171915173530579,0.7171915173530579	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	0,0,0	0,1088,2135	0,0,0	0,0,0	0,0,0	0,3449,325	0,0,0	0,0,0	0,0,0	5626.json	
1832	3	0.7639241218566895	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2636.json	
920	3,3	0.6825371980667114,0.6825371980667114	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,3	0,0	0,0	0,0	0,28	0,1	0,0	0,1	8121.json	
5626	20,20,19,19,19,20,19,19,19,19,21,21	0.06970429420471191,0.06970429420471191,0.36863112449645996,0.235011488199234,0.1568325012922287,0.14634525775909424,0.5016022324562073,0.5016022324562073,0.5016022324562073,0.5016022324562073,0.5852460861206055,0.5134657621383667	5,5,5,5,5,5,5,5,5,5,5,5	8,8,8,8,9,9,8,8,8,8,8,8	90.24876403808594,90.24876403808594,92.49808502197266,91.98941040039062,91.3539047241211,90.52295684814453,91.98941040039062,91.98941040039062,91.98941040039062,91.98941040039062,89.2647476196289,89.09513092041016	0,0,0,0,0,0,0,0,0,0,0,0	0,1,286,387,806,808,810,1360,2637,3689,4034,5188	0,0,9,2,1,2,3,0,0,0,3,1	0,0,24,4,2,3,6,0,0,0,4,2	0,0,80,36,45,62,156,0,0,0,52,12	0,31,17,14,14,4,10,147,3449,1885,4,1	0,0,17,14,14,4,10,12,0,0,4,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,0,0,0,0,0	1656.json	
754	5,5	0.16630922257900238,0.16630922257900238	1,1	5,5	118.07197570800781,118.07197570800781	0,0	0,22	0,0	0,0	0,0	0,37	0,0	0,0	0,0	811.json	
2643	3,3,3	0.21679536998271942,0.22772975265979767,0.22772975265979767	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,42,702	0,3,0	0,6,0	0,22,0	0,323,598	0,316,1	0,0,0	0,0,0	10066.json	
1416	3,3	0.07132692635059357,0.07075484097003937	1,1	1,1	129.34671020507812,129.34671020507812	0,0	0,14	0,3	0,6	0,16	0,88	0,0	0,0	0,1	3888.json	
4118	6,6,6,6,6,6,3	0.7880777716636658,0.7907649874687195,0.45964542031288147,0.45964542031288147,0.4545750617980957,0.4545750617980957,0.34736835956573486	2,2,2,2,2,2,1	3,3,3,3,3,3,1	115.79641723632812,115.79641723632812,115.40231323242188,115.40231323242188,115.40231323242188,115.40231323242188,129.7158966064453	0,0,0,0,0,0,0	0,1066,1069,1129,2181,3253,3600	0,3,1,0,0,0,1	0,6,2,0,0,0,7	0,33,43,0,41,0,153	0,13,1,3449,1885,18,23	0,5,1,0,0,0,23	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2195.json	
4372	16,16,16	0.004779173526912928,0.004779173526912928,0.004779173526912928	5,5,5	16,16,16	91.54737854003906,91.54737854003906,91.54737854003906	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	182.json	
383	3,3	0.3054995536804199,0.24416735768318176	1,1	2,2	128.62307739257812,128.62307739257812	0,0	0,241	0,1	0,2	0,14	0,8	0,8	0,0	0,1	973.json	
843	25,34	6.271708407439291E-4,6.822772556915879E-4	13,13	7,7	81.60737609863281,76.31915283203125	0,0	0,0	0,19	0,29	0,197	0,5	0,5	0,0	0,1	8323.json	
2593	3,3	0.80083829164505,0.80083829164505	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,655	0,0	0,0	0,0	0,1885	0,0	0,0	0,0	2406.json	
4075	3,3,3,3	0.2106759250164032,0.2106759250164032,0.2106759250164032,0.09041360765695572	1,1,1,1	1,1,1,1	129.58164978027344,129.58164978027344,129.58164978027344,128.4090576171875	0,0,0,0	0,1086,2133,2555	0,0,0,1	0,0,0,2	0,0,0,3	0,3449,325,196	0,0,0,196	0,0,0,0	0,0,0,1	5798.json	
6383	10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11	0.03371911123394966,0.016693584620952606,0.03763211891055107,0.03873801231384277,0.028148705139756203,0.033492546528577805,0.033492546528577805,0.024296628311276436,0.031744081526994705,0.02306661196053028,0.01580236479640007,0.01611907221376896,0.01574365608394146,0.014447515830397606,0.014447515830397606,0.014447515830397606,0.060341428965330124,0.06673616170883179	3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,3	6,7,6,6,6,6,6,6,7,7,7,7,7,7,7,7,5,5	102.12516021728516,101.40941619873047,101.91851043701172,102.12516021728516,101.87747192382812,101.87747192382812,101.87747192382812,101.63911437988281,99.64376068115234,99.4884033203125,99.42964172363281,98.7049789428711,98.81446075439453,98.81446075439453,98.81446075439453,98.81446075439453,100.4306869506836,100.65188598632812	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,17,232,233,239,323,574,581,847,2110,2302,2302,3336,3394,4446,5288,5429	0,2,1,1,1,0,1,1,3,1,9,2,1,1,0,0,4,1	0,3,2,2,2,1,2,2,5,2,18,4,2,2,0,0,7,2	0,93,36,11,4,69,2,5,40,3,93,46,2,6,0,0,179,4	0,9,4,15,5,13,9,20,30,15,153,1,1,3,3449,1885,8,4	0,9,4,15,5,7,9,20,29,15,153,1,1,3,0,0,8,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1	2627.json	
4149	3,3,3	0.1280107945203781,0.1280107945203781,0.1280107945203781	1,1,1	1,1,1	132.086669921875,132.086669921875,132.086669921875	0,0,0	0,1160,2212	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	1067.json	
4075	6,6,6,6	0.6120781898498535,0.6120781898498535,0.6120781898498535,0.65040123462677	2,2,2,2	2,2,2,2	116.7609634399414,116.7609634399414,116.7609634399414,116.7609634399414	0,0,0,0	0,1086,2133,4065	0,0,0,1	0,0,0,2	0,0,0,36	0,3449,325,573	0,0,0,573	0,0,0,0	0,0,0,0	5486.json	
42	9	5.376604967750609E-4	3	9	103.01698303222656	0	0	0	0	0	0	0	0	0	3607.json	
1034	20,25,25,25	0.28322094678878784,0.08512131869792938,0.07919087260961533,0.08219518512487411	9,11,11,11	5,6,6,6	87.97097778320312,82.8560562133789,82.65966796875,82.65966796875	0,0,0,0	0,7,346,1024	0,6,1,2	0,6,2,4	0,179,11,8	0,3,147,573	0,3,147,573	0,0,0,0	0,1,1,0	6546.json	
6426	3,3,3,3,3,3,3,3,3	0.09416387975215912,0.09416387975215912,0.2739221751689911,0.2575220465660095,0.23914560675621033,0.23042622208595276,0.23042622208595276,0.23510271310806274,0.23510271310806274	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,2111,3437,4485	0,0,1,1,1,3,0,0,0	0,0,2,2,2,6,0,0,0	0,0,42,14,6,17,0,10,0	0,369,208,393,557,746,222,3449,1462	0,8,208,389,499,74,19,0,6	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	9339.json	
42	3,3	0.2767968773841858,0.2736107409000397	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3712.json	
11	5	0.8409960865974426	1	1	120.96746826171875	0	0	0	0	0	0	0	0	0	3043.json	
5092	15,15,15,15,15,15,10,10	0.018066231161355972,0.018066231161355972,0.018066231161355972,0.018066231161355972,0.012264789082109928,0.012264789082109928,0.13117343187332153,0.13117343187332153	4,4,4,4,4,4,3,3	10,10,10,10,10,10,5,5	94.29386138916016,94.29386138916016,94.29386138916016,94.29386138916016,94.08263397216797,94.08263397216797,103.99942016601562,103.99942016601562	0,0,0,0,0,0,0,0	0,776,776,2103,2865,3150,3556,4275	0,0,0,0,1,0,1,0	0,0,0,0,2,0,7,0	0,0,0,0,12,0,201,0	0,397,317,3449,43,1462,3,61	0,0,12,0,43,6,3,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	9102.json	
4075	3,3,3,3	0.2106759250164032,0.2106759250164032,0.2106759250164032,0.09041360765695572	1,1,1,1	1,1,1,1	129.58164978027344,129.58164978027344,129.58164978027344,128.4090576171875	0,0,0,0	0,1086,2133,2555	0,0,0,1	0,0,0,2	0,0,0,3	0,3449,325,196	0,0,0,196	0,0,0,0	0,0,0,1	5691.json	
959	3,3,3,3,3,3	0.937480628490448,0.9440221786499023,0.9440221786499023,0.9440221786499023,0.8626473546028137,0.8626473546028137	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.9385528564453,131.9385528564453	1,1,1,1,1,1	0,0,0,0,7,70	0,1,0,0,1,0	0,2,0,0,2,0	0,5,0,0,3,0	0,7,14,4,9,52	0,7,13,3,9,36	0,1,0,0,0,0	0,1,0,0,1,0	8006.json	
911	4,7,6,6	0.029226992279291153,0.02313140407204628,0.0789366215467453,0.0789366215467453	1,1,1,1	3,7,5,5	122.15628814697266,110.05762481689453,113.56543731689453,113.56543731689453	0,0,0,0	0,5,28,38	0,7,0,0	0,10,1,0	0,146,60,0	0,15,9,12	0,15,9,5	0,0,0,0	0,1,0,0	4847.json	
899	14,15,15	0.005205907858908176,0.0063948784954845905,0.0034662794787436724	4,4,4	3,3,4	95.72856903076172,94.45006561279297,94.00273895263672	0,0,0	0,0,211	0,2,1	0,3,2	0,95,20	0,9,147	0,9,147	0,0,0	0,0,1	8149.json	
561	3	0.8839578628540039	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	9861.json	
995	2,2	0.8572075963020325,0.9965929388999939	1,1	0,0	140.82913208007812,140.82913208007812	0,0	0,307	0,1	0,1	0,37	0,147	0,147	0,0	0,1	675.json	
2620	3,3,3	0.2010691612958908,0.20386487245559692,0.20386487245559692	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,19,678	0,3,0	0,6,0	0,19,0	0,323,598	0,316,1	0,0,0	0,0,0	9691.json	
4289	5,4,4,4,4	0.1122308075428009,0.0720665454864502,0.07550257444381714,0.02002311870455742,0.020495878532528877	1,1,1,1,1	4,4,4,4,4	117.59646606445312,121.21139526367188,121.21139526367188,121.21139526367188,121.21139526367188	0,0,0,0,0	0,1300,2348,3472,4175	0,0,0,0,2	0,0,0,0,4	0,40,24,5,24	0,3449,1462,280,39	0,0,6,0,39	0,0,0,0,0	0,0,0,0,0	8846.json	
2316	3,3	0.09592648595571518,0.09592648595571518	1,1	1,1	128.1388702392578,128.1388702392578	0,0	0,375	0,0	0,0	0,0	0,247	0,0	0,0	0,0	6340.json	
73	9	0.40632864832878113	3	6	105.41405487060547	0	0	0	0	0	0	0	0	0	4593.json	
635	9,9,9	0.1428423374891281,0.14056062698364258,0.1262245774269104	3,3,3	3,3,3	104.87916564941406,104.87916564941406,104.87916564941406	0,0,0	0,1,8	0,1,2	0,2,4	0,1,6	0,7,25	0,7,25	0,0,0	0,0,0	2292.json	
679	15,15,15,13,13	0.166241854429245,0.16405881941318512,0.16405881941318512,0.3886805772781372,0.7056663632392883	3,3,3,3,3	1,1,1,1,1	97.72835540771484,97.88639068603516,97.88639068603516,100.62935638427734,100.30111694335938	0,0,0,0,0	0,0,0,146,201	0,1,0,2,2	0,2,0,6,3	0,6,0,86,86	0,3,83,7,1	0,3,3,7,1	0,0,0,0,0	0,0,0,0,1	8348.json	
1408	3,3,3,3	0.1067783385515213,0.1067783385515213,0.26952284574508667,0.1067783385515213	1,1,1,1	1,1,1,1	128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0	0,11,947,1398	0,3,1,1	0,3,2,2	0,0,12,12	0,170,181,197	0,170,181,197	0,0,0,0	0,0,0,0	4499.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	5279.json	
679	3,3	0.7024083137512207,0.7024083137512207	1,1	1,1	132.086669921875,132.086669921875	0,0	0,0	0,0	0,0	0,0	0,83	0,3	0,0	0,0	8345.json	
2309	6,6,8	0.9588702321052551,0.9588702321052551,0.9293356537818909	2,2,2	0,0,0	116.85369873046875,116.85369873046875,112.28962707519531	0,0,0	0,368,538	0,0,4	0,0,6	0,0,43	0,247,34	0,0,34	0,0,0	0,0,0	6403.json	
3698	3,3,3	0.8237622380256653,0.8237622380256653,0.8237622380256653	1,1,1	1,1,1	130.85629272460938,130.85629272460938,130.85629272460938	0,0,0	0,709,1756	0,0,0	0,0,0	0,0,0	0,3449,325	0,0,0	0,0,0	0,0,0	5613.json	
2675	3,3,3	0.3323277533054352,0.3334503471851349,0.3334503471851349	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9590.json	
892	3,3	0.08208989351987839,0.06793373823165894	1,1	1,1	129.4591827392578,129.4591827392578	0,0	0,0	0,1	0,2	0,10	0,235	0,235	0,0	0,0	7378.json	
474	29,29	3.9368149009533226E-4,3.894819237757474E-4	7,7	17,17	78.67131805419922,78.67131805419922	0,0	0,464	0,3	0,6	0,12	0,573	0,573	0,0	0,0	10259.json	
2306	3,3,3	0.8865972757339478,0.8915049433708191,0.8915049433708191	1,1,1	1,1,1	129.0255889892578,129.0255889892578,129.0255889892578	0,0,0	0,90,365	0,1,0	0,2,0	0,5,0	0,123,247	0,109,0	0,0,0	0,0,0	6179.json	
2675	5,5,5	0.024339057505130768,0.025070270523428917,0.025070270523428917	1,1,1	4,4,4	118.5980453491211,118.5980453491211,118.5980453491211	0,0,0	0,74,734	0,1,0	0,2,0	0,6,0	0,323,598	0,316,1	0,0,0	0,0,0	9962.json	
1389	3,3,3	0.21522413194179535,0.21522413194179535,0.21376356482505798	1,1,1	1,1,1	130.05470275878906,130.05470275878906,130.05470275878906	0,0,0	0,7,574	0,0,0	0,0,0	0,0,16	0,79,84	0,2,1	0,0,0	0,0,0	4474.json	
4321	7,7,7,7,7,8	0.03408923000097275,0.0339132696390152,0.03385481610894203,0.03279334306716919,0.03279334306716919,0.04480041190981865	1,1,1,1,1,1	1,1,1,1,1,1	110.69306182861328,110.69306182861328,110.69306182861328,110.69306182861328,110.69306182861328,108.37181854248047	0,0,0,0,0,0	0,5,6,1332,2380,3731	0,1,2,0,0,1	0,2,4,0,0,1	0,5,8,49,0,70	0,557,746,3449,1462,20	0,499,74,0,6,20	0,0,0,0,0,0	0,0,0,0,0,1	6635.json	
892	5	0.7366068363189697	2	1	121.4416275024414	0	0	0	0	0	0	0	0	0	917.json	
2733	11,11,12,11,17,17	0.4335395395755768,0.4335395395755768,0.4246515929698944,0.3144187331199646,0.293645977973938,0.18777474761009216	3,3,3,3,5,5	4,4,4,6,6,6	100.56770324707031,100.56770324707031,99.08638763427734,100.42546844482422,91.08529663085938,90.8261489868164	0,0,0,0,0,0	0,796,834,2623,2623,2624	0,0,2,2,12,1	0,0,3,5,17,2	0,0,10,129,240,24	0,1885,66,2,1,1	0,0,66,2,1,1	0,0,0,0,0,0	0,0,1,0,1,1	2810.json	
4166	7,7,7,7,7,7	0.08614575862884521,0.3210466206073761,0.3210466206073761,0.3210466206073761,0.3146474361419678,0.3963232636451721	2,2,2,2,2,2	2,2,2,2,2,2	110.46306610107422,111.17379760742188,111.17379760742188,111.17379760742188,111.17379760742188,111.65786743164062	0,0,0,0,0,0	0,777,1177,2229,2396,2637	0,10,0,0,10,1	0,20,0,0,20,2	0,33,0,0,77,21	0,14,3449,1885,19,17	0,14,0,0,19,17	0,0,0,0,0,0	0,0,0,0,0,0	1376.json	
4367	3,3,3,3	0.6838327646255493,0.6770884990692139,0.6838327646255493,0.6838327646255493	1,1,1,1	1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0	0,100,1378,2429	0,0,0,0	0,0,0,0	0,9,9,0	0,85,3449,1885	0,0,0,0	0,0,0,0	0,0,0,0	1564.json	
2993	8,8,8,8,9,9,9,9,8,8	0.01706662029027939,0.01706662029027939,0.01566329412162304,0.018398473039269447,0.03126085177063942,0.029424089938402176,0.03126085177063942,0.03126085177063942,0.03184031322598457,0.06431063264608383	2,2,2,2,2,2,2,2,2,2	7,7,7,7,7,7,7,7,6,5	105.76343536376953,105.76343536376953,105.72239685058594,106.18528747558594,103.84268188476562,103.84268188476562,103.84268188476562,103.84268188476562,107.32862854003906,107.14741516113281	0,0,0,0,0,0,0,0,0,0	0,4,6,9,327,1039,1039,1055,2357,2365	0,0,1,3,2,1,1,0,2,4	0,0,2,7,3,2,2,0,5,8	0,0,7,38,54,12,12,0,149,66	0,3449,28,22,1,80,63,1885,38,25	0,0,19,22,1,72,58,0,38,25	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	495.json	
4372	4,4,4	0.09343577921390533,0.09343577921390533,0.09343577921390533	1,1,1	2,2,2	123.85247039794922,123.85247039794922,123.85247039794922	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	121.json	
5600	6,5,5,7,6,6,6,7,7,11	0.9424134492874146,0.1899224817752838,0.03791206702589989,0.25072816014289856,0.1945561170578003,0.124120332300663,0.124120332300663,0.1105002835392952,0.1105002835392952,0.47619393467903137	1,1,1,3,3,3,3,3,3,3	3,3,4,4,4,4,4,5,5,8	114.70814514160156,118.21444702148438,116.85455322265625,108.11849975585938,111.12821197509766,110.88280487060547,110.88280487060547,107.82264709472656,107.82264709472656,99.85108947753906	0,0,0,0,0,0,0,0,0,0	0,0,782,1127,1470,1471,2611,2951,3663,5070	0,5,2,5,1,1,0,1,0,9	0,14,4,7,2,2,0,1,0,11	0,34,50,123,102,12,0,45,0,195	0,9,18,2,14,11,3449,11,1885,13	0,9,18,2,10,11,0,11,0,13	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1	661.json	
6160	13,13,15,15,15,15	0.5190834403038025,0.5190834403038025,0.49241405725479126,0.49241405725479126,0.49241405725479126,0.5355555415153503	4,4,4,4,4,4	4,4,4,4,4,4	99.82188415527344,99.82188415527344,97.14488220214844,97.14488220214844,97.14488220214844,97.14488220214844	0,0,0,0,0,0	0,1876,1886,3171,4222,6150	0,0,15,0,0,1	0,0,28,0,0,2	0,0,206,0,0,252	0,76,153,3449,1885,573	0,16,153,0,0,573	0,0,0,0,0,0	0,0,0,0,0,0	1007.json	
5626	3,3,3,3,3	0.6353304982185364,0.6536644697189331,0.6536644697189331,0.6536644697189331,0.6536644697189331	1,1,1,1,1	0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1	0,1309,1360,2637,3689	0,1,0,0,0	0,2,0,0,0	0,1,0,0,0	0,55,147,3449,1885	0,45,12,0,0	0,0,0,0,0	0,0,0,0,0	1693.json	
1416	3,3,3	0.6014539003372192,0.6173534989356995,0.615303635597229	1,1,1	0,0,0	131.75106811523438,132.25152587890625,132.25152587890625	1,1,1	0,1,18	0,3,3	0,6,3	0,13,16	0,116,170	0,110,170	0,0,0	0,0,0	4486.json	
946	3,3	0.9187071323394775,0.9187071323394775	1,1	1,1	130.45266723632812,130.45266723632812	0,0	0,80	0,0	0,0	0,0	0,164	0,0	0,0	0,0	2025.json	
6426	3,3,3,3,3,3,3,3,3	0.11063051223754883,0.11063051223754883,0.3346739113330841,0.3288198709487915,0.3074624836444855,0.29722514748573303,0.29722514748573303,0.3027241826057434,0.3027241826057434	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,2111,3437,4485	0,0,1,1,1,3,0,0,0	0,0,2,2,2,6,0,0,0	0,0,42,14,6,17,0,10,0	0,369,208,393,557,746,222,3449,1462	0,8,208,389,499,74,19,0,6	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	9348.json	
4077	3,7,7,7,7	0.2612881660461426,0.05908720940351486,0.05908720940351486,0.05908720940351486,0.04155723378062248	1,2,2,2,2	1,2,2,2,2	127.94110107421875,110.4219741821289,110.4219741821289,110.4219741821289,109.86518859863281	0,0,0,0,0	0,1,1088,2135,2557	0,6,0,0,1	0,8,0,0,2	0,165,0,0,3	0,3,3449,325,196	0,3,0,0,196	0,0,0,0,0	0,0,0,0,1	5771.json	
2316	41,41,41,41	0.48218315839767456,0.46845680475234985,0.46845680475234985,0.3243100941181183	10,10,10,10	6,6,6,7	71.53679656982422,71.53679656982422,71.53679656982422,71.58557891845703	0,0,0,0	0,6,375,545	0,1,0,8	0,2,0,16	0,6,0,62	0,5,247,34	0,5,0,34	0,0,0,0	0,1,0,0	6260.json	
4313	3,3,3,3	0.8225737810134888,0.8180906772613525,0.8180906772613525,0.8180906772613525	1,1,1,1	0,0,0,0	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0	0,1,1324,2372	0,1,0,0	0,2,0,0	0,4,0,0	0,16,3449,8	0,16,0,0	0,0,0,0	0,1,0,0	5999.json	
4842	3,3,3,3,3,3,3	0.0838402658700943,0.08450853079557419,0.08450853079557419,0.2230129987001419,0.2230129987001419,0.2230129987001419,0.4067321717739105	1,1,1,1,1,1,1	0,0,0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,527,527,1453,1853,2905,4048	0,0,0,3,0,0,1	0,0,0,6,0,0,2	0,16,0,8,0,0,16	0,746,222,14,3449,1885,36	0,74,19,14,0,0,36	0,0,0,0,0,0,0	0,0,1,0,0,0,0	1511.json	
42	3	0.8537268042564392	1	1	133.18099975585938	0	0	0	0	0	0	0	0	0	3651.json	
2675	3,3,3	0.23995022475719452,0.25157514214515686,0.25157514214515686	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9655.json	
