Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1752	40,40,40,47,47,53,54,58,61,61,61,58,58,58,58,60,60,62,63,63,65,67,67,67,62,62,62,62,62,64,64,65,65,66,66,67,67,68,71,77,77,77,81,78	1.8168189853895456E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,9,11,11,12,12,12,13,13,13,12,12,12,12,12,12,13,13,13,14,14,14,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,15,15,15,16,15	17,17,16,19,19,23,24,24,26,26,26,25,25,25,25,29,29,30,32,32,33,33,34,33,33,35,33,33,33,34,34,36,36,36,39,40,41,42,46,51,51,51,57,54	70.28500366210938,70.23129272460938,70.669677734375,66.8800048828125,66.8800048828125,63.973262786865234,63.56064224243164,62.104637145996094,60.68569564819336,60.63365173339844,60.63365173339844,61.883426666259766,61.87247085571289,61.87247085571289,61.78057098388672,60.994422912597656,60.994422912597656,60.0903434753418,59.73013687133789,59.73013687133789,58.879276275634766,58.31332778930664,58.32575225830078,58.31332778930664,60.304439544677734,60.252567291259766,60.288780212402344,60.288780212402344,60.288780212402344,59.69967269897461,59.69967269897461,59.214866638183594,59.17811965942383,58.91859436035156,58.61272048950195,58.302005767822266,58.23418045043945,57.85260772705078,56.7527961730957,54.51051330566406,54.51051330566406,54.51051330566406,53.092872619628906,54.1475944519043	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,5,5,6,7,14,22,50,51,54,79,86,90,91,126,129,132,132,140,142,142,189,198,220,238,268,360,360,363,371,393,566,673,692,862,918,1059,1059,1059,1059,1060,1060,1060	0,3,16,14,0,7,2,7,3,1,0,1,1,2,1,6,2,8,2,1,5,5,1,2,8,2,3,1,1,12,1,2,1,3,3,1,2,2,6,10,1,1,10,3	0,5,29,20,1,8,3,10,3,2,0,5,2,4,2,10,3,13,3,2,7,5,2,4,16,4,6,2,2,23,2,3,2,5,6,1,4,3,8,14,2,2,22,9	0,81,524,442,47,297,35,137,115,45,0,197,1,79,26,114,132,230,61,10,129,250,29,37,173,18,110,1,11,288,6,100,19,44,178,34,182,58,286,392,110,0,356,218	0,43,15,7,1,3,2,1,40,3,771,3,1,1,1,3,13,1,5,41,2,1,2,1,1,1,10,4,4,1,21,4,5,1,2,7,1,6,10,1,1,1,1,7	0,42,15,7,1,3,2,1,40,3,0,3,1,1,1,3,13,1,5,41,2,1,2,1,1,1,10,4,4,1,14,4,5,1,2,7,1,6,10,1,1,1,1,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0	1021.json	
1410	22,22	0.058765895664691925,0.05875754728913307	4,4	6,6	86.45066833496094,86.45066833496094	0,0	0,52	0,1	0,2	0,6	0,1	0,1	0,1	0,1	115.json	
1110	3	0.8115295171737671	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	571.json	
1578	4	0.4219813346862793	2	2	121.76012420654297	0	0	0	0	0	0	0	0	0	2565.json	
1648	8	0.003039530711248517	1	3	107.97358703613281	0	0	0	0	0	0	0	0	0	1342.json	
1868	3,3,3,3,3,3,3,3,3	0.9929582476615906,0.9908318519592285,0.9905360341072083,0.9588994979858398,0.9581509232521057,0.9581509232521057,0.9581509232521057,0.9581509232521057,0.31557387113571167	1,1,1,1,1,1,1,1,1	0,1,1,1,1,1,1,1,1	131.9385528564453,130.05470275878906,129.93223571777344,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875	0,0,0,0,0,0,0,0,0	0,0,1,2,8,16,78,170,188	0,6,1,2,2,1,0,0,1	0,8,2,4,4,2,0,0,7	0,168,6,39,14,6,0,0,141	0,1,2,9,13,2,22,771,6	0,1,2,9,13,2,6,0,6	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1	327.json	
1838	3,3,3	0.6952295899391174,0.6952295899391174,0.6952295899391174	1,1,1	1,1,1	128.70916748046875,128.70916748046875,128.70916748046875	0,0,0	0,61,140	0,0,0	0,0,0	0,0,0	0,9,771	0,6,0	0,0,0	0,0,0	1622.json	
1745	3,3	0.22429698705673218,0.22429698705673218	1,1	1,1	128.50894165039062,128.50894165039062	1,1	0,47	0,0	0,0	0,0	0,771	0,0	0,0	0,0	892.json	
1651	11,13,15	0.006145041901618242,0.0020783578511327505,0.02347112074494362	3,3,4	7,9,8	99.42515563964844,95.71343231201172,93.00521850585938	0,0,0	0,0,656	0,3,4	0,4,6	0,124,136	0,4,3	0,4,3	0,0,0	0,1,1	1147.json	
1588	3	0.4727293848991394	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2600.json	
1856	3,3,3,3	0.7890042662620544,0.7049262523651123,0.7049262523651123,0.05771177262067795	1,1,1,1	2,4,4,2	128.07752990722656,126.81674194335938,126.81674194335938,130.18594360351562	0,0,0,0	0,42,83,158	0,1,0,0	0,2,0,0	0,38,0,82	0,7,20,771	0,7,18,0	0,0,0,0	0,0,0,0	1425.json	
1075	3	0.37554222345352173	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	253.json	
1649	3	0.6097590923309326	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1599.json	
1754	21,21,21,29,29,29,29,36,36,38,25	6.762878620065749E-4,6.764636491425335E-4,8.450134773738682E-4,0.0013486414682120085,0.0013650101609528065,0.0014338971814140677,0.0013650101609528065,0.0,0.0,0.0,0.0027746118139475584	5,5,5,7,7,7,7,9,9,10,6	13,13,13,14,14,14,14,17,17,18,14	86.03019714355469,86.03019714355469,86.1386489868164,79.34142303466797,79.2818374633789,79.31306457519531,79.2818374633789,73.99767303466797,73.99767303466797,72.64818572998047,82.4974365234375	0,0,0,0,0,0,0,0,0,0,0	0,56,136,198,373,660,702,757,757,761,768	0,0,1,13,1,1,1,9,1,14,2	0,0,2,17,2,2,2,10,2,23,7	0,4,8,358,7,12,8,347,2,287,732	0,771,2,6,21,2,2,5,3,1,7	0,0,2,6,14,2,2,5,3,1,7	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0	845.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2295.json	
1520	6	2.710613189265132E-4	1	4	110.49797821044922	0	0	0	0	0	0	0	0	0	1636.json	
1654	4,4	0.00707746809348464,0.08511845767498016	1,1	2,2	122.4349365234375,123.19084167480469	0,0	0,13	0,2	0,4	0,6	0,58	0,58	0,0	0,0	175.json	
1685	29,29,29	3.652373270597309E-4,3.0481102294288576E-4,5.656661232933402E-4	7,7,7	16,16,16	77.47193908691406,77.47193908691406,77.73284149169922	0,0,0	0,31,44	0,1,3	0,2,6	0,179,15	0,41,58	0,41,58	0,0,0	0,0,0	63.json	
1722	7,7,12,12,12	8.805027464404702E-4,8.764267549850047E-4,0.010603726841509342,0.005444515496492386,0.005461134947836399	2,2,2,2,2	6,6,6,8,8	106.88900756835938,106.88900756835938,97.66165161132812,97.3220443725586,97.3220443725586	0,0,0,0,0	0,25,82,155,342	0,0,7,2,1	0,0,9,4,2	0,20,109,30,75	0,771,3,41,4	0,0,3,41,4	0,0,0,0,0	0,0,0,1,0	1369.json	
1556	3	0.18900884687900543	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2733.json	
1110	3	0.9871225953102112	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1177.json	
1827	3,3,3	0.7477673888206482,0.7477673888206482,0.7477673888206482	1,1,1	1,1,1	128.25381469726562,128.25381469726562,128.25381469726562	0,0,0	0,51,129	0,0,0	0,0,0	0,0,0	0,35,771	0,21,0	0,0,0	0,0,0	1672.json	
1747	8,8	0.07226020097732544,0.07226020097732544	2,2	3,3	108.95069885253906,108.95069885253906	0,0	0,49	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1775.json	
1610	3	0.03817007318139076	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2799.json	
1649	3	0.4473482668399811	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1597.json	
1685	3,3	0.865972638130188,0.7320860028266907	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,31	0,2	0,4	0,30	0,41	0,41	0,0	0,0	10.json	
1790	5,5,5,4,4	0.033746954053640366,0.033746954053640366,0.030184874311089516,0.015847910195589066,0.015847910195589066	1,1,1,1,1	2,2,2,2,2	118.90401458740234,118.90401458740234,118.90401458740234,122.5189437866211,122.5189437866211	0,0,0,0,0	0,3,4,58,92	0,0,5,1,0	0,0,10,2,0	0,0,35,14,0	0,38,38,112,771	0,10,0,112,0	0,0,0,0,0	0,0,0,0,0	2054.json	
1520	4	0.004245787393301725	1	1	122.20084381103516	0	0	0	0	0	0	0	0	0	1483.json	
1668	3	0.7544706463813782	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	105.json	
1651	6	0.1873699128627777	2	2	113.78789520263672	0	0	0	0	0	0	0	0	0	171.json	
944	4	0.5750705599784851	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	2360.json	
1410	8	0.19418053328990936	2	3	107.26093292236328	0	0	0	0	0	0	0	0	0	128.json	
1685	41,40,40,16,19,24,24,9	2.753437147475779E-4,1.3686488091479987E-4,1.9119749777019024E-4,0.029344499111175537,0.011363040655851364,0.003526745829731226,0.004516314249485731,0.025168582797050476	9,9,9,3,4,5,5,2	17,20,20,9,12,14,14,4	69.79181671142578,69.90237426757812,70.1265640258789,90.61067962646484,86.59335327148438,82.05604553222656,82.05604553222656,104.81694793701172	0,0,0,0,0,0,0,0	0,31,44,45,52,275,313,318	0,5,4,2,3,15,2,1	0,10,8,30,3,20,3,29	0,281,21,960,209,506,7,1030	0,41,58,33,6,40,3,5	0,41,58,33,6,40,3,5	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	48.json	
1520	4	0.02072163112461567	1	1	122.93054962158203	0	0	0	0	0	0	0	0	0	1633.json	
1745	3,3,3	0.6595602035522461,0.8963598608970642,0.8963598608970642	1,1,1	0,0,0	133.59722900390625,132.4454345703125,132.4454345703125	1,1,1	0,8,47	0,1,0	0,2,0	0,76,0	0,32,771	0,32,0	0,0,0	0,0,0	1893.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2308.json	
995	3	0.764521062374115	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	1181.json	
1280	4	0.08453498035669327	1	0	123.56243133544922	0	0	0	0	0	0	0	0	0	1705.json	
1520	4	0.005887084174901247	1	3	121.28888702392578	0	0	0	0	0	0	0	0	0	2313.json	
1589	9,7	0.049351584166288376,0.0288271214812994	1,1	3,3	105.39263916015625,110.13679504394531	0,0	0,22	0,3	0,8	0,116	0,41	0,41	0,0	0,1	2747.json	
1685	16,15,16	0.047497671097517014,0.09211216121912003,0.08989156782627106	4,4,4	3,3,4	93.39847564697266,94.85662841796875,93.90007019042969	0,0,0	0,44,236	0,3,3	0,6,5	0,133,54	0,58,8	0,58,8	0,0,0	0,0,1	20.json	
1849	14,14,14,14,14,14	0.1281125396490097,0.1281125396490097,0.1281125396490097,0.0950334221124649,0.05910060554742813,0.05910060554742813	2,2,2,2,2,2	4,4,4,4,5,5	97.00574493408203,97.00574493408203,97.00574493408203,96.82366180419922,96.541748046875,96.541748046875	0,0,0,0,0,0	0,78,80,100,147,151	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,18,18,0	0,20,26,43,40,771	0,3,17,42,40,0	0,0,0,0,0,0	0,0,0,0,0,0	2684.json	
1729	4,4	0.04933653026819229,0.04933653026819229	1,1	1,1	124.1749038696289,124.1749038696289	0,0	0,31	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1450.json	
1461	5	0.0017641405574977398	1	1	118.3609390258789	0	0	0	0	0	0	0	0	0	1569.json	
1945	3,3	0.0768781527876854,0.0768781527876854	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,247	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2759.json	
1576	7,7,7	0.0018526854692026973,0.03970659524202347,0.026837673038244247	1,1,1	5,6,7	109.12439727783203,108.72708129882812,108.46472930908203	0,0,0	0,0,9	0,4,1	0,6,2	0,25,15	0,2,41	0,2,41	0,0,0	0,0,1	1391.json	
1790	11,11,9,9,9	0.05191086232662201,0.05191086232662201,0.04516055807471275,0.04329705238342285,0.04329705238342285	2,2,2,2,2	4,4,4,4,4	102.59750366210938,102.59750366210938,105.8483657836914,105.8483657836914,105.8483657836914	0,0,0,0,0	0,3,4,58,92	0,0,9,1,0	0,0,20,2,0	0,0,82,18,0	0,38,38,112,771	0,10,0,112,0	0,0,0,0,0	0,0,0,0,0	2058.json	
1315	3	0.3315280079841614	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2663.json	
860	10	0.4615934193134308	3	5	105.43936920166016	0	0	0	0	0	0	0	0	0	2812.json	
1597	3	0.08170145750045776	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	2430.json	
1856	3,3,3,3,3	0.991904616355896,0.991904616355896,0.991904616355896,0.025708917528390884,0.029208039864897728	1,1,1,1,1	0,0,0,1,3	129.58164978027344,129.58164978027344,129.58164978027344,129.7158966064453,129.2428436279297	0,0,0,0,0	0,81,158,233,240	0,0,0,1,1	0,0,0,2,2	0,0,0,35,12	0,22,771,2,23	0,6,0,2,23	0,0,0,0,0	0,0,0,0,0	1312.json	
1747	12,12,12,6,6,6,6	0.04862969368696213,0.04862969368696213,0.05010338872671127,0.06336085498332977,0.10094411671161652,0.15844014286994934,0.1517118364572525	3,3,3,2,2,2,2	4,4,4,4,3,2,2	99.34571075439453,99.34571075439453,99.46051788330078,113.4996109008789,113.91284942626953,114.29821014404297,114.29821014404297	0,0,0,0,0,0,0	0,49,82,118,121,124,135	0,0,1,2,2,2,1	0,0,2,10,4,4,2	0,0,10,171,28,9,10	0,771,2,5,3,3,41	0,0,2,5,3,3,41	0,0,0,0,0,0,0	0,0,0,1,1,0,0	1031.json	
1622	3	0.0077995010651648045	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2795.json	
1379	33,35,42,42,31	5.189383518882096E-4,4.1621123091317713E-4,0.0,0.0,6.025887560099363E-4	8,8,10,10,7	16,17,20,20,17	75.79505920410156,74.64397430419922,70.16443634033203,70.16443634033203,77.30461883544922	0,0,0,0,0	0,7,382,382,393	0,11,10,1,1	0,19,12,2,7	0,684,359,2,463	0,4,5,3,2	0,4,5,3,2	0,0,0,0,0	0,1,0,1,0	860.json	
1088	3	0.688104510307312	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	2833.json	
1449	4	0.7480945587158203	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2281.json	
1649	6	0.0011896707583218813	1	1	114.3252182006836	0	0	0	0	0	0	0	0	0	1515.json	
1814	9,9,9	0.296384334564209,0.29863670468330383,0.4449753165245056	4,4,4	3,3,2	104.78719329833984,104.78719329833984,105.09932708740234	0,0,0	0,116,432	0,0,1	0,0,2	0,7,9	0,771,3	0,0,3	0,0,0	0,0,0	1344.json	
1651	4,4	0.13021220266819,0.13021220266819	1,1	2,2	122.3560791015625,122.3560791015625	0,0	0,1	0,0	0,0	0,0	0,18	0,1	0,0	0,0	2184.json	
1037	3	3.7674864870496094E-4	1	2	127.67500305175781	0	0	0	0	0	0	0	0	0	2477.json	
860	3	0.5505778789520264	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2818.json	
1528	4,4	0.07716576009988785,0.015683919191360474	1,1	0,2	123.47842407226562,122.05648803710938	0,0	0,0	0,1	0,2	0,37	0,4	0,4	0,0	0,1	1467.json	
1651	3	0.03695756569504738	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1869.json	
1722	3,3	0.7436319589614868,0.7436319589614868	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,25	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1407.json	
1633	6	0.004023153800517321	1	2	112.63169860839844	0	0	0	0	0	0	0	0	0	196.json	
1075	3	0.6689115762710571	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	153.json	
1868	3,3,3,3,3,3,4,4	0.9689236879348755,0.1980045586824417,0.20714353024959564,0.0813448578119278,0.0813448578119278,0.06628940254449844,0.025845125317573547,0.025855358690023422	1,1,1,1,1,1,1,1	0,0,0,2,2,2,2,2	130.621337890625,129.0215301513672,129.0215301513672,128.91311645507812,128.91311645507812,128.91311645507812,123.19084167480469,123.19084167480469	0,0,0,0,0,0,0,0	0,2,8,8,78,95,145,170	0,1,1,1,0,2,2,0	0,3,2,2,0,4,3,0	0,44,16,48,0,24,51,1	0,9,13,3,22,85,21,771	0,9,13,3,6,44,21,0	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	333.json	
1315	3	0.44255876541137695	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1912.json	
1990	3,3,3	0.39730870723724365,0.4199535548686981,0.4199535548686981	1,1,1	2,2,2	129.93223571777344,129.93223571777344,129.93223571777344	1,1,1	0,1,293	0,1,0	0,2,0	0,8,0	0,3,771	0,3,0	0,0,0	0,0,0	1954.json	
1777	3,3	0.0,0.0	1,1	1,1	124.64512634277344,124.18195343017578	0,0	0,79	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1718.json	
1824	18,18,18,18,18,18,18,18,18,18	1.3724950258620083E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1	9,9,9,9,11,9,9,11,11,11	88.44683837890625,88.44683837890625,88.44683837890625,88.42241668701172,87.8241195678711,88.42241668701172,88.39855194091797,87.77898406982422,87.77898406982422,87.6993637084961	0,0,0,0,0,0,0,0,0,0	0,20,47,49,50,51,51,92,126,1508	0,2,0,1,1,2,2,1,0,1	0,4,0,2,2,4,4,2,0,2	0,24,0,4,109,124,14,113,0,13	0,50,7,12,5,85,20,112,771,43	0,50,3,8,5,44,18,112,0,43	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1501.json	
1745	3,3,3,3,3	0.8723698258399963,0.2523036599159241,0.2523036599159241,0.2523036599159241,0.2523036599159241	1,1,1,1,1	0,0,0,0,0	133.59722900390625,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1	0,8,9,47,59	0,2,1,0,1	0,4,2,0,2	0,86,1,0,1	0,32,5,771,4	0,32,5,0,4	0,0,0,0,0	0,0,1,0,1	1882.json	
1591	5,5,5,6	0.1061294674873352,0.10149934887886047,0.10149934887886047,0.015526201575994492	1,1,1,1	0,0,0,2	118.92190551757812,118.92190551757812,118.92190551757812,112.87873840332031	0,0,0,0	0,1,1,1	0,3,0,2	0,6,0,3	0,12,0,91	0,45,46,6	0,25,8,6	0,0,0,0	0,1,0,0	479.json	
1649	3	0.6397671699523926	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1598.json	
1075	3	0.8881656527519226	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	243.json	
1520	22	0.0	3	10	83.59871673583984	0	0	0	0	0	0	0	0	0	2326.json	
1650	14	5.506457528099418E-4	2	5	94.20590209960938	0	0	0	0	0	0	0	0	0	1455.json	
1520	3	0.20629052817821503	1	0	130.7338104248047	1	0	0	0	0	0	0	0	0	1392.json	
1722	3,3	0.5546475052833557,0.5546475052833557	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,25	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1412.json	
1578	3	0.02009865827858448	1	2	128.22288513183594	0	0	0	0	0	0	0	0	0	2573.json	
1578	3	0.01895540952682495	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	2581.json	
1647	3	0.7257014513015747	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	1968.json	
1947	3,3,3	0.049571309238672256,0.004002406727522612,0.004002406727522612	1,2,2	2,3,3	128.31268310546875,125.9967041015625,125.9967041015625	0,0,0	0,133,249	0,1,0	0,2,0	0,41,0	0,2,771	0,2,0	0,0,0	0,0,0	2729.json	
1649	4	0.011374002322554588	1	1	123.19084167480469	0	0	0	0	0	0	0	0	0	1582.json	
1578	10	0.008854077197611332	2	6	101.27983093261719	0	0	0	0	0	0	0	0	0	2403.json	
1745	3,3	0.44252151250839233,0.44252151250839233	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,47	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1264.json	
1651	33	0.008950997143983841	11	1	75.82199096679688	0	0	0	0	0	0	0	0	0	1148.json	
1630	12,12,13,14	0.016512539237737656,0.015819918364286423,0.014265034347772598,0.004459244664758444	3,3,3,3	4,4,5,6	99.61724853515625,99.61724853515625,97.91678619384766,96.10198211669922	0,0,0,0	0,19,150,433	0,1,1,1	0,2,1,1	0,10,25,65	0,41,1,26	0,41,1,26	0,0,0,0	0,0,0,1	1017.json	
1651	5,5	0.02878817357122898,0.02878817357122898	1,1	2,2	117.66175079345703,117.66175079345703	0,0	0,1	0,0	0,0	0,0	0,18	0,1	0,0	0,0	2175.json	
996	19	0.02470104955136776	5	7	88.03719329833984	0	0	0	0	0	0	0	0	0	925.json	
1597	5,5,5,5,5,3	0.0,0.0,0.0,1.3144058175384998E-4,0.0,0.002679398050531745	1,1,1,1,1,1	6,7,7,6,6,2	115.49394989013672,115.40190887451172,115.40190887451172,115.68305969238281,115.44405364990234,128.31268310546875	0,0,0,0,0,0	0,5,9,208,315,560	0,1,1,1,1,1	0,2,2,2,2,4	0,13,6,14,7,165	0,25,14,35,32,37	0,25,14,35,32,37	0,0,0,0,0,0	0,0,0,0,0,0	2476.json	
1654	8,8,8	0.006353237200528383,0.023724865168333054,0.012118781916797161	2,2,2	3,3,3	106.89012908935547,107.27948760986328,107.27948760986328	0,0,0	0,13,14	0,1,1	0,2,2	0,6,1	0,58,33	0,58,33	0,0,0	0,0,1	187.json	
1809	3,3,3	0.2764967978000641,0.2631727159023285,1.7617415869608521E-4	1,1,1	1,1,1	128.4090576171875,128.4090576171875,126.78941345214844	0,0,0	0,32,111	0,2,0	0,4,0	0,12,20	0,14,771	0,5,0	0,0,0	0,0,0	1648.json	
1565	4	0.28037863969802856	1	0	124.05243682861328	0	0	0	0	0	0	0	0	0	1651.json	
1790	3,3,3,3,3	0.7060390710830688,0.7060390710830688,0.6957604885101318,0.6786848902702332,0.6786848902702332	1,1,1,1,1	0,0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1,1	0,3,4,10,92	0,0,3,2,0	0,0,6,4,0	0,0,8,4,0	0,38,38,17,771	0,10,0,12,0	0,0,0,0,0	0,0,0,0,0	2081.json	
944	4	0.5217572450637817	1	0	124.6862564086914	0	0	0	0	0	0	0	0	0	2197.json	
1947	3,3	0.9381090402603149,0.9381090402603149	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,249	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2710.json	
1672	14,14,14,3	0.022778373211622238,0.015436280518770218,0.028618406504392624,0.0	4,4,4,1	3,4,4,1	94.13775634765625,93.61885070800781,93.79664611816406,126.34735107421875	0,0,0,0	0,18,31,305	0,1,2,1	0,2,4,16	0,45,12,468	0,41,58,5	0,41,58,5	0,0,0,0	0,0,0,0	210.json	
1591	3,3,3	0.7388885021209717,0.7388885021209717,0.7388885021209717	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,1,1	0,0,0	0,0,0	0,0,0	0,45,46	0,25,8	0,0,0	0,1,0	468.json	
316	3	0.7212743759155273	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	1431.json	
1556	3	0.1348699927330017	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2734.json	
1584	4	4.6280486276373267E-4	1	2	121.41315460205078	0	0	0	0	0	0	0	0	0	1381.json	
1868	3,3,3,4,4,4,4,4,5,5	0.9689236879348755,0.1980045586824417,0.20714353024959564,0.02824828028678894,0.027290934696793556,0.02681763842701912,0.02636081725358963,0.01503572054207325,0.01495486218482256,0.014959651976823807	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1,1,1	130.621337890625,129.0215301513672,129.0215301513672,123.19084167480469,123.28064727783203,123.28064727783203,123.19084167480469,122.5160903930664,119.1451187133789,119.1451187133789	0,0,0,0,0,0,0,0,0,0	0,2,8,8,12,78,95,119,145,170	0,1,1,3,1,0,2,1,2,0	0,3,2,5,2,0,4,2,3,0	0,44,16,82,4,5,32,23,75,1	0,9,13,3,31,22,85,43,21,771	0,9,13,3,29,6,44,42,21,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0	334.json	
1582	3	0.9112119674682617	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	466.json	
