Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1697	3,3	0.922681450843811,0.922681450843811	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1303.json	
2073	9,9,9,9	0.57114177942276,0.57114177942276,0.48709139227867126,0.48709139227867126	1,1,1,1	4,4,4,4	107.75424194335938,107.75424194335938,107.75424194335938,107.75424194335938	0,0,0,0	0,223,573,908	0,0,1,0	0,0,2,0	0,0,23,0	0,1916,113,2476	0,51,98,137	0,0,0,0	0,0,0,0	226.json	
1912	10,10,10	0.223276287317276,0.223276287317276,0.223276287317276	4,4,4	2,2,2	103.68152618408203,103.68152618408203,103.68152618408203	0,0,0	0,62,747	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1195.json	
900	23	0.007775934878736734	5	8	85.34728240966797	0	0	0	0	0	0	0	0	0	2367.json	
360	20	0.001243583974428475	3	12	87.44190979003906	0	0	0	0	0	0	0	0	0	2577.json	
1326	3,3	0.8320786356925964,0.8320786356925964	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	126.json	
1095	3	0.18793904781341553	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	652.json	
2990	3,3,3	0.9221886396408081,0.9262272715568542,0.9262272715568542	1,1,1	1,1,1	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,909,1001	0,1,0	0,2,0	0,7,0	0,1631,185	0,1328,21	0,0,0	0,0,0	3757.json	
2081	4,4,4	0.9445964694023132,0.9445964694023132,0.9445964694023132	1,1,1	2,2,2	122.08238220214844,122.08238220214844,122.08238220214844	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1785.json	
2989	7,7,11,15,20,21,21,21,21	0.013055376708507538,0.008393784053623676,0.018998365849256516,0.008963705971837044,0.005291532725095749,0.0066740806214511395,0.0066740806214511395,0.0066740806214511395,0.006533994805067778	1,1,1,2,3,3,3,3,3	2,2,2,4,5,6,6,6,6	109.0376205444336,108.8389892578125,101.51683044433594,94.4135971069336,88.593505859375,87.49027252197266,87.49027252197266,87.49027252197266,87.41609954833984	0,0,0,0,0,0,0,0,0	0,16,908,944,972,1013,1139,1824,2554	0,1,8,4,7,2,0,0,1	0,2,12,4,9,3,0,0,2	0,14,74,149,145,102,0,0,10	0,9,1631,132,71,53,1916,2476,11	0,9,1328,132,70,53,51,137,11	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2707.json	
1165	3	0.8253965377807617	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	647.json	
1326	47,47	0.0,0.0	9,9	22,22	68.16487884521484,68.16487884521484	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	143.json	
245	3	0.854067862033844	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	2642.json	
2920	4,4,4	0.3000949025154114,0.23419243097305298,0.23419243097305298	1,1,1	2,2,2	126.36186218261719,125.64796447753906,125.64796447753906	0,0,0	0,256,930	0,1,0	0,2,0	0,25,0	0,381,185	0,327,21	0,0,0	0,0,0	3730.json	
2992	4,4,4	0.7315862774848938,0.7985914349555969,0.7985914349555969	1,1,1	2,1,1	126.94023132324219,126.33003997802734,126.33003997802734	0,0,0	0,911,1003	0,2,0	0,4,0	0,33,0	0,1631,185	0,1328,21	0,0,0	0,0,0	3867.json	
2986	4,4,4,4	0.5385960340499878,0.6555365324020386,0.6555365324020386,0.6555365324020386	1,1,1,1	0,1,1,1	125.27178192138672,126.19583892822266,126.19583892822266,126.19583892822266	0,0,0,0	0,905,1136,1821	0,4,0,0	0,8,0,0	0,82,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	3542.json	
241	3	0.7501384019851685	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2645.json	
457	3,3	0.6428080201148987,0.4130159616470337	1,1	2,2	130.57513427734375,129.93223571777344	0,0	0,0	0,1	0,2	0,19	0,11	0,11	0,0	0,0	2380.json	
1326	10,10	0.3208156228065491,0.3208156228065491	3,3	4,4	105.00251770019531,105.00251770019531	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	70.json	
603	3	0.3334844410419464	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	191.json	
1697	15,15	0.003526640823110938,0.003526640823110938	3,3	8,8	93.51280212402344,93.51280212402344	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1594.json	
2663	3,3,3,3,3	0.8952573537826538,0.8978450894355774,0.8978450894355774,0.8483507633209229,0.8483507633209229	1,1,1,1,1	0,0,0,0,0	131.1385955810547,130.70933532714844,130.70933532714844,131.1385955810547,131.1385955810547	0,0,0,0,0	0,582,813,966,1498	0,3,0,2,0	0,6,0,4,0	0,40,0,38,0	0,1631,1916,257,2476	0,1328,51,255,137	0,0,0,0,0	0,0,0,0,0	2694.json	
2081	4,6,6	0.12173676490783691,0.11532475799322128,0.11532475799322128	1,1,1	4,4,4	122.36370849609375,115.79517364501953,115.79517364501953	0,0,0	0,231,916	0,4,0	0,6,0	0,54,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1571.json	
1326	4,4	0.6258825063705444,0.6258825063705444	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	129.json	
3018	4,4,4,4,4,4	0.28624075651168823,0.28624075651168823,0.5928617715835571,0.5928617715835571,0.047233063727617264,0.047233063727617264	1,1,1,1,1,1	1,1,0,0,1,1	124.7987289428711,124.7987289428711,124.91740417480469,124.91740417480469,123.79976654052734,123.79976654052734	0,0,0,0,0,0	0,70,937,1168,1729,1853	0,0,3,0,1,0	0,0,6,0,2,0	0,0,75,0,64,0	0,237,1631,1916,15,2476	0,46,1328,51,14,137	0,0,0,0,0,0	0,1,0,0,0,0	956.json	
84	3	0.7730531096458435	1	1	131.60067749023438	0	0	0	0	0	0	0	0	0	1851.json	
2081	3,3,3	0.31172069907188416,0.31172069907188416,0.31172069907188416	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	816.json	
1659	3,3	0.3278059959411621,0.3278059959411621	1,1	1,1	131.1535186767578,131.1535186767578	0,0	0,494	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	2260.json	
2073	13,25,25,25,26,27,4,37,3,5,4,6,4,3	0.18977342545986176,0.093950055539608,0.093950055539608,0.055440641939640045,0.03865297883749008,0.045684877783060074,0.1789853870868683,0.0023799939081072807,0.8057729601860046,0.37505796551704407,0.794302761554718,0.3922697603702545,0.794302761554718,0.8057729601860046	2,5,5,5,5,5,1,7,1,1,1,1,1,1	8,12,12,12,13,14,1,17,1,3,2,4,2,1	98.90237426757812,83.77890014648438,83.77890014648438,83.50162506103516,82.61381530761719,81.82271575927734,125.79222106933594,74.39179992675781,132.086669921875,121.07132720947266,126.19583892822266,117.1800765991211,126.19583892822266,132.086669921875	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,161,223,573,665,908,952,1245,1263,1551,1565,1638,1643,1714	0,17,0,2,3,3,4,47,3,5,0,2,0,3	0,20,0,4,3,3,39,51,50,8,1,2,2,7	0,780,0,24,165,117,1388,1982,2093,203,84,127,127,124	0,46,1916,113,39,2476,43,83,38,5,5,6,7,7	0,46,51,98,39,137,43,83,38,5,5,6,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0	3166.json	
2081	18,6,6,6	0.3957393765449524,0.15040765702724457,0.15040765702724457,0.15040765702724457	5,2,2,2	4,6,6,6	91.02664184570312,113.05679321289062,113.05679321289062,113.05679321289062	0,0,0,0	0,36,231,916	0,3,0,0	0,20,0,0	0,591,0,0	0,132,1916,2476	0,132,51,137	0,0,0,0	0,0,0,0	309.json	
2081	18,18,18,10,10	0.3957393765449524,0.36460626125335693,0.36460626125335693,0.8190709352493286,0.8190709352493286	5,5,5,3,3	4,4,4,2,2	91.02664184570312,91.02664184570312,91.02664184570312,103.72904968261719,103.72904968261719	0,0,0,0,0	0,36,231,552,916	0,1,0,3,0	0,2,0,15,0	0,11,0,399,0	0,132,1916,48,2476	0,132,51,48,137	0,0,0,0,0	0,0,0,0,0	307.json	
3085	5,5,5,5,6,6,6	0.5830386281013489,0.5830386281013489,0.5830386281013489,0.5889580845832825,0.5365272164344788,0.5365272164344788,0.5365272164344788	1,1,1,1,1,1,1	1,1,1,1,2,2,2	120.85002136230469,120.85002136230469,120.85002136230469,120.85002136230469,117.48018646240234,117.48018646240234,117.48018646240234	0,0,0,0,0,0,0	0,94,103,164,1004,1235,1920	0,0,0,1,2,0,0	0,0,0,2,3,0,0	0,0,0,1,46,0,0	0,22,18,23,1631,1916,2476	0,17,9,23,1328,51,137	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3515.json	
2081	5,5,5,4	0.5166177153587341,0.5166177153587341,0.5166177153587341,0.46693527698516846	1,1,1,1	3,3,3,2	117.40723419189453,117.40723419189453,117.40723419189453,123.65223693847656	0,0,0,0	0,231,916,1476	0,0,0,1	0,0,0,3	0,0,0,126	0,1916,2476,9	0,51,137,9	0,0,0,0	0,0,0,0	1159.json	
2941	3,3,3,3	0.6295384764671326,0.615935206413269,0.615935206413269,0.615935206413269	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	0,1,1,1	0,859,1091,1775	0,1,0,0	0,2,0,0	0,7,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1552.json	
2663	30,34,36,38,38,41,49,49,49,50,50,50,54,18	0.0,0.0,1.0062247019959614E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009570617228746414	3,4,4,4,4,5,5,5,5,5,5,5,6,3	13,13,12,12,12,13,15,15,15,15,15,15,17,6	78.96790313720703,76.45377349853516,75.68885803222656,74.8129653930664,74.8129653930664,72.90032196044922,69.6234359741211,69.60514831542969,69.6549072265625,69.16178894042969,69.16178894042969,69.16178894042969,67.1021728515625,91.44195556640625	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,408,534,582,813,966,1004,1032,1163,1199,1498,2045,2094,2628	0,4,5,11,0,4,11,1,2,5,0,1,5,16	0,4,7,20,0,4,14,2,4,8,0,2,5,75	0,204,76,174,0,156,325,13,31,135,0,8,203,1879	0,198,23,1631,1916,257,86,32,113,3,2476,67,5,4	0,198,23,1328,51,255,71,32,98,3,137,59,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	2269.json	
2081	3,3,3	0.7576326131820679,0.7576326131820679,0.7576326131820679	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1979.json	
618	3	0.4427182972431183	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2248.json	
2311	8,11,17,17,17,17	0.8335320353507996,0.8368127346038818,0.5879518389701843,0.5880988240242004,0.5880988240242004,0.5880988240242004	2,3,5,5,5,5	3,3,5,5,5,5	108.08734130859375,101.76632690429688,92.31417846679688,92.36014556884766,92.36014556884766,92.36014556884766	0,0,0,0,0,0	0,56,116,230,461,1146	0,7,9,1,0,0	0,10,13,2,0,0	0,98,219,8,0,0	0,198,12,1631,1916,2476	0,198,12,1328,51,137	0,0,0,0,0,0	0,0,0,0,0,0	3394.json	
2255	23,25,25,25,25	0.18003226816654205,0.18708136677742004,0.18708136677742004,0.1696178913116455,0.1696178913116455	5,5,5,5,5	10,10,10,10,10	84.40806579589844,83.05728912353516,83.05728912353516,82.94544982910156,82.94544982910156	0,0,0,0,0	0,174,405,755,1090	0,6,0,2,0	0,9,0,4,0	0,61,0,22,0	0,1631,1916,113,2476	0,1328,51,98,137	0,0,0,0,0	0,0,0,0,0	3113.json	
2081	5,5,5	0.19722074270248413,0.19722074270248413,0.19722074270248413	1,1,1	2,2,2	118.98002624511719,118.98002624511719,118.98002624511719	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	979.json	
1697	3,3	0.8473247289657593,0.8473247289657593	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1653.json	
2081	5,5,5	0.4320598840713501,0.3394240736961365,0.3394240736961365	1,1,1	1,1,1	120.03731536865234,120.03731536865234,120.03731536865234	0,0,0	0,231,916	0,3,0	0,6,0	0,27,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1784.json	
2985	6,6,6,6,6,6,6	0.6896127462387085,0.6717017889022827,0.684508740901947,0.3651731610298157,0.3429192900657654,0.3429192900657654,0.3429192900657654	1,1,1,1,1,1,1	3,3,3,3,3,3,3	116.62230682373047,116.62230682373047,116.36201477050781,116.36201477050781,116.62230682373047,116.62230682373047,116.62230682373047	0,0,0,0,0,0,0	0,63,322,904,940,1135,1820	0,1,1,4,1,0,0	0,2,2,9,2,0,0	0,6,7,27,8,0,0	0,16,381,1631,132,1916,2476	0,16,327,1328,132,51,137	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1173.json	
1165	5	0.22159823775291443	1	3	119.48943328857422	0	0	0	0	0	0	0	0	0	678.json	
1095	11	0.0760420560836792	3	1	103.62164306640625	0	0	0	0	0	0	0	0	0	370.json	
2914	3,3,3,3,3	0.2085324376821518,0.04494643583893776,0.04494643583893776,0.04494643583893776,0.04494643583893776	1,1,1,1,1	2,2,2,2,2	130.07347106933594,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844	0,0,0,0,0	0,250,832,1064,1748	0,1,0,0,0	0,2,0,0,0	0,16,0,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	1360.json	
2255	3,3,3,3	0.8126303553581238,0.8011731505393982,0.8011731505393982,0.8011731505393982	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,12,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1328.json	
2663	24,24,24,28,26,33,30,30,34,34,34	0.001982441870495677,0.0022985271643847227,0.0020103531423956156,0.001027789432555437,0.001607744605280459,0.0018390591721981764,0.004637452773749828,0.004637452773749828,0.003046827157959342,0.003046827157959342,0.0036491290666162968	5,5,5,6,5,6,5,5,5,5,5	13,12,12,13,13,12,9,9,9,9,8	82.90696716308594,83.2447509765625,83.2447509765625,79.85154724121094,81.56192779541016,77.29649353027344,79.92993927001953,79.92993927001953,77.76871490478516,77.76871490478516,77.86528778076172	0,0,0,0,0,0,0,0,0,0,0	0,111,216,332,534,582,618,813,1004,1498,1864	0,3,1,9,3,27,8,0,34,0,3	0,6,2,9,8,47,26,0,64,0,6	0,136,9,446,106,329,676,0,199,0,34	0,15,31,16,23,1631,132,1916,86,2476,1	0,15,31,16,23,1328,132,51,71,137,1	0,1,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0	2157.json	
