Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3496	6,6	0.918955385684967,0.9321775436401367	2,2	1,1	116.7638931274414,116.85369873046875	0,0	0,3259	0,3	0,6	0,7	0,130	0,130	0,0	0,1	1166.json	
3906	3,3,3	0.6403109431266785,0.6403109431266785,0.6403109431266785	1,1,1	0,0,0	130.85629272460938,130.85629272460938,130.85629272460938	0,0,0	0,270,1266	0,0,0	0,0,0	0,0,0	0,310,1158	0,0,3	0,0,0	0,0,0	4519.json	
3906	3,3	0.8591569066047668,0.8493019938468933	1,1	1,1	130.45266723632812,130.85629272460938	1,1	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	9524.json	
3906	3,3	0.962489128112793,0.9801933169364929	1,1	1,1	130.70933532714844,130.70933532714844	0,0	0,1185	0,1	0,2	0,14	0,393	0,393	0,0	0,0	9219.json	
3498	19,19,19,19,16	0.026516636833548546,0.03469470143318176,0.036926522850990295,0.036926522850990295,0.037209127098321915	4,4,4,4,4	7,7,7,7,7	89.8507308959961,90.08976745605469,90.08976745605469,90.08976745605469,93.24834442138672	0,0,0,0,0	0,485,778,1553,3261	0,1,2,0,7	0,2,4,0,17	0,12,28,0,43	0,5,393,12,130	0,5,393,5,130	0,0,0,0,0	0,0,0,0,1	445.json	
1610	3	0.8237770795822144	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4901.json	
1139	3,4	0.6154760718345642,0.5983225107192993	1,1	0,0	131.28770446777344,125.64796447753906	1,0	0,42	0,2	0,3	0,25	0,1	0,1	0,0	0,0	6907.json	
600	20,24,24	0.004073794931173325,0.012602288275957108,0.012602288275957108	3,4,4	20,20,20	86.94532775878906,83.25592041015625,83.25592041015625	0,0,0	0,496,591	0,7,0	0,8,0	0,111,0	0,1,90	0,1,9	0,0,0	0,0,1	10159.json	
3375	3	0.7947869896888733	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	1819.json	
828	3	0.8653697371482849	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	7966.json	
1027	6	0.5765479207038879	2	1	117.35027313232422	0	0	0	0	0	0	0	0	0	3031.json	
3140	4,4,4	0.3145662546157837,0.3145662546157837,0.3019070327281952	1,1,1	1,1,1	123.87862396240234,123.87862396240234,124.1749038696289	0,0,0	0,500,2384	0,0,1	0,0,2	0,0,6	0,1158,1013	0,3,1013	0,0,0	0,0,0	3558.json	
3560	3	0.0	1	1	124.54215240478516	0	0	0	0	0	0	0	0	0	6707.json	
2652	6,6,6	0.6516621112823486,0.6516621112823486,0.43183133006095886	2,2,2	1,1,1	115.33042907714844,115.33042907714844,114.88836669921875	0,0,0	0,12,979	0,0,1	0,0,2	0,0,6	0,1158,21	0,3,21	0,0,0	0,0,0	4570.json	
200	5	0.25894981622695923	2	2	118.7500228881836	0	0	0	0	0	0	0	0	0	5520.json	
2302	8,8,14	0.02725677564740181,0.02725677564740181,0.11098501831293106	1,1,1	4,4,5	107.92528533935547,107.92528533935547,96.83809661865234	0,0,0	0,261,2145	0,1,9	0,2,11	0,3,184	0,1,17	0,1,17	0,0,0	0,1,1	1611.json	
3790	36	0.020127812400460243	5	9	76.27873992919922	0	0	0	0	0	0	0	0	0	8023.json	
569	4	0.1215941533446312	1	4	122.60874938964844	0	0	0	0	0	0	0	0	0	863.json	
3906	3,3	0.7686412930488586,0.7542644143104553	1,1	2,2	130.30841064453125,130.70933532714844	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	2361.json	
3546	9,8	7.653762004338205E-4,2.9206255567260087E-4	2,2	4,4	104.73219299316406,106.84760284423828	0,0	0,3309	0,1	0,3	0,13	0,130	0,130	0,0	0,1	172.json	
2251	3	0.9343371987342834	1	0	130.99049377441406	0	0	0	0	0	0	0	0	0	10116.json	
1359	3	0.7089587450027466	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1671.json	
2657	3,3	0.567686915397644,0.567686915397644	1,1	1,1	132.086669921875,132.086669921875	1,1	0,17	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	5161.json	
3623	4,3,3,3	0.8393531441688538,0.9308858513832092,0.9308858513832092,0.8577864170074463	2,1,1,1	0,1,1,0	125.18301391601562,132.25152587890625,132.25152587890625,132.086669921875	0,0,0,0	0,0,983,1007	0,1,0,1	0,3,0,2	0,26,0,14	0,8,1158,7	0,8,3,7	0,0,0,0	0,0,0,0	5018.json	
2853	15	0.0456317663192749	4	4	95.23052215576172	0	0	0	0	0	0	0	0	0	8834.json	
1856	3	0.6497126817703247	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3399.json	
868	7	0.22945384681224823	2	0	113.47298431396484	0	0	0	0	0	0	0	0	0	7205.json	
3297	3,3	0.21230770647525787,0.008066519163548946	1,1	0,0	129.12539672851562,127.94110107421875	0,0	0,2468	0,2	0,4	0,23	0,45	0,45	0,0	0,0	6387.json	
3800	5,5	0.31762224435806274,0.31762224435806274	1,1	1,1	119.2291259765625,119.2291259765625	0,0	0,330	0,0	0,0	0,0	0,58	0,7	0,0	0,0	539.json	
1027	8	0.05484847351908684	2	3	107.70198059082031	0	0	0	0	0	0	0	0	0	3332.json	
603	4,4,4	0.01994592882692814,0.006361837964504957,0.006086092907935381	1,1,1	0,0,0	124.7987289428711,124.25267028808594,124.25267028808594	0,0,0	0,4,158	0,1,1	0,2,2	0,7,9	0,5,14	0,4,14	0,1,0	0,1,0	1257.json	
3906	5,6,7,9,12,11,9,9,9	0.7448610067367554,0.746913731098175,0.7903376221656799,0.6029893755912781,0.7102397084236145,0.766343891620636,0.9058216214179993,0.9137253761291504,0.9120080471038818	1,1,1,1,2,2,2,2,2	1,1,1,1,1,1,1,1,1	119.57592010498047,115.33509063720703,112.2157211303711,107.05988311767578,99.46337890625,101.48545837402344,105.50605010986328,105.83316802978516,105.97821807861328	0,0,0,0,0,0,0,0,0	0,126,126,325,489,683,2049,2701,3150	0,1,2,2,5,2,0,1,1	0,1,3,2,5,5,2,2,2	0,40,23,43,111,69,43,9,6	0,2,4,8,2,19,8,242,1013	0,2,4,8,2,19,8,242,1013	0,0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,1,0	5502.json	
1602	4	0.9273545742034912	1	1	123.39956665039062	0	0	0	0	0	0	0	0	0	2798.json	
1027	8	0.5603998303413391	1	5	109.92411041259766	0	0	0	0	0	0	0	0	0	3176.json	
2720	11,13,13,13,11	0.24376073479652405,0.3670099675655365,0.3670099675655365,0.3980509638786316,0.3729144036769867	3,4,4,4,4	3,3,3,3,1	101.25546264648438,97.7066879272461,97.7066879272461,97.74629211425781,101.07881164550781	0,0,0,0,0	0,0,80,104,104	0,3,0,1,4	0,3,0,2,10	0,34,0,1,94	0,1,1158,4,7	0,1,3,4,7	0,0,0,0,0	0,0,0,0,0	5021.json	
2917	13,13	0.02140132710337639,0.03798078000545502	3,3	4,4	97.2221450805664,97.37895965576172	0,0	0,1712	0,1	0,2	0,9	0,242	0,242	0,0	0,1	5690.json	
3906	7	0.00441831536591053	2	3	110.7309799194336	0	0	0	0	0	0	0	0	0	1267.json	
3800	7,7,7	0.0335078164935112,0.03236354514956474,0.005987678188830614	1,1,1	2,4,4	110.58251190185547,110.3307113647461,109.76313781738281	0,0,0	0,884,1162	0,2,3	0,4,6	0,42,42	0,8,21	0,8,21	0,0,0	0,0,1	2267.json	
3906	3,3,3	0.9182369112968445,0.9182369112968445,0.9182369112968445	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	1,1,1	0,270,1266	0,0,0	0,0,0	0,0,0	0,310,1158	0,0,3	0,0,0	0,0,0	4720.json	
3906	3,3	0.5441924929618835,0.5244964957237244	1,1	3,3	129.2428436279297,129.57785034179688	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	2355.json	
3140	10,10	0.5125064253807068,0.5125064253807068	3,3	6,6	104.57779693603516,104.57779693603516	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3344.json	
1586	3,3	0.5090795755386353,0.48929014801979065	1,1	1,1	130.85629272460938,131.28770446777344	0,0	0,830	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	9972.json	
1623	4	0.8707838654518127	1	3	122.27970123291016	0	0	0	0	0	0	0	0	0	5956.json	
3906	4,4,4	0.07206346094608307,0.021302249282598495,0.018962223082780838	1,1,1	1,1,1	122.85169219970703,122.44184875488281,122.85169219970703	0,0,0	0,530,3150	0,1,1	0,2,2	0,20,12	0,64,1013	0,64,1013	0,0,0	0,0,0	1986.json	
580	3	0.07912065833806992	1	0	129.4591827392578	0	0	0	0	0	0	0	0	0	2994.json	
3297	3	0.7241889238357544	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	6430.json	
832	15	0.026496563106775284	4	6	94.01606750488281	0	0	0	0	0	0	0	0	0	9884.json	
3629	3	0.6720010638237	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6683.json	
3140	3,3	0.9283344149589539,0.9283344149589539	1,1	0,0	130.44261169433594,130.44261169433594	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3665.json	
3571	48,53,53,52,52,52,52,52,52,52,10,11,11,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125072121620178,0.20882605016231537,0.22450008988380432,0.07860913127660751	10,11,11,11,11,11,11,11,11,11,3,3,3,4	27,28,28,27,27,28,29,29,29,29,5,5,5,5	67.59188079833984,65.39460754394531,65.39460754394531,65.81410217285156,65.81410217285156,65.7950210571289,65.70318603515625,65.70318603515625,65.70318603515625,65.70318603515625,104.44636535644531,102.64630126953125,102.64630126953125,93.43354034423828	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,25,44,99,140,654,663,689,694,696,907,1428,2410,2905	0,19,3,0,1,1,1,7,4,5,2,2,1,8	0,34,6,1,2,2,2,11,11,9,60,3,2,11	0,127,18,15,1,19,13,367,367,353,1627,12,12,100	0,6,3,18,5,1,1,2,2,4,15,5,8,8	0,6,3,18,5,1,1,2,2,4,15,5,8,8	0,0,0,0,1,0,1,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,1,1,1,1,0,1	974.json	
186	3,3	0.7576756477355957,0.7576756477355957	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,35	0,0	0,0	0,0	0,10	0,0	0,0	0,1	1632.json	
2156	27,29,29	0.00399839598685503,0.004286406096071005,0.004871523007750511	6,6,6	15,15,15	81.08415222167969,79.60584259033203,79.62447357177734	0,0,0	0,309,1919	0,13,3	0,24,6	0,80,7	0,69,130	0,69,130	0,0,0	0,0,1	7404.json	
3062	32,32,33,30,30,30	0.002885393798351288,0.0027184574864804745,0.0022837233263999224,0.0027470500208437443,0.0027456190437078476,0.002882175613194704	6,6,6,6,6,6	18,18,18,16,16,16	76.43994140625,76.43994140625,75.89096069335938,77.8237075805664,77.8237075805664,77.88420867919922	0,0,0,0,0,0	0,130,136,1205,1591,1858	0,1,2,3,1,1	0,2,3,9,2,2	0,6,28,71,4,9	0,54,15,7,39,242	0,54,15,7,39,242	0,0,0,0,0,0	0,1,0,0,0,1	7380.json	
3789	12,14,14,14,14,14,15,15,14	0.1950252652168274,0.06942219287157059,0.06942219287157059,0.033368587493896484,0.033368587493896484,0.06942219287157059,0.0638723224401474,0.06729632616043091,0.07321368157863617	3,4,4,4,4,4,4,4,4	8,8,8,10,10,8,8,8,8	98.95223236083984,95.54393005371094,95.54393005371094,95.08573150634766,95.08573150634766,95.54393005371094,94.15283966064453,94.11703491210938,95.38738250732422	0,0,0,0,0,0,0,0,0	0,0,153,184,1149,2214,2405,3272,3552	0,4,0,1,0,1,1,1,1	0,6,0,2,0,2,1,2,3	0,40,0,25,0,25,23,4,12	0,8,310,19,1158,11,8,5,130	0,8,0,19,3,11,8,5,130	0,0,0,1,0,0,0,0,0	0,0,0,1,0,0,1,1,1	4489.json	
1602	3	0.8483309745788574	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2866.json	
328	3	0.6562151312828064	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	8406.json	
3168	4	0.8137915134429932	2	1	123.24842071533203	0	0	0	0	0	0	0	0	0	10324.json	
3906	7,7	0.1750485897064209,0.1785031259059906	3,3	0,0	109.05382537841797,109.13838195800781	0,0	0,3153	0,1	0,2	0,6	0,334	0,334	0,0	0,0	5684.json	
3375	43,3	0.0,0.19694475829601288	19,1	33,1	66.84898376464844,130.44261169433594	0,0	0,1	0,2	0,53	0,1248	0,14	0,14	0,0	0,0	2297.json	
3022	13,15	0.019000599160790443,0.016793198883533478	5,6	1,1	96.53829956054688,93.8587417602539	0,0	0,2845	0,5	0,8	0,37	0,19	0,19	0,0	0,1	2103.json	
205	9	0.7219120860099792	3	1	107.81608581542969	0	0	0	0	0	0	0	0	0	4415.json	
1586	6,6	0.5472914576530457,0.5419592261314392	1,1	0,0	113.78675079345703,114.08087921142578	0,0	0,830	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	9975.json	
832	6	0.7997099161148071	2	2	116.13201141357422	0	0	0	0	0	0	0	0	0	9888.json	
1818	6	0.12448742240667343	1	4	114.01789855957031	0	0	0	0	0	0	0	0	0	9029.json	
2594	3,3	0.7637426257133484,0.741791307926178	1,1	1,1	131.43582153320312,130.99049377441406	0,0	0,877	0,1	0,2	0,12	0,9	0,9	0,0	0,0	8434.json	
3800	3,3	0.9360202550888062,0.5506614446640015	1,1	0,1	130.57513427734375,129.34671020507812	0,0	0,126	0,1	0,2	0,25	0,318	0,318	0,0	0,0	8118.json	
319	6	0.8311901092529297	2	0	117.56254577636719	0	0	0	0	0	0	0	0	0	8529.json	
469	12	0.26385658979415894	3	5	101.3611831665039	0	0	0	0	0	0	0	0	0	7437.json	
3546	31,33	4.290076030883938E-4,1.4824887330178171E-4	7,7	12,12	76.0439682006836,74.6663818359375	0,0	0,38	0,3	0,4	0,74	0,2	0,2	0,0	0,1	6664.json	
3906	5,5,5	0.0946330577135086,0.11053085327148438,0.10594654083251953	2,2,2	2,2,2	117.10871887207031,117.10871887207031,117.30009460449219	0,0,0	0,309,3153	0,2,1	0,4,2	0,9,6	0,22,334	0,22,334	0,0,0	0,1,0	8660.json	
832	15	0.008663876913487911	3	8	94.18861389160156	0	0	0	0	0	0	0	0	0	9883.json	
3906	3,3	0.8382704854011536,0.8382704854011536	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,274	0,0	0,0	0,0	0,8	0,0	0,0	0,0	6730.json	
3906	10,10,10,12,12,13,13,13	0.5645801424980164,0.14463381469249725,0.14802752435207367,0.09952250123023987,0.10147280246019363,0.13024349510669708,0.1313822865486145,0.1295858770608902	3,3,3,3,3,4,4,4	6,8,8,8,8,8,8,8	103.69722747802734,102.72867584228516,102.72867584228516,99.38675689697266,99.38675689697266,96.8563003540039,96.8563003540039,96.8563003540039	0,0,0,0,0,0,0,0	0,232,1185,1603,1801,2402,2439,3150	0,1,1,4,1,2,1,1	0,2,2,6,2,3,2,2	0,47,14,20,14,60,14,6	0,318,393,45,10,2,2,1013	0,318,393,45,10,2,2,1013	0,0,0,0,0,1,0,0	0,0,0,0,0,1,0,0	8283.json	
3806	18,21	0.21158082783222198,0.14786569774150848	1,1	5,5	90.87394714355469,88.19976806640625	0,0	0,2601	0,3	0,3	0,39	0,56	0,56	0,0	0,1	955.json	
3800	5	0.245770663022995	2	1	118.83625793457031	0	0	0	0	0	0	0	0	0	10310.json	
2245	7,7	0.02575160749256611,0.011933909729123116	1,1	4,5	110.63600158691406,110.2843017578125	0,0	0,1416	0,1	0,2	0,17	0,45	0,45	0,0	0,0	6454.json	
1966	17,20,15,24,28,27,31,31,38,39,40,40,39,40,40,33	0.021101683378219604,0.010607723146677017,0.017438506707549095,8.593138190917671E-4,1.7243514594156295E-4,2.549299970269203E-4,0.0,1.0190212196903303E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624680102802813E-4	2,3,3,5,6,6,7,7,8,8,8,8,8,8,8,7	12,14,9,18,24,21,24,24,28,30,32,32,30,32,32,23	90.90357971191406,87.13819122314453,94.17695617675781,83.65340423583984,79.69050598144531,80.664306640625,77.50438690185547,77.50438690185547,72.80641174316406,71.94788360595703,71.5436782836914,71.5436782836914,71.94788360595703,71.5436782836914,71.5436782836914,76.04207611083984	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,27,99,99,216,308,741,784,1485,1502,1504,1505,1505,1505,1541	0,3,2,15,4,1,5,1,14,1,2,2,1,2,2,2	0,3,10,21,4,3,6,2,21,1,3,4,1,3,4,9	0,110,262,309,173,79,101,13,392,78,50,2,52,50,2,244	0,1,5,1,1,2,13,2,8,2,2,1,2,2,1,7	0,1,5,1,1,2,13,2,8,2,2,1,2,2,1,7	0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0	0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0	4749.json	
3791	3,3	0.4825216233730316,0.47115084528923035	1,1	0,0	131.75106811523438,133.59722900390625	0,0	0,154	0,1	0,2	0,26	0,28	0,28	0,0	0,0	9434.json	
3906	8,8,8	0.069791778922081,0.07163025438785553,0.069912388920784	3,3,3	6,6,6	106.23661804199219,106.31253051757812,106.31253051757812	0,0,0	0,3150,3325	0,1,1	0,2,2	0,6,14	0,1013,47	0,1013,42	0,0,0	0,0,1	2998.json	
286	3	0.894429624080658	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3870.json	
469	11	0.3213007152080536	4	0	100.68267059326172	0	0	0	0	0	0	0	0	0	6541.json	
1027	3	0.9414259791374207	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3103.json	
2652	3,3	0.37284669280052185,0.37284669280052185	1,1	2,2	131.1385955810547,131.1385955810547	0,0	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4589.json	
2533	3,3	0.7490631937980652,0.747393012046814	1,1	0,0	129.61952209472656,129.61952209472656	0,0	0,30	0,1	0,2	0,5	0,6	0,6	0,0	0,0	1459.json	
3906	6,6,13,13,9	0.7713925838470459,0.8126006126403809,0.20972146093845367,0.3242358863353729,0.32936903834342957	2,2,2,2,2	3,3,5,5,5	113.6710433959961,113.6710433959961,96.79430389404297,96.93890380859375,103.90633392333984	0,0,0,0,0	0,1185,1977,2701,3515	0,1,11,1,2	0,2,14,2,8	0,28,252,4,95	0,393,7,242,34	0,393,7,242,34	0,0,0,0,0	0,0,0,1,1	1812.json	
3532	6,6,3	0.9508662223815918,0.9458684325218201,0.9681608080863953	2,2,2	0,0,0	117.77888488769531,117.77888488769531,129.95594787597656	0,0,0	0,811,3295	0,1,1	0,2,5	0,14,40	0,393,130	0,393,130	0,0,0	0,0,1	1707.json	
1857	8	0.9372081160545349	2	1	111.09090423583984	0	0	0	0	0	0	0	0	0	8050.json	
3571	3,3	0.3038046956062317,0.15897509455680847	1,1	0,0	131.03103637695312,129.9696044921875	1,1	0,7	0,1	0,2	0,20	0,31	0,31	0,0	0,0	1000.json	
3906	10,9	0.47947853803634644,0.45470020174980164	3,3	1,1	103.26249694824219,106.98936462402344	0,0	0,3483	0,1	0,3	0,50	0,9	0,9	0,0	0,0	7611.json	
3906	3,3	0.8413267731666565,0.8384354710578918	1,1	0,0	129.2428436279297,129.47398376464844	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	5433.json	
3422	4,4	0.003521402133628726,0.003521402133628726	1,1	1,1	122.44184875488281,122.44184875488281	0,0	0,782	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4706.json	
3906	29,25,25,25,25,26,28,29,28,28,28,36,36,38,38,38,46,48,51,51,52,52	0.007085231598466635,0.21209707856178284,0.21051467955112457,0.03122497722506523,0.02953481301665306,0.03275144100189209,0.027916094288229942,0.031949758529663086,0.031491316854953766,0.031489040702581406,0.033009134232997894,0.0020312489941716194,0.0014941779663786292,0.0019279271364212036,5.785396206192672E-4,4.58193855592981E-4,1.2864686141256243E-4,0.0,0.0,0.0,0.0,0.0	7,5,5,5,5,5,5,5,5,5,5,7,7,8,9,9,11,11,12,12,12,12	23,15,15,20,20,20,21,20,20,20,20,24,26,26,29,30,33,35,35,35,36,36	77.32513427734375,82.2642822265625,82.1861343383789,81.41265869140625,81.41265869140625,80.64300537109375,79.31104278564453,78.62287902832031,79.19136047363281,79.19136047363281,79.19136047363281,73.51837921142578,73.26681518554688,72.00247955322266,71.56222534179688,71.4519271850586,67.06822204589844,66.19097900390625,64.73989868164062,64.70769500732422,64.2894515991211,64.2579345703125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,80,107,232,269,269,351,442,504,1083,1185,1236,1297,1611,1910,1910,2284,2767,2887,3395,3674,3772	0,4,1,4,1,5,3,3,2,3,1,10,2,12,28,1,12,4,3,1,2,1	0,12,2,8,2,9,4,5,5,6,2,12,4,21,56,2,17,6,3,2,3,2	0,244,16,125,4,20,33,51,43,3,28,237,44,50,796,16,188,65,76,3,37,3	0,2,9,318,14,1,2,4,6,59,393,1,1,1,1,1,1,8,3,3,1,64	0,2,9,318,6,1,2,4,6,59,393,1,1,1,1,1,1,8,3,3,1,64	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1	230.json	
2884	3	0.7387025952339172	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	259.json	
1586	3	0.9264354705810547	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	9980.json	
3469	31,37,37,37	0.0,0.0,0.0,1.2779291137121618E-4	7,8,8,8	18,19,19,19	74.86913299560547,71.29096221923828,71.29096221923828,71.36061096191406	0,0,0,0	0,606,749,2265	0,7,1,1	0,8,2,2	0,106,14,14	0,2,393,242	0,2,393,242	0,0,0,0	0,0,0,1	7451.json	
3297	3	0.8580710887908936	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	6418.json	
1027	5	0.15913887321949005	2	3	119.930908203125	0	0	0	0	0	0	0	0	0	3232.json	
3906	3,3	0.9003333449363708,0.8930007219314575	1,1	0,0	131.60296630859375,132.086669921875	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	9223.json	
3623	13,13	0.18533524870872498,0.18533524870872498	3,3	1,1	97.26041412353516,97.26041412353516	0,0	0,983	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	5187.json	
621	3	0.6379852890968323	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5620.json	
1602	3	0.003747445996850729	1	3	128.41912841796875	0	0	0	0	0	0	0	0	0	2861.json	
1426	12,12	0.02608768455684185,0.054061055183410645	4,4	3,3	99.14942169189453,99.65545654296875	0,0	0,214	0,2	0,4	0,38	0,8	0,8	0,0	0,0	3720.json	
965	34,34,30	0.0,0.0,0.0	7,8,8	31,32,32	75.51676940917969,75.08919525146484,77.33757019042969	0,0,0	0,728,728	0,4,8	0,6,20	0,120,60	0,40,130	0,35,130	0,1,0	0,1,1	3130.json	
3486	3	0.8032820224761963	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	7072.json	
3906	3	0.7941914796829224	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5914.json	
569	5	0.3491147458553314	2	1	120.8413314819336	0	0	0	0	0	0	0	0	0	680.json	
3297	3	0.7957255244255066	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	6421.json	
3906	5,5,5	0.08116655051708221,0.08116655051708221,0.08116655051708221	1,1,1	5,5,5	118.68785095214844,118.68785095214844,118.68785095214844	0,0,0	0,270,1266	0,0,0	0,0,0	0,0,0	0,310,1158	0,0,3	0,0,0	0,0,0	4244.json	
3906	3,3	0.8917075395584106,0.8838223218917847	2,2	0,0	128.82666015625,129.14761352539062	1,1	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	2003.json	
965	27,30	4.850596305914223E-4,3.1031781691126525E-4	2,2	21,23	80.05848693847656,77.94564819335938	0,0	0,728	0,9	0,15	0,273	0,40	0,35	0,1	0,1	3604.json	
3906	11,11,11	0.09484915435314178,0.09646303206682205,0.09419163316488266	3,3,3	6,6,6	101.78376007080078,101.78376007080078,101.78376007080078	0,0,0	0,163,1185	0,1,3	0,2,6	0,6,42	0,18,393	0,18,393	0,0,0	0,0,0	5742.json	
1610	4,6	0.3552171289920807,0.5615909695625305	1,1	1,1	123.21045684814453,115.1243667602539	0,0	0,1105	0,3	0,4	0,34	0,1	0,1	0,0	0,0	4971.json	
205	7	0.30351948738098145	2	6	110.7309799194336	0	0	0	0	0	0	0	0	0	4539.json	
3637	3	0.552370548248291	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	6806.json	
3085	3	0.9381110668182373	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7907.json	
3906	3	0.719577431678772	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8689.json	
3906	4,4	0.005325953010469675,5.605265614576638E-4	1,1	1,1	123.13409423828125,122.21297454833984	0,0	0,2888	0,1	0,2	0,18	0,18	0,17	0,0	0,1	8876.json	
3563	5,5,5,9,9	0.0,0.0,0.0,0.0028185469564050436,0.0019013287965208292	1,1,1,2,2	4,4,4,5,5	115.17269134521484,115.03743743896484,115.17269134521484,103.64136505126953,103.3722915649414	0,0,0,0,0	0,852,857,864,2335	0,1,1,5,1	0,2,2,6,2	0,1,1,93,11	0,2,2,6,17	0,2,2,6,17	0,0,0,0,0	0,0,0,0,1	8903.json	
3568	5	0.7292664051055908	2	1	120.73249816894531	0	0	0	0	0	0	0	0	0	6053.json	
509	3	0.8613440990447998	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	9441.json	
3090	6	0.19211448729038239	2	1	114.8182601928711	0	0	0	0	0	0	0	0	0	5757.json	
3616	4,6,6,6,6	0.37796592712402344,0.08375720679759979,0.08375720679759979,0.13960164785385132,0.14400270581245422	1,1,1,1,1	1,3,3,2,2	123.37332153320312,114.44808959960938,114.44808959960938,114.84321594238281,115.19073486328125	0,0,0,0,0	0,144,193,2797,2860	0,3,0,3,1	0,4,0,6,2	0,67,0,22,12	0,10,94,27,1013	0,10,68,27,1013	0,0,0,0,0	0,0,0,1,0	2442.json	
3906	1,1	0.9851099848747253,0.9823431968688965	1,1	0,0	151.39474487304688,151.39474487304688	0,0	0,283	0,1	0,2	0,4	0,14	0,14	0,0	0,0	9724.json	
3800	3,3	0.5358095765113831,0.5358095765113831	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,330	0,0	0,0	0,0	0,58	0,7	0,0	0,0	546.json	
1027	30	0.0017633859533816576	6	14	77.13723754882812	0	0	0	0	0	0	0	0	0	151.json	
3906	3	0.49692782759666443	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	9527.json	
1196	105,108	0.0,0.0	5,6	176,176	44.041099548339844,43.315818786621094	0,0	0,1019	0,6	0,9	0,51	0,19	0,19	0,0	0,1	8338.json	
3906	9,9,9	1.7751805717125535E-4,1.1150186765007675E-4,1.0859819303732365E-4	3,3,3	2,3,3	103.40457153320312,103.1113510131836,103.17288970947266	0,0,0	0,232,3150	0,1,1	0,2,2	0,25,6	0,318,1013	0,318,1013	0,0,0	0,0,0	7731.json	
1622	4	0.8914163708686829	1	0	125.79222106933594	0	0	0	0	0	0	0	0	0	9358.json	
3906	3	0.787543535232544	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5653.json	
3906	3,3	0.20776934921741486,0.20425260066986084	1,1	2,2	129.69032287597656,130.05470275878906	0,0	0,3153	0,1	0,2	0,6	0,334	0,334	0,0	0,0	1387.json	
