Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1234	22,22	0.0,0.0	5,5	14,14	83.83392333984375,83.4928207397461	0,0	0,616	0,4	0,8	0,24	0,1	0,1	0,0	0,0	1569.json	
864	3	0.7989166975021362	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	1391.json	
595	3	0.003552057081833482	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	2058.json	
878	7,7	0.03919128328561783,0.03919128328561783	2,2	3,3	109.95231628417969,109.95231628417969	0,0	0,0	0,0	0,0	0,0	0,6	0,0	0,0	0,1	776.json	
1002	3	0.02815837971866131	1	0	128.62307739257812	0	0	0	0	0	0	0	0	0	1312.json	
963	6,7	0.4182412326335907,0.14451545476913452	1,1	5,6	113.96601867675781,110.42845916748047	0,0	0,2	0,1	0,1	0,96	0,1	0,1	0,0	0,0	1123.json	
592	4,3	0.10744772851467133,0.5484184622764587	1,1	2,1	122.60694122314453,129.47398376464844	0,0	0,108	0,0	0,1	0,58	0,27	0,27	0,0	0,0	375.json	
1547	4,4,4,4,4,5,5,5,5,3	0.030056698247790337,0.12200780212879181,0.12580187618732452,0.020739737898111343,0.019797781482338905,0.0010560688097029924,0.001185020199045539,0.001185020199045539,0.001185020199045539,0.015823015943169594	1,1,1,1,1,1,1,1,1,1	1,1,1,2,2,3,3,3,3,1	121.14502716064453,121.14502716064453,121.14502716064453,120.40968322753906,120.40968322753906,116.33314514160156,116.33314514160156,116.33314514160156,116.33314514160156,127.17938995361328	0,0,0,0,0,0,0,0,0,0	0,0,0,58,70,77,85,99,100,673	0,1,2,1,2,3,2,0,0,0	0,2,4,2,4,5,4,0,0,2	0,8,18,29,10,129,10,0,0,148	0,2,1,15,4,8,21,317,596,8	0,2,1,15,4,8,21,1,0,8	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,1,0,1,1,0	1031.json	
553	8,8	0.6751700639724731,0.6751700639724731	2,2	1,1	111.91803741455078,111.91803741455078	0,0	0,59	0,0	0,0	0,0	0,18	0,0	0,0	0,1	278.json	
715	12,15,15	0.1348213404417038,0.020183105021715164,0.07277561724185944	1,1,1	8,13,10	98.05166625976562,93.21012115478516,94.4000244140625	0,0,0	0,6,140	0,12,12	0,17,28	0,319,597	0,3,55	0,3,55	0,0,0	0,0,1	860.json	
69	7,7	0.025072066113352776,0.020485583692789078	2,2	8,8	108.77079772949219,108.77079772949219	0,0	0,16	0,4	0,8	0,18	0,3	0,3	0,0	0,0	545.json	
1199	3	0.1948540359735489	1	0	129.34671020507812	0	0	0	0	0	0	0	0	0	2281.json	
268	3	0.09485936164855957	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	1515.json	
864	9	0.16555219888687134	2	7	106.09454345703125	0	0	0	0	0	0	0	0	0	1344.json	
32	3	0.7810276746749878	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	2184.json	
1485	3,4,4,5,5,5,5,5,5,5	0.5405548214912415,0.18195119500160217,0.18610669672489166,0.01664372906088829,0.019097786396741867,0.020208576694130898,0.020208576694130898,0.020208576694130898,0.020208576694130898,0.023192325606942177	1,1,1,1,1,1,1,1,1,1	0,1,1,2,2,2,2,2,2,2	131.1535186767578,124.1488037109375,124.1488037109375,118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,23,36,37,38,48	0,1,2,2,1,1,0,0,0,1	0,1,4,3,2,2,0,0,0,2	0,36,24,69,24,5,0,0,0,8	0,6,7,5,3,21,38,317,596,25	0,6,7,5,3,21,0,1,0,24	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0	1467.json	
171	3	0.0028851341921836138	1	1	127.94976043701172	0	0	0	0	0	0	0	0	0	258.json	
864	3	0.8343782424926758	1	0	130.70933532714844	0	0	0	0	0	0	0	0	0	1407.json	
1445	4	8.307045791298151E-4	1	2	121.43460083007812	0	0	0	0	0	0	0	0	0	196.json	
1646	3,3,3,4,4,4,4,4,6,8,8,8,9	0.009987973608076572,0.006949165370315313,0.014189336448907852,0.02397763356566429,0.011991746723651886,0.015747928991913795,0.010946545749902725,0.015747928991913795,0.007162441033869982,0.0037015837151557207,0.0037015837151557207,0.0037015837151557207,2.610232913866639E-4	1,1,1,1,1,1,1,1,2,2,2,2,2	2,2,3,4,4,4,4,4,3,3,3,3,3	128.31268310546875,128.8092498779297,128.50894165039062,123.74861145019531,123.10436248779297,123.10436248779297,123.37702178955078,123.10436248779297,111.90167999267578,106.25904846191406,106.25904846191406,106.25904846191406,102.03225708007812	0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,6,6,31,60,171,174,176,197,199,1227	0,2,1,2,2,3,2,2,5,5,0,0,5	0,4,2,3,4,6,4,4,8,7,0,0,9	0,65,20,32,40,50,13,13,203,117,0,0,256	0,10,5,5,5,5,2,4,8,7,250,596,32	0,10,5,5,5,5,2,4,8,7,0,0,32	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,1,0	153.json	
1592	12,9,11,11,11,11,12,13,3	0.025557948276400566,0.06026274710893631,0.02901056781411171,0.02901056781411171,0.02901056781411171,0.05114172026515007,0.047893013805150986,0.0623912587761879,1.789068046491593E-4	3,2,2,2,2,2,2,2,1	6,5,7,7,7,7,8,7,2	98.3450698852539,104.2698745727539,99.64517974853516,99.64517974853516,99.64517974853516,99.64517974853516,98.29991912841797,97.00322723388672,126.00349426269531	0,0,0,0,0,0,0,0,0	0,0,101,144,145,459,547,725,1018	0,1,3,0,0,1,2,3,1	0,5,3,0,0,2,3,5,13	0,79,135,0,0,8,76,121,323	0,6,7,317,596,8,5,6,55	0,6,7,1,0,8,5,6,55	0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,0,0,1	589.json	
70	3	0.2529531419277191	1	1	130.99049377441406	1	0	0	0	0	0	0	0	0	333.json	
1047	5	0.037720147520303726	1	4	116.35194396972656	0	0	0	0	0	0	0	0	0	622.json	
939	4	0.13578028976917267	1	1	121.14502716064453	0	0	0	0	0	0	0	0	0	408.json	
1687	3,3,3,3,3,3,3,3,3,3	0.5252938866615295,0.5252938866615295,0.5252938866615295,0.553989589214325,0.553989589214325,0.553989589214325,0.4633210599422455,0.4633210599422455,0.4633210599422455,0.6788415312767029	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.30841064453125,130.30841064453125,130.30841064453125,130.44261169433594,130.44261169433594,130.44261169433594,130.99049377441406	0,0,0,0,0,0,0,0,0,0	0,0,0,1,3,3,56,238,240,382	0,0,0,2,0,0,1,0,0,1	0,0,0,4,0,0,2,0,0,2	0,0,0,23,0,0,7,0,0,17	0,38,38,35,51,55,29,250,596,269	0,0,0,35,0,7,29,0,0,242	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	1912.json	
15	3	0.045273467898368835	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	1109.json	
1547	3,3,3,3	0.025196190923452377,0.025196190923452377,0.025196190923452377,0.061009474098682404	1,1,1,1	1,1,1,1	129.1480712890625,129.1480712890625,129.1480712890625,129.4591827392578	0,0,0,0	0,98,100,243	0,0,0,1	0,0,0,2	0,0,0,25	0,250,596,269	0,0,0,242	0,0,0,0	0,0,1,0	1954.json	
1060	15,12	0.030814997851848602,0.02498460002243519	4,3	9,9	94.31312561035156,98.73348999023438	0,0	0,0	0,0	0,3	0,45	0,1	0,1	0,0	0,0	642.json	
1304	5,5	0.023814203217625618,0.022953683510422707	2,2	2,1	118.0586929321289,118.43477630615234	0,0	0,444	0,1	0,2	0,13	0,133	0,133	0,0	0,1	1718.json	
1304	3,5	0.0052909934893250465,0.1400076299905777	1,2	1,1	128.62539672851562,119.53209686279297	0,0	0,444	0,3	0,4	0,41	0,133	0,133	0,0	0,1	1882.json	
1608	3,3,3,3,4	0.12511953711509705,0.13076633214950562,0.13076633214950562,0.13076633214950562,0.2812775671482086	1,1,1,1,1	1,1,1,1,1	127.34163665771484,127.8512954711914,127.8512954711914,127.8512954711914,122.93054962158203	0,0,0,0,0	0,1,160,161,748	0,1,0,0,2	0,2,0,0,3	0,35,0,0,37	0,7,317,596,133	0,7,1,0,133	0,0,0,0,0	0,1,1,1,1	479.json	
1185	7,4	0.5223801732063293,0.6959090828895569	2,1	1,1	112.98392486572266,126.04888916015625	0,0	0,518	0,0	0,3	0,81	0,2	0,2	0,0	0,1	1598.json	
375	7	0.001641219132579863	1	5	109.630126953125	0	0	0	0	0	0	0	0	0	243.json	
597	5	0.0037609890569001436	2	2	118.16889190673828	0	0	0	0	0	0	0	0	0	2326.json	
6	3	1.244782324647531E-4	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1455.json	
864	3	0.8800961971282959	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	1392.json	
229	3	0.004595782142132521	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	1319.json	
864	3	0.7971004247665405	1	2	130.45266723632812	0	0	0	0	0	0	0	0	0	1412.json	
847	3	0.7646934390068054	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	2218.json	
595	3	0.07929874211549759	1	1	128.8092498779297	0	0	0	0	0	0	0	0	0	1968.json	
1185	7,7,11,11	0.04725930467247963,0.025528473779559135,0.04480183497071266,0.029438942670822144	2,2,3,3	6,6,7,8	110.56603240966797,110.56603240966797,101.25132751464844,100.97693634033203	0,0,0,0	0,0,31,36	0,0,5,1	0,4,6,2	0,191,107,25	0,4,1,1	0,4,1,1	0,0,0,0	0,0,1,0	1582.json	
864	3	0.06730113178491592	1	1	129.0215301513672	0	0	0	0	0	0	0	0	0	1402.json	
1611	7,7,7	0.007477605249732733,0.007477605249732733,0.007477605249732733	2,2,2	3,3,3	112.05997467041016,112.05997467041016,112.05997467041016	0,0,0	0,162,164	0,0,0	0,0,0	0,0,0	0,32,596	0,0,0	0,0,0	0,0,1	1264.json	
1607	3,3,3,3,3,3,3,3,3,3,3	0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.6378308534622192,0.6378308534622192,0.6378308534622192,0.6378308534622192,0.6378308534622192	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1,1,1,1,1,1,1	0,4,4,6,7,7,139,159,160,218,275	0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,2,0,0,0,0	0,0,0,0,0,0,5,0,0,0,0	0,15,10,38,38,19,13,317,596,19,45	0,6,5,18,19,0,13,1,0,12,19	0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,0,1,1,1,1	1148.json	
715	3	0.44100266695022583	1	2	129.14646911621094	0	0	0	0	0	0	0	0	0	1017.json	
1410	36,36,4	0.004001455847173929,0.004258491098880768,0.006406677886843681	6,6,1	11,11,1	76.03044128417969,76.03044128417969,122.68119049072266	0,0,0	0,0,105	0,2,1	0,4,38	0,17,774	0,2,269	0,2,242	0,0,0	0,1,0	2175.json	
1002	3	0.8514964580535889	1	0	130.70933532714844	0	0	0	0	0	0	0	0	0	925.json	
419	5,5	0.8456454873085022,0.8296306729316711	2,2	2,2	121.18495178222656,121.18495178222656	0,0	0,210	0,1	0,2	0,9	0,7	0,7	0,0	0,0	187.json	
492	3	0.29484960436820984	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1648.json	
963	3	0.40066564083099365	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1651.json	
597	3	0.002501754555851221	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	2081.json	
53	10	0.0962238535284996	4	2	105.1155014038086	0	0	0	0	0	0	0	0	0	2197.json	
1182	4,8,8,8,8,8,8,8,11,12,12,18,18,7,7,7,7,9	0.08962219953536987,0.007361002266407013,0.007103801239281893,0.007239358965307474,0.007239358965307474,0.012606419622898102,0.012734560295939445,0.012479547411203384,0.0011518389219418168,0.0013613867340609431,0.004249614663422108,4.060419159941375E-4,1.774099946487695E-4,0.021034909412264824,0.022633567452430725,0.022633567452430725,0.031205149367451668,0.0014348217519000173	1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1	4,11,11,11,11,10,10,10,15,16,16,16,17,4,4,4,4,12	122.4349365234375,106.42933654785156,106.66964721679688,106.66964721679688,106.66964721679688,107.07760620117188,107.07760620117188,107.07760620117188,100.48686981201172,98.57263946533203,98.57263946533203,89.83563995361328,89.7218246459961,110.75238037109375,110.75238037109375,110.75238037109375,111.02664947509766,102.62260437011719	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,155,249,480,480,759,893,894,930,930,1176	0,6,1,1,0,1,1,1,3,1,4,7,1,4,1,1,1,3	0,8,2,2,0,2,2,2,3,1,4,8,2,23,2,2,2,4	0,238,19,3,0,26,2,10,112,48,262,190,23,744,27,96,17,229	0,10,7,6,14,5,3,8,2,2,1,6,2,6,10,4,4,6	0,10,7,2,0,5,3,8,2,2,1,6,2,6,10,4,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0	712.json	
963	4	0.7995343208312988	1	2	123.75868225097656	0	0	0	0	0	0	0	0	0	468.json	
559	3,3	0.017891256138682365,0.017891256138682365	1,1	1,1	129.0215301513672,129.0215301513672	0,0	0,0	0,0	0,0	0,0	0,8	0,0	0,0	0,1	79.json	
1597	3,4,4,4,4,4,4,4	0.2921706438064575,0.03226139023900032,0.03226139023900032,0.03226139023900032,0.03341854363679886,0.05712508782744408,0.16366197168827057,0.15861760079860687	1,1,1,1,1,1,1,1	2,3,3,3,3,3,3,3	129.81280517578125,122.84404754638672,122.84404754638672,122.84404754638672,122.84404754638672,122.3560791015625,122.3560791015625,122.3560791015625	0,0,0,0,0,0,0,0	0,127,149,150,257,543,733,754	0,1,0,0,1,1,3,1	0,1,0,0,2,2,6,2	0,56,0,0,6,38,49,1	0,4,317,596,12,4,13,2	0,4,1,0,12,4,13,2	0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,0	1431.json	
864	3	0.20360025763511658	1	2	128.60531616210938	0	0	0	0	0	0	0	0	0	1381.json	
574	4	0.019238345324993134	1	3	121.83938598632812	0	0	0	0	0	0	0	0	0	334.json	
245	3	0.18311090767383575	1	1	128.7513427734375	0	0	0	0	0	0	0	0	0	466.json	
1463	9,7,8,8,8	0.01139888260513544,0.003900711191818118,0.13678546249866486,0.13678546249866486,0.13678546249866486	1,1,1,1,1	5,5,8,8,8	104.91230010986328,109.21822357177734,107.64752197265625,107.64752197265625,107.64752197265625	0,0,0,0,0	0,1,7,15,16	0,1,9,0,0	0,4,15,0,0	0,15,187,0,0	0,21,19,317,596	0,21,19,1,0	0,0,0,0,0	0,0,0,1,1	1343.json	
595	3	0.0023704860359430313	1	1	126.9422836303711	0	0	0	0	0	0	0	0	0	2110.json	
878	3,3	0.9012146592140198,0.9012146592140198	1,1	1,1	130.07347106933594,130.07347106933594	0,0	0,0	0,0	0,0	0,0	0,6	0,0	0,0	0,1	772.json	
574	3	0.843712329864502	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	457.json	
135	3	3.3422218984924257E-4	1	5	126.07219696044922	0	0	0	0	0	0	0	0	0	1439.json	
595	3	0.0016928199911490083	1	1	126.9422836303711	0	0	0	0	0	0	0	0	0	1928.json	
864	3,3	0.912477433681488,0.912477433681488	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,0	0,1	0,2	0,16	0,13	0,13	0,0	0,1	1410.json	
1292	3	0.15088248252868652	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	18.json	
1683	7,7,7,9,9,7,9,12,12,13,13,14,11,11,12,12,11,11,11,11,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,25,24,24,19,19,20,20,20,22,22,22,22,22,24,26,21,21,20,21,21,21,21,21,21,23	0.30652108788490295,0.2683296799659729,0.2719581127166748,0.04930218309164047,0.045912016183137894,0.25860610604286194,0.06532800197601318,0.03707665205001831,0.03712371736764908,0.028056347742676735,0.04229056462645531,0.029476871713995934,0.023764271289110184,0.02710767649114132,0.02037869393825531,0.02032630890607834,0.02937978506088257,0.02033247984945774,0.021237807348370552,0.03604941815137863,0.003938619047403336,0.003718466265127063,0.0035108281299471855,0.0033552185632288456,2.7450895868241787E-4,2.7450895868241787E-4,2.7278499328531325E-4,1.94872947758995E-4,0.0,0.0,0.0,0.0,1.0048947297036648E-4,1.0048947297036648E-4,1.0048947297036648E-4,1.1658833682304248E-4,3.7185699329711497E-4,3.9056537207216024E-4,0.0012067683273926377,0.0010365841444581747,6.283464026637375E-4,6.283464026637375E-4,6.641346262767911E-4,2.5554094463586807E-4,2.5554094463586807E-4,2.5554094463586807E-4,2.5554094463586807E-4,2.570128708612174E-4,1.0515377653064206E-4,0.0,7.135479245334864E-4,6.796579109504819E-4,7.643873104825616E-4,6.796579109504819E-4,6.11122406553477E-4,6.12952106166631E-4,4.211774794384837E-4,7.390786777250469E-4,2.0864394900854677E-4,1.6813875117804855E-4	2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,5,5,3,4,5,5,6,6,7,5,5,7,7,7,7,7,7,8,8,8,8,17,17,17,17,17,17,17,17,17,17,17,19,16,16,14,14,16,16,16,17,17,17,17,17,18,20,16,16,15,16,16,16,17,16,17,18	111.8573226928711,111.8573226928711,111.8573226928711,105.75633239746094,105.75633239746094,111.8573226928711,105.6658935546875,99.10175323486328,99.10175323486328,96.64361572265625,96.64361572265625,95.07522583007812,101.90313720703125,101.82251739501953,99.23747253417969,99.23747253417969,101.06890869140625,100.88188171386719,100.88188171386719,101.06890869140625,98.74884033203125,98.74884033203125,98.74884033203125,98.74884033203125,88.27511596679688,88.27511596679688,88.27511596679688,88.27511596679688,88.19691467285156,88.19691467285156,88.19691467285156,88.19691467285156,88.19691467285156,88.19691467285156,88.19691467285156,81.74092864990234,82.79875946044922,82.79875946044922,88.28703308105469,88.18132019042969,86.72863006591797,86.72863006591797,86.72863006591797,85.11433410644531,85.11433410644531,85.11433410644531,85.11433410644531,85.11433410644531,83.35258483886719,81.7059097290039,86.0816879272461,86.05782318115234,87.05715942382812,86.05782318115234,86.05782318115234,86.05782318115234,85.89103698730469,86.30426788330078,85.7286148071289,83.54209899902344	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,2,2,3,6,7,10,10,11,12,12,25,25,36,39,41,51,67,67,68,79,80,81,81,81,82,82,82,83,83,84,84,84,86,86,134,134,142,198,213,220,234,235,236,246,271,271,535,535,599,599,656,681,1173,1415,1635,1677	0,2,1,3,2,1,3,5,1,9,2,1,4,2,1,1,2,1,7,2,3,2,1,1,8,1,1,4,3,1,0,1,1,0,0,16,3,1,0,1,3,1,1,10,0,0,0,1,2,3,2,1,0,1,2,2,1,2,11,4	0,4,2,4,4,4,4,7,2,11,10,1,11,4,1,2,5,2,14,4,5,4,2,2,8,2,2,8,6,2,0,2,2,0,0,22,7,2,7,2,4,2,2,16,0,0,0,2,2,4,9,2,1,1,4,4,2,4,22,5	0,21,54,131,20,141,138,158,6,385,249,48,261,99,67,1,96,19,126,45,75,11,3,18,330,6,6,60,64,11,0,4,13,0,0,390,115,5,222,5,86,1,6,164,0,0,0,8,117,94,275,6,16,16,12,10,45,62,345,121	0,3,7,3,4,2,2,2,2,4,3,2,5,4,2,2,4,2,7,1,3,1,1,20,7,2,12,38,6,1,10,18,3,13,7,1,5,1,3,3,1,5,5,17,38,317,596,25,1,1,2,5,2,2,16,38,8,18,19,8	0,3,7,3,4,2,2,2,2,4,3,2,5,4,2,2,4,2,6,1,3,1,1,17,7,2,12,18,5,1,4,18,3,6,2,1,5,1,3,3,1,5,5,17,0,1,0,24,1,1,2,5,2,2,16,38,8,18,11,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0	1457.json	
239	8	0.0	1	4	106.17403411865234	0	0	0	0	0	0	0	0	0	1138.json	
1485	3,3,3,3,12,12,12,12,12,12,15,8	0.7138488292694092,0.31678375601768494,0.3881983160972595,0.12844234704971313,0.28571978211402893,0.29763278365135193,0.29763278365135193,0.29763278365135193,0.29763278365135193,0.3978927731513977,0.6308141350746155,0.06815073639154434	1,1,1,1,3,3,3,3,3,3,4,1	0,2,2,2,4,4,4,4,4,3,4,7	131.1535186767578,128.712890625,128.712890625,128.22288513183594,100.00839233398438,100.00839233398438,100.00839233398438,100.00839233398438,100.00839233398438,100.9034423828125,95.69959259033203,108.8430404663086	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,23,36,37,38,316,458,1480	0,1,2,2,11,1,0,0,0,2,11,5	0,2,4,4,12,2,0,0,0,4,12,25	0,42,24,27,229,5,0,0,0,43,201,301	0,6,7,4,3,21,38,317,596,4,9,25	0,6,7,4,3,21,0,1,0,4,9,25	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1,1,0,1,0	1482.json	
1637	3,3,3,3,3,3	0.745929479598999,0.6959774494171143,0.6959774494171143,0.6959774494171143,0.22388716042041779,0.22388716042041779	1,1,1,1,1,1	1,2,2,2,3,3	133.18099975585938,131.75106811523438,131.75106811523438,131.75106811523438,129.2428436279297,129.2428436279297	1,1,1,1,1,1	0,163,188,190,195,566	0,1,0,0,2,0	0,2,0,0,4,0	0,6,0,0,42,0	0,3,250,596,4,17	0,3,0,0,4,13	0,0,0,0,0,0	0,1,0,1,0,1	141.json	
1456	3,3,3,3	0.4114891588687897,0.4114891588687897,0.4114891588687897,0.5121245980262756	1,1,1,1	0,0,0,0	130.07347106933594,130.07347106933594,130.07347106933594,129.9696044921875	1,1,1,1	0,8,9,591	0,0,0,2	0,0,0,4	0,0,0,20	0,317,596,13	0,1,0,13	0,0,0,0	0,1,1,1	1692.json	
504	3	0.0023480053059756756	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	1937.json	
1198	3	0.04573213681578636	1	1	127.61418151855469	0	0	0	0	0	0	0	0	0	407.json	
1234	3,3,3,3	0.8831430077552795,0.8963059782981873,0.9083583354949951,0.9101324677467346	1,1,1,1	0,0,0,0	132.9956512451172,134.26058959960938,133.59722900390625,132.9956512451172	0,0,0,0	0,49,49,215	0,3,1,1	0,6,2,2	0,16,7,6	0,27,15,26	0,18,15,26	0,0,0,0	0,0,0,1	1625.json	
1641	3,3,3,3,3	0.7897051572799683,0.7897051572799683,0.5515961050987244,0.5515961050987244,0.5515961050987244	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1	0,12,171,193,194	0,0,1,0,0	0,0,2,0,0	0,0,5,0,0	0,4,5,317,596	0,0,5,1,0	0,0,0,0,0	0,0,0,1,1	1302.json	
1472	3,3,3,3,6	0.15195529162883759,0.15195529162883759,0.15195529162883759,0.15195529162883759,0.20721988379955292	1,1,1,1,1	2,2,2,2,3	128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297,116.4616928100586	0,0,0,0,0	0,23,25,342,749	0,0,0,0,4	0,0,0,0,5	0,0,0,0,63	0,250,596,6,10	0,0,0,4,10	0,0,0,0,0	0,0,1,0,0	1700.json	
5	3	0.759047269821167	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	1497.json	
1687	5,5,5,5,5,5,5,5,5,3	0.45603975653648376,0.45603975653648376,0.45603975653648376,0.29889586567878723,0.29889586567878723,0.29889586567878723,0.08521964401006699,0.08521964401006699,0.08521964401006699,0.001356608816422522	2,2,2,2,2,2,2,2,2,1	1,1,1,2,2,2,2,2,2,1	119.61820220947266,119.61820220947266,119.61820220947266,118.43690490722656,118.43690490722656,118.43690490722656,118.13093566894531,118.13093566894531,118.13093566894531,127.42049407958984	0,0,0,0,0,0,0,0,0,0	0,0,0,1,3,3,90,238,240,382	0,0,0,2,0,0,1,0,0,1	0,0,0,4,0,0,2,0,0,4	0,0,0,68,0,0,8,0,0,55	0,38,38,35,51,55,3,250,596,269	0,0,0,35,0,7,3,0,0,242	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0	2151.json	
1304	3,5	0.004340056795626879,0.044654730707407	1,2	1,1	128.62539672851562,119.185302734375	0,0	0,444	0,3	0,4	0,45	0,133	0,133	0,0	0,1	1717.json	
327	3,3	0.9090371131896973,0.670851469039917	1,1	0,1	134.26058959960938,132.086669921875	0,1	0,88	0,2	0,4	0,31	0,32	0,32	0,0	0,0	1088.json	
723	22,23,23,18	0.00169417355209589,5.04055293276906E-4,0.0024892191868275404,0.00895603932440281	5,5,5,4	18,19,19,15	84.06283569335938,83.21588134765625,83.26825714111328,89.06725311279297	0,0,0,0	0,0,0,22	0,9,4,5	0,17,6,15	0,189,19,222	0,2,2,3	0,2,2,3	0,0,0,0	0,1,1,1	905.json	
1468	3,3,3,3	1.487400004407391E-4,1.487400004407391E-4,1.487400004407391E-4,0.0	1,1,1,1	1,1,1,1	127.26919555664062,127.26919555664062,127.26919555664062,127.17938995361328	0,0,0,0	0,19,21,163	0,0,0,1	0,0,0,2	0,0,0,24	0,250,596,269	0,0,0,242	0,0,0,0	0,0,1,0	2033.json	
