Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3068	8,8,8	0.0037387951742857695,0.0035619891714304686,0.001847584149800241	3,3,3	7,6,6	104.66593933105469,104.520263671875,104.40470886230469	0,0,0	0,588,2942	0,1,1	0,2,2	0,18,6	0,31,4	0,31,4	0,0,0	0,1,1	1572.json	
4039	12,12,12,4,4	0.009538796730339527,0.00902553740888834,0.00902553740888834,0.002590515185147524,0.002590515185147524	4,4,4,2,2	10,10,10,3,3	95.69207000732422,95.69207000732422,95.69207000732422,119.31531524658203,119.31531524658203	0,0,0,0,0	0,119,158,528,857	0,4,0,1,0	0,8,0,13,0	0,11,0,399,0	0,259,459,4,227	0,249,0,4,123	0,0,0,0,0	0,1,0,0,0	1233.json	
3531	24,24,25,28,28	0.0020065654534846544,0.0020065654534846544,0.001048071775585413,1.388341188430786E-4,1.3001507613807917E-4	8,8,9,11,11	6,6,6,6,6	82.75666809082031,82.75666809082031,81.58419799804688,78.62751770019531,78.62751770019531	0,0,0,0,0	0,5,11,526,1840	0,0,1,4,1	0,0,1,5,2	0,0,38,137,24	0,18,2,1,5	0,12,2,1,5	0,0,0,0,1	0,0,1,1,1	3156.json	
3526	16,16,16	1.8472582451067865E-4,1.5766436990816146E-4,1.5495151455979794E-4	8,8,8	13,14,14	89.60311889648438,89.52935791015625,89.52935791015625	0,0,0	0,1,12	0,1,2	0,2,4	0,27,30	0,4,15	0,4,15	0,1,0	0,1,0	3201.json	
535	24	0.0	14	11	78.7492904663086	0	0	0	0	0	0	0	0	0	2322.json	
3878	20,27,26,25,26,26,27,28,3,3	0.002154563320800662,3.0517607228830457E-4,3.7042840267531574E-4,0.0010215151123702526,4.2055206722579896E-4,3.989861288573593E-4,1.8824597646016628E-4,1.314068358624354E-4,0.14190663397312164,0.07903902232646942	6,8,8,8,9,9,10,10,1,1	14,16,15,13,14,14,15,17,1,2	85.7605972290039,79.41395568847656,80.21913146972656,81.33917236328125,80.099365234375,80.099365234375,79.0036849975586,78.14968872070312,128.3351287841797,127.61418151855469	0,0,0,0,0,0,0,0,0,0	0,1,231,234,235,549,964,1200,1305,2994	0,10,0,1,1,1,1,1,1,1	0,11,1,3,1,2,1,1,30,2	0,372,38,79,59,14,44,36,1061,10	0,5,5,12,5,104,6,9,17,19	0,5,5,12,5,104,6,9,17,19	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,0,0	1247.json	
3035	5	0.53572678565979	1	0	122.167236328125	0	0	0	0	0	0	0	0	0	1840.json	
3514	3	0.9870679974555969	2	0	129.13034057617188	0	0	0	0	0	0	0	0	0	1155.json	
3538	3,3	0.12976956367492676,0.12976956367492676	1,1	1,1	129.7158966064453,129.7158966064453	1,1	0,356	0,0	0,0	0,0	0,227	0,123	0,0	0,0	499.json	
3266	16	0.0050360760651528835	4	5	92.1234359741211	0	0	0	0	0	0	0	0	0	2084.json	
3083	3	0.5582119822502136	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	2094.json	
791	6,6,6	0.031202571466565132,0.050097811967134476,0.0503152534365654	1,1,1	2,1,1	113.80426025390625,114.21735382080078,114.21735382080078	0,0,0	0,21,33	0,1,1	0,2,2	0,13,4	0,11,42	0,11,42	0,0,0	0,0,0	2449.json	
171	3	0.6483650803565979	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	2001.json	
2994	20,20	0.0,0.0	1,1	6,6	86.16544342041016,86.16544342041016	0,0	0,626	0,1	0,2	0,6	0,99	0,99	0,0	0,0	2542.json	
319	5	0.0	2	1	115.27847290039062	0	0	0	0	0	0	0	0	0	1194.json	
4031	3,3,3,3	0.015583667904138565,0.014723271131515503,0.014723271131515503,0.014723271131515503	1,1,1,1	3,3,3,3	126.41971588134766,126.41971588134766,126.41971588134766,126.41971588134766	0,0,0,0	0,87,150,849	0,1,0,0	0,2,0,0	0,3,0,0	0,5,459,227	0,5,0,123	0,0,0,0	0,0,0,0	611.json	
4041	3,3,3,3	0.04062240943312645,0.00614547822624445,0.008062813431024551,0.008062813431024551	1,1,1,1	1,1,1,1	128.62307739257812,128.62307739257812,128.62307739257812,128.62307739257812	0,0,0,0	0,9,121,160	0,1,1,0	0,2,2,0	0,6,22,0	0,27,259,459	0,27,249,0	0,0,0,0	0,1,1,0	1047.json	
3872	26,45,45	0.020425165072083473,0.002147735096514225,0.0016560147050768137	5,7,7	10,17,17	82.47509002685547,70.60035705566406,70.55401611328125	0,0,0	0,232,233	0,38,2	0,53,4	0,619,68	0,17,16	0,17,16	0,0,0	0,1,1	756.json	
163	19	0.039190955460071564	7	4	88.05843353271484	0	0	0	0	0	0	0	0	0	1947.json	
836	8	0.08327589184045792	5	4	105.36686706542969	0	0	0	0	0	0	0	0	0	3111.json	
1242	3,3	0.8046162128448486,0.8046162128448486	1,1	1,1	129.81976318359375,129.81976318359375	0,0	0,1225	0,0	0,0	0,0	0,91	0,31	0,0	0,0	397.json	
948	8,8	0.26157474517822266,0.04936293885111809	2,2	3,5	108.34576416015625,107.84434509277344	0,0	0,658	0,2	0,4	0,90	0,14	0,14	0,0	0,0	459.json	
1985	26,32,32,32	5.60752407182008E-4,1.0319949069526047E-4,0.0,0.0	9,12,12,12	14,18,18,18	78.9647445678711,73.57071685791016,73.32801818847656,73.42015075683594	0,0,0,0	0,2,1867,1970	0,9,1,1	0,10,2,2	0,272,34,13	0,6,2,2	0,6,2,2	0,0,0,0	0,0,1,1	1145.json	
999	3,3	0.10252390801906586,0.10252390801906586	1,1	1,1	129.34671020507812,129.34671020507812	0,0	0,982	0,3	0,6	0,0	0,91	0,31	0,0	0,0	384.json	
999	3,3	0.03199426829814911,0.03199426829814911	1,1	1,1	128.50894165039062,128.50894165039062	0,0	0,982	0,3	0,6	0,0	0,91	0,31	0,0	0,0	386.json	
3877	3	0.7921162843704224	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	103.json	
361	3	0.8542463183403015	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	1852.json	
3970	4,4,4,4,4,3,3	0.1573805809020996,0.17148178815841675,0.17148178815841675,0.17148178815841675,0.6152174472808838,0.49079811573028564,0.45407921075820923	1,1,1,1,1,1,1	3,3,3,3,3,2,2	122.76004028320312,122.5160903930664,122.5160903930664,122.5160903930664,122.93054962158203,129.69032287597656,129.69032287597656	0,0,0,0,0,0,0	0,65,89,788,942,3948,3955	0,1,0,0,1,1,1	0,2,0,0,2,3,2	0,7,0,0,20,83,12	0,37,459,227,2,8,4	0,36,0,123,2,8,3	0,0,0,0,0,0,0	0,0,0,0,1,0,0	434.json	
2680	3,3	0.8109332919120789,0.8109332919120789	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,1725	0,1	0,2	0,1	0,63	0,63	0,0	0,0	311.json	
22	18	0.0012195691233500838	6	10	88.07422637939453	0	0	0	0	0	0	0	0	0	2964.json	
163	34,36,15	0.0,0.0,0.0	6,6,2	27,29,11	71.11396026611328,69.84898376464844,91.25298309326172	0,0,0	0,0,2	0,4,4	0,5,32	0,182,1405	0,38,20	0,38,20	0,0,0	0,1,1	2512.json	
4047	5,9,10,10,10,10,10,14	0.047975338995456696,0.02244548127055168,0.007871904410421848,0.007658123504370451,0.007658123504370451,0.010416915640234947,0.006244009360671043,0.0	3,5,6,6,6,6,6,8	2,3,4,4,4,4,5,7	115.02989959716797,103.16535186767578,100.49311065673828,100.49311065673828,100.49311065673828,100.65369415283203,100.37625122070312,91.71356201171875	0,0,0,0,0,0,0,0	0,15,103,127,166,865,1117,3335	0,4,2,3,0,1,2,6	0,4,3,6,0,2,4,8	0,111,68,11,0,8,18,296	0,27,42,259,459,227,14,13	0,27,42,249,0,123,14,13	0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0	2394.json	
3929	20,20,16,16	0.0,0.0,0.0,0.0	1,1,1,1	20,20,20,20	87.59614562988281,87.59614562988281,90.35885620117188,90.35885620117188	0,0,0,0	0,48,199,1931	0,0,6,2	0,0,16,4	0,0,232,58	0,459,8,73	0,0,8,49	0,0,0,0	0,0,0,0	3136.json	
1248	8	0.029318874701857567	1	7	108.27276611328125	0	0	0	0	0	0	0	0	0	729.json	
4041	24,24,25,24,24,23,35,36,30,23,31,33,33,44,44,41,41,41,41,41,41,43,72,58,57,57,57,58,54,58,54,57,57,53,53,54,54,52,52,52,53,53,53,54	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,2,2,2,3,3,3,2,4,5,5,4,4,4,4,4,4,4,4,5,12,8,9,9,9,9,7,9,7,8,8,7,7,7,7,7,7,7,8,8,8,9	3,3,4,3,4,3,5,6,6,3,7,7,7,14,14,14,14,14,14,14,14,16,29,24,21,21,21,22,22,22,22,23,23,22,22,25,25,22,23,25,25,24,24,25	80.162109375,80.162109375,79.30400848388672,80.162109375,80.0589370727539,81.18702697753906,71.63472747802734,71.13847351074219,75.91850280761719,81.11732482910156,74.67269897460938,72.96350860595703,72.93404388427734,67.3015365600586,67.3015365600586,68.71051025390625,68.63717651367188,68.60121154785156,68.67410278320312,68.81075286865234,68.74874877929688,67.56391906738281,54.93692398071289,60.868804931640625,60.61100769042969,60.61100769042969,60.658302307128906,60.291168212890625,62.169532775878906,60.291168212890625,62.169532775878906,60.700050354003906,60.6455078125,62.375484466552734,62.3843994140625,61.89207077026367,61.89207077026367,62.84916687011719,62.77936553955078,62.701988220214844,62.010162353515625,62.03819274902344,62.01907730102539,61.354766845703125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,5,5,13,44,44,44,71,71,71,76,97,160,406,510,511,789,859,878,1006,1013,1146,1335,1460,1677,1800,1809,1810,2052,2833,2835,3250,3283,3372,3372,3372,3610,3610,3680,3722,3879,3880	0,1,2,0,1,1,17,7,1,1,5,5,1,22,0,4,2,1,2,5,1,3,38,3,11,1,2,3,3,6,2,5,2,6,1,2,2,3,1,1,7,1,1,2	0,2,3,1,2,3,18,12,11,2,9,8,2,33,0,12,4,2,4,10,2,4,44,20,22,2,4,5,9,9,9,6,4,17,2,3,4,8,2,2,13,2,2,2	0,9,84,58,18,66,727,95,550,272,449,189,5,750,0,271,36,23,31,40,26,98,1365,865,666,6,40,52,211,211,217,179,32,272,6,120,16,225,46,62,99,18,6,109	0,29,45,7,11,33,6,11,4,8,13,14,8,42,459,6,22,40,36,227,5,8,7,6,63,25,41,32,5,5,6,17,35,18,42,12,13,17,4,12,28,1,20,24	0,24,45,7,11,33,6,11,4,8,13,14,8,42,0,6,22,40,36,123,5,8,7,6,63,25,39,32,5,5,6,17,35,18,42,12,13,17,4,12,28,1,20,24	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1	2934.json	
955	1,1	0.9536150693893433,0.03016001544892788	1,1	0,0	148.41885375976562,147.0853271484375	0,0	0,7	0,1	0,2	0,10	0,8	0,8	0,0	0,0	26.json	
3644	4,4,3	0.38718101382255554,0.33257120847702026,0.2083393931388855	1,1,1	3,2,2	122.76004028320312,122.05648803710938,130.70933532714844	0,0,0	0,133,490	0,2,1	0,4,3	0,96,116	0,5,12	0,5,12	0,0,0	0,0,0	988.json	
3964	19,19,19,19	0.0017317525343969464,0.0013471556594595313,0.0012956985738128424,0.0012956985738128424	11,11,11,11	12,12,12,12	83.77328491210938,83.77328491210938,83.72863006591797,83.72863006591797	0,0,0,0	0,44,59,83	0,11,1,0	0,22,2,0	0,33,7,0	0,259,37,459	0,249,36,0	0,0,0,0	0,1,0,0	2822.json	
3530	3,3	0.8874876499176025,0.6616185903549194	1,1	0,1	130.85629272460938,130.85629272460938	0,0	0,62	0,3	0,6	0,19	0,40	0,40	0,0	0,0	1595.json	
2664	4	0.27615419030189514	2	1	122.04969787597656	0	0	0	0	0	0	0	0	0	2975.json	
948	3	0.0	1	1	127.36557006835938	0	0	0	0	0	0	0	0	0	461.json	
146	5	0.0	2	1	116.12194061279297	0	0	0	0	0	0	0	0	0	1140.json	
1473	4	0.49760085344314575	2	0	122.12608337402344	0	0	0	0	0	0	0	0	0	1825.json	
1697	5	0.06894288212060928	1	3	119.31893157958984	0	0	0	0	0	0	0	0	0	185.json	
3878	20,27,26,25,26,26,27,28,3,3	0.002154563320800662,3.0517607228830457E-4,3.7042840267531574E-4,0.0010215151123702526,4.2055206722579896E-4,3.989861288573593E-4,1.8824597646016628E-4,1.314068358624354E-4,0.006516007240861654,0.0013794305268675089	6,8,8,8,9,9,10,10,1,1	14,16,15,13,14,14,15,17,1,3	85.7605972290039,79.41395568847656,80.21913146972656,81.33917236328125,80.099365234375,80.099365234375,79.0036849975586,78.14968872070312,126.56407165527344,125.61813354492188	0,0,0,0,0,0,0,0,0,0	0,1,231,234,235,549,964,1200,1305,2994	0,10,0,1,1,1,1,1,2,1	0,11,1,3,1,2,1,1,32,2	0,372,38,79,59,14,44,36,1014,20	0,5,5,12,5,104,6,9,17,19	0,5,5,12,5,104,6,9,17,19	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,0,0	1248.json	
3083	3	0.7640485167503357	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	959.json	
171	3	0.9304794669151306	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	2049.json	
4041	53,52,53,53,53,53,54,54	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	15,15,16,16,16,16,16,16	24,22,22,22,22,23,23,23	62.72331619262695,63.31396484375,62.61862564086914,62.6469841003418,62.67524337768555,62.60487747192383,62.372779846191406,62.372779846191406	0,0,0,0,0,0,0,0	0,0,9,10,18,39,123,160	0,0,2,1,1,1,11,0	0,1,3,2,2,2,21,0	0,72,72,10,33,21,64,0	0,2,1,4,6,10,17,459	0,2,1,4,6,10,17,0	0,0,0,0,0,1,0,0	0,0,0,0,0,1,0,0	2153.json	
4041	1,1,1	0.06428041309118271,0.161407470703125,0.161407470703125	1,1,1	0,0,0	148.53134155273438,148.53134155273438,148.53134155273438	0,0,0	0,121,160	0,1,0	0,2,0	0,74,0	0,259,459	0,249,0	0,0,0	0,1,0	1733.json	
2540	4	0.4165901243686676	1	3	122.76004028320312	0	0	0	0	0	0	0	0	0	978.json	
1697	27,27,28,29,29,29,30	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,2,3,3,3,2,3	11,11,13,14,15,15,16	78.15291595458984,77.72203826904297,76.44416046142578,75.76972961425781,75.710205078125,75.95516967773438,74.9853286743164	0,0,0,0,0,0,0	0,0,491,1063,1260,1374,1537	0,1,3,1,2,2,1	0,2,4,1,4,4,1	0,61,129,36,44,77,81	0,6,35,4,38,82,24	0,6,35,4,38,82,24	0,0,0,0,0,0,0	0,0,1,1,1,1,1	2880.json	
844	3	0.6834841966629028	2	0	129.3895263671875	0	0	0	0	0	0	0	0	0	2545.json	
1138	3,3	0.8265067338943481,0.8265067338943481	1,1	1,1	131.75106811523438,131.75106811523438	1,1	0,1121	0,0	0,0	0,0	0,91	0,31	0,0	0,0	322.json	
2208	4,4	0.11990262567996979,0.12514877319335938	2,2	2,2	122.36495208740234,122.36495208740234	0,0	0,57	0,1	0,2	0,4	0,7	0,7	0,0	0,1	2062.json	
43	17	8.430381421931088E-4	4	8	90.43000793457031	0	0	0	0	0	0	0	0	0	3200.json	
1697	8	0.18753303587436676	1	6	109.59314727783203	0	0	0	0	0	0	0	0	0	222.json	
3136	5,5,4	0.00560402637347579,0.04574988782405853,0.047298382967710495	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,119,189	0,0,0	0,0,0	2630.json	
3877	2	0.9942559003829956	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	260.json	
2598	4	0.027641864493489265	1	2	122.84404754638672	0	0	0	0	0	0	0	0	0	946.json	
2598	4	7.687514880672097E-4	1	2	122.06648254394531	0	0	0	0	0	0	0	0	0	949.json	
171	2,2,3	0.903247058391571,0.908581018447876,0.027441397309303284	1,1,1	0,0,3	137.42481994628906,137.42481994628906,124.75018310546875	0,0,0	0,0,0	0,1,1	0,2,2	0,20,116	0,18,5	0,18,5	0,0,0	0,0,0	1916.json	
3517	3	0.8346812129020691	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1762.json	
3136	5,5,4	0.003942013718187809,0.03363465145230293,0.03042791597545147	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,119,189	0,0,0	0,0,0	2615.json	
2950	10	0.025486698374152184	2	5	102.75096130371094	0	0	0	0	0	0	0	0	0	3075.json	
1985	31,31	0.0,0.0	1,1	10,10	76.0715560913086,76.03642272949219	0,0	0,2	0,1	0,2	0,48	0,6	0,6	0,0	0,0	2518.json	
171	3	0.851517379283905	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	2034.json	
3485	2	0.8511033058166504	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	3184.json	
4046	23,23,23,17,17	0.010935191065073013,0.00379819399677217,0.003374137682840228,0.009974152781069279,0.009974152781069279	10,10,10,8,8	9,9,9,8,8	81.71149444580078,81.41488647460938,81.41488647460938,88.51702880859375,88.51702880859375	0,0,0,0,0	0,3,165,738,864	0,4,0,7,0	0,8,0,19,0	0,64,18,375,0	0,15,459,2,227	0,15,0,2,123	0,0,0,0,0	0,1,0,1,0	618.json	
2110	26,3	0.016781451180577278,0.5605811476707458	10,1	12,1	80.23624420166016,130.45266723632812	0,0	0,23	0,1	0,29	0,754	0,32	0,30	0,0	0,1	883.json	
2542	3	0.5884162783622742	1	1	130.70933532714844	0	0	0	0	0	0	0	0	0	591.json	
2517	10,10,7	0.32009032368659973,0.302924782037735,0.3248912990093231	2,2,2	2,2,1	105.16442108154297,105.16442108154297,112.1916732788086	0,0,0	0,37,1897	0,10,2	0,20,7	0,10,75	0,9,52	0,6,52	0,0,0	0,1,0	1807.json	
2891	3	0.8439481854438782	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1710.json	
1352	3,3	0.7570372223854065,0.5849050283432007	1,1	1,1	130.45266723632812,129.37762451171875	0,0	0,25	0,2	0,4	0,34	0,2	0,2	0,0	0,0	1864.json	
171	14	4.0540657937526703E-4	4	4	94.26669311523438	0	0	0	0	0	0	0	0	0	1959.json	
2950	17,18,18	0.024144025519490242,0.015131163410842419,0.017807720229029655	5,5,5	8,9,9	89.34693908691406,86.97968292236328,86.97968292236328	0,0,0	0,585,585	0,2,1	0,2,2	0,86,43	0,49,47	0,49,47	0,0,0	0,0,1	2433.json	
2972	3	0.26460713148117065	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	1336.json	
2402	5	0.645392894744873	2	3	116.98341369628906	0	0	0	0	0	0	0	0	0	1299.json	
3529	12,12	0.01505118329077959,0.023575467988848686	7,7	6,6	96.32278442382812,96.56444549560547	0,0	0,347	0,2	0,4	0,12	0,227	0,123	0,0	0,0	1275.json	
2950	50	0.0	9	37	64.38134765625	0	0	0	0	0	0	0	0	0	3085.json	
1697	5	0.7728939056396484	2	1	118.51115417480469	0	0	0	0	0	0	0	0	0	236.json	
811	8,10,10,10,10,16,16,16	1.6436136502306908E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,6,6,6	5,7,7,6,7,13,11,11	106.2170639038086,99.86605834960938,99.86605834960938,99.99996948242188,99.61396026611328,87.11221313476562,87.28934478759766,87.28934478759766	0,0,0,0,0,0,0,0	0,23,26,41,128,488,624,693	0,3,0,1,2,8,1,1	0,4,11,2,4,10,2,2	0,211,744,13,66,688,24,26	0,4,6,11,4,82,47,16	0,4,6,11,4,82,47,16	0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1	2444.json	
4001	5,9,9,9,9,9	0.0,1.0862152703339234E-4,1.0455745359649882E-4,1.5666242688894272E-4,1.639767287997529E-4,1.703978778095916E-4	2,2,2,2,2,2	0,1,1,1,1,1	115.77377319335938,102.53656768798828,102.53656768798828,102.68190002441406,102.59159088134766,102.59159088134766	0,0,0,0,0,0	0,57,120,819,1421,1633	0,8,0,1,1,1	0,12,0,2,2,2	0,193,2,8,7,6	0,42,459,227,13,99	0,42,0,123,13,99	0,0,0,0,0,0	0,0,0,0,0,0	2536.json	
2003	5	0.4590739607810974	1	0	119.97843933105469	0	0	0	0	0	0	0	0	0	2591.json	
549	6	0.5885940790176392	2	2	113.72801208496094	0	0	0	0	0	0	0	0	0	442.json	
2664	10,12,12	0.39424648880958557,0.28971290588378906,0.4175112247467041	5,5,5	3,4,3	101.04862213134766,97.71073913574219,98.0334701538086	0,0,0	0,91,2502	0,3,2	0,4,4	0,50,49	0,17,5	0,17,5	0,0,0	0,0,1	970.json	
431	15,3	0.0813136100769043,0.7960260510444641	6,1	5,1	92.5064697265625,130.07347106933594	0,0	0,346	0,1	0,15	0,485	0,19	0,19	0,0	0,0	2758.json	
4001	3,4,4,4,3	0.03184482827782631,0.010241867043077946,0.009407601319253445,0.009407601319253445,0.3549467623233795	1,2,2,2,1	2,3,3,3,1	128.22288513183594,120.98139190673828,120.98139190673828,120.98139190673828,129.7158966064453	0,0,0,0,0	0,37,120,819,1987	0,2,0,0,3	0,3,0,0,7	0,56,2,0,79	0,5,459,227,33	0,5,0,123,33	0,0,0,0,0	0,0,0,0,0	1244.json	
3216	3	0.705904483795166	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	1637.json	
811	13,13,9	0.0880463644862175,0.0845504105091095,0.03464886173605919	4,4,4	5,5,5	97.53401947021484,97.53401947021484,103.63170623779297	0,0,0	0,20,53	0,1,2	0,2,8	0,6,22	0,18,42	0,18,42	0,0,0	0,0,0	2463.json	
2950	19,19,16	2.5932080461643636E-4,2.668072993401438E-4,0.0	8,8,7	1,1,1	86.19019317626953,86.2515640258789,90.21805572509766	0,0,0	0,6,61	0,1,8	0,2,12	0,8,589	0,24,2	0,17,2	0,1,0	0,1,1	3089.json	
2664	3,3	0.045487504452466965,0.06414247304201126	1,1	1,1	126.64292907714844,126.64292907714844	0,0	0,112	0,2	0,4	0,12	0,30	0,19	0,0	0,0	627.json	
669	14,12,11	0.0300605446100235,0.0343376025557518,0.06992147862911224	5,5,6	6,6,3	94.22122192382812,96.76969146728516,99.13838958740234	0,0,0	0,0,0	0,3,6	0,8,13	0,29,267	0,13,17	0,13,17	0,0,0	0,1,0	2755.json	
1568	15,15	0.11168511211872101,0.12686915695667267	4,4	6,5	92.9755859375,93.15200805664062	0,0	0,1039	0,1	0,2	0,13	0,24	0,24	0,0	0,1	3056.json	
3624	12,13,15,13	0.0,0.0,0.0,0.0	1,1,1,1	12,13,15,15	97.17864990234375,95.04833221435547,92.46997833251953,94.78821563720703	0,0,0,0	0,7,512,1626	0,2,2,4	0,3,2,10	0,100,36,64	0,2,2,73	0,2,2,49	0,0,0,0	0,1,1,0	3121.json	
1138	16,16	0.13629378378391266,0.13629378378391266	3,3	4,4	92.55503845214844,92.55503845214844	0,0	0,1121	0,0	0,0	0,0	0,91	0,31	0,0	0,0	348.json	
690	3	0.136305034160614	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2409.json	
2524	6,6,6	0.012391796335577965,0.011992218904197216,0.02210262604057789	1,1,1	2,2,2	111.615478515625,111.615478515625,111.8231430053711	0,0,0	0,217,297	0,1,1	0,2,2	0,5,15	0,49,54	0,49,38	0,0,0	0,1,1	426.json	
1697	14	0.7373010516166687	3	3	97.80742645263672	0	0	0	0	0	0	0	0	0	164.json	
3630	3	0.6803593039512634	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	1643.json	
4041	3,3,3,3,3	0.9565514326095581,0.004040663596242666,0.0012027602642774582,0.0014113880461081862,2.3323218920268118E-4	1,1,1,1,1	1,1,1,1,1	129.47398376464844,128.712890625,128.22288513183594,127.94976043701172,127.51214599609375	0,0,0,0,0	0,0,121,160,1335	0,1,3,0,1	0,3,6,0,2	0,43,6,10,6	0,8,259,459,63	0,8,249,0,63	0,0,0,0,0	0,1,1,0,1	991.json	
4028	42,43,51,61,61,61,61,60,60,35,36,40,40,41,41,46	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,9,10,10,10,10,10,10,10,5,6,6,6,6,6,6	18,21,22,31,31,31,31,31,32,18,18,18,18,19,19,18	67.35888671875,66.4717788696289,63.0555534362793,59.21516799926758,59.21516799926758,59.21516799926758,59.21516799926758,59.53866958618164,59.51969528198242,72.95824432373047,72.15232849121094,69.76832580566406,69.90312957763672,68.98957824707031,68.98957824707031,66.75614166259766	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,5,84,108,147,490,699,701,720,720,772,846,1663,1663,3880	0,2,9,14,9,0,1,5,2,1,1,10,4,2,1,13	0,3,10,18,18,0,2,12,4,32,1,10,8,2,2,21	0,92,188,537,28,0,16,45,60,1428,32,308,32,80,26,245	0,6,6,42,259,459,8,104,1,3,2,4,227,49,47,6	0,6,6,42,249,0,8,104,1,3,2,4,123,49,47,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1	2940.json	
955	1	0.9927506446838379	1	0	150.7931671142578	0	0	0	0	0	0	0	0	0	36.json	
676	20,22	0.11743579804897308,0.12974224984645844	5,6	4,4	86.67825317382812,84.59233093261719	0,0	0,590	0,5	0,8	0,32	0,1	0,1	0,0	0,1	2748.json	
3510	7,7	0.2097182273864746,0.23876862227916718	1,1	3,3	110.90109252929688,110.90109252929688	0,0	0,830	0,2	0,4	0,33	0,9	0,9	0,0	0,0	1541.json	
4002	3,3	0.02517472207546234,0.02517472207546234	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,121	0,0	0,0	0,0	0,459	0,0	0,0	0,0	2161.json	
1998	10	0.037734732031822205	3	3	102.4784927368164	0	0	0	0	0	0	0	0	0	2482.json	
431	10	0.04341009259223938	6	2	101.24645233154297	0	0	0	0	0	0	0	0	0	2756.json	
3136	5,5,4	0.005120372865349054,0.043150320649147034,0.04342873767018318	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,119,189	0,119,189	0,0,0	0,0,0	2624.json	
4041	4,4,5,5,5	0.010659978725016117,0.011170145124197006,0.03982461988925934,0.03918060287833214,0.03918060287833214	1,1,2,2,2	1,1,1,1,1	122.60694122314453,122.60694122314453,117.50384521484375,117.50384521484375,117.50384521484375	0,0,0,0,0	0,0,9,121,160	0,1,1,2,0	0,2,1,4,0	0,3,42,7,0	0,6,27,259,459	0,6,27,249,0	0,0,0,0,0	0,0,1,1,0	1045.json	
788	6	0.8396788835525513	3	1	113.4410400390625	0	0	0	0	0	0	0	0	0	2968.json	
